profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0975,medium_roughness,0.496878,24.280082,32.914976,413.842427,277.626293,123.122335,154.503958,0.000000,18.709256,83.205515
low_roughness_0609,low_roughness,0.369674,35.460285,59.408208,942.300435,382.496634,176.553190,205.943444,0.000000,24.934229,85.770787
medium_roughness_0378,medium_roughness,0.470165,59.607910,3.027151,800.927398,776.682113,428.461890,348.220223,0.000000,51.572343,111.849797
high_roughness_1639,high_roughness,0.640876,50.350269,10.581025,659.918065,590.091973,349.123422,240.968552,0.000000,40.622798,123.016071
low_roughness_0185,low_roughness,0.291677,16.709044,72.804391,578.777098,157.401958,58.069001,99.332956,0.000000,10.648832,80.732114
high_roughness_1378,high_roughness,0.609683,40.280638,22.100844,680.879045,530.399030,269.596018,260.803011,0.000000,34.369341,88.086888
low_roughness_1739,low_roughness,0.441581,51.768956,22.992640,710.400839,547.060930,285.037858,262.023072,0.000000,35.464593,106.901208
medium_roughness_0668,medium_roughness,0.482773,25.851742,38.068383,366.394507,226.914044,124.732267,102.181777,0.000000,15.542579,79.217389
medium_roughness_1528,medium_roughness,0.519104,17.256441,69.953006,469.461444,141.059051,65.589067,75.469984,0.000000,9.702039,99.791421
low_roughness_1564,low_roughness,0.433458,28.251276,62.915953,782.043079,290.013226,158.736231,131.276995,0.000000,18.900990,105.157642
low_roughness_1504,low_roughness,0.430011,54.536267,42.193820,1084.109126,626.682076,339.674635,287.007441,0.000000,41.823503,105.950999
medium_roughness_0405,medium_roughness,0.471300,27.575149,45.147162,529.995116,290.717361,155.507936,135.209425,0.000000,19.627318,68.581400
medium_roughness_1891,medium_roughness,0.533856,23.011802,63.639822,597.403259,217.216888,99.117434,118.099454,0.000000,15.317501,97.670545
low_roughness_0563,low_roughness,0.362984,30.926258,37.111180,505.771360,318.073640,188.703720,129.369920,0.000000,22.458702,106.777011
medium_roughness_0003,medium_roughness,0.453328,26.217822,38.125077,365.720965,226.289566,146.846894,79.442672,0.000000,16.790508,84.111579
low_roughness_0857,low_roughness,0.391398,35.282583,65.939970,1009.361335,343.788776,156.488165,187.300611,0.000000,22.354006,85.159278
low_roughness_1807,low_roughness,0.444407,45.138331,32.341327,734.587570,497.012204,269.201232,227.810973,0.000000,32.982496,91.191298
medium_roughness_0790,medium_roughness,0.488655,36.520379,61.446842,863.407459,332.870845,203.281279,129.589566,0.000000,22.783768,111.767890
medium_roughness_1656,medium_roughness,0.524867,8.845722,82.142801,503.688446,89.944647,42.851872,47.092775,0.000000,6.072038,36.986282
low_roughness_1001,low_roughness,0.401217,53.070832,-5.117892,655.266823,688.802671,367.311367,321.491304,0.000000,45.593169,96.694723
low_roughness_1655,low_roughness,0.437875,62.134239,26.372298,896.180796,659.837328,336.789563,323.047766,0.000000,42.240001,112.063302
high_roughness_0723,high_roughness,0.570404,53.144503,35.519601,819.472500,528.399140,284.456514,243.942626,0.000000,35.195166,110.289238
high_roughness_0909,high_roughness,0.579477,39.649179,-2.356580,507.460699,519.419418,261.996160,257.423258,0.000000,33.200816,75.591060
medium_roughness_1299,medium_roughness,0.510438,31.015449,56.091054,746.822096,327.921713,175.654763,152.266950,0.000000,22.432341,94.236141
medium_roughness_0669,medium_roughness,0.482800,45.767930,39.254066,895.281716,543.847236,298.388638,245.458598,0.000000,36.537620,104.343091
high_roughness_1618,high_roughness,0.638083,46.685817,12.323093,569.483916,499.305885,288.638821,210.667064,0.000000,32.692141,176.036200
high_roughness_1731,high_roughness,0.658051,32.356112,43.302022,652.033473,369.689793,196.401405,173.288388,0.000000,24.406497,74.903636
low_roughness_1927,low_roughness,0.450317,20.225331,64.986030,576.075694,201.706968,117.763233,83.943735,0.000000,14.281681,84.146736
medium_roughness_1048,medium_roughness,0.499922,28.690745,-5.685654,316.989115,335.012020,172.217757,162.794263,0.000000,23.169402,91.895198
high_roughness_1900,high_roughness,0.697428,40.737676,24.455483,592.256235,447.417114,224.567240,222.849874,0.000000,28.778058,87.088211
high_roughness_0115,high_roughness,0.543646,45.235671,20.186497,604.112749,482.163546,282.836248,199.327298,0.000000,33.593231,112.669763
low_roughness_0996,low_roughness,0.400920,26.574158,34.611939,437.560427,286.112278,166.059035,120.053244,0.000000,20.206027,92.958244
high_roughness_1904,high_roughness,0.698312,64.731270,29.818791,1188.754280,834.282121,459.812530,374.469591,0.000000,55.240114,140.654832
high_roughness_1083,high_roughness,0.588408,36.527947,40.860514,589.934863,348.884448,201.597347,147.287101,0.000000,24.964480,105.724882
high_roughness_1606,high_roughness,0.635754,50.838271,10.358243,659.928166,591.571202,313.860154,277.711048,0.000000,38.960933,109.114909
medium_roughness_1133,medium_roughness,0.503670,45.946344,12.515781,546.934447,478.481328,256.086282,222.395046,0.000000,30.999031,137.062888
high_roughness_1915,high_roughness,0.699974,45.521971,7.523974,537.316508,496.888952,265.411086,231.477866,0.000000,33.762665,110.339212
high_roughness_1429,high_roughness,0.614708,34.153316,59.342353,693.865735,282.109482,140.373847,141.735635,0.000000,18.205744,134.557172
medium_roughness_0499,medium_roughness,0.475109,60.268995,9.363945,763.867962,692.339784,361.411250,330.928535,0.000000,45.873368,115.524029
high_roughness_1575,high_roughness,0.632117,20.639243,65.053261,550.640290,192.430824,107.585133,84.845690,0.000000,13.396804,96.403612
medium_roughness_1707,medium_roughness,0.527108,29.149185,50.455395,578.217252,286.475454,162.580035,123.895419,0.000000,19.667297,81.894142
medium_roughness_0671,medium_roughness,0.482829,28.189784,56.240377,615.342316,269.271480,150.002598,119.268882,0.000000,18.674024,73.781284
high_roughness_1010,high_roughness,0.584704,46.179230,38.539749,859.273624,528.111723,275.664286,252.447436,0.000000,34.698730,73.481275
medium_roughness_1470,medium_roughness,0.517086,54.562941,9.426334,789.818218,715.367312,385.323892,330.043420,0.000000,46.456824,90.828665
low_roughness_1326,low_roughness,0.420414,38.667692,42.459851,642.848400,369.895929,179.757046,190.138883,0.000000,24.282910,125.716595
medium_roughness_1732,medium_roughness,0.528159,73.553360,35.836044,1336.555677,857.586998,467.747759,389.839239,0.000000,56.760475,111.943619
high_roughness_1920,high_roughness,0.702013,28.498936,38.581780,428.284572,263.044760,137.430937,125.613823,0.000000,17.357587,88.458819
high_roughness_1732,high_roughness,0.658118,44.200302,45.695590,771.793060,419.117670,256.346569,162.771101,0.000000,28.237530,149.840321
high_roughness_0568,high_roughness,0.562658,28.920928,68.333496,820.992488,259.979618,99.079376,160.900241,0.000000,17.218588,107.140939
medium_roughness_1479,medium_roughness,0.517286,32.526216,-6.520173,359.451073,382.887904,216.074185,166.813719,0.000000,26.572128,92.770294
medium_roughness_0667,medium_roughness,0.482744,25.259543,77.882573,799.077014,176.735271,96.462470,80.272801,0.000000,13.248621,105.220209
high_roughness_1485,high_roughness,0.619944,25.089285,70.302952,601.899736,178.746452,100.514574,78.231877,0.000000,11.940135,94.653723
medium_roughness_0882,medium_roughness,0.492684,38.231114,27.377384,501.393488,364.125068,216.843350,147.281719,0.000000,25.719227,104.256980
high_roughness_1620,high_roughness,0.638115,47.451904,40.144299,801.630537,479.821574,253.859674,225.961900,0.000000,32.101182,111.973930
medium_roughness_1894,medium_roughness,0.533999,64.164137,2.046141,849.060302,831.687334,439.655082,392.032252,0.000000,53.053668,113.643723
high_roughness_1912,high_roughness,0.699764,22.826465,47.995207,450.093392,234.070138,127.655008,106.415130,0.000000,15.128061,59.387083
medium_roughness_0359,medium_roughness,0.469062,37.823633,59.868015,874.351651,350.894670,173.401423,177.493247,0.000000,22.419273,89.363069
low_roughness_0886,low_roughness,0.393506,35.544427,30.249986,515.195898,359.349209,215.949690,143.399519,0.000000,25.483295,81.967077
high_roughness_1269,high_roughness,0.600197,71.610675,13.436379,1054.019512,912.397451,492.956835,419.440616,0.000000,60.244835,110.332758
low_roughness_0400,low_roughness,0.340339,6.041948,87.937626,516.245995,62.271523,12.588630,49.682893,0.000000,4.208270,21.600843
medium_roughness_1512,medium_roughness,0.518372,35.635024,29.935796,574.853404,402.766459,227.718090,175.048370,0.000000,27.858493,66.534659
low_roughness_0932,low_roughness,0.396942,16.889716,45.700034,286.414628,155.523045,90.805552,64.717492,0.000000,11.121364,59.890318
low_roughness_1191,low_roughness,0.412681,41.400518,70.530641,1255.993369,370.133191,172.349351,197.783840,0.000000,24.315102,109.165282
medium_roughness_1789,medium_roughness,0.530204,41.845607,63.557478,1030.127864,375.404575,175.041949,200.362625,0.000000,25.980999,144.798766
low_roughness_1815,low_roughness,0.444860,35.014488,59.693161,734.132870,295.905752,161.867904,134.037848,0.000000,20.934904,105.152837
high_roughness_1520,high_roughness,0.625491,34.373755,19.484023,507.531072,408.643600,214.259963,194.383638,0.000000,26.203615,61.668685
high_roughness_1838,high_roughness,0.679197,39.149307,13.113466,509.597255,442.771390,234.794456,207.976934,0.000000,28.950537,88.486966
low_roughness_1911,low_roughness,0.449323,16.647327,47.308550,378.870029,199.632113,97.066834,102.565279,0.000000,12.966147,45.831804
low_roughness_1501,low_roughness,0.429686,32.899704,38.780368,356.224931,218.079591,147.406984,70.672608,0.000000,16.691446,118.831095
low_roughness_1703,low_roughness,0.440163,29.032204,52.621229,384.252851,182.054278,136.789420,45.264858,0.000000,14.336152,117.650919
medium_roughness_0482,medium_roughness,0.474146,59.449999,10.869617,797.249644,710.591659,373.424372,337.167287,0.000000,46.973308,107.231421
medium_roughness_1163,medium_roughness,0.504968,29.344666,62.497354,738.093033,276.804415,128.477023,148.327392,0.000000,17.929211,97.690735
medium_roughness_0808,medium_roughness,0.489746,39.834820,32.280559,653.616459,442.625413,237.872290,204.753124,0.000000,30.359565,110.880503
medium_roughness_0686,medium_roughness,0.483754,38.585637,43.780649,535.101916,300.830825,163.176431,137.654394,0.000000,21.702977,113.777676
high_roughness_0566,high_roughness,0.562567,19.011770,67.741944,453.277226,146.218423,83.088237,63.130185,0.000000,11.034525,85.794773
medium_roughness_1069,medium_roughness,0.500833,18.140568,53.221285,380.831460,178.148062,86.991252,91.156810,0.000000,11.765486,63.431172
low_roughness_1602,low_roughness,0.435182,45.343957,34.537780,831.743949,544.478052,300.637502,243.840550,0.000000,36.163963,92.265879
medium_roughness_1654,medium_roughness,0.524737,28.964776,57.992740,642.928796,270.076772,157.314177,112.762595,0.000000,18.541152,93.276244
high_roughness_1725,high_roughness,0.657075,40.907493,16.358191,573.444538,479.639386,240.940264,238.699121,0.000000,30.647859,84.324907
medium_roughness_1276,medium_roughness,0.509457,38.112595,4.912807,408.618365,388.543732,226.775588,161.768144,0.000000,26.673604,100.819418
low_roughness_1571,low_roughness,0.433682,19.771848,58.152864,433.202226,181.282725,104.770404,76.512320,0.000000,12.018421,67.160987
medium_roughness_1269,medium_roughness,0.508997,46.168232,44.687757,839.045580,464.094932,207.365219,256.729713,0.000000,31.022297,178.941048
high_roughness_0654,high_roughness,0.566915,47.406134,9.736222,651.211469,587.808074,299.662172,288.145902,0.000000,39.220226,92.006772
low_roughness_1186,low_roughness,0.412396,9.381490,88.397230,702.286478,81.484686,20.152971,61.331715,0.000000,5.784579,60.921400
medium_roughness_0763,medium_roughness,0.487600,8.462952,77.910721,367.810559,81.246701,43.104535,38.142166,0.000000,5.329220,38.150453
low_roughness_1408,low_roughness,0.424723,23.366526,67.310250,651.241031,212.889062,105.721619,107.167443,0.000000,14.406038,73.402159
high_roughness_0361,high_roughness,0.553745,36.954223,65.747924,959.364354,328.602209,167.070419,161.531789,0.000000,23.128672,114.587526
high_roughness_0045,high_roughness,0.540607,48.900605,-6.956332,581.800950,622.272957,350.905907,271.367050,0.000000,41.858162,97.854038
low_roughness_0202,low_roughness,0.296398,6.117265,51.405458,154.336338,74.999037,37.017507,37.981530,0.000000,4.911863,11.921530
high_roughness_1839,high_roughness,0.680542,30.518821,54.171402,568.524033,260.546593,149.165088,111.381505,0.000000,17.213440,144.907336
medium_roughness_0562,medium_roughness,0.478353,22.872388,73.059340,757.697377,204.128672,95.450827,108.677845,0.000000,13.643421,108.471872
medium_roughness_1021,medium_roughness,0.498941,21.757454,28.160328,342.120866,245.778509,131.236645,114.541864,0.000000,16.477763,37.998339
low_roughness_1796,low_roughness,0.443913,61.480814,27.908234,1044.401542,752.927516,421.621833,331.305683,0.000000,50.625466,117.656317
medium_roughness_0483,medium_roughness,0.474204,26.642705,42.654104,510.754831,292.896933,149.192668,143.704265,0.000000,18.881387,56.054049
high_roughness_1689,high_roughness,0.648869,14.845860,79.991988,451.387308,90.313629,37.783324,52.530305,0.000000,6.654673,123.132779
low_roughness_1246,low_roughness,0.416034,22.618080,72.058086,846.200242,236.444545,110.841672,125.602873,0.000000,15.340703,63.557116
low_roughness_1589,low_roughness,0.434586,23.322354,28.625962,380.553104,271.616118,163.181373,108.434745,0.000000,17.831816,77.141598
low_roughness_1855,low_roughness,0.446739,73.565908,-0.894853,1060.910010,1070.403600,586.602950,483.800650,0.000000,70.914244,111.147847
high_roughness_1531,high_roughness,0.627055,37.530357,36.341935,552.870273,351.946518,210.003743,141.942775,0.000000,24.949557,117.262431
low_roughness_1413,low_roughness,0.425072,34.171906,25.636397,431.058219,320.550422,182.994868,137.555555,0.000000,22.282057,98.639757
high_roughness_0541,high_roughness,0.561358,29.319412,10.705444,331.257213,295.794656,162.098905,133.695751,0.000000,19.285527,88.457636
high_roughness_1031,high_roughness,0.585634,62.971257,6.854720,877.347031,817.207347,413.892953,403.314394,0.000000,53.467493,108.157699
low_roughness_0872,low_roughness,0.392450,53.966323,0.651196,643.152567,638.964382,354.975759,283.988623,0.000000,42.143295,105.336355
low_roughness_1227,low_roughness,0.414832,12.898691,51.168405,300.236310,146.610178,74.731290,71.878888,0.000000,9.820874,26.350482
low_roughness_1055,low_roughness,0.404829,12.992122,83.214327,822.012418,137.980315,36.441112,101.539204,0.000000,8.910325,44.544240
low_roughness_1872,low_roughness,0.447471,19.478667,82.021904,752.186967,135.228894,64.025227,71.203667,0.000000,9.649599,120.719784
medium_roughness_0211,medium_roughness,0.462734,43.629156,24.802979,511.793190,384.853230,205.936821,178.916409,0.000000,26.550193,103.285532
low_roughness_1287,low_roughness,0.418213,24.450097,62.111714,694.761073,263.233064,127.901386,135.331678,0.000000,16.981031,57.384708
high_roughness_1925,high_roughness,0.704011,54.767428,25.725656,779.215584,578.757263,314.879374,263.877889,0.000000,39.470858,136.340575
high_roughness_0536,high_roughness,0.561075,32.786551,17.335847,383.251359,316.811491,182.292120,134.519371,0.000000,22.007672,93.926437
medium_roughness_1635,medium_roughness,0.523908,50.450996,26.078874,855.233640,632.198335,358.309528,273.888807,0.000000,43.033546,120.296718
high_roughness_0224,high_roughness,0.547812,27.274367,52.955060,495.043400,232.892870,113.748126,119.144744,0.000000,15.363872,120.407264
medium_roughness_0239,medium_roughness,0.464494,10.803454,69.197550,393.849459,121.315284,61.450537,59.864747,0.000000,8.063493,32.190987
low_roughness_0537,low_roughness,0.358707,13.932512,83.075662,750.806460,127.069022,41.536418,85.532604,0.000000,8.673844,80.173551
low_roughness_1775,low_roughness,0.443138,46.323754,26.393684,725.742314,534.192180,275.366205,258.825975,0.000000,35.870950,96.773274
high_roughness_1910,high_roughness,0.699345,27.624999,59.955313,608.486911,243.666680,129.749948,113.916732,0.000000,16.446116,88.855240
medium_roughness_1693,medium_roughness,0.526464,46.314133,25.169402,665.707319,498.152768,269.499794,228.652974,0.000000,32.655033,128.768045
high_roughness_0138,high_roughness,0.544372,11.537151,-35.066235,97.430111,131.595183,66.797012,64.798171,0.000000,9.073884,31.470062
medium_roughness_0226,medium_roughness,0.463509,68.339764,5.467747,856.683651,809.842352,456.724384,353.117967,0.000000,54.479097,108.856574
high_roughness_0277,high_roughness,0.549823,22.858574,47.705651,479.803908,250.910331,119.154852,131.755478,0.000000,16.101375,58.584597
low_roughness_1267,low_roughness,0.417202,39.156154,30.338869,633.079859,441.010588,226.352618,214.657969,0.000000,29.407853,83.561970
low_roughness_0039,low_roughness,0.171337,15.432244,80.025817,663.470157,132.522742,40.658738,91.864004,0.000000,9.119829,86.169981
low_roughness_0390,low_roughness,0.338742,10.132825,86.022307,663.913813,92.799832,27.900381,64.899451,0.000000,6.005982,42.103965
high_roughness_0544,high_roughness,0.561430,27.753337,7.703623,361.734963,333.868265,168.444929,165.423335,0.000000,21.359729,58.926504
medium_roughness_0910,medium_roughness,0.493859,26.580915,55.539013,611.774051,272.000784,135.542035,136.458750,0.000000,17.566410,108.584572
low_roughness_1117,low_roughness,0.408127,25.873723,65.661508,782.235578,268.607903,125.684300,142.923603,0.000000,17.272327,66.118604
low_roughness_1913,low_roughness,0.449531,21.052951,78.442553,950.341793,204.869428,69.821297,135.048130,0.000000,13.657818,83.275081
low_roughness_1546,low_roughness,0.432337,56.968095,9.784443,724.649364,653.746459,334.496492,319.249968,0.000000,42.270244,115.243271
medium_roughness_0900,medium_roughness,0.493405,21.505757,33.289457,336.507962,224.486290,111.556772,112.929518,0.000000,14.703726,67.753173
medium_roughness_1070,medium_roughness,0.500854,56.816251,24.250268,858.076963,649.991003,348.711937,301.279066,0.000000,42.742378,86.853456
low_roughness_1321,low_roughness,0.420214,19.341592,73.002976,678.377587,183.141761,93.474208,89.667553,0.000000,12.173700,76.961754
medium_roughness_0396,medium_roughness,0.470915,22.600515,70.422886,593.400340,175.510694,109.409544,66.101149,0.000000,12.402580,138.796343
medium_roughness_0053,medium_roughness,0.455652,29.831785,38.962770,364.394466,222.416288,111.603720,110.812568,0.000000,16.206119,128.686298
