profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0800,medium_roughness,0.489390,55.258550,12.532611,700.471057,612.683747,310.446572,302.237175,0.000000,40.162618,110.080980
high_roughness_0447,high_roughness,0.557416,38.367089,32.260086,675.728842,457.738139,230.866162,226.871977,0.000000,30.058641,68.329528
low_roughness_1021,low_roughness,0.402348,58.683962,21.489681,812.366422,637.791471,328.585359,309.206113,0.000000,42.950474,108.299054
low_roughness_0571,low_roughness,0.363945,38.653901,-4.354484,424.960239,443.465063,236.134443,207.330619,0.000000,30.011945,84.792608
high_roughness_1956,high_roughness,0.723798,37.379708,32.626958,577.676360,389.198137,207.158184,182.039953,0.000000,26.570309,121.805129
medium_roughness_0597,medium_roughness,0.479608,29.166781,59.435410,642.737432,260.723803,135.229518,125.494285,0.000000,18.648351,83.080479
low_roughness_0011,low_roughness,0.127831,49.209071,0.226592,603.126487,601.759854,341.477760,260.282094,0.000000,42.338444,94.168944
low_roughness_0020,low_roughness,0.148547,42.035065,1.592861,536.418997,527.874591,296.993978,230.880613,0.000000,36.756376,71.631033
low_roughness_0124,low_roughness,0.262298,14.425479,84.761702,846.942036,129.059552,21.067631,107.991921,0.000000,9.169590,85.428952
high_roughness_1021,high_roughness,0.585352,52.179296,47.227772,1094.135824,577.399848,290.869514,286.530335,0.000000,38.361452,86.481128
low_roughness_1407,low_roughness,0.424631,62.052903,38.646205,1239.841095,760.689564,396.166609,364.522956,0.000000,50.862736,134.593753
high_roughness_0251,high_roughness,0.548656,36.678008,44.483560,690.160575,383.152582,199.560363,183.592219,0.000000,25.584474,101.630256
low_roughness_1124,low_roughness,0.408410,50.421462,60.815026,1202.876446,471.346819,228.748564,242.598255,0.000000,31.795802,119.753774
low_roughness_0606,low_roughness,0.369227,78.485491,12.911530,1113.604545,969.821162,537.968780,431.852382,0.000000,65.444007,116.216589
medium_roughness_0027,medium_roughness,0.454570,38.143809,41.886500,753.603245,437.945224,229.634404,208.310820,0.000000,29.666947,63.190027
medium_roughness_1669,medium_roughness,0.525531,50.046649,17.360596,655.468800,541.675512,262.251638,279.423874,0.000000,35.401221,101.076055
high_roughness_0343,high_roughness,0.552817,30.995542,54.556291,699.445835,317.854133,177.314704,140.539429,0.000000,22.119563,78.443748
medium_roughness_0604,medium_roughness,0.479778,77.515463,3.680583,1095.017558,1054.714527,561.781548,492.932979,0.000000,70.916373,124.554673
low_roughness_0791,low_roughness,0.385803,35.782466,53.404425,813.169744,378.901120,159.042662,219.858459,0.000000,25.562814,95.820390
low_roughness_0780,low_roughness,0.384947,32.564969,-3.898853,433.760616,450.672305,239.289320,211.382985,0.000000,30.154103,52.134350
medium_roughness_0454,medium_roughness,0.473185,33.874233,66.847609,967.640880,320.796084,166.828399,153.967685,0.000000,21.618055,88.906273
high_roughness_0895,high_roughness,0.578560,39.951160,6.724819,491.277101,458.239603,230.116023,228.123580,0.000000,30.989217,114.555673
low_roughness_0823,low_roughness,0.388078,43.982503,5.764751,459.061625,432.597865,254.513375,178.084490,0.000000,31.183298,103.109603
high_roughness_0237,high_roughness,0.548342,62.435617,14.149738,896.984706,770.063718,396.148188,373.915529,0.000000,51.945324,109.419979
medium_roughness_0353,medium_roughness,0.468869,42.214706,50.274757,989.244109,491.904035,236.190666,255.713369,0.000000,33.987103,117.029384
medium_roughness_1692,medium_roughness,0.526431,26.306286,75.101670,796.652942,198.353281,109.776092,88.577189,0.000000,15.055663,106.524195
medium_roughness_1534,medium_roughness,0.519457,39.856090,34.613764,651.904720,426.255960,194.189382,232.066578,0.000000,27.759115,94.066378
high_roughness_1512,high_roughness,0.623555,44.611050,39.340826,910.479463,552.289323,258.311449,293.977874,0.000000,36.423182,80.381625
medium_roughness_1658,medium_roughness,0.524960,45.027435,9.288707,653.402889,592.710211,294.901843,297.808368,0.000000,39.041622,92.528388
medium_roughness_0555,medium_roughness,0.478099,30.544185,5.676953,332.606605,313.724686,169.120581,144.604104,0.000000,21.767851,78.160808
low_roughness_1531,low_roughness,0.431504,35.121621,31.474007,587.452178,402.557436,210.925840,191.631596,0.000000,27.957244,122.892234
high_roughness_0433,high_roughness,0.556877,46.472721,43.899208,1031.206550,578.515046,301.895239,276.619806,0.000000,38.914057,73.376075
low_roughness_1423,low_roughness,0.425476,19.120383,61.715974,438.835708,168.003977,67.642688,100.361290,0.000000,11.911904,112.660294
low_roughness_0881,low_roughness,0.393123,42.703436,15.990997,611.485337,513.702733,300.618067,213.084666,0.000000,34.820033,93.161982
medium_roughness_0792,medium_roughness,0.488881,29.394137,43.483063,637.728291,360.424494,174.976998,185.447496,0.000000,24.551531,109.207383
high_roughness_1557,high_roughness,0.630054,35.412709,35.273402,611.721928,395.946792,203.135535,192.811258,0.000000,27.074565,60.183046
high_roughness_0897,high_roughness,0.578641,27.253438,59.546836,699.901180,283.132173,158.875825,124.256348,0.000000,19.805589,75.689796
medium_roughness_0011,medium_roughness,0.453688,41.114962,58.025931,978.178930,410.581501,190.515300,220.066201,0.000000,28.701926,116.867949
medium_roughness_0354,medium_roughness,0.468921,23.566835,55.989946,625.887161,275.453274,140.490087,134.963188,0.000000,18.706044,56.373080
medium_roughness_1597,medium_roughness,0.522290,61.415739,24.159088,1026.917032,778.823240,429.412028,349.411212,0.000000,51.919735,159.928259
high_roughness_1762,high_roughness,0.663958,43.217346,38.261639,719.282357,444.073141,234.549676,209.523465,0.000000,30.236804,97.676516
medium_roughness_0578,medium_roughness,0.479110,56.624424,37.308400,1031.033331,646.371294,346.694627,299.676668,0.000000,44.359233,97.656737
high_roughness_0920,high_roughness,0.579841,46.744041,31.836781,750.287350,511.420006,273.361905,238.058101,0.000000,33.972256,103.159276
high_roughness_1922,high_roughness,0.703334,51.713456,10.684510,650.108402,580.647505,308.022966,272.624539,0.000000,39.530121,112.600011
high_roughness_1465,high_roughness,0.617761,17.223286,72.042297,683.179723,191.001355,74.986875,116.014480,0.000000,13.174464,50.207803
medium_roughness_0765,medium_roughness,0.487714,39.144897,55.800486,976.233186,431.490322,213.988323,217.501999,0.000000,28.684198,81.175341
medium_roughness_0625,medium_roughness,0.480907,28.093306,57.761087,661.170791,279.271355,141.034240,138.237115,0.000000,18.704982,84.668199
medium_roughness_0966,medium_roughness,0.496475,23.100537,75.777642,918.572739,222.499974,80.463998,142.035976,0.000000,14.935154,86.250391
medium_roughness_0128,medium_roughness,0.458777,64.608584,31.411909,1024.159252,702.451277,365.719848,336.731429,0.000000,47.590663,113.120916
high_roughness_1719,high_roughness,0.656003,43.211137,15.381582,606.783687,513.450754,241.931472,271.519282,0.000000,33.693556,104.469997
medium_roughness_0024,medium_roughness,0.454458,55.309828,38.784579,1097.590913,671.894903,347.410508,324.484395,0.000000,44.429777,90.991183
low_roughness_1072,low_roughness,0.405689,40.411705,26.464490,636.941165,468.377936,252.887100,215.490836,0.000000,32.017012,72.332921
medium_roughness_0259,medium_roughness,0.464969,19.469615,72.452755,652.728592,179.808747,85.405445,94.403301,0.000000,12.303301,93.573997
high_roughness_1169,high_roughness,0.593820,34.143054,24.664215,514.265293,387.425796,248.205531,139.220265,0.000000,25.529615,111.950119
low_roughness_0437,low_roughness,0.344451,37.820320,56.185756,1017.288094,445.717092,205.751305,239.965787,0.000000,29.429499,70.750911
medium_roughness_1310,medium_roughness,0.510823,36.407246,71.816665,771.807281,217.521031,133.196411,84.324620,0.000000,16.466073,165.204704
medium_roughness_0866,medium_roughness,0.492299,32.345751,51.400994,824.097461,400.503179,184.164955,216.338224,0.000000,26.256579,58.771862
medium_roughness_0690,medium_roughness,0.483904,57.294885,-2.199229,693.403934,708.653478,378.817983,329.835495,0.000000,48.418806,103.298467
high_roughness_0752,high_roughness,0.571602,34.226666,44.418323,657.274046,365.323938,202.678255,162.645684,0.000000,25.149714,95.263671
high_roughness_0951,high_roughness,0.581705,48.701382,19.367934,709.721843,572.263387,289.221110,283.042277,0.000000,38.101342,100.332661
low_roughness_0824,low_roughness,0.388202,42.506745,49.633507,1015.391165,511.416918,249.544249,261.872669,0.000000,34.242955,113.353383
high_roughness_1523,high_roughness,0.625796,49.764672,36.917349,868.242115,547.710145,307.183848,240.526297,0.000000,37.001604,120.470076
low_roughness_0299,low_roughness,0.322674,73.263597,3.108978,1059.798073,1026.849185,557.689087,469.160098,0.000000,69.081042,94.725286
medium_roughness_1778,medium_roughness,0.529692,29.322613,51.074346,515.363604,252.145013,132.116445,120.028568,0.000000,16.938627,119.008468
medium_roughness_1212,medium_roughness,0.506544,39.380759,51.723598,833.616992,402.440288,225.259679,177.180609,0.000000,27.231584,92.471412
low_roughness_1759,low_roughness,0.442480,15.414425,31.257829,253.370069,174.172086,89.218870,84.953215,0.000000,11.416657,32.749316
low_roughness_1707,low_roughness,0.440389,15.291068,78.772444,652.950990,138.605540,47.311818,91.293722,0.000000,9.779411,82.950947
low_roughness_1533,low_roughness,0.431552,42.219054,19.279193,537.551520,433.915924,217.585469,216.330455,0.000000,28.701997,108.507462
low_roughness_1291,low_roughness,0.418477,15.609694,34.949434,235.589297,153.252172,66.510970,86.741202,0.000000,11.031988,112.349402
medium_roughness_1074,medium_roughness,0.500946,69.723313,30.567315,1168.416392,811.262870,419.200020,392.062850,0.000000,54.200477,108.463166
low_roughness_0827,low_roughness,0.388395,55.154440,20.930642,848.365614,670.797242,377.866702,292.930541,0.000000,46.711001,93.560898
high_roughness_1583,high_roughness,0.633055,44.120700,1.482718,539.911690,531.906325,296.744871,235.161454,0.000000,35.460784,99.336590
low_roughness_1181,low_roughness,0.412093,38.853044,61.801370,878.038195,335.398563,156.678873,178.719690,0.000000,22.572795,105.889662
high_roughness_0351,high_roughness,0.553231,57.644049,2.615289,747.395839,727.849278,403.206354,324.642924,0.000000,49.431790,100.408857
medium_roughness_0950,medium_roughness,0.495743,22.547498,76.905296,522.705648,120.717321,38.250277,82.467043,0.000000,9.626735,119.935974
low_roughness_1288,low_roughness,0.418291,65.705169,-1.321151,877.885253,889.483445,461.884920,427.598525,0.000000,59.604704,96.495282
medium_roughness_1260,medium_roughness,0.508661,47.044411,47.373043,909.698438,478.746605,246.589751,232.156854,0.000000,32.715780,122.031130
high_roughness_1870,high_roughness,0.688515,26.166886,42.315110,431.023014,248.635152,140.108464,108.526688,0.000000,17.890378,88.633093
low_roughness_1420,low_roughness,0.425444,42.928494,10.512822,585.003947,523.503525,282.685244,240.818281,0.000000,35.237875,81.761137
medium_roughness_1620,medium_roughness,0.523264,64.292492,8.139590,872.198421,801.205046,442.324353,358.880693,0.000000,53.431187,135.638003
low_roughness_0457,low_roughness,0.347405,38.464493,3.656603,374.586218,360.889088,198.744758,162.144330,0.000000,25.696379,97.792904
low_roughness_0927,low_roughness,0.396525,53.653688,12.948377,760.186565,661.754740,360.792744,300.961996,0.000000,45.101696,84.005907
high_roughness_0268,high_roughness,0.549640,49.616938,30.853430,775.759756,536.411262,299.454929,236.956333,0.000000,36.136235,120.002617
high_roughness_1074,high_roughness,0.588011,32.431227,66.294700,998.861631,336.669305,158.165438,178.503867,0.000000,22.396565,86.580021
low_roughness_0956,low_roughness,0.398670,11.842194,44.301236,247.001577,137.576825,64.357291,73.219534,0.000000,9.041558,25.610778
medium_roughness_0007,medium_roughness,0.453514,12.401704,81.884868,588.293357,106.570117,28.524114,78.046003,0.000000,7.613190,84.447248
high_roughness_1196,high_roughness,0.595289,51.413522,45.895875,1011.037913,547.013213,273.882085,273.131128,0.000000,37.882416,100.890516
low_roughness_0516,low_roughness,0.355669,42.229598,-3.129868,549.714359,566.919694,305.686155,261.233539,0.000000,38.669557,70.792978
low_roughness_1486,low_roughness,0.429001,19.858103,73.301049,787.415119,210.231574,87.696995,122.534579,0.000000,14.126477,52.674707
low_roughness_1216,low_roughness,0.414108,51.093751,11.552025,721.998354,638.592925,344.449317,294.143607,0.000000,43.238391,72.108182
low_roughness_0168,low_roughness,0.284830,32.151751,57.767806,878.861409,371.162455,172.116618,199.045837,0.000000,25.121589,110.102990
medium_roughness_0448,medium_roughness,0.473012,30.816580,22.996113,451.815452,347.915460,185.690782,162.224678,0.000000,23.864378,62.591184
low_roughness_1945,low_roughness,0.450936,39.775052,50.867632,844.801263,415.070862,214.885069,200.185794,0.000000,29.141958,99.234064
high_roughness_0349,high_roughness,0.553063,51.591407,-3.287586,633.924477,654.765287,336.091410,318.673876,0.000000,43.312101,117.221282
medium_roughness_0652,medium_roughness,0.482031,32.150434,49.554690,495.136558,249.773172,158.276167,91.497005,0.000000,19.147998,108.549283
medium_roughness_0904,medium_roughness,0.493524,14.290527,83.397187,931.935124,154.727449,54.515422,100.212028,0.000000,10.749638,40.878109
medium_roughness_0352,medium_roughness,0.468588,14.040012,70.406705,545.763749,161.509478,60.393423,101.116055,0.000000,11.089562,60.822215
medium_roughness_0272,medium_roughness,0.465493,27.666110,67.624596,655.789323,212.314443,107.532461,104.781982,0.000000,15.303531,150.362229
medium_roughness_1551,medium_roughness,0.520253,39.207042,55.298059,922.287417,412.280375,203.936562,208.343813,0.000000,27.701236,83.691405
low_roughness_1405,low_roughness,0.424479,11.454659,36.945544,198.958802,125.452391,66.671991,58.780400,0.000000,8.879670,43.622066
low_roughness_1414,low_roughness,0.425196,30.437020,67.438677,882.270474,287.278939,137.549426,149.729513,0.000000,19.412592,94.266226
high_roughness_0622,high_roughness,0.565538,25.112394,61.286812,654.887456,253.527815,154.047106,99.480708,0.000000,17.689720,65.623356
medium_roughness_0042,medium_roughness,0.455210,19.285807,77.101914,572.261469,131.036924,74.395465,56.641458,0.000000,10.154871,85.619558
medium_roughness_1736,medium_roughness,0.528310,26.398551,49.536863,626.397669,316.099911,147.546731,168.553180,0.000000,20.839040,48.038455
high_roughness_1616,high_roughness,0.636941,38.937980,52.695860,759.111605,359.091216,200.481974,158.609243,0.000000,26.448781,181.671368
medium_roughness_1809,medium_roughness,0.530952,49.858298,22.510481,716.161949,554.950448,290.005541,264.944907,0.000000,37.614167,103.781079
medium_roughness_1194,medium_roughness,0.505963,42.753038,37.398295,727.022539,455.128508,232.796007,222.332502,0.000000,31.539206,86.169546
medium_roughness_1966,medium_roughness,0.536701,36.017908,-3.855466,450.521900,467.891618,244.347200,223.544417,0.000000,31.750168,56.273810
high_roughness_1353,high_roughness,0.606724,36.023189,31.581775,557.035884,381.114064,211.668563,169.445501,0.000000,26.968076,102.752186
low_roughness_0218,low_roughness,0.299861,38.577131,-1.620690,530.768473,539.370583,294.090399,245.280184,0.000000,36.628442,52.180030
high_roughness_1387,high_roughness,0.610583,42.564406,30.291147,715.201425,498.558712,261.591874,236.966839,0.000000,34.664153,159.908639
low_roughness_1995,low_roughness,0.452888,65.117161,5.765957,845.522931,796.770445,406.816931,389.953514,0.000000,54.149848,112.849299
medium_roughness_0287,medium_roughness,0.466108,53.097057,2.698281,548.500154,533.700079,305.783754,227.916325,0.000000,37.187269,110.785777
medium_roughness_0342,medium_roughness,0.468344,67.102202,27.901882,1150.082173,829.187601,449.494426,379.693175,0.000000,55.999194,103.465998
low_roughness_1130,low_roughness,0.408705,14.099744,69.720079,444.043999,134.456172,69.569593,64.886579,0.000000,9.297926,55.311419
high_roughness_0928,high_roughness,0.580361,54.531714,16.678508,829.762169,691.370216,359.802208,331.568008,0.000000,47.156585,104.045278
high_roughness_1425,high_roughness,0.614413,16.394266,65.876964,379.406900,129.465154,74.274563,55.190592,0.000000,9.278638,91.390594
low_roughness_1584,low_roughness,0.434253,19.697808,42.103166,307.986365,178.314354,90.982108,87.332246,0.000000,11.707057,63.591456
high_roughness_0118,high_roughness,0.543714,41.846866,25.850126,631.913178,468.562828,222.562774,246.000054,0.000000,31.024083,101.848303
medium_roughness_0794,medium_roughness,0.489117,34.333994,65.363742,936.026412,324.204521,146.634830,177.569691,0.000000,21.620426,85.398098
high_roughness_1344,high_roughness,0.605953,51.022915,15.350654,663.232033,561.421577,263.263664,298.157913,0.000000,37.622284,109.252478
medium_roughness_0599,medium_roughness,0.479706,49.730074,44.696650,1028.697432,568.904137,281.770925,287.133212,0.000000,38.582556,97.506598
high_roughness_0995,high_roughness,0.584005,32.480832,-0.901124,388.099491,391.596751,211.620608,179.976142,0.000000,26.459554,93.504053
high_roughness_0504,high_roughness,0.559626,54.385421,41.802755,1033.645582,601.553256,312.772168,288.781088,0.000000,40.492856,109.288894
high_roughness_0714,high_roughness,0.569871,43.799448,10.433553,599.895276,537.304885,262.339269,274.965615,0.000000,35.218456,85.417148
medium_roughness_1417,medium_roughness,0.514771,29.279671,55.710533,519.510647,230.088498,132.533008,97.555490,0.000000,17.151538,91.066811
medium_roughness_1733,medium_roughness,0.528166,33.013733,33.924142,575.226227,380.085664,198.680405,181.405259,0.000000,25.929812,57.461998
high_roughness_1798,high_roughness,0.671047,52.030820,17.829313,845.085431,694.412506,374.064837,320.347669,0.000000,46.055717,90.461902
medium_roughness_0947,medium_roughness,0.495466,34.203909,52.391651,559.021373,266.140849,114.737652,151.403197,0.000000,17.528824,135.924777
medium_roughness_0234,medium_roughness,0.464122,35.744464,-0.158619,425.316629,425.991263,233.541597,192.449666,0.000000,28.831348,76.216545
low_roughness_1581,low_roughness,0.434198,28.282173,36.441213,449.749696,285.855452,133.844165,152.011287,0.000000,19.131178,67.791579
medium_roughness_1322,medium_roughness,0.511292,64.497198,21.133723,948.879606,748.346023,389.714114,358.631909,0.000000,50.254295,112.849100
low_roughness_0844,low_roughness,0.390081,12.486767,81.995663,710.697453,127.956366,54.920269,73.036097,0.000000,8.697832,50.045572
medium_roughness_1318,medium_roughness,0.511150,38.063448,45.311207,862.110235,471.477679,264.235636,207.242043,0.000000,32.756514,92.225413
high_roughness_1544,high_roughness,0.628539,23.175244,63.433165,627.881842,229.596514,101.747159,127.849355,0.000000,15.444712,81.367840
high_roughness_1908,high_roughness,0.698952,40.139070,47.986904,871.530586,453.310038,230.208277,223.101762,0.000000,31.526496,94.281391
high_roughness_1503,high_roughness,0.622141,41.986655,45.815863,820.889871,444.792091,239.815945,204.976146,0.000000,30.393791,110.576861
high_roughness_0760,high_roughness,0.571964,43.176797,55.519873,965.445809,429.431525,234.609386,194.822139,0.000000,28.741978,105.763601
high_roughness_1850,high_roughness,0.682875,53.804973,2.789759,673.657491,654.864072,343.425752,311.438320,0.000000,44.579377,146.541979
low_roughness_0600,low_roughness,0.368626,27.528869,54.419341,644.861132,293.931956,132.445030,161.486926,0.000000,19.252560,51.797553
medium_roughness_1464,medium_roughness,0.516736,16.990051,78.980153,848.387829,178.329821,75.383521,102.946299,0.000000,12.389088,61.943152
high_roughness_0619,high_roughness,0.565474,47.129426,20.355042,670.364820,533.911778,306.106816,227.804962,0.000000,37.456847,97.200752
medium_roughness_0343,medium_roughness,0.468366,41.672919,30.164108,609.267740,425.487560,208.735871,216.751688,0.000000,27.809872,105.817979
high_roughness_0887,high_roughness,0.578209,39.404291,5.571107,456.520518,431.087272,237.325578,193.761694,0.000000,30.201363,114.935936
medium_roughness_0641,medium_roughness,0.481684,69.125429,1.009668,923.765806,914.438836,471.812858,442.625977,0.000000,61.665684,100.428905
medium_roughness_0767,medium_roughness,0.487828,58.396979,40.745956,1119.290013,663.224598,329.547413,333.677184,0.000000,43.223509,107.046626
medium_roughness_1152,medium_roughness,0.504385,53.821459,44.832676,1078.643502,595.058752,317.746632,277.312120,0.000000,40.213503,152.906636
medium_roughness_1037,medium_roughness,0.499519,51.001041,49.860658,1081.800969,542.407889,280.975317,261.432572,0.000000,37.521502,100.458038
low_roughness_0019,low_roughness,0.142195,17.625153,79.897181,783.688686,157.543517,44.887885,112.655632,0.000000,11.284866,120.263862
low_roughness_0258,low_roughness,0.311584,53.922444,-7.272586,563.874698,604.882969,325.889498,278.993470,0.000000,41.295358,91.755092
high_roughness_1953,high_roughness,0.720799,20.034679,40.736118,344.715211,204.291616,97.281242,107.010373,0.000000,13.427529,78.189025
low_roughness_0588,low_roughness,0.367402,58.048057,25.624242,1004.885990,747.391576,410.198556,337.193019,0.000000,50.990251,104.667933
high_roughness_1293,high_roughness,0.602580,52.808172,20.679329,734.988333,582.997675,282.379509,300.618166,0.000000,38.237137,111.121992
high_roughness_0244,high_roughness,0.548453,15.221468,58.949795,258.634529,106.170003,73.919610,32.250393,0.000000,7.907056,69.076300
medium_roughness_0875,medium_roughness,0.492491,37.666248,56.993678,823.289524,354.066543,168.427121,185.639422,0.000000,24.213196,109.959656
medium_roughness_0704,medium_roughness,0.484813,23.456698,7.480042,212.003858,196.145880,127.681045,68.464834,0.000000,14.410647,84.747590
medium_roughness_1770,medium_roughness,0.529458,16.386562,33.661222,278.803672,184.954949,103.529331,81.425618,0.000000,12.667310,32.932259
medium_roughness_1523,medium_roughness,0.518860,39.726458,43.707119,673.887361,379.350612,197.757860,181.592751,0.000000,24.925642,104.425404
low_roughness_0160,low_roughness,0.280716,77.209445,0.570967,1031.415573,1025.526529,551.216752,474.309777,0.000000,69.485886,113.232846
high_roughness_1887,high_roughness,0.692741,28.908337,49.390382,580.975014,294.029237,150.650907,143.378330,0.000000,20.056510,99.126731
medium_roughness_0640,medium_roughness,0.481676,32.091096,61.956341,918.652073,349.488863,178.179269,171.309594,0.000000,23.438207,114.613784
medium_roughness_1499,medium_roughness,0.518079,34.076105,45.904361,569.989920,308.339690,180.865974,127.473716,0.000000,22.183118,124.259250
high_roughness_1291,high_roughness,0.602261,43.193781,57.231757,964.755853,412.609126,221.716506,190.892620,0.000000,27.593416,130.991198
low_roughness_0896,low_roughness,0.394384,11.515288,82.877633,575.507073,98.540436,20.565151,77.975285,0.000000,6.985089,56.766931
high_roughness_0624,high_roughness,0.565632,51.224980,29.602676,773.907009,544.809826,293.959374,250.850452,0.000000,36.556353,118.172714
low_roughness_0782,low_roughness,0.385125,65.076574,37.475346,1258.416519,786.820569,382.660296,404.160272,0.000000,51.626967,95.766667
high_roughness_1238,high_roughness,0.597568,64.722184,29.397290,1052.910859,743.383598,391.937548,351.446050,0.000000,49.986791,131.386762
medium_roughness_1465,medium_roughness,0.516844,60.024057,10.422096,791.098253,708.649232,394.431469,314.217763,0.000000,48.217981,151.942318
low_roughness_0598,low_roughness,0.368447,13.188534,5.540988,166.743791,157.504537,75.233600,82.270937,0.000000,10.514103,27.507504
medium_roughness_0071,medium_roughness,0.456372,22.807130,80.971960,850.521587,161.837585,56.810349,105.027235,0.000000,11.967418,166.925454
high_roughness_0458,high_roughness,0.557877,58.239904,28.908341,971.443404,690.615234,343.550854,347.064380,0.000000,45.368424,100.640006
medium_roughness_1841,medium_roughness,0.532070,66.161782,23.433117,1008.369128,772.076813,415.095085,356.981728,0.000000,52.705615,107.717050
high_roughness_0131,high_roughness,0.544215,47.378431,29.713453,659.698049,463.678977,202.462733,261.216244,0.000000,31.731282,177.396935
low_roughness_0458,low_roughness,0.347452,35.256001,-5.827831,419.804727,444.270239,234.434569,209.835670,0.000000,29.745049,70.267930
medium_roughness_1539,medium_roughness,0.519922,37.079600,8.127702,467.883060,429.854920,206.438961,223.415959,0.000000,28.562674,74.688124
high_roughness_0539,high_roughness,0.561197,49.262009,21.277845,734.977391,578.590038,322.321525,256.268513,0.000000,39.911085,89.692484
high_roughness_0946,high_roughness,0.581279,40.946750,47.369169,816.720424,429.846745,233.899706,195.947038,0.000000,29.684976,154.299848
medium_roughness_0830,medium_roughness,0.490415,27.899290,54.577777,625.333818,284.040522,106.718982,177.321539,0.000000,18.921885,103.869797
high_roughness_1700,high_roughness,0.651662,59.688313,6.901279,749.887978,698.136115,357.024047,341.112068,0.000000,47.879346,102.709329
high_roughness_1170,high_roughness,0.593912,30.971037,28.547605,415.840769,297.128187,156.267320,140.860867,0.000000,19.794014,119.231199
low_roughness_0527,low_roughness,0.357541,13.984290,85.680507,806.970280,115.554054,28.007448,87.546606,0.000000,8.429768,101.539616
medium_roughness_1026,medium_roughness,0.499101,56.066528,34.998505,1037.694632,674.517020,359.586688,314.930332,0.000000,45.122178,101.428275
medium_roughness_0851,medium_roughness,0.491570,60.706372,-0.727379,772.597835,778.217548,393.492217,384.725332,0.000000,51.648803,111.394896
medium_roughness_1012,medium_roughness,0.498545,42.702835,-0.833348,580.847003,585.687480,304.166279,281.521201,0.000000,38.941021,61.778115
medium_roughness_1755,medium_roughness,0.529050,53.164364,25.627653,779.460064,579.702745,291.918205,287.784539,0.000000,39.219787,108.538629
high_roughness_1042,high_roughness,0.586195,37.800352,32.889572,560.655681,376.258428,200.389279,175.869149,0.000000,24.883391,135.866155
low_roughness_0666,low_roughness,0.374275,34.180575,61.934437,787.872742,299.908198,144.347646,155.560552,0.000000,20.040594,89.730817
medium_roughness_1892,medium_roughness,0.533936,26.849182,27.125395,429.843078,313.246446,162.076637,151.169809,0.000000,21.053597,57.492756
medium_roughness_1627,medium_roughness,0.523597,36.636760,53.984227,751.352445,345.740633,178.662463,167.078170,0.000000,24.165705,96.652496
high_roughness_0376,high_roughness,0.554667,49.579655,34.192375,798.319588,525.355157,249.096273,276.258884,0.000000,34.375597,110.014440
medium_roughness_1061,medium_roughness,0.500535,31.584820,10.264401,436.968464,392.116269,219.518025,172.598244,0.000000,26.918205,92.976291
low_roughness_0378,low_roughness,0.336998,48.714286,37.331412,948.675500,594.521540,321.662677,272.858863,0.000000,40.444237,85.880159
low_roughness_1068,low_roughness,0.405615,51.833496,2.436829,623.904244,608.700763,296.165944,312.534819,0.000000,41.041553,101.720585
low_roughness_1952,low_roughness,0.451312,51.152540,50.542180,1175.183242,581.220015,282.974419,298.245595,0.000000,38.255356,89.256221
medium_roughness_0186,medium_roughness,0.461623,43.701435,5.849684,578.358110,544.525986,275.534407,268.991579,0.000000,37.411177,98.645837
medium_roughness_0200,medium_roughness,0.462343,47.432350,18.376649,713.834231,582.655422,311.499458,271.155965,0.000000,39.253803,79.085519
high_roughness_0803,high_roughness,0.573795,70.359725,11.208386,931.503487,827.096980,421.553108,405.543872,0.000000,56.445446,109.371422
low_roughness_0937,low_roughness,0.397198,33.724701,29.297067,558.742562,395.047378,201.422794,193.624584,0.000000,26.419352,53.562594
low_roughness_0995,low_roughness,0.400860,38.526365,32.444495,690.930014,466.761258,262.353193,204.408065,0.000000,32.274008,68.667333
medium_roughness_0388,medium_roughness,0.470684,61.424857,10.588768,792.819927,708.870064,371.795020,337.075044,0.000000,48.489389,104.477926
medium_roughness_1553,medium_roughness,0.520285,70.578201,11.517659,1115.992038,987.455883,520.315805,467.140078,0.000000,65.510794,113.886087
medium_roughness_1806,medium_roughness,0.530841,32.738818,42.799226,500.091357,286.056125,166.779217,119.276909,0.000000,21.140436,108.363649
medium_roughness_0961,medium_roughness,0.496188,59.479184,12.596628,840.871856,734.950360,388.802493,346.147867,0.000000,49.511666,102.241400
medium_roughness_1204,medium_roughness,0.506387,20.081205,77.151312,739.794904,169.033427,83.528021,85.505405,0.000000,12.141763,72.283357
low_roughness_0255,low_roughness,0.310832,43.041479,-1.113121,545.999716,552.077356,295.942334,256.135022,0.000000,37.197942,69.120194
low_roughness_0300,low_roughness,0.322728,53.450374,-3.003016,653.848574,673.483751,369.318641,304.165111,0.000000,46.154484,98.886837
high_roughness_1644,high_roughness,0.641358,44.113302,23.927177,633.088264,481.608114,227.750190,253.857924,0.000000,31.789123,104.726370
high_roughness_0793,high_roughness,0.573414,14.784131,72.344921,610.649098,168.875487,89.908156,78.967332,0.000000,11.518168,38.427599
low_roughness_0974,low_roughness,0.399644,22.061790,28.639400,377.551377,269.422930,145.054507,124.368422,0.000000,18.227835,36.210860
medium_roughness_1517,medium_roughness,0.518520,20.796596,26.540982,251.867467,185.019368,98.913154,86.106214,0.000000,13.247181,87.585445
