profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0819,high_roughness,0.574792,37.950360,60.696581,1059.620316,416.467007,201.373787,215.093220,0.000000,27.867266,100.959039
low_roughness_0509,low_roughness,0.354494,63.373988,38.638298,1248.106102,765.859145,360.286584,405.572561,0.000000,49.223653,103.509505
medium_roughness_0091,medium_roughness,0.457243,10.989594,79.602135,549.309074,112.047322,54.727353,57.319969,0.000000,7.697118,41.621592
medium_roughness_1175,medium_roughness,0.505295,43.605632,36.133996,780.716940,498.612714,240.086869,258.525846,0.000000,32.496615,98.951056
high_roughness_1159,high_roughness,0.593165,24.691574,38.010825,359.374344,222.773193,97.987810,124.785382,0.000000,14.583662,78.819371
low_roughness_0279,low_roughness,0.317843,49.377452,52.077065,1203.153426,576.586433,276.733096,299.853336,0.000000,37.512890,100.542732
low_roughness_0006,low_roughness,0.113586,11.615346,78.953000,632.162097,133.051159,34.941603,98.109556,0.000000,9.186009,30.789138
low_roughness_0070,low_roughness,0.208286,80.780750,16.381109,1361.488120,1138.461268,593.227907,545.233361,0.000000,75.214277,119.295450
medium_roughness_1724,medium_roughness,0.527801,14.780478,44.358089,274.400157,152.681490,58.401117,94.280372,0.000000,10.641929,42.876887
low_roughness_0727,low_roughness,0.379826,19.837407,74.837791,805.784999,202.753302,84.450073,118.303229,0.000000,13.753364,79.762192
medium_roughness_1132,medium_roughness,0.503617,34.772892,60.891519,943.582023,369.020592,182.018669,187.001923,0.000000,25.277896,96.354040
high_roughness_0418,high_roughness,0.556338,12.135415,83.433315,671.540081,111.251927,48.665319,62.586608,0.000000,7.984696,81.867305
high_roughness_1728,high_roughness,0.657621,39.843073,36.016557,689.564061,441.206830,222.314865,218.891965,0.000000,29.947781,116.873235
low_roughness_0984,low_roughness,0.400188,12.685140,85.018552,889.895154,133.319181,45.340544,87.978637,0.000000,9.255316,76.550808
medium_roughness_1444,medium_roughness,0.515799,35.080019,40.086885,695.612668,416.763216,188.593892,228.169324,0.000000,27.808947,90.886149
low_roughness_0599,low_roughness,0.368585,21.813814,48.085945,361.974795,187.915796,83.057323,104.858473,0.000000,13.171851,107.673148
low_roughness_0246,low_roughness,0.309541,48.455779,25.128731,796.009870,595.982693,316.700524,279.282169,0.000000,39.216637,95.966272
high_roughness_0761,high_roughness,0.571998,25.970298,57.878090,627.310868,264.235322,142.254960,121.980362,0.000000,18.468942,89.411553
low_roughness_0099,low_roughness,0.235846,41.507772,23.428241,701.420308,537.089870,268.471955,268.617914,0.000000,35.570392,72.125494
medium_roughness_1313,medium_roughness,0.510939,30.831979,45.736328,679.651865,368.804056,180.249884,188.554172,0.000000,24.099528,67.081019
high_roughness_1750,high_roughness,0.662520,43.038443,15.583280,628.856447,530.859986,253.761139,277.098847,0.000000,34.134628,126.193338
low_roughness_1782,low_roughness,0.443319,17.207249,65.123682,541.739924,188.938941,94.513230,94.425711,0.000000,12.963984,49.327541
low_roughness_0270,low_roughness,0.315096,44.663548,24.133939,685.791740,520.283178,261.416332,258.866846,0.000000,34.181040,91.045771
medium_roughness_1015,medium_roughness,0.498588,25.377119,38.047049,404.175008,250.398345,119.659919,130.738427,0.000000,17.461529,109.629258
low_roughness_0909,low_roughness,0.395178,28.193016,54.471156,617.935464,281.338874,160.315150,121.023724,0.000000,19.671628,119.815335
high_roughness_0448,high_roughness,0.557418,20.053037,66.825070,618.129230,205.063941,104.720643,100.343298,0.000000,14.757536,76.067588
high_roughness_0748,high_roughness,0.571506,42.112695,16.429655,546.261250,456.512413,195.960019,260.552394,0.000000,29.443778,159.756525
high_roughness_0379,high_roughness,0.554903,39.256563,62.805834,992.564027,369.175915,173.730581,195.445334,0.000000,23.634383,109.375207
medium_roughness_0154,medium_roughness,0.460212,21.999986,75.010193,862.404007,215.513095,109.508923,106.004172,0.000000,14.549478,94.633222
high_roughness_1878,high_roughness,0.690463,17.524403,27.454578,276.521163,200.603444,100.143659,100.459785,0.000000,13.248403,48.959263
medium_roughness_1476,medium_roughness,0.517223,30.084685,36.232275,524.454262,334.432552,173.554336,160.878216,0.000000,22.205116,102.011315
high_roughness_0442,high_roughness,0.557200,44.742645,41.650990,931.523518,543.534748,234.559824,308.974924,0.000000,36.010756,94.257989
high_roughness_1849,high_roughness,0.682621,49.224943,21.447259,750.879326,589.836295,273.330566,316.505729,0.000000,38.296493,114.877817
low_roughness_1147,low_roughness,0.409706,21.487596,72.373939,835.794264,230.897031,93.141418,137.755613,0.000000,15.501972,56.875906
medium_roughness_1173,medium_roughness,0.505237,58.786755,28.657871,1012.544637,722.370904,351.940162,370.430742,0.000000,48.082351,134.062393
low_roughness_1881,low_roughness,0.447716,18.007098,79.172450,898.009776,187.033434,78.117383,108.916051,0.000000,12.510918,53.751910
low_roughness_0062,low_roughness,0.195111,39.869110,29.265043,744.574153,526.674210,266.704369,259.969841,0.000000,35.237143,101.272378
low_roughness_0615,low_roughness,0.370301,16.465793,57.244870,384.450381,164.372262,79.984998,84.387264,0.000000,11.275619,58.936639
medium_roughness_0528,medium_roughness,0.476875,61.917181,27.480182,984.048373,713.630089,360.950902,352.679187,0.000000,46.197565,120.998568
high_roughness_0739,high_roughness,0.571109,24.572129,63.647284,702.947401,255.540475,105.527761,150.012714,0.000000,17.459951,83.269654
medium_roughness_1090,medium_roughness,0.501826,30.986069,32.666540,570.134412,383.891228,175.208087,208.683141,0.000000,25.410194,98.178587
low_roughness_0191,low_roughness,0.292582,30.288786,69.200556,1007.446420,310.287898,117.067282,193.220615,0.000000,21.475648,118.424308
low_roughness_0991,low_roughness,0.400697,36.598088,38.877282,674.793752,412.452284,216.604780,195.847503,0.000000,27.461527,84.094253
low_roughness_1698,low_roughness,0.439935,41.963853,29.333528,647.418271,457.507650,214.152788,243.354863,0.000000,29.727596,96.553078
high_roughness_0847,high_roughness,0.576337,52.243186,6.926011,640.173403,595.834921,331.172356,264.662564,0.000000,38.379708,184.653411
low_roughness_1233,low_roughness,0.415155,31.896585,27.782403,529.641424,382.494311,213.250017,169.244294,0.000000,26.292912,72.932738
low_roughness_1410,low_roughness,0.425020,19.848197,27.194956,325.809971,237.206093,112.962909,124.243184,0.000000,15.264573,48.574011
low_roughness_0757,low_roughness,0.382858,56.466914,31.936346,977.266897,665.163556,333.967139,331.196417,0.000000,42.658064,107.353096
low_roughness_1847,low_roughness,0.446405,74.214941,34.579615,1464.599664,958.146738,498.590569,459.556169,0.000000,62.241788,118.098315
medium_roughness_0658,medium_roughness,0.482345,26.669173,71.473412,847.056192,241.636227,112.511933,129.124295,0.000000,16.171428,83.672547
medium_roughness_1469,medium_roughness,0.517038,47.837455,32.756826,873.209697,587.173916,319.440908,267.733008,0.000000,39.518827,106.187207
high_roughness_0374,high_roughness,0.554425,41.755459,25.646152,642.736588,477.899388,251.556494,226.342894,0.000000,31.124387,154.917567
high_roughness_1717,high_roughness,0.655892,24.683137,27.609867,414.762750,300.247307,142.814017,157.433290,0.000000,19.388350,60.080633
medium_roughness_1971,medium_roughness,0.537047,33.861467,52.954245,840.241996,395.298189,208.260754,187.037435,0.000000,26.435165,73.809913
high_roughness_0303,high_roughness,0.551112,41.917708,21.798459,626.049279,489.580184,224.611212,264.968973,0.000000,32.381706,109.312719
high_roughness_1360,high_roughness,0.607737,47.143563,23.388931,743.226726,569.393939,274.088700,295.305239,0.000000,36.890088,107.556168
low_roughness_0668,low_roughness,0.374332,39.089542,73.077730,1278.744065,344.266931,122.496108,221.770823,0.000000,22.553558,163.894869
low_roughness_0262,low_roughness,0.312047,32.421770,26.835720,529.068753,387.089343,202.652366,184.436977,0.000000,26.312010,73.375700
low_roughness_0693,low_roughness,0.377197,15.910227,68.551523,522.768630,164.402774,77.903823,86.498951,0.000000,11.308433,61.207361
high_roughness_1552,high_roughness,0.629626,29.939989,29.778264,473.076859,332.202781,150.032165,182.170616,0.000000,22.122329,106.403754
low_roughness_1342,low_roughness,0.421290,56.246434,43.796227,1090.602705,612.959870,313.235763,299.724107,0.000000,39.384136,117.230874
medium_roughness_0271,medium_roughness,0.465404,24.232229,57.077810,580.679630,249.240415,117.588991,131.651423,0.000000,17.057772,115.560010
high_roughness_0415,high_roughness,0.556289,38.702714,32.549761,610.416270,411.727233,238.561441,173.165792,0.000000,26.574140,150.658112
high_roughness_0637,high_roughness,0.566001,28.075721,55.791831,591.775904,261.613290,124.924405,136.688885,0.000000,17.522440,80.055092
medium_roughness_0755,medium_roughness,0.487369,25.360692,63.880487,677.603609,244.747123,123.774946,120.972177,0.000000,17.278742,97.013741
medium_roughness_1705,medium_roughness,0.526998,13.587783,81.648197,634.704847,116.479784,45.593445,70.886339,0.000000,8.613001,68.007169
high_roughness_1799,high_roughness,0.671288,25.388573,52.103099,470.989541,225.589396,103.905695,121.683701,0.000000,15.420402,103.943916
low_roughness_1218,low_roughness,0.414337,42.922069,19.582097,558.334346,449.000770,211.606826,237.393944,0.000000,29.379756,92.644780
low_roughness_1670,low_roughness,0.438511,39.746426,49.796741,879.805447,441.691007,194.068072,247.622935,0.000000,28.370514,98.776998
high_roughness_1971,high_roughness,0.732128,24.935323,61.807784,648.045545,247.502951,116.450557,131.052394,0.000000,16.640233,108.254577
medium_roughness_1455,medium_roughness,0.516124,35.651977,51.339819,793.809448,386.269116,182.536698,203.732418,0.000000,25.317933,86.227228
medium_roughness_0040,medium_roughness,0.455020,22.556049,34.856249,378.601836,246.635439,104.431797,142.203642,0.000000,16.864877,94.500143
high_roughness_0191,high_roughness,0.546867,36.817804,44.661695,698.132641,386.334770,187.321252,199.013517,0.000000,26.542048,105.581403
medium_roughness_1482,medium_roughness,0.517421,12.337593,78.440397,636.134159,137.148002,50.397085,86.750917,0.000000,9.129112,38.516239
medium_roughness_1817,medium_roughness,0.531223,33.086873,43.811564,643.546881,361.598930,147.532045,214.066884,0.000000,24.527440,101.496398
high_roughness_0076,high_roughness,0.542250,41.065553,51.026470,778.045014,381.036106,197.720630,183.315475,0.000000,24.471371,165.040518
high_roughness_0312,high_roughness,0.551540,40.767088,26.263176,738.066807,544.227022,270.312317,273.914705,0.000000,35.833197,76.943547
high_roughness_0961,high_roughness,0.582024,9.249856,71.750482,362.447208,102.389589,42.189109,60.200480,0.000000,7.007183,26.990932
medium_roughness_0225,medium_roughness,0.463441,28.061859,33.785611,510.161733,337.800474,193.826400,143.974074,0.000000,23.315544,85.220718
high_roughness_1282,high_roughness,0.601096,22.212983,21.748707,335.654428,262.653929,143.208865,119.445064,0.000000,17.499574,67.377446
low_roughness_1261,low_roughness,0.416803,26.007789,31.911806,458.431501,312.137728,144.989378,167.148350,0.000000,21.228388,61.820566
high_roughness_0187,high_roughness,0.546722,52.772935,17.719025,893.651463,735.305132,361.239709,374.065424,0.000000,47.224737,91.854414
low_roughness_1358,low_roughness,0.421989,42.341249,47.304851,939.037665,494.827299,268.167830,226.659469,0.000000,31.986855,102.494755
low_roughness_1192,low_roughness,0.412807,32.627181,58.558309,756.096807,313.339306,136.796218,176.543088,0.000000,21.148883,95.249219
medium_roughness_1219,medium_roughness,0.506827,21.929847,60.836636,486.878900,190.678154,129.097262,61.580893,0.000000,13.335053,100.146259
high_roughness_1186,high_roughness,0.594931,34.599692,19.282813,476.649033,384.737692,174.659429,210.078263,0.000000,24.738373,94.203168
medium_roughness_0471,medium_roughness,0.473866,26.338917,37.252329,442.388533,277.588500,143.335604,134.252896,0.000000,19.562796,102.523195
medium_roughness_1041,medium_roughness,0.499621,36.672055,22.178520,503.687519,391.977082,185.766028,206.211054,0.000000,25.050956,91.975723
medium_roughness_1587,medium_roughness,0.521917,43.821022,55.314406,1025.764105,458.368782,248.879026,209.489756,0.000000,29.962146,97.711004
medium_roughness_1463,medium_roughness,0.516587,18.502000,29.466727,316.240040,223.054451,95.300523,127.753928,0.000000,14.780582,44.747080
high_roughness_0129,high_roughness,0.544163,46.520988,28.122223,705.984247,507.445786,282.550051,224.895735,0.000000,32.518809,201.178764
high_roughness_1125,high_roughness,0.591027,40.438247,7.239017,531.545119,493.066477,256.604502,236.461975,0.000000,31.686474,79.093330
low_roughness_0947,low_roughness,0.398166,12.384987,83.135814,744.438451,125.543488,43.543131,82.000357,0.000000,8.637103,55.589490
low_roughness_0678,low_roughness,0.375729,11.552784,22.457895,172.921032,134.086608,51.743966,82.342642,0.000000,9.071725,40.485761
medium_roughness_1960,medium_roughness,0.536551,34.701144,38.142935,511.184302,316.203604,142.735490,173.468114,0.000000,20.827883,132.858372
high_roughness_1821,high_roughness,0.675603,46.246329,51.407450,1061.032365,515.582687,272.863544,242.719143,0.000000,33.831334,112.324659
medium_roughness_0761,medium_roughness,0.487545,14.993490,54.156430,324.091166,148.574962,59.089464,89.485498,0.000000,10.599282,77.642908
medium_roughness_1184,medium_roughness,0.505673,50.120870,34.314473,863.438618,567.154207,257.310938,309.843269,0.000000,37.280174,100.543688
low_roughness_0117,low_roughness,0.253892,34.990627,30.469774,618.586309,430.104456,212.400146,217.704311,0.000000,28.671939,64.009275
medium_roughness_0039,medium_roughness,0.455012,50.914472,23.017607,764.998350,588.914036,296.735870,292.178166,0.000000,39.081563,102.870039
high_roughness_0735,high_roughness,0.570989,13.001808,6.417902,128.766151,120.502065,50.216890,70.285175,0.000000,8.221181,52.501537
high_roughness_1892,high_roughness,0.693884,24.320491,62.003684,548.017339,208.226397,103.342498,104.883899,0.000000,14.166148,100.825725
low_roughness_0504,low_roughness,0.353420,45.049563,46.033736,946.218804,510.638933,242.713741,267.925192,0.000000,33.038989,93.845714
medium_roughness_1450,medium_roughness,0.515988,24.976316,74.156768,863.341566,223.115365,121.843776,101.271589,0.000000,15.755961,79.847681
high_roughness_1804,high_roughness,0.672427,41.827031,11.453627,556.527732,492.785120,246.226552,246.558568,0.000000,32.441721,128.211400
high_roughness_1187,high_roughness,0.594954,17.640594,42.477109,386.004967,222.041214,109.659267,112.381947,0.000000,14.649527,52.403355
high_roughness_0357,high_roughness,0.553575,40.837217,20.659931,597.617074,474.149802,260.152987,213.996815,0.000000,31.083335,91.710417
high_roughness_0307,high_roughness,0.551346,25.594473,51.444342,543.822305,264.056500,113.595438,150.461062,0.000000,18.521687,92.857917
high_roughness_1188,high_roughness,0.594962,27.166869,37.333842,490.974400,307.674792,147.788445,159.886347,0.000000,21.111519,102.769903
low_roughness_0603,low_roughness,0.368834,24.168262,69.691234,806.060199,244.306901,96.479617,147.827284,0.000000,15.943259,72.411214
medium_roughness_1930,medium_roughness,0.535477,24.301373,49.598584,581.107362,292.886340,135.696832,157.189508,0.000000,19.697458,84.119127
medium_roughness_0683,medium_roughness,0.483640,25.235884,37.318945,486.161184,304.730960,140.359761,164.371199,0.000000,19.486497,55.224697
low_roughness_1641,low_roughness,0.437234,46.913717,17.974585,630.722037,517.352369,237.178031,280.174338,0.000000,33.348069,99.745605
low_roughness_1964,low_roughness,0.451653,37.036699,22.657472,590.065323,456.371437,237.586462,218.784975,0.000000,31.468509,106.357420
high_roughness_1436,high_roughness,0.615099,32.868267,45.173501,571.405590,313.281681,156.650147,156.631534,0.000000,20.548072,116.524077
medium_roughness_1353,medium_roughness,0.512239,35.552487,52.511797,743.627124,353.135161,162.353054,190.782107,0.000000,23.467107,127.223530
medium_roughness_1929,medium_roughness,0.535410,25.545425,59.201372,703.465811,287.004399,157.910222,129.094176,0.000000,18.726737,91.031018
low_roughness_1226,low_roughness,0.414765,19.453499,66.305978,514.384414,173.316796,40.666856,132.649940,0.000000,11.790687,88.648723
high_roughness_1938,high_roughness,0.708277,25.755791,37.247574,367.281089,230.477794,88.314145,142.163648,0.000000,15.503638,105.194330
medium_roughness_1807,medium_roughness,0.530854,24.463316,47.580793,418.087348,219.158072,90.508539,128.649533,0.000000,14.511676,115.749566
high_roughness_0640,high_roughness,0.566181,38.466169,52.756684,932.777234,440.674893,204.431664,236.243230,0.000000,29.025425,85.783008
high_roughness_0680,high_roughness,0.568240,22.151877,56.384034,596.537559,260.185616,105.312187,154.873429,0.000000,17.957582,59.184381
medium_roughness_0206,medium_roughness,0.462612,9.693322,4.855308,92.319986,87.837567,32.754656,55.082911,0.000000,6.377541,36.030099
high_roughness_1649,high_roughness,0.642657,35.419193,27.390869,523.994473,380.467831,202.359379,178.108452,0.000000,24.754257,112.156025
high_roughness_0957,high_roughness,0.581929,45.499097,31.056810,660.936028,455.670380,229.335842,226.334537,0.000000,30.602441,136.032732
medium_roughness_0096,medium_roughness,0.457528,16.760777,57.940835,431.980149,181.687245,104.029361,77.657884,0.000000,12.297507,56.436959
medium_roughness_1625,medium_roughness,0.523412,28.040171,34.908704,472.584737,307.611531,145.507037,162.104494,0.000000,20.489919,66.731078
low_roughness_0456,low_roughness,0.347397,55.485135,39.598158,1076.869581,650.449068,345.808102,304.640966,0.000000,42.390833,108.832057
low_roughness_0338,low_roughness,0.330841,21.357376,62.608242,607.182036,227.036038,77.400695,149.635343,0.000000,16.110724,112.788744
