profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1036,high_roughness,0.585978,46.923137,21.485484,778.353715,611.120650,290.566686,320.553964,0.000000,39.999958,130.691078
medium_roughness_1753,medium_roughness,0.528983,17.712322,76.634820,736.191524,172.012476,79.070389,92.942087,0.000000,11.717425,101.791307
low_roughness_1398,low_roughness,0.423934,33.320742,23.046936,529.709153,407.627423,225.957695,181.669728,0.000000,27.434707,85.110009
medium_roughness_0738,medium_roughness,0.486534,12.752599,81.962435,829.269364,149.580004,61.850008,87.729996,0.000000,10.402435,36.694301
low_roughness_1828,low_roughness,0.445327,36.340039,61.173383,936.323687,363.542816,190.727912,172.814904,0.000000,23.853260,104.986378
medium_roughness_0905,medium_roughness,0.493524,19.913289,75.354302,884.566551,218.007604,101.725842,116.281763,0.000000,14.659959,54.997911
low_roughness_1710,low_roughness,0.440570,44.048155,14.630294,683.227908,583.269654,304.947778,278.321876,0.000000,38.572115,79.380597
medium_roughness_0089,medium_roughness,0.457171,26.018450,30.244963,425.695477,296.944038,146.421062,150.522976,0.000000,20.494393,70.974054
low_roughness_0088,low_roughness,0.228335,35.732471,63.898939,1070.883723,386.600391,188.103200,198.497191,0.000000,25.146741,77.587459
high_roughness_0529,high_roughness,0.560621,20.825677,46.055220,387.882511,209.242368,84.999511,124.242857,0.000000,14.675453,86.593363
medium_roughness_1569,medium_roughness,0.520919,13.169026,71.828208,489.324403,137.851455,70.274483,67.576972,0.000000,9.663774,40.878864
medium_roughness_0888,medium_roughness,0.492947,57.323060,13.818151,773.149362,666.314419,341.822904,324.491515,0.000000,43.564695,114.845104
low_roughness_1366,low_roughness,0.422308,46.828287,17.108080,718.127760,595.269888,345.641864,249.628024,0.000000,40.238178,141.108162
high_roughness_1229,high_roughness,0.596892,47.202861,31.743294,837.432367,571.603747,312.766167,258.837579,0.000000,37.674070,110.258483
low_roughness_1466,low_roughness,0.427878,42.754955,50.411964,882.051957,437.392241,211.858600,225.533641,0.000000,28.608101,106.175472
high_roughness_1928,high_roughness,0.704568,41.735749,11.462711,544.518733,482.102125,238.008709,244.093415,0.000000,31.715612,145.104133
high_roughness_1308,high_roughness,0.603909,33.550340,50.770151,768.746228,378.452607,176.620471,201.832137,0.000000,25.038186,109.209600
medium_roughness_1228,medium_roughness,0.507274,24.797765,30.530271,407.038159,282.768307,166.029661,116.738646,0.000000,18.814869,91.337392
low_roughness_1242,low_roughness,0.415846,44.932761,13.557101,605.729544,523.610180,275.196912,248.413268,0.000000,34.432169,85.053192
low_roughness_1111,low_roughness,0.407958,29.275384,74.958845,997.208681,249.712576,104.182149,145.530426,0.000000,16.692433,149.244453
low_roughness_0461,low_roughness,0.347903,55.630973,45.423771,1206.988365,658.728729,344.874355,313.854373,0.000000,43.349981,104.811095
high_roughness_1028,high_roughness,0.585553,34.050932,57.608215,764.229303,323.970446,156.160753,167.809693,0.000000,21.281846,116.371133
medium_roughness_1867,medium_roughness,0.533037,21.576768,76.725355,684.036714,159.207119,83.069637,76.137481,0.000000,10.992270,155.472299
low_roughness_0083,low_roughness,0.221364,35.852285,42.121527,648.190904,375.162995,205.308308,169.854686,0.000000,25.560333,119.887825
high_roughness_1407,high_roughness,0.612922,35.657283,27.743163,506.741150,366.155129,193.877720,172.277409,0.000000,23.942508,147.830381
low_roughness_1540,low_roughness,0.431993,47.898175,11.882937,670.239561,590.595419,295.094134,295.501284,0.000000,39.770200,175.479511
low_roughness_1205,low_roughness,0.413550,63.055466,36.826096,1203.762777,760.463938,403.490977,356.972961,0.000000,50.646132,146.184390
high_roughness_0383,high_roughness,0.554990,44.131987,38.896501,882.928183,539.500016,279.112728,260.387287,0.000000,35.868831,85.421047
medium_roughness_0364,medium_roughness,0.469313,52.851427,11.387469,754.159749,668.280045,362.598570,305.681474,0.000000,44.252508,103.071243
low_roughness_1264,low_roughness,0.416983,28.522644,15.284553,425.852517,360.762865,187.501815,173.261050,0.000000,24.015692,89.550592
medium_roughness_0964,medium_roughness,0.496224,27.320704,40.454574,530.423471,315.842916,157.573519,158.269396,0.000000,21.176659,60.963680
high_roughness_0412,high_roughness,0.556038,57.308131,30.404101,897.357254,624.523851,342.019667,282.504184,0.000000,41.684652,125.552214
low_roughness_0043,low_roughness,0.174443,58.041993,14.192306,934.453713,801.833186,431.606254,370.226932,0.000000,53.426022,121.881270
high_roughness_0037,high_roughness,0.540068,27.009495,44.850426,515.413375,284.248279,138.374453,145.873826,0.000000,19.529948,71.153199
low_roughness_1876,low_roughness,0.447582,56.478395,36.368590,1051.016134,668.776382,361.238580,307.537803,0.000000,44.046725,109.042380
medium_roughness_1340,medium_roughness,0.511967,44.395057,15.931049,686.343424,577.001716,317.939342,259.062374,0.000000,37.962888,95.279245
medium_roughness_1836,medium_roughness,0.531904,43.706153,13.642069,654.115475,564.880589,274.262646,290.617943,0.000000,37.023785,91.958734
low_roughness_0475,low_roughness,0.349174,41.678808,34.785242,721.513839,470.533502,255.296869,215.236633,0.000000,31.739390,110.097866
high_roughness_0212,high_roughness,0.547404,20.571279,36.732101,343.401076,217.262647,95.835647,121.427000,0.000000,14.838301,76.073690
high_roughness_0860,high_roughness,0.576920,47.990110,19.314911,674.248963,544.018378,280.971908,263.046470,0.000000,35.999748,103.920563
high_roughness_1687,high_roughness,0.648532,32.683257,52.436293,697.410301,331.714193,172.428733,159.285460,0.000000,21.623555,92.963012
high_roughness_0546,high_roughness,0.561537,42.545444,26.126134,661.305625,488.532032,241.000424,247.531609,0.000000,31.785166,106.910726
low_roughness_1325,low_roughness,0.420413,28.752248,53.491353,661.878995,307.830965,128.842939,178.988026,0.000000,21.160531,106.292953
medium_roughness_1453,medium_roughness,0.516084,46.405586,37.822985,918.423871,571.048545,301.020858,270.027686,0.000000,37.882038,87.469277
high_roughness_0705,high_roughness,0.569315,50.463995,45.388426,1128.858185,616.487223,310.197778,306.289445,0.000000,39.872998,97.807811
low_roughness_0207,low_roughness,0.296756,27.456484,74.698374,1070.307849,270.805286,87.927716,182.877570,0.000000,17.849764,101.428025
medium_roughness_1675,medium_roughness,0.525733,55.249503,36.052746,1108.335353,708.750025,364.913671,343.836354,0.000000,46.107792,101.546149
medium_roughness_0700,medium_roughness,0.484710,26.248593,18.898137,339.858473,275.631554,137.266562,138.364991,0.000000,18.128831,69.075730
low_roughness_0798,low_roughness,0.386027,34.681746,14.044990,484.905456,416.800532,208.176433,208.624099,0.000000,27.510303,125.536510
low_roughness_1154,low_roughness,0.410356,36.877396,47.735340,815.868067,426.410669,230.086767,196.323902,0.000000,28.751967,90.332355
medium_roughness_0876,medium_roughness,0.492552,36.544981,47.011542,776.852248,411.642029,224.113257,187.528772,0.000000,27.111162,114.383042
low_roughness_0511,low_roughness,0.354950,52.228948,27.962882,884.076107,636.862944,326.223850,310.639094,0.000000,42.518627,123.695556
medium_roughness_0121,medium_roughness,0.458557,67.485186,29.536164,1206.589396,850.209176,432.675659,417.533518,0.000000,55.737413,148.275180
low_roughness_1127,low_roughness,0.408604,27.136588,42.738410,536.227551,307.052423,160.231733,146.820690,0.000000,20.499029,73.745212
low_roughness_0379,low_roughness,0.337360,10.922430,86.822817,859.640193,113.276363,43.789899,69.486464,0.000000,7.966481,50.964923
high_roughness_1985,high_roughness,0.755826,42.333790,27.815087,665.219743,480.188292,230.966358,249.221934,0.000000,32.107140,121.693153
medium_roughness_1104,medium_roughness,0.502429,16.564101,79.023571,836.266307,175.418807,66.726009,108.692798,0.000000,12.012771,79.663254
low_roughness_0116,low_roughness,0.253797,15.634739,70.186706,554.528051,165.323079,72.169697,93.153383,0.000000,11.195012,45.391760
medium_roughness_1280,medium_roughness,0.509581,27.058453,25.048280,392.758980,294.379613,140.856556,153.523057,0.000000,20.076223,120.534121
high_roughness_0090,high_roughness,0.542954,41.549911,42.585611,735.328654,422.184454,207.049648,215.134806,0.000000,28.324979,117.571658
high_roughness_0608,high_roughness,0.564712,36.769915,38.621155,661.542371,406.047069,215.027904,191.019164,0.000000,26.788366,98.996002
high_roughness_1077,high_roughness,0.588221,22.434411,47.987806,456.110102,237.232870,112.804178,124.428692,0.000000,15.977958,69.067275
low_roughness_1886,low_roughness,0.448270,15.984492,71.573653,534.639264,151.978414,76.911596,75.066818,0.000000,10.332805,62.465321
low_roughness_1841,low_roughness,0.446177,21.689527,31.136138,366.348106,252.281456,124.663355,127.618101,0.000000,17.069313,56.731427
low_roughness_1539,low_roughness,0.431957,26.716574,70.713711,900.959846,263.857706,132.084556,131.773150,0.000000,17.879331,105.615330
high_roughness_0116,high_roughness,0.543654,25.212369,69.846139,684.254791,206.329239,105.360973,100.968265,0.000000,15.265493,144.935992
medium_roughness_0551,medium_roughness,0.477851,37.667778,62.247623,969.668185,366.072788,186.051106,180.021682,0.000000,23.838478,106.756928
high_roughness_0338,high_roughness,0.552526,47.543729,11.193315,678.179005,602.268290,321.485036,280.783254,0.000000,38.944067,123.212420
low_roughness_0923,low_roughness,0.396203,50.043299,34.766348,902.436922,588.692562,301.522891,287.169671,0.000000,38.735036,95.676815
low_roughness_0189,low_roughness,0.292073,14.699564,66.338779,431.362875,145.202010,77.650545,67.551466,0.000000,9.896494,43.854195
medium_roughness_1449,medium_roughness,0.515981,59.732716,36.474330,1071.606952,680.745500,335.691828,345.053672,0.000000,44.169976,118.713301
low_roughness_0220,low_roughness,0.300148,10.961285,84.184617,654.566673,103.522228,47.972865,55.549363,0.000000,6.972458,39.093195
medium_roughness_0846,medium_roughness,0.491372,37.548382,9.739511,488.907685,441.290467,236.710650,204.579817,0.000000,29.640170,86.517358
high_roughness_0935,high_roughness,0.580739,47.020928,8.679490,601.197301,549.016441,307.340512,241.675929,0.000000,35.552221,149.627052
low_roughness_1770,low_roughness,0.442796,41.700369,22.071729,568.069503,442.686743,210.406932,232.279812,0.000000,29.787799,167.013499
medium_roughness_1105,medium_roughness,0.502464,33.933576,43.265379,601.917172,341.495424,190.051012,151.444412,0.000000,23.011080,99.961879
low_roughness_1824,low_roughness,0.445145,65.765240,12.217768,1028.162035,902.543584,483.516453,419.027131,0.000000,58.991448,104.854650
medium_roughness_0746,medium_roughness,0.486809,25.816076,75.314329,665.591327,164.305683,98.091700,66.213983,0.000000,11.911574,143.939368
high_roughness_0250,high_roughness,0.548594,42.635613,35.294998,744.695960,481.855537,274.087521,207.768017,0.000000,31.425828,167.409148
medium_roughness_1126,medium_roughness,0.503382,13.578977,74.921718,520.935365,130.641642,66.968387,63.673255,0.000000,9.072655,61.382224
high_roughness_0695,high_roughness,0.568884,35.395913,20.097309,519.112244,414.784654,205.117306,209.667348,0.000000,28.223764,84.233711
medium_roughness_0633,medium_roughness,0.481411,10.858536,83.051031,502.663799,85.196330,41.799200,43.397131,0.000000,6.214753,88.320986
high_roughness_1679,high_roughness,0.646731,55.548361,5.098457,731.314139,694.028404,361.606325,332.422079,0.000000,45.708922,148.644870
high_roughness_1106,high_roughness,0.589638,50.878339,43.754139,1062.342146,597.523484,299.351056,298.172427,0.000000,39.158788,100.661015
medium_roughness_0323,medium_roughness,0.467512,59.445096,44.483108,1219.032311,676.768847,357.708618,319.060229,0.000000,44.992265,131.370049
low_roughness_0867,low_roughness,0.392019,34.262813,52.363668,720.190228,343.072205,169.818972,173.253233,0.000000,22.480162,92.813334
low_roughness_1502,low_roughness,0.429849,46.200551,22.429210,616.401107,478.147207,267.886874,210.260334,0.000000,32.709002,144.895859
low_roughness_0034,low_roughness,0.165345,10.482740,76.468258,439.675451,103.463293,41.650436,61.812857,0.000000,7.258673,48.784756
high_roughness_0306,high_roughness,0.551314,32.599293,47.418701,693.468502,364.634747,183.611088,181.023658,0.000000,23.868731,86.453461
low_roughness_1702,low_roughness,0.440162,9.980439,79.804029,485.577374,98.067063,49.816020,48.251044,0.000000,6.662263,42.815712
medium_roughness_0867,medium_roughness,0.492303,28.571733,66.911650,890.472662,294.642709,135.569635,159.073074,0.000000,20.282483,121.483670
high_roughness_0474,high_roughness,0.558495,30.080557,37.567175,578.033528,360.882659,198.532472,162.350187,0.000000,23.572377,61.285890
medium_roughness_0365,medium_roughness,0.469343,14.320297,80.643562,833.083795,161.255351,67.233861,94.021489,0.000000,10.849815,41.823626
low_roughness_0399,low_roughness,0.339931,19.023880,75.120598,746.449993,185.712295,88.445627,97.266668,0.000000,12.658059,56.406161
high_roughness_0911,high_roughness,0.579556,27.213292,38.723634,515.300000,315.757112,176.199994,139.557118,0.000000,21.859793,97.913216
high_roughness_0694,high_roughness,0.568855,35.814853,10.945534,491.508317,437.710109,220.851068,216.859041,0.000000,28.440148,89.895470
medium_roughness_0537,medium_roughness,0.477229,58.522658,32.787805,984.740553,661.865739,339.585794,322.279945,0.000000,42.763373,111.432588
high_roughness_0378,high_roughness,0.554858,58.854352,37.931075,1104.876169,685.784766,351.170258,334.614508,0.000000,44.987740,126.967543
high_roughness_0408,high_roughness,0.555837,54.622554,23.436052,862.206296,660.139178,356.283136,303.856042,0.000000,42.329862,109.091792
low_roughness_0345,low_roughness,0.331875,16.671786,77.402021,771.991799,174.454548,66.646573,107.807974,0.000000,11.878228,40.014644
low_roughness_0360,low_roughness,0.334740,12.749530,65.827192,359.720854,122.926718,43.015863,79.910855,0.000000,8.760072,48.258002
high_roughness_1266,high_roughness,0.599723,29.241075,58.358458,555.049142,231.131024,107.161175,123.969848,0.000000,15.417948,142.178195
low_roughness_1683,low_roughness,0.439093,47.479466,40.009379,855.016737,512.929853,260.309519,252.620334,0.000000,33.256752,114.163881
high_roughness_1449,high_roughness,0.616131,48.198798,14.577787,590.336772,504.278733,258.946818,245.331915,0.000000,33.301881,117.459185
medium_roughness_0187,medium_roughness,0.461637,39.526743,14.996005,585.544297,497.736042,254.854734,242.881309,0.000000,32.836272,77.229961
medium_roughness_1254,medium_roughness,0.508522,31.696410,53.758173,765.733352,354.089091,184.688500,169.400591,0.000000,24.365659,136.409613
low_roughness_0962,low_roughness,0.398851,58.555100,51.609605,1407.635457,681.160363,342.031647,339.128717,0.000000,44.545575,109.294956
high_roughness_0373,high_roughness,0.554332,32.449941,33.497929,480.049701,319.242992,186.838920,132.404072,0.000000,21.059494,140.979046
high_roughness_1479,high_roughness,0.618983,43.653787,17.730659,658.554543,541.788480,275.478600,266.309880,0.000000,35.166096,103.566544
medium_roughness_1808,medium_roughness,0.530860,21.367749,40.494958,339.686386,202.130527,113.462328,88.668199,0.000000,13.934745,99.346144
low_roughness_1574,low_roughness,0.433836,13.780040,83.104368,668.021094,112.866389,54.976766,57.889623,0.000000,8.228705,70.463041
medium_roughness_0245,medium_roughness,0.464571,48.064099,15.406334,715.802904,605.523919,335.942168,269.581752,0.000000,40.751096,124.958069
medium_roughness_0722,medium_roughness,0.485723,68.133636,13.475316,1086.949296,940.479445,496.336124,444.143321,0.000000,61.185127,113.761205
low_roughness_0205,low_roughness,0.296533,18.181439,-3.844154,196.498677,204.052388,109.874026,94.178362,0.000000,14.375008,58.832986
high_roughness_0182,high_roughness,0.546466,28.574623,39.339092,434.706029,263.696625,139.211628,124.484997,0.000000,18.001361,95.972865
high_roughness_0051,high_roughness,0.540808,39.403885,49.436392,810.849280,409.994648,212.199432,197.795216,0.000000,27.062059,110.763204
high_roughness_1927,high_roughness,0.704520,19.703958,69.450285,560.534796,171.241783,93.754335,77.487448,0.000000,12.237242,69.541918
medium_roughness_0470,medium_roughness,0.473854,24.651317,66.698197,721.982323,240.433132,125.290461,115.142671,0.000000,16.316011,114.886276
high_roughness_0265,high_roughness,0.549409,42.859488,21.512239,644.596307,505.929211,251.723977,254.205234,0.000000,32.978465,108.234360
low_roughness_1176,low_roughness,0.411794,52.470538,14.839786,734.671085,625.647466,327.408759,298.238707,0.000000,40.802731,118.240825
high_roughness_0938,high_roughness,0.580963,41.635878,0.982947,537.503807,532.220429,293.767201,238.453228,0.000000,35.390324,107.642740
high_roughness_1409,high_roughness,0.613091,33.918210,30.197339,457.660991,319.459549,174.729413,144.730136,0.000000,22.058179,201.771951
medium_roughness_1160,medium_roughness,0.504795,20.693836,77.039606,619.470294,142.232818,80.274164,61.958654,0.000000,10.352282,106.047358
low_roughness_1899,low_roughness,0.448744,9.814241,66.898289,297.030724,98.322252,43.968251,54.354000,0.000000,6.943827,39.479715
low_roughness_1266,low_roughness,0.417003,34.826188,23.546746,524.909701,401.310548,211.572600,189.737949,0.000000,26.606965,78.944480
medium_roughness_1687,medium_roughness,0.526318,36.459853,51.596702,762.249911,368.954093,171.637591,197.316502,0.000000,24.577836,133.316325
low_roughness_1078,low_roughness,0.405960,23.077045,34.796708,384.321076,250.589992,126.731477,123.858515,0.000000,17.440283,83.186634
low_roughness_0731,low_roughness,0.380006,35.605930,47.862230,702.722476,366.383826,191.055862,175.327964,0.000000,23.943071,86.897932
medium_roughness_1093,medium_roughness,0.501917,19.209424,74.098139,603.987966,156.444121,78.539040,77.905082,0.000000,11.013694,92.760995
medium_roughness_0914,medium_roughness,0.494072,21.057527,73.518409,735.074659,194.659464,62.840279,131.819185,0.000000,13.781108,111.036122
medium_roughness_0316,medium_roughness,0.467233,26.236027,56.233998,679.676332,297.467154,150.449663,147.017491,0.000000,19.695831,66.769187
low_roughness_1377,low_roughness,0.422930,15.816590,64.021517,460.320494,165.616329,78.032459,87.583870,0.000000,11.115634,40.677508
low_roughness_0296,low_roughness,0.322020,9.940726,71.366527,331.543142,94.932315,48.772388,46.159926,0.000000,6.620811,41.854423
medium_roughness_1257,medium_roughness,0.508622,56.935139,30.034701,914.118092,639.565452,337.942408,301.623044,0.000000,41.782888,110.785669
low_roughness_1362,low_roughness,0.422123,22.313981,62.829135,481.637218,179.028718,100.418372,78.610346,0.000000,12.630803,122.652468
medium_roughness_1866,medium_roughness,0.532990,59.929010,10.859088,818.463110,729.585482,391.414610,338.170873,0.000000,48.629775,122.966412
high_roughness_0970,high_roughness,0.582563,55.025891,19.926450,842.804421,674.863421,336.024632,338.838789,0.000000,44.094818,150.484121
high_roughness_0586,high_roughness,0.563408,22.072793,59.785505,548.772639,220.686147,114.330131,106.356016,0.000000,15.448705,89.257884
low_roughness_0098,low_roughness,0.234563,10.717903,77.492578,467.387231,105.196815,39.938964,65.257851,0.000000,7.292062,39.871547
high_roughness_0518,high_roughness,0.560295,22.342404,68.020255,686.420749,219.515603,106.470264,113.045339,0.000000,15.391095,103.671349
high_roughness_1386,high_roughness,0.610394,55.781733,8.866838,758.675717,691.405170,349.265078,342.140092,0.000000,44.525387,119.232396
high_roughness_1356,high_roughness,0.607114,41.959062,46.161610,858.652158,462.284498,253.116496,209.168003,0.000000,31.062081,93.638958
low_roughness_1730,low_roughness,0.441295,19.026211,33.102655,327.380066,219.008572,109.245679,109.762894,0.000000,14.823776,52.543156
medium_roughness_0153,medium_roughness,0.460114,20.805402,11.562233,261.316673,231.102630,139.938695,91.163935,0.000000,16.067631,57.553712
low_roughness_0963,low_roughness,0.398971,48.430605,41.563307,1021.232902,596.774738,307.348515,289.426222,0.000000,39.525139,89.461534
medium_roughness_1772,medium_roughness,0.529475,29.194208,50.696352,640.418474,315.749672,149.217492,166.532180,0.000000,20.751740,70.510813
low_roughness_0701,low_roughness,0.377681,12.125664,68.945247,414.908711,128.848877,52.301448,76.547429,0.000000,8.930410,42.434446
medium_roughness_0639,medium_roughness,0.481674,30.690228,49.305149,694.224970,351.936313,178.484332,173.451981,0.000000,22.951899,68.257401
low_roughness_0280,low_roughness,0.318131,67.398156,15.704461,927.902452,782.180369,425.194417,356.985952,0.000000,51.991831,139.039214
high_roughness_0281,high_roughness,0.549899,45.506924,12.170565,650.593572,571.412660,293.891231,277.521428,0.000000,36.903874,96.273037
low_roughness_1996,low_roughness,0.452963,36.657195,65.669206,1016.274313,348.895040,181.866415,167.028625,0.000000,23.819698,129.031525
high_roughness_1253,high_roughness,0.598913,28.637482,54.514362,517.180012,235.242627,142.260794,92.981832,0.000000,16.834853,160.187910
medium_roughness_0427,medium_roughness,0.472198,31.714373,60.068387,880.187862,351.473212,177.360248,174.112965,0.000000,23.280954,72.279931
low_roughness_1139,low_roughness,0.409263,23.734943,49.807564,345.053424,173.190717,99.935170,73.255548,0.000000,12.748908,137.624341
medium_roughness_0674,medium_roughness,0.482991,29.141060,43.644415,560.961549,316.133163,153.675635,162.457529,0.000000,20.810734,85.143541
low_roughness_1179,low_roughness,0.412004,40.029309,20.324705,592.122486,471.775336,256.296675,215.478661,0.000000,32.836133,140.427783
low_roughness_1134,low_roughness,0.408892,24.985094,15.565695,380.111117,320.944180,168.088140,152.856040,0.000000,21.478988,45.769661
low_roughness_1690,low_roughness,0.439452,21.066869,66.363801,652.966638,219.633155,97.122262,122.510893,0.000000,14.601535,73.093319
high_roughness_0000,high_roughness,0.538743,21.258342,58.220440,586.226690,244.922933,121.053054,123.869880,0.000000,16.337794,56.098168
medium_roughness_0517,medium_roughness,0.476153,30.775217,52.112605,675.629737,323.541483,159.876858,163.664625,0.000000,21.951315,71.843005
low_roughness_0862,low_roughness,0.391729,58.315300,55.486100,1374.203747,611.711680,302.527483,309.184197,0.000000,39.471919,164.326252
high_roughness_1489,high_roughness,0.620429,32.910575,42.827446,610.801895,349.211042,178.433238,170.777804,0.000000,22.787291,109.713919
high_roughness_1631,high_roughness,0.639426,23.593880,52.731114,520.979641,246.261272,101.033916,145.227356,0.000000,16.384995,103.056142
high_roughness_1209,high_roughness,0.595936,20.669855,73.107268,616.723703,165.853850,83.865254,81.988596,0.000000,11.754444,109.490986
low_roughness_1275,low_roughness,0.417495,40.954176,54.151009,1035.223988,474.639748,243.473225,231.166524,0.000000,30.953228,82.504672
low_roughness_1285,low_roughness,0.418145,11.108797,83.553131,706.927412,116.267429,48.381014,67.886415,0.000000,8.088362,36.200338
medium_roughness_1166,medium_roughness,0.504998,74.892519,10.953094,1083.505157,964.827824,509.366270,455.461554,0.000000,63.405201,131.845108
medium_roughness_1916,medium_roughness,0.534581,33.311012,19.364722,487.630150,393.201926,191.256695,201.945231,0.000000,26.245848,136.553286
low_roughness_1138,low_roughness,0.409184,50.915935,7.799097,706.871041,651.741483,345.415891,306.325591,0.000000,43.036085,105.543303
low_roughness_0532,low_roughness,0.358275,57.700107,27.744808,901.718943,651.538751,364.025271,287.513480,0.000000,43.795870,139.180679
high_roughness_0405,high_roughness,0.555749,21.238144,13.017191,265.690237,231.104831,104.745478,126.359353,0.000000,15.505496,92.084000
medium_roughness_0452,medium_roughness,0.473072,51.111013,36.186111,958.357775,611.565366,326.303934,285.261432,0.000000,40.682664,107.799849
high_roughness_0007,high_roughness,0.538926,57.069459,23.365900,854.389553,654.753745,310.067876,344.685869,0.000000,42.492916,123.979277
medium_roughness_0711,medium_roughness,0.485092,25.689814,55.017521,714.515350,321.406719,164.315013,157.091707,0.000000,21.381889,58.356237
high_roughness_1221,high_roughness,0.596444,47.630064,19.637621,691.058148,555.350767,284.786638,270.564129,0.000000,36.247107,104.115903
low_roughness_1232,low_roughness,0.415134,40.808526,60.575762,958.147406,377.742311,193.380710,184.361602,0.000000,24.614445,116.645524
medium_roughness_1747,medium_roughness,0.528704,52.121282,42.072730,1025.755564,594.192191,273.961742,320.230449,0.000000,39.714067,153.557755
low_roughness_0713,low_roughness,0.378520,25.495347,65.655675,775.134529,266.214726,131.558600,134.656126,0.000000,17.602672,65.702034
medium_roughness_0554,medium_roughness,0.477930,17.194129,82.506725,1008.275071,176.380332,63.132148,113.248184,0.000000,11.944970,68.322740
medium_roughness_0805,medium_roughness,0.489572,25.094785,16.595105,281.879529,235.101324,120.959360,114.141965,0.000000,15.645953,93.965366
medium_roughness_0093,medium_roughness,0.457355,44.803629,29.809717,792.692320,556.392984,304.690870,251.702114,0.000000,36.692981,85.513790
high_roughness_0852,high_roughness,0.576670,36.053459,60.356759,744.117941,294.992469,129.861408,165.131061,0.000000,19.416230,179.278004
high_roughness_0762,high_roughness,0.572005,26.566376,55.793933,543.675349,240.337489,104.350327,135.987162,0.000000,16.810236,141.771419
low_roughness_0481,low_roughness,0.349939,61.504514,13.061160,983.986650,855.466577,461.438671,394.027906,0.000000,56.135795,103.128981
low_roughness_1820,low_roughness,0.445049,34.257141,63.525057,986.281348,359.745559,182.376981,177.368579,0.000000,24.497126,115.684122
low_roughness_1754,low_roughness,0.442273,14.485757,75.551056,534.574521,130.697825,71.837550,58.860276,0.000000,9.484028,47.155299
medium_roughness_0845,medium_roughness,0.491303,54.996938,6.335689,767.170089,718.564581,381.246769,337.317812,0.000000,46.926030,104.165824
high_roughness_0272,high_roughness,0.549707,45.841031,41.297211,786.845380,461.900183,264.624124,197.276059,0.000000,31.515800,144.593486
low_roughness_1651,low_roughness,0.437756,50.950974,38.742006,999.580417,612.322913,310.393480,301.929433,0.000000,40.201086,114.343151
medium_roughness_1218,medium_roughness,0.506814,23.684902,68.455345,775.159366,244.521346,126.576801,117.944545,0.000000,16.289079,72.131341
medium_roughness_1967,medium_roughness,0.536772,20.531940,28.759668,336.782918,239.925269,133.614634,106.310635,0.000000,15.976494,55.851358
high_roughness_1517,high_roughness,0.624903,46.576232,34.959344,738.273469,480.177910,240.880825,239.297085,0.000000,31.980673,106.935224
high_roughness_1777,high_roughness,0.666762,23.820038,49.097188,501.184326,255.116913,131.516431,123.600482,0.000000,17.001795,89.218408
low_roughness_1300,low_roughness,0.418999,30.452621,25.322800,443.733679,331.367887,160.730993,170.636894,0.000000,21.828676,131.228199
medium_roughness_1955,medium_roughness,0.536425,24.348627,54.430252,580.189290,264.390797,96.071418,168.319379,0.000000,17.633809,93.222326
low_roughness_1978,low_roughness,0.452220,29.336307,62.999308,791.711521,292.938742,153.222071,139.716671,0.000000,19.739652,102.514875
low_roughness_0344,low_roughness,0.331220,16.632209,38.202614,201.912370,124.776568,48.144481,76.632087,0.000000,9.380345,80.451167
low_roughness_0235,low_roughness,0.307223,52.328817,5.682879,719.038574,678.176481,368.652919,309.523561,0.000000,44.782051,93.604621
low_roughness_0813,low_roughness,0.387681,47.840879,13.568963,570.203042,492.832404,271.098147,221.734257,0.000000,33.904859,143.214353
high_roughness_0122,high_roughness,0.543996,24.153797,9.389936,326.108094,295.486751,142.035602,153.451149,0.000000,19.765609,90.740393
medium_roughness_0419,medium_roughness,0.471988,24.424374,45.830062,540.186055,292.618452,130.245194,162.373258,0.000000,19.352102,60.816607
high_roughness_1594,high_roughness,0.634297,22.546288,36.906079,391.558270,247.049464,128.777418,118.272046,0.000000,17.144532,60.295203
high_roughness_0316,high_roughness,0.551585,56.669533,22.922319,974.385351,751.033636,400.146949,350.886687,0.000000,48.642782,108.769250
medium_roughness_1662,medium_roughness,0.525192,28.297840,45.771196,543.531785,294.750788,129.516153,165.234635,0.000000,19.877998,87.963077
high_roughness_1711,high_roughness,0.653562,25.663214,45.979526,535.079417,289.052440,164.653688,124.398752,0.000000,19.438603,81.459796
high_roughness_1546,high_roughness,0.628660,37.789261,25.196535,594.281265,444.542975,231.352507,213.190469,0.000000,30.429166,102.053678
low_roughness_0558,low_roughness,0.362278,62.346718,12.877120,964.852050,840.606894,455.407664,385.199230,0.000000,56.058306,143.612831
high_roughness_0885,high_roughness,0.578166,13.400555,66.604854,391.619288,130.781833,62.793382,67.988451,0.000000,9.363484,66.709089
high_roughness_0065,high_roughness,0.541653,40.675398,61.122469,1180.808844,459.069328,221.534566,237.534762,0.000000,30.041166,94.648452
high_roughness_1455,high_roughness,0.617023,21.462959,51.701852,506.715865,244.734380,131.155930,113.578450,0.000000,16.520312,53.624659
high_roughness_0924,high_roughness,0.580227,27.273865,42.430505,546.664691,314.712103,172.563732,142.148371,0.000000,20.771376,102.524320
