profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0007,3,previous_period,39.901494324870164,19.2377294823855,122.09991831770809,98.61066633353374
piecewise_0007,4,previous_period,39.963871516748696,19.939070486513522,122.09991831770809,97.75432954036484
piecewise_0007,5,previous_period,39.90049502915757,19.291820834579,122.09991831770809,98.54462083668854
piecewise_0007,6,previous_period,39.958688788290836,19.90599172827331,122.09991831770809,97.79471867715665
piecewise_0007,7,previous_period,39.90141578909278,19.32821490404185,122.09991831770809,98.5001837076019
piecewise_0007,8,previous_period,39.95495293607383,19.882550484353388,122.09991831770809,97.82334041683552
piecewise_0007,9,previous_period,39.902324529497236,19.35506252661353,122.09991831770809,98.46740278237164
piecewise_0007,10,previous_period,39.95215919116333,19.86475261231537,122.09991831770809,97.84507160405623
piecewise_0008,1,default,45.86475779308103,10.916689653399104,128.3915676071555,114.37545863034825
piecewise_0008,2,previous_period,36.15981052482264,27.912841622442087,128.3915676071555,92.55383268439954
piecewise_0008,3,previous_period,35.62630394520226,29.483323510499872,128.3915676071555,90.53746636933569
piecewise_0008,4,previous_period,35.81243756341498,28.896089950743185,128.3915676071555,91.2914247422226
piecewise_0008,5,previous_period,35.72312432006886,29.226725215683068,128.3915676071555,90.86691694250422
piecewise_0008,6,previous_period,35.757889993354794,29.1149629358885,128.3915676071555,91.01041028552595
piecewise_0008,7,previous_period,35.74560509683628,29.156982679722855,128.3915676071555,90.95646047771253
piecewise_0008,8,previous_period,35.750067164587435,29.141954855110907,128.3915676071555,90.97575493730905
piecewise_0008,9,previous_period,35.748490092640765,29.147342467658056,128.3915676071555,90.96883769710317
piecewise_0008,10,previous_period,35.749043334611436,29.145432735386557,128.3915676071555,90.97128963230365
piecewise_0009,1,default,54.9474758505273,-2.801013485785697,160.26573475645597,164.75479960007783
piecewise_0009,2,previous_period,18.882970420725407,78.49022646105969,160.26573475645597,34.47279660663243
piecewise_0009,3,previous_period,18.59168305811092,79.70219264187196,160.26573475645597,32.53043010195389
piecewise_0009,4,previous_period,18.551841981210796,79.12454290262795,160.26573475645597,33.45620470087205
piecewise_0009,5,previous_period,18.548228117327152,79.93744868020276,160.26573475645597,32.15339528356411
piecewise_0009,6,previous_period,18.481333229004186,79.25140347829809,160.26573475645597,33.252890667158034
piecewise_0009,7,previous_period,18.524523249790235,79.99460038310689,160.26573475645597,32.06180068697897
piecewise_0009,8,previous_period,18.463612048513113,79.28519219995768,160.26573475645597,33.19873892412548
piecewise_0009,9,previous_period,18.51446863973191,80.01009128218234,160.26573475645597,32.0369740837553
piecewise_0009,10,previous_period,18.458382266245845,79.29673476815341,160.26573475645597,33.18024014239681
piecewise_0010,1,default,63.588401910120034,1.8654169623340322,192.6299568360163,189.03660494666053
piecewise_0010,2,previous_period,33.338128878468986,68.52251549049872,192.6299568360163,60.63506482371602
piecewise_0010,3,previous_period,33.09014978563438,69.22313888246362,192.6299568360163,59.28545428619101
piecewise_0010,4,previous_period,33.31721653048054,68.46653207171107,192.6299568360163,60.74290565916202
piecewise_0010,5,previous_period,33.09100040060355,69.2499249568823,192.6299568360163,59.233856282600264
piecewise_0010,6,previous_period,33.302173475564054,68.49309979235687,192.6299568360163,60.69172827034968
piecewise_0010,7,previous_period,33.093047270940126,69.24834079618856,192.6299568360163,59.23690785066083
piecewise_0010,8,previous_period,33.29259438846168,68.5129878144219,192.6299568360163,60.65341798203029
piecewise_0010,9,previous_period,33.09479312319529,69.24471590831457,192.6299568360163,59.2438904706078
piecewise_0010,10,previous_period,33.286336998356205,68.52720642600494,192.6299568360163,60.62602867667521
piecewise_0011,1,default,40.65981976289179,-13.250160132256482,90.92762199635246,102.97567751532202
piecewise_0011,2,previous_period,38.476802154014734,4.343282544183202,90.92762199635246,86.978378462344
piecewise_0011,3,previous_period,38.3385867012415,2.847398445648841,90.92762199635246,88.33855030096286
piecewise_0011,4,previous_period,38.34404965034533,3.2057490392718546,90.92762199635246,88.01271062777164
piecewise_0011,5,previous_period,38.33754003647129,2.774653786686676,90.92762199635246,88.40469528948651
piecewise_0011,6,previous_period,38.34721932358489,3.217148793514013,90.92762199635246,88.00234510232582
piecewise_0011,7,previous_period,38.33921611502007,2.735513779422216,90.92762199635246,88.44028436734129
piecewise_0011,8,previous_period,38.35036630780763,3.2269422089528654,90.92762199635246,87.99344018255505
piecewise_0011,9,previous_period,38.340936363680804,2.7014855246143776,90.92762199635246,88.47122545024492
piecewise_0011,10,previous_period,38.35338480015179,3.236169383435794,90.92762199635246,87.98505013222027
piecewise_0012,1,default,35.91500748696519,22.70060631627009,101.39844537713077,78.38038348125015
piecewise_0012,2,previous_period,19.54330025726936,68.17741620342932,101.39844537713077,32.26760524855739
piecewise_0012,3,previous_period,19.459098475099733,69.83287084373056,101.39844537713077,30.58899997936836
piecewise_0012,4,previous_period,19.406162300298796,69.21242789435553,101.39844537713077,31.218119484486657
piecewise_0012,5,previous_period,19.464347212039097,69.86133256918589,101.39844537713077,30.560140232229138
piecewise_0012,6,previous_period,19.4058192147889,69.17838041729898,101.39844537713077,31.252643096912127
piecewise_0012,7,previous_period,19.468254000750008,69.88240983364827,101.39844537713077,30.538768213736283
piecewise_0012,8,previous_period,19.405767013445267,69.1505169608138,101.39844537713077,31.28089620861644
piecewise_0012,9,previous_period,19.471322600900873,69.89845642801959,101.39844537713077,30.52249721650778
piecewise_0012,10,previous_period,19.405833293005387,69.12952677743469,101.39844537713077,31.30217992824466
piecewise_0013,1,default,48.76257982182782,-15.301285403010588,113.09026968259579,130.39453460976412
piecewise_0013,2,previous_period,26.692981460221866,51.12843222848604,113.09026968259579,55.268987790917706
piecewise_0013,3,previous_period,26.56693218425326,48.38825992043889,113.09026968259579,58.36785604385603
piecewise_0013,4,previous_period,26.616770237453533,50.12649788255692,113.09026968259579,56.4020780447715
piecewise_0013,5,previous_period,26.56755969628625,48.65267884574398,113.09026968259579,58.06882396813669
piecewise_0013,6,previous_period,26.608158216629064,49.941036940176254,113.09026968259579,56.61181632466568
piecewise_0013,7,previous_period,26.56759110136535,48.72341754249542,113.09026968259579,57.98882538521053
piecewise_0013,8,previous_period,26.60500498469141,49.88695036403552,113.09026968259579,56.67298297948531
piecewise_0013,9,previous_period,26.567453003158768,48.75213259746467,113.09026968259579,57.956351452106304
piecewise_0013,10,previous_period,26.603199421282394,49.86258146312614,113.09026968259579,56.70054183524242
piecewise_0014,1,default,50.422521544921075,2.7916299337859773,117.67302956321174,114.3880340459323
piecewise_0014,2,previous_period,33.86789041977289,23.770856068183953,117.67302956321174,89.70114307466912
piecewise_0014,3,previous_period,33.78427907376239,24.068594136290045,117.67302956321174,89.35078566976571
piecewise_0014,4,previous_period,33.77506585463265,24.022868838355027,117.67302956321174,89.40459201312265
piecewise_0014,5,previous_period,33.77820046295743,24.053893389511906,117.67302956321174,89.36808448386796
piecewise_0014,6,previous_period,33.77710182861646,24.03461807927434,117.67302956321174,89.39076632538222
piecewise_0014,7,previous_period,33.77743576526981,24.04573076673223,117.67302956321174,89.37768968938462
piecewise_0014,8,previous_period,33.77731475392196,24.039570039895676,117.67302956321174,89.38493920329631
piecewise_0014,9,previous_period,33.77735189930814,24.04292645345283,117.67302956321174,89.38098960977894
piecewise_0014,10,previous_period,33.777338728699426,24.041122191410413,117.67302956321174,89.38311273958551
piecewise_0015,1,default,62.82726362981922,-0.014557839666129446,169.66877088611028,169.69347099373937
piecewise_0015,2,previous_period,27.310271634645588,59.06939017457563,169.66877088611028,69.44646260698701
piecewise_0015,3,previous_period,26.904937265571917,59.54807271123252,169.66877088611028,68.6342878305948
piecewise_0015,4,previous_period,26.90918693280909,59.38265163942218,169.66877088611028,68.91495572992204
piecewise_0015,5,previous_period,26.887696542118945,59.51654226823862,169.66877088611028,68.68778514567752
piecewise_0015,6,previous_period,26.885978597262373,59.44913344952044,169.66877088611028,68.80215685986549
piecewise_0015,7,previous_period,26.884976227318806,59.48772639979203,169.66877088611028,68.73667667549101
piecewise_0015,8,previous_period,26.884377809213937,59.46497209196417,169.66877088611028,68.77528362990617
piecewise_0015,9,previous_period,26.884385103143053,59.47809269419933,169.66877088611028,68.75302206536091
piecewise_0015,10,previous_period,26.884267818367352,59.47040648429551,169.66877088611028,68.76606316323245
piecewise_0016,1,default,37.74013828741839,-28.175878699788235,81.95160288710906,105.04218710911306
piecewise_0016,2,previous_period,14.34202837294019,55.222341536884436,81.95160288710906,36.696008845838456
piecewise_0016,3,previous_period,13.380773577428105,58.00906586002426,81.95160288710906,34.412243594980424
piecewise_0016,4,previous_period,13.417718282142593,57.504990144797596,81.95160288710906,34.82534172337333
piecewise_0016,5,previous_period,13.434547264653222,57.76947601049856,81.95160288710906,34.60859131702155
piecewise_0016,6,previous_period,13.396655092289024,57.682734499032016,81.95160288710906,34.679677376036885
piecewise_0016,7,previous_period,13.408824596587666,57.76355340233005,81.95160288710906,34.613444989348366
piecewise_0016,8,previous_period,13.397388006791411,57.73209028371762,81.95160288710906,34.63922951936952
piecewise_0016,9,previous_period,13.402728968248645,57.756949989078464,81.95160288710906,34.618856592353296
piecewise_0016,10,previous_period,13.399050852654167,57.74727310448047,81.95160288710906,34.626786954390894
piecewise_0017,1,default,40.592976122653035,0.5684925451881484,100.3458446942733,99.77538604778027
piecewise_0017,2,previous_period,29.344228193277594,48.47823914551391,100.3458446942733,51.6999461307975
piecewise_0017,3,previous_period,29.070079348010136,50.51616161218404,100.3458446942733,49.654975617403
piecewise_0017,4,previous_period,29.105597030335637,47.807207654138196,100.3458446942733,52.37329834898305
piecewise_0017,5,previous_period,29.077994571759067,50.671041664280935,100.3458446942733,49.49955992086344
piecewise_0017,6,previous_period,29.106605236664734,47.72428731554569,100.3458446942733,52.456505463167055
piecewise_0017,7,previous_period,29.07983799396168,50.70757841136224,100.3458446942733,49.46289681338088
piecewise_0017,8,previous_period,29.108313601089222,47.68775742249919,100.3458446942733,52.493161692910476
piecewise_0017,9,previous_period,29.080633811813378,50.72412945953329,100.3458446942733,49.446288524287894
piecewise_0017,10,previous_period,29.109338134577193,47.668405496471614,100.3458446942733,52.512580546547454
piecewise_0018,1,default,40.42626532789575,-9.579471988643462,94.94455955320072,104.03974704034049
piecewise_0018,2,previous_period,9.377573283714817,78.7597607345642,94.94455955320072,20.166451618614015
piecewise_0018,3,previous_period,7.464715131567602,79.09124294902563,94.94455955320072,19.85172729009642
piecewise_0018,4,previous_period,8.919576143838821,79.19929645935578,94.94455955320072,19.74913636063168
piecewise_0018,5,previous_period,7.462067738865199,79.24886941827924,94.94455955320072,19.702069533124313
piecewise_0018,6,previous_period,8.950086379663619,78.90088057101545,94.94455955320072,20.032466011453177
piecewise_0018,7,previous_period,7.466082461618938,79.34075120033141,94.94455955320072,19.614832779845244
piecewise_0018,8,previous_period,8.967349945415057,78.68917908182152,94.94455955320072,20.233465057935923
piecewise_0018,9,previous_period,7.469076309690589,79.39606725484012,94.94455955320072,19.562313195529747
piecewise_0018,10,previous_period,8.976800656883645,78.56430889415132,94.94455955320072,20.352022507632647
piecewise_0019,1,default,46.0800200692268,8.406812478296,138.24269394898312,126.62088990374745
piecewise_0019,2,previous_period,24.03515022674728,62.24459254034387,138.24269394898312,52.19409238364397
piecewise_0019,3,previous_period,23.117935262935934,58.2613188105635,138.24269394898312,57.70067729505449
piecewise_0019,4,previous_period,23.415863573521452,61.170708091654255,138.24269394898312,53.67865917541167
piecewise_0019,5,previous_period,23.114992234249844,58.90044526118072,138.24269394898312,56.81713167198073
piecewise_0019,6,previous_period,23.330892610795026,60.78996860240014,138.24269394898312,54.20500370228417
piecewise_0019,7,previous_period,23.130654283907425,59.23155536812275,138.24269394898312,56.35939614020671
piecewise_0019,8,previous_period,23.283004089061343,60.531235428949934,138.24269394898312,54.56268341140141
piecewise_0019,9,previous_period,23.145653205948037,59.44920973858188,138.24269394898312,56.058504874986305
piecewise_0019,10,previous_period,23.253013721205804,60.349178363484945,138.24269394898312,54.81436400322468
piecewise_0020,1,default,49.05069946015217,6.0226695989473615,146.28288823159915,137.47275319361248
piecewise_0020,2,previous_period,26.26816636738823,58.94371972403516,146.28288823159915,60.05831258814174
piecewise_0020,3,previous_period,26.03360793933224,60.52311506729322,146.28288823159915,57.74792746342847
piecewise_0020,4,previous_period,26.039621739875553,60.124054987085906,146.28288823159915,58.33168407453506
piecewise_0020,5,previous_period,26.044229282303938,60.29146029778993,146.28288823159915,58.08679875098413
piecewise_0020,6,previous_period,26.029264825218718,60.22992838437959,146.28288823159915,58.17680941110493
piecewise_0020,7,previous_period,26.043207414688432,60.271892029655824,146.28288823159915,58.1154237787876
piecewise_0020,8,previous_period,26.028691531910543,60.24395564387521,146.28288823159915,58.156289930775
piecewise_0020,9,previous_period,26.04134766716811,60.26935929029422,146.28288823159915,58.11912874307714
piecewise_0020,10,previous_period,26.029070230702896,60.24791649196699,146.28288823159915,58.150495887787876
piecewise_0021,1,default,64.87996111631034,-2.3601433995597887,170.00272834345324,174.0150365155228
piecewise_0021,2,previous_period,61.41231421618476,6.312782965729968,170.00272834345324,159.27082506731153
piecewise_0021,3,previous_period,61.301325223831896,6.087428385117288,170.00272834345324,159.65393400280004
piecewise_0021,4,previous_period,61.28839171652768,6.2850782677691726,170.00272834345324,159.3179238097242
piecewise_0021,5,previous_period,61.292586546222836,6.1905112880200726,170.00272834345324,159.47869025540967
piecewise_0021,6,previous_period,61.28956686373587,6.249528680364591,170.00272834345324,159.37835907822682
piecewise_0021,7,previous_period,61.29144054014755,6.211419284981334,170.00272834345324,159.44314609013355
piecewise_0021,8,previous_period,61.29016224703392,6.236625378722859,170.00272834345324,159.40029504306415
piecewise_0021,9,previous_period,61.29099190433011,6.219968737267989,170.00272834345324,159.42861178798782
piecewise_0021,10,previous_period,61.29043355987198,6.231030873861021,170.00272834345324,159.4098058539666
piecewise_0022,1,default,49.224786020680725,3.7543283370618963,133.83373271937123,128.8091749673402
piecewise_0022,2,previous_period,33.40544062728971,36.25821064163731,133.83373271937123,85.30801600041573
piecewise_0022,3,previous_period,33.391930248301094,36.56605360265645,133.83373271937123,84.89601827476997
piecewise_0022,4,previous_period,33.39105921807598,36.472638201333886,133.83373271937123,85.02103959329474
piecewise_0022,5,previous_period,33.39263672132618,36.514660103470334,133.83373271937123,84.96480011310587
piecewise_0022,6,previous_period,33.38956401850634,36.48682645178505,133.83373271937123,85.00205092810839
piecewise_0022,7,previous_period,33.391524841174224,36.50897219650522,133.83373271937123,84.97241245131087
piecewise_0022,8,previous_period,33.38919989311734,36.49019137494105,133.83373271937123,84.99754752584558
piecewise_0022,9,previous_period,33.39076842025369,36.5066620883992,133.83373271937123,84.97550415521901
piecewise_0022,10,previous_period,33.389054410953335,36.49225897069258,133.83373271937123,84.99478038527374
piecewise_0023,1,default,27.26221494462452,11.261809310595206,74.92994330113196,66.49147597002137
piecewise_0023,2,previous_period,15.803716018049807,46.08719393439977,74.92994330113196,40.39683501700348
piecewise_0023,3,previous_period,14.76856877368645,50.07901175925784,74.92994330113196,37.40576818415285
piecewise_0023,4,previous_period,14.76153628804118,50.10444196378536,74.92994330113196,37.38671334631902
piecewise_0023,5,previous_period,14.735222473579793,50.2031418646695,74.92994330113196,37.31275756654826
piecewise_0023,6,previous_period,14.743886537748315,50.17754940791911,74.92994330113196,37.331933979880695
piecewise_0023,7,previous_period,14.731336229015394,50.21257018440328,74.92994330113196,37.305692931917484
piecewise_0023,8,previous_period,14.73834288762234,50.19302336135668,74.92994330113196,37.32033935534348
piecewise_0023,9,previous_period,14.731224362044793,50.21225276446067,74.92994330113196,37.30593077450051
piecewise_0023,10,previous_period,14.73595187891353,50.19927925457361,74.92994330113196,37.31565181810305
piecewise_0024,1,default,47.64504379250001,5.57208433759998,134.30275666293605,126.81929379395558
piecewise_0024,2,previous_period,43.906940598892255,19.95421757473479,134.30275666293605,107.50369238954717
piecewise_0024,3,previous_period,44.13625087153068,17.906983806309096,134.30275666293605,110.25318377587737
piecewise_0024,4,previous_period,43.99579795090039,19.03524362612169,134.30275666293605,108.7378997355488
piecewise_0024,5,previous_period,44.045636222784964,18.581896421849564,134.30275666293605,109.3467575281406
piecewise_0024,6,previous_period,44.01081599313938,18.87911152433438,134.30275666293605,108.94758945228493
piecewise_0024,7,previous_period,44.0314724191874,18.697393823696196,134.30275666293605,109.19164133358652
piecewise_0024,8,previous_period,44.01756443622041,18.8174505919639,134.30275666293605,109.03040178424254
piecewise_0024,9,previous_period,44.02633550327654,18.74077533969346,134.30275666293605,109.13337876172001
piecewise_0024,10,previous_period,44.020531300128745,18.791109066954746,134.30275666293605,109.0657791784769
piecewise_0025,1,default,67.4153913340102,-14.64184804162818,158.24932365373715,181.4199491500217
piecewise_0025,2,previous_period,39.420863726256236,32.690494078958466,158.24932365373715,106.5168378747204
piecewise_0025,3,previous_period,39.262564207194885,33.115697662252266,158.24932365373715,105.84395608000649
piecewise_0025,4,previous_period,39.257334290169766,33.13231980989541,158.24932365373715,105.8176516437845
piecewise_0025,5,previous_period,39.2568120014351,33.13409714947625,158.24932365373715,105.81483901591878
piecewise_0025,6,previous_period,39.25674327941086,33.13433380579786,158.24932365373715,105.81446450889047
piecewise_0025,7,previous_period,39.25673487139835,33.13436345481625,158.24932365373715,105.81441758951938
piecewise_0025,8,previous_period,39.25673181672029,33.134372048864044,158.24932365373715,105.81440398949687
piecewise_0025,9,previous_period,39.256731978044364,33.13437161127312,158.24932365373715,105.81440468198156
piecewise_0025,10,previous_period,39.25673214784851,33.13437137312839,158.24932365373715,105.81440505884397
piecewise_0026,1,default,71.0159815400489,-13.744122602395436,172.36441189279032,196.05438798623328
piecewise_0026,2,previous_period,31.830867967628397,50.89441651929436,172.36441189279032,84.64055017304146
piecewise_0026,3,previous_period,31.6915972370159,51.15795358091759,172.36441189279032,84.18630606665504
piecewise_0026,4,previous_period,31.69248523265997,51.15789636209045,172.36441189279032,84.18640469154994
piecewise_0026,5,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0026,6,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0026,7,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0026,8,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0026,9,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0026,10,previous_period,31.692497229980933,51.15788033557143,172.36441189279032,84.1864323155652
piecewise_0027,1,default,71.1873566565228,3.8612113339291265,228.17023664492314,219.36010160693647
piecewise_0027,2,previous_period,19.026503661160802,81.50992691411429,228.17023664492314,42.18884351588468
piecewise_0027,3,previous_period,19.02512637967216,81.7654567831584,228.17023664492314,41.60580040898826
piecewise_0027,4,previous_period,18.97129577497425,81.74172792041222,228.17023664492314,41.659942611269386
piecewise_0027,5,previous_period,18.988032214014915,81.75259503105676,228.17023664492314,41.63514709919524
piecewise_0027,6,previous_period,18.982443287089232,81.74877316087216,228.17023664492314,41.643867469439726
piecewise_0027,7,previous_period,18.984245089675152,81.75004854904952,228.17023664492314,41.64095741321727
piecewise_0027,8,previous_period,18.983662203853143,81.74963611000452,228.17023664492314,41.641898476362286
piecewise_0027,9,previous_period,18.983849769402063,81.74976629480099,228.17023664492314,41.64160143340409
piecewise_0027,10,previous_period,18.983791324783937,81.74972331829244,228.17023664492314,41.64169949300536
piecewise_0028,1,default,37.14965697665701,13.460898770408281,111.90651128244386,96.84288908121857
piecewise_0028,2,previous_period,34.53330048447464,27.785323476894874,111.90651128244386,80.81292513090898
piecewise_0028,3,previous_period,34.594763518493224,24.960170844263907,111.90651128244386,83.97445488049041
piecewise_0028,4,previous_period,34.545597510932026,26.543065330748504,111.90651128244386,82.20309288338333
piecewise_0028,5,previous_period,34.564996470035595,25.77349198574288,111.90651128244386,83.06429556553874
piecewise_0028,6,previous_period,34.55451965879796,26.16505111161417,111.90651128244386,82.62611540816815
piecewise_0028,7,previous_period,34.5592885409275,25.97389048829757,111.90651128244386,82.84003659266753
piecewise_0028,8,previous_period,34.55693462097291,26.067422836904175,111.90651128244386,82.73536780442134
piecewise_0028,9,previous_period,34.55803847091304,26.022166499789268,111.90651128244386,82.78601259242086
piecewise_0028,10,previous_period,34.5575099609699,26.04395892605481,111.90651128244386,82.76162544846329
piecewise_0029,1,default,38.17733967850368,-1.5536992566647756,82.74990477449708,84.03558942986925
piecewise_0029,2,previous_period,27.095848793279735,16.193338724348493,82.74990477449708,69.34993240028695
piecewise_0029,3,previous_period,26.953161196103615,16.243914311148945,82.74990477449708,69.30808115037043
piecewise_0029,4,previous_period,26.95127907273846,16.309074103215238,82.74990477449708,69.25416148448431
piecewise_0029,5,previous_period,26.951813844875755,16.296860376674573,82.74990477449708,69.26426833156613
piecewise_0029,6,previous_period,26.951795200253468,16.298835502358212,82.74990477449708,69.26263391694374
piecewise_0029,7,previous_period,26.95179795072389,16.298436915810587,82.74990477449708,69.26296374693234
piecewise_0029,8,previous_period,26.951791656526495,16.298532964602753,82.74990477449708,69.26288426664829
piecewise_0029,9,previous_period,26.95179219022737,16.298517252495937,82.74990477449708,69.26289726840172
piecewise_0029,10,previous_period,26.95179595698811,16.298511058737873,82.74990477449708,69.26290239373061
piecewise_0030,1,default,44.693403543907586,2.1145045530076345,118.42082994976694,115.9168161087697
piecewise_0030,2,previous_period,34.17742451513785,22.000075514644024,118.42082994976694,92.36815793575002
piecewise_0030,3,previous_period,34.17014313506569,22.046513851283443,118.42082994976694,92.31316527208676
piecewise_0030,4,previous_period,34.2203943635538,21.732468905084822,118.42082994976694,92.68505990379046
piecewise_0030,5,previous_period,34.205215636066434,21.832761639790842,118.42082994976694,92.56629241497228
piecewise_0030,6,previous_period,34.21147793391256,21.794244391784012,118.42082994976694,92.61190485973577
piecewise_0030,7,previous_period,34.20912533854065,21.809898293516895,118.42082994976694,92.59336737938418
piecewise_0030,8,previous_period,34.21001397359694,21.804062031333014,118.42082994976694,92.60027872950037
piecewise_0030,9,previous_period,34.20968576278665,21.80623215745151,118.42082994976694,92.59770884813989
piecewise_0030,10,previous_period,34.20980434250167,21.805440089980298,118.42082994976694,92.59864682101306
piecewise_0031,1,default,45.37900889916751,6.803092679601308,129.5019111587785,120.69177612079186
piecewise_0031,2,previous_period,18.867287243315072,68.53811229311084,129.5019111587785,40.743745867050265
piecewise_0031,3,previous_period,17.95089381011441,72.8989096504303,129.5019111587785,35.096429947560054
piecewise_0031,4,previous_period,18.298896085715466,70.7369745096325,129.5019111587785,37.89617727290643
piecewise_0031,5,previous_period,18.016580504441368,72.2683924528099,129.5019111587785,35.91296176866324
piecewise_0031,6,previous_period,18.192429857588998,71.25342598485214,129.5019111587785,37.2273627422893
piecewise_0031,7,previous_period,18.05794477130925,71.98926607386913,129.5019111587785,36.27443576393984
piecewise_0031,8,previous_period,18.147877811419267,71.47720446813855,129.5019111587785,36.93756532967125
piecewise_0031,9,previous_period,18.08139569197577,71.84393790209343,129.5019111587785,36.462638523841484
piecewise_0031,10,previous_period,18.127262614108748,71.58457715602368,129.5019111587785,36.79851564679745
piecewise_0032,1,default,34.02087575324046,6.333463228511271,84.49923754655381,79.14750940817044
piecewise_0032,2,previous_period,31.140808661389322,1.8416882931350131,84.49923754655381,82.94302498087059
piecewise_0032,3,previous_period,31.089765678903735,2.53621970664506,84.49923754655381,82.3561512319333
piecewise_0032,4,previous_period,31.05819495130076,2.7066518662612005,84.49923754655381,82.21213735652353
piecewise_0032,5,previous_period,31.087071279116923,2.4311287441128204,84.49923754655381,82.44495229400337
piecewise_0032,6,previous_period,31.060436295317583,2.700074136111985,84.49923754655381,82.21769548834749
piecewise_0032,7,previous_period,31.083171936670805,2.4661275256734783,84.49923754655381,82.41537859043403
piecewise_0032,8,previous_period,31.062540169561615,2.6798109530191794,84.49923754655381,82.23481772356357
piecewise_0032,9,previous_period,31.080322878556586,2.4943038874745582,84.49923754655381,82.39156977954376
piecewise_0032,10,previous_period,31.064262759180934,2.6633617467876958,84.49923754655381,82.24871717741163
piecewise_0033,1,default,43.40347010848316,-0.7554288423548217,113.26815053799506,114.12381081636096
piecewise_0033,2,previous_period,37.39759706762285,21.958566506582777,113.26815053799506,88.39608837133311
piecewise_0033,3,previous_period,37.10279194644535,22.780760449881278,113.26815053799506,87.4648044979235
piecewise_0033,4,previous_period,37.16599228386311,22.816951805023898,113.26815053799506,87.4238112192988
piecewise_0033,5,previous_period,37.11195959431737,22.797760302486324,113.26815053799506,87.44554907928357
piecewise_0033,6,previous_period,37.14642255504677,22.84495516616144,113.26815053799506,87.39209233004983
piecewise_0033,7,previous_period,37.118652377606715,22.801166476372803,113.26815053799506,87.44169096911824
piecewise_0033,8,previous_period,37.13818350722998,22.845567523524235,113.26815053799506,87.39139872419031
piecewise_0033,9,previous_period,37.12280441271458,22.808853429066055,113.26815053799506,87.43298409996987
piecewise_0033,10,previous_period,37.134038514076686,22.83692260994862,113.26815053799506,87.40119065791302
piecewise_0034,1,default,60.138364853253904,14.188039653439699,193.99057246072928,166.46711311606634
piecewise_0034,2,previous_period,32.0064200565223,56.29580040494451,193.99057246072928,84.78202698382788
piecewise_0034,3,previous_period,32.08111114030516,55.88459884937189,193.99057246072928,85.57971923545063
piecewise_0034,4,previous_period,32.003065955442594,56.07068852921604,193.99057246072928,85.21872280023062
piecewise_0034,5,previous_period,32.02617204460858,56.0145129309346,193.99057246072928,85.32769816492004
piecewise_0034,6,previous_period,32.019487228235974,56.03074238664565,193.99057246072928,85.2962145508789
piecewise_0034,7,previous_period,32.021460605073315,56.0259409940994,193.99057246072928,85.30552879976545
piecewise_0034,8,previous_period,32.02087893482961,56.027360309456256,193.99057246072928,85.30277546177967
piecewise_0034,9,previous_period,32.02105353935895,56.02693021860311,193.99057246072928,85.30360979748778
piecewise_0034,10,previous_period,32.020996605449376,56.02707549252693,193.99057246072928,85.30332797977132
piecewise_0035,1,default,31.441412396052463,25.729409915680137,109.77477893662832,81.53037607999153
piecewise_0035,2,previous_period,10.634383873392336,79.61065541426379,109.77477893662832,22.382357945619326
piecewise_0035,3,previous_period,10.202802979746062,80.0102259973383,109.77477893662832,21.94373022135349
piecewise_0035,4,previous_period,10.204799435371893,80.05845119812894,109.77477893662832,21.890791113793817
piecewise_0035,5,previous_period,10.202579494170442,80.05724935562272,109.77477893662832,21.892110433748183
piecewise_0035,6,previous_period,10.202709469460551,80.05767718244266,109.77477893662832,21.89164078780236
piecewise_0035,7,previous_period,10.202679264337455,80.05767471064591,109.77477893662832,21.891643501211774
piecewise_0035,8,previous_period,10.202681350113828,80.05767457332388,109.77477893662832,21.891643651956734
piecewise_0035,9,previous_period,10.202683388281502,80.05766204268761,109.77477893662832,21.89165740743501
piecewise_0035,10,previous_period,10.202680985489723,80.05767371506111,109.77477893662832,21.891644594112783
piecewise_0036,1,default,47.4684046153358,18.27436148407199,153.26157535911904,125.25400106181021
piecewise_0036,2,previous_period,24.223013172278993,60.24575897473805,153.26157535911904,60.92797606737767
piecewise_0036,3,previous_period,23.913710737202727,61.58502276207714,153.26157535911904,58.875399288687575
piecewise_0036,4,previous_period,23.916475985409615,61.68272049664537,153.26157535911904,58.72566620159813
piecewise_0036,5,previous_period,23.916477464693102,61.70392647399964,153.26157535911904,58.69316558663468
piecewise_0036,6,previous_period,23.916474753728462,61.70840768749572,153.26157535911904,58.68629760823538
piecewise_0036,7,previous_period,23.91647400059537,61.70935622712517,153.26157535911904,58.68484386145638
piecewise_0036,8,previous_period,23.916501241970884,61.70943978221683,153.26157535911904,58.68471580360659
piecewise_0036,9,previous_period,23.9164864096287,61.70952343566647,153.26157535911904,58.684587595011855
piecewise_0036,10,previous_period,23.916496759550128,61.70949864945917,153.26157535911904,58.68462558274362
