profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
low_roughness_0324,low_roughness,26.274097343460188,53.85709981609645,21.71373072533702,36.15607817749513,137.55081235863156,87.8178331084651,341.57462070141344
medium_roughness_0297,medium_roughness,41.948900174769385,85.77305411982297,32.54301199183256,12.942723549003468,315.58948277141246,274.7436084665786,383.710449222768
high_roughness_0092,high_roughness,49.52903679903718,107.22935698001614,41.08252436430569,-5.693476258796104e-05,621.4298890379736,621.4302428476055,190.06225717531893
low_roughness_0235,low_roughness,36.32735847312987,80.1107774748049,29.088092154724723,41.98577114135101,769.1075112765444,446.1917917610341,99.49663997729348
high_roughness_0016,high_roughness,45.74716169369493,81.53767787911012,38.033316601453016,-5.9862740867248205e-06,278.24920614671913,278.24922280347926,225.83757260273046
high_roughness_0302,high_roughness,48.13754367083247,79.14362861447061,40.323062250775685,10.545852775866564,232.47258652880504,207.95636980922825,399.65738822122717
low_roughness_0197,low_roughness,57.00962726749721,82.7770219327986,52.007548029683036,-0.00010588342081640733,480.50382265047915,480.5043314243637,133.42088281867677
high_roughness_0385,high_roughness,51.22716900931518,95.8065416686162,42.919164655937024,0.9264279761780271,181.15643044468322,179.4781465923982,224.65235170971374
high_roughness_0238,high_roughness,36.533464301982114,93.84220822929427,28.93893948783842,4.923171222513573,385.51650043759696,366.5368630300118,144.51560863538353
low_roughness_0294,low_roughness,39.16139648124756,90.67032421189339,29.00480414763773,0.0069784549699577585,370.4915310304174,370.4656764457569,299.52855919011233
low_roughness_0397,low_roughness,40.92067186763888,103.6110484183587,31.230856412979335,1.2143728652714152,355.23726013027465,350.92335523591896,90.23909969708696
medium_roughness_0353,medium_roughness,55.46878551554466,101.62628216486736,46.79748879800981,15.35899744164804,474.12084176036905,401.3006338040738,240.9999095699289
low_roughness_0101,low_roughness,29.85014822666356,60.13933665770905,24.62185544133892,-0.00022049324650230443,219.53717020595957,219.53765427059344,59.23288240907484
medium_roughness_0293,medium_roughness,64.92243541592669,105.42107696630885,55.228495180592105,25.16483016699713,999.835263213666,748.2284172761982,260.81463151712086
medium_roughness_0157,medium_roughness,47.59588644711427,95.2034692415061,35.5038224778706,2.6395117084065935,384.32017332832845,374.1759973555587,273.06803663905
high_roughness_0352,high_roughness,1.3347156144763173,2.212091774657729,1.143086020319119,89.32772742954809,47.01711485410135,5.0177946519921255,51.8595081899206
medium_roughness_0161,medium_roughness,12.851057848468683,20.702807136188476,12.007548070378883,13.40240068440788,73.47012646594933,63.623365733641606,81.8866930555223
high_roughness_0217,high_roughness,52.41225981909334,85.54469138682863,47.175126126809104,8.538934780573863,429.20158602938716,392.55234252114917,164.06973246432352
medium_roughness_0073,medium_roughness,25.828341958098626,38.56534652205249,24.4303007673066,0.02054098916519738,254.4798890768214,254.42761639037852,276.977248182274
low_roughness_0104,low_roughness,52.51281302329508,76.42050658908992,45.85478121541199,13.70083828742513,217.02887188028126,187.29409710694085,219.54774710453498
high_roughness_0089,high_roughness,45.259368391247065,96.80958094414059,39.98991855599231,-0.00010315191416548809,374.9183493943782,374.91873612983215,73.37161426515362
medium_roughness_0099,medium_roughness,52.088306872386255,107.2734221557264,35.66175417211234,8.972015765138154,269.4242035677755,245.2514215485768,226.41932167262377
high_roughness_0232,high_roughness,39.43275506122582,81.82442835467296,30.367882391829067,20.607879044482686,494.993818357921,392.9860909930543,337.4725846795499
low_roughness_0246,low_roughness,45.0868879889263,86.1792743465167,37.595310775266,-1.2467686438219259e-05,346.97432954706153,346.97437280673296,76.5324205721833
medium_roughness_0076,medium_roughness,21.15048249577005,66.25681041611656,13.162870653985163,64.03797873373986,384.6630880348272,138.33262152253752,163.36967223875217
medium_roughness_0377,medium_roughness,75.13071497077118,104.71303500711488,63.92048329596715,19.976445097283058,904.9273256949105,724.1550153071548,267.16675023244863
low_roughness_0388,low_roughness,70.21214008221861,89.54795277358775,59.27556625116584,6.239831375275005,750.5401978406404,703.707755091729,315.07958630424025
high_roughness_0285,high_roughness,26.176133731602075,60.775278038306084,22.117576278256127,2.9043436508995257,215.16847783254184,208.91924580787526,169.98146182373867
medium_roughness_0344,medium_roughness,67.09704102165685,116.07260076554536,50.79443209553041,18.414271096929472,434.77229030004116,354.7121421098624,251.53720754472843
medium_roughness_0124,medium_roughness,48.77881219435112,114.74776870346692,38.36968450880117,-5.6299226650103705e-05,395.42443866937504,395.424661290276,147.44029301584902
high_roughness_0147,high_roughness,17.863197144041802,38.428560701477465,15.05470239690562,66.6186445866109,240.4732590877229,80.27323329023277,250.70061687803505
medium_roughness_0384,medium_roughness,44.36391497171867,69.0987061152112,41.257186141093186,-9.622901329034107e-05,403.8990347696329,403.89942343768877,142.62841260496566
high_roughness_0039,high_roughness,27.20581919327711,38.78755909760734,24.230434518444575,12.846769047200077,281.8926206317252,245.6785266980676,311.3535224020755
low_roughness_0194,low_roughness,57.492800532341334,89.52869948164538,52.892150447878144,-7.181130185262508e-05,877.8647437351436,877.8653741412446,204.08577216410305
medium_roughness_0394,medium_roughness,28.436892510313164,47.8575947276542,23.92438860179514,45.45849200459758,218.11390929711905,118.96261527837297,247.86354033632492
high_roughness_0399,high_roughness,59.643527269951235,110.73163325092808,52.94642969575252,-3.5326351662412054e-05,377.2688723268744,377.2690056022029,222.9429039132629
high_roughness_0099,high_roughness,36.54125225077672,65.33485510927622,30.966172548460133,28.96412688643289,586.0007850125426,416.2707740860169,220.808760240424
high_roughness_0169,high_roughness,39.77329206588748,99.54975436229256,33.667879286052944,18.24105795076189,652.2443091231646,533.2680467154617,341.99482707568643
low_roughness_0080,low_roughness,30.327981903434072,83.44113528128231,18.899188268382765,37.1387739940034,282.3606384586981,177.49535909349714,452.28324344044387
medium_roughness_0340,medium_roughness,53.023878772016246,109.13301155496143,40.21469628462601,7.915700344974601,454.156242670507,418.206595402714,330.9050277360876
low_roughness_0063,low_roughness,44.72064390426399,66.56963733720545,39.23171639435383,21.89183489127639,277.77540618099624,216.9652728912802,212.52555475938024
medium_roughness_0137,medium_roughness,28.127256657550323,46.905343405299725,22.924629253837946,23.304213821153784,199.44443974432625,152.96548105190624,408.00911057011797
low_roughness_0207,low_roughness,13.434421711220473,24.21191551268801,10.363157123178713,59.36353573607022,200.0728241722183,81.30252169657857,101.6490282886829
medium_roughness_0023,medium_roughness,26.262185861610035,38.97756924342486,23.5243697697583,22.485864481732897,154.73204647995328,119.93920819865903,248.2495087808489
low_roughness_0199,low_roughness,42.2574882880951,87.84806383794917,33.754907166925925,22.611379779824887,267.1574724233037,206.74948172348957,238.3136244966448
high_roughness_0079,high_roughness,41.757832247917335,134.52992782666448,31.141120482971292,30.258227847738738,254.25103478167281,177.31917737220078,397.23800266798344
low_roughness_0243,low_roughness,80.75692556519071,105.16100895921123,73.74533041274223,2.9134593722572975,531.483424007399,515.9988703786614,139.818203011492
low_roughness_0261,low_roughness,63.85669558883167,88.6922455346944,58.09675210268106,17.556917661134904,871.9647249525831,718.8745961585166,262.5314340822035
low_roughness_0047,low_roughness,6.004704929191445,15.611994149509457,4.222959845027571,88.39827748470152,294.1657427574345,34.128293209784275,119.38648884801441
medium_roughness_0198,medium_roughness,54.62143556131748,73.34525724752105,50.1903112002538,12.20503113700537,338.72710998754553,297.38536074408717,470.7705820221282
medium_roughness_0361,medium_roughness,17.449773665365225,50.91944343990487,12.176820336556057,55.23638996146621,244.0866829598646,109.2620109161461,166.04347093422206
medium_roughness_0363,medium_roughness,16.452227607914693,41.611698564994605,13.116450555218233,-0.0005096793077188154,62.93806927693154,62.938390059247325,186.63740955989343
high_roughness_0201,high_roughness,12.880831611435454,34.60223442378208,9.966736735766668,78.05619969568257,194.01847280843407,42.57502622656917,163.7251186098491
medium_roughness_0077,medium_roughness,23.449667976456816,55.10967376025397,18.15702447460821,27.909324103107714,115.2889619169289,83.11259188042479,228.97918579094858
low_roughness_0192,low_roughness,23.972978480899954,61.50593418695451,18.77947965399174,29.624679478708423,160.81820509988387,113.17632729563135,392.1452493428318
medium_roughness_0057,medium_roughness,9.502121762761062,19.353920738353807,8.266318917066304,74.97455206177156,235.10306072065623,58.835594061829426,205.9445133785476
medium_roughness_0052,medium_roughness,48.96911764685688,70.34952283832935,42.90536627832803,12.869521714098969,295.7704148714375,257.7061771056772,330.01150002120755
low_roughness_0082,low_roughness,72.3792332622243,97.95680991583973,64.68528431979573,11.44733944041721,1177.1993979478939,1042.4413869742507,335.6521752924422
medium_roughness_0334,medium_roughness,63.102086890045044,94.32988588485641,51.47642390601877,6.234155151959899,443.145813649474,415.5194160771507,329.270136783908
high_roughness_0348,high_roughness,43.80667891902702,114.15007087554248,35.391706254417855,14.76828485366991,506.2839799267812,431.5145196026972,86.87096213772843
medium_roughness_0309,medium_roughness,50.61323034343698,92.99572087187661,44.0973581517425,-7.589521269688921e-05,270.18552454750375,270.1857296053823,139.36544585649818
high_roughness_0084,high_roughness,39.12784656770518,82.44476516136106,26.815254458215797,16.40801650776967,326.3474227896239,272.80028378562156,171.22117382256292
low_roughness_0251,low_roughness,58.764994408629725,102.1066454987326,48.25276548212214,13.691048576183213,633.6525191246094,546.8988449270505,325.06422099038707
low_roughness_0145,low_roughness,7.058137433073654,14.08583169526912,4.972095695707223,30.455800793709113,32.08401959201974,22.312574498459607,157.74326073211213
medium_roughness_0116,medium_roughness,67.54357400832204,102.207618615903,64.09946453339126,1.1685282544225578e-05,499.53953590369485,499.53947753108866,278.1654814490729
low_roughness_0319,low_roughness,67.81077639879065,115.7382609305404,52.67548068795786,17.143472880708902,278.81392889906317,231.01553861061328,492.60719030227756
low_roughness_0371,low_roughness,29.84546432973316,69.30100439393541,23.35166728830316,31.38291485857269,425.90704086159633,292.24499685133515,101.8531841251413
low_roughness_0026,low_roughness,65.46810570746501,82.92930791497565,57.74881639323422,0.9736148538267821,440.9600310575871,436.66677869577126,220.38725503011696
high_roughness_0133,high_roughness,31.290429181879603,42.941581416061936,27.71843862290268,20.173322915482427,202.7926379738169,161.88262426653358,337.6597918547168
high_roughness_0215,high_roughness,58.7967048822983,87.23000220218094,53.60452060777568,-4.134702710142938e-05,310.67416924628515,310.6742977008181,148.56289647984488
high_roughness_0097,high_roughness,51.7011062794748,78.31001260794625,44.068191981131235,5.364832385037423,448.38975557307145,424.33439675489717,90.09137608247086
low_roughness_0282,low_roughness,29.704261981231802,108.26061472315443,16.10330635101338,25.260944709201045,248.1813396190005,185.48838863929032,179.43999947209167
low_roughness_0310,low_roughness,31.754625853828305,40.50507321085001,28.64060747729717,16.0328518379844,229.27992952261735,192.51981812802106,179.67646245557356
medium_roughness_0391,medium_roughness,62.43033104377932,80.71324551828867,57.534978227379995,12.257617168645835,574.7848967688842,504.3299645797582,503.60972599478526
medium_roughness_0169,medium_roughness,21.509328468268958,51.418431113069815,15.194182810929476,15.084275644640845,55.97537590360032,47.53189590917738,293.04527180829666
low_roughness_0316,low_roughness,36.74571552723418,66.69456614545572,30.488937689772474,11.369586261619675,251.39112511521512,222.8089942911845,343.78240094942305
low_roughness_0305,low_roughness,66.9110229779455,91.310837560998,57.21147901229531,18.185620500452508,497.2061707039036,406.7861433948596,204.79434508344048
medium_roughness_0163,medium_roughness,31.599260116573273,73.95850842844236,24.057500190290916,1.1168363822977465,308.06824890946984,304.6276306233413,165.1901369421946
medium_roughness_0182,medium_roughness,49.41590497532548,100.15248233212586,40.398006155625055,2.2130080006465023,275.68946167944256,269.5884318355372,283.64508046668436
medium_roughness_0323,medium_roughness,55.88634878188296,73.60705650191282,50.452670882154436,17.811621592171758,391.73637816378573,321.96177684637325,255.15773482631204
medium_roughness_0114,medium_roughness,41.89823512469564,95.5248798047243,32.640699180062235,28.387388898912473,270.359081446991,193.61119757310615,159.9868067439759
high_roughness_0074,high_roughness,45.88557890788456,82.50187570995598,37.80487336022463,13.189938535457822,413.36118771507495,358.83910112601814,96.18422367626587
high_roughness_0361,high_roughness,34.684987072108584,53.340686476702444,31.172491660244056,-0.00013421221998130892,219.62188319013563,219.62217794954063,198.87661576642896
medium_roughness_0147,medium_roughness,15.991806079287244,28.881150225617503,12.471066820709748,39.436649408614315,242.07174755060572,146.60676115176744,257.4664631010167
high_roughness_0048,high_roughness,28.693968666469218,69.80702022086196,21.923988807930638,50.38122033877504,150.2532717737639,74.55383985520544,230.87776273617087
medium_roughness_0336,medium_roughness,14.327047677579348,33.422957297526125,11.441570147281949,-0.0008965122393131987,73.25135559253224,73.25201229990058,63.048117556158196
high_roughness_0380,high_roughness,52.48249183803542,106.08231121418866,43.52113792723269,3.662652701465209,498.25429152968525,480.0049672608069,224.9952916677711
high_roughness_0365,high_roughness,49.070400142828326,89.87906797649492,39.221874473145874,7.5311673613830115,269.0895090094835,248.82392773405547,375.5430487745173
high_roughness_0019,high_roughness,67.5159030483699,95.0193078083233,65.58532828852209,-1.3795815994944968e-05,666.93067285266,666.9307648611884,112.41857205053213
medium_roughness_0244,medium_roughness,46.24928546206635,94.66795296919081,38.18499674923224,-3.8925821782045736e-07,428.6730997037282,428.6731013723735,270.71554974611695
low_roughness_0366,low_roughness,45.72037948119557,82.70661138117343,37.71962607960847,23.251408061759726,431.51089895443783,331.1785390075738,205.57968398639576
high_roughness_0007,high_roughness,27.16538344107906,81.63061096699697,19.771137383590045,60.44181027143787,327.3215482624523,129.48247908412793,228.48606299529933
medium_roughness_0120,medium_roughness,35.664675838563994,60.82511470273556,29.01862497235559,-8.781497999849987e-05,206.49246914304612,206.4926504743666,144.2580337530494
high_roughness_0176,high_roughness,16.568306993660297,27.478130749164286,13.976223999942807,2.653206576176356,78.63433447149359,76.54800313816341,90.2126786234342
medium_roughness_0292,medium_roughness,54.93238140635959,111.25040376754926,46.906870962498694,27.10704434215362,704.1231208431102,513.2561542528124,328.69791917364313
medium_roughness_0399,medium_roughness,23.780257974694667,38.52801559302122,20.4629458149331,30.370511431283703,186.30662421181168,129.72434960832464,303.173627099132
high_roughness_0107,high_roughness,38.07475159098463,103.86436532834861,24.680474925257254,23.694367398547804,237.79015089592593,181.44727890508403,166.8862822284541
high_roughness_0150,high_roughness,39.700250550845105,80.84203216891167,31.473860686628132,11.221149101244523,142.51950361382094,126.52717761496052,303.3475994627281
low_roughness_0007,low_roughness,11.396438788894184,20.273900909770397,9.36572911506201,59.37448001461762,198.65480104496766,80.70454590044494,242.36717415125895
low_roughness_0349,low_roughness,28.077456661539657,61.343122957420725,21.65544939926652,6.109260902655351,75.71722830539082,71.09146527995529,239.5945560918874
medium_roughness_0092,medium_roughness,32.39290510767213,74.1484309067541,26.528159420600115,1.4910664700460703e-05,139.26798625800336,139.2679654922209,212.67622658875274
high_roughness_0358,high_roughness,42.592953546324054,79.76366159065505,34.99380754711893,14.174258170095667,425.78175088802516,365.43034627600287,311.90525979416253
high_roughness_0043,high_roughness,28.186880965939253,64.06960102622749,22.505519854387742,43.67148928198668,389.2103333548579,219.2363843394065,167.1912727686028
low_roughness_0021,low_roughness,60.96957734846574,98.21758819436639,54.20440717572537,11.21079386860881,921.606761952609,818.2873275909417,309.5023145518465
medium_roughness_0097,medium_roughness,28.15649643416084,57.632470142600596,23.226541815343573,22.677384361475216,299.08129175508066,231.25747767051593,215.65917406187677
medium_roughness_0368,medium_roughness,17.035340580426514,41.01827508161607,13.952319945956646,60.395079241289416,213.98588360839494,84.74893963793149,129.6250255036597
medium_roughness_0354,medium_roughness,22.978623873155765,75.21687660371703,18.954753043204846,7.343492915624522,163.70460488050577,151.6829688185547,69.3698544266623
high_roughness_0342,high_roughness,38.892648414512614,93.7643728258632,31.37209261506579,30.33696498259966,323.2898146613794,225.2134967952454,208.4538988322393
high_roughness_0171,high_roughness,37.13971871855158,95.59477315202227,31.417830450843752,32.56106328385548,303.80872735864386,204.88537538151988,140.7578453990403
low_roughness_0337,low_roughness,25.49931642240728,61.87550194641534,18.723618908741884,26.255585504224506,282.55897432650806,208.37146122235197,310.6197055702313
low_roughness_0044,low_roughness,64.04665861187225,79.49056429233413,58.04227074111291,11.428421649065202,238.69962808760425,211.42002811500237,459.9283393816878
medium_roughness_0271,medium_roughness,38.58474673984363,88.92983649056748,31.797833340366225,0.9317882389615232,319.222524929947,316.2480469865337,200.52033227426847
medium_roughness_0205,medium_roughness,47.99615529841862,98.45628772675552,39.320609802473925,30.140498627586233,556.6257599320422,388.8559803989336,415.10858639204525
medium_roughness_0010,medium_roughness,68.7185535970918,83.70550040016623,65.52935268814181,-4.355803615518655e-05,505.5016141564447,505.50183434302056,276.7479277039486
high_roughness_0398,high_roughness,47.60367425404908,99.83649459252884,33.88018030678595,23.76689880241057,447.9498891604378,341.48609231816624,377.50115917081627
high_roughness_0327,high_roughness,42.1539036135311,101.53446995611283,29.911707038092107,19.89375595035545,433.4602108635031,347.22869437242167,258.7686508996238
low_roughness_0117,low_roughness,63.8463246394832,113.27086904093936,52.50709889453291,1.1105797871381895,439.92403002871833,435.03832267245565,216.62071968439446
high_roughness_0269,high_roughness,28.00322680895646,41.26626123792634,24.711770385420273,25.910790277121,237.4368641407402,175.9150962326603,295.0724709877792
medium_roughness_0115,medium_roughness,24.469172345380837,69.52841336216538,16.041940560246502,65.86233582410243,370.5373028451681,126.49278009171208,179.1450546152373
low_roughness_0273,low_roughness,43.72527900390635,70.11559126560817,39.67720204943478,-0.00012245028315010142,465.5926733210446,465.5932434405914,218.3256465966553
medium_roughness_0212,medium_roughness,39.912861568349435,71.26875807539346,35.85949602935908,-8.211808168578772e-05,373.35022286327444,373.3505294513154,132.52137775333117
medium_roughness_0272,medium_roughness,49.11726811792476,103.49741237757564,37.94917275202805,19.322237474021225,494.45757406745884,398.91730739786004,455.4297199471919
low_roughness_0303,low_roughness,49.399441645633296,81.60323663859573,41.45777972660173,-3.290573013055038e-05,312.08367495230607,312.08377764571793,288.3613691831439
low_roughness_0245,low_roughness,56.036370086682766,94.16920489788532,50.030844103859735,12.404033113803354,274.7381577388385,240.65954567665966,265.46092217644554
high_roughness_0191,high_roughness,31.32037854051694,75.29692452131927,24.23347916737662,5.3215311802618706,252.1986687422087,238.7778379488867,217.75967095909473
medium_roughness_0328,medium_roughness,80.60413988933972,105.49055789397231,74.08998922664266,-3.174852558672074e-05,845.2712776278881,845.271545989056,149.40714579261993
low_roughness_0177,low_roughness,56.36901947979753,73.52858921668992,54.44273154929893,-6.190282696276827e-05,624.2954020974654,624.2957885539679,201.8047106830275
high_roughness_0252,high_roughness,59.20152381054925,103.1842187319088,50.10726232291391,-5.101210547388793e-05,148.58223549656307,148.58231129148976,206.9663483372029
medium_roughness_0125,medium_roughness,49.21089580405545,109.71395089844566,41.377275138400215,17.761803873288965,387.9072623633326,319.007935212113,149.2688179043372
low_roughness_0230,low_roughness,53.87770684658535,108.94138675429781,43.16779969883489,21.728952099036388,840.6238416476631,657.9650897629629,127.4058550043616
high_roughness_0382,high_roughness,58.95145976165145,99.60458768734303,50.050173964851865,10.783715345292865,333.20096767078917,297.26952378940996,366.17158158779773
low_roughness_0285,low_roughness,51.45885583422875,88.99967193957313,42.013252525117764,0.004967621545828084,287.164824706663,287.15055944495884,266.6499653014363
medium_roughness_0356,medium_roughness,59.02281412702482,83.2591439862119,54.16937405977795,-4.811375441617087e-05,359.93234963669147,359.93252281365824,195.4679733568123
high_roughness_0059,high_roughness,59.00682302207904,96.16847385778523,51.52263409088607,20.996414052271216,426.825010126702,337.2070637218511,234.24328769977814
medium_roughness_0375,medium_roughness,47.317817208681795,102.75426581938447,33.99689074495207,-9.884119292169295e-06,131.8068011757752,131.80681420371667,216.16137424610625
high_roughness_0012,high_roughness,41.9853850351918,76.45781203381244,33.42158994445629,19.25396076154746,163.56343494787424,132.07099536277133,421.9885754475382
medium_roughness_0104,medium_roughness,98.32983749525943,127.02424241821286,87.73895679189162,10.497660318972002,710.8136040643608,636.1948064086416,315.6336304367161
high_roughness_0190,high_roughness,41.861156435947926,63.05047925141096,36.580953010145876,15.02914016488388,325.1474048520646,276.28054563436535,91.72007940876088
low_roughness_0041,low_roughness,41.59454677954103,92.25372196584523,30.58663415348421,29.469586273217367,383.555054798738,270.52296701953776,95.1653165039661
high_roughness_0225,high_roughness,58.43427848422988,114.37817087834382,50.20720850665918,-2.02794452867207e-06,241.76379092725665,241.76379583009222,220.34178773973426
low_roughness_0043,low_roughness,75.60451924070591,95.7670174273658,69.08925390795048,-2.511657331851361e-05,992.5256303563116,992.5258796447392,276.6773887453714
low_roughness_0036,low_roughness,45.439388324527656,67.71469728106493,38.682985055957865,11.578591081964806,195.42792651656285,172.80012604524737,405.2433569059801
low_roughness_0155,low_roughness,73.9816136433299,93.50858342575735,66.35389592098251,11.724031950895943,409.9030711335398,361.84590410613987,289.94064095854577
high_roughness_0265,high_roughness,55.543788777603005,123.50354805194902,39.597678654352976,45.00271918225695,423.5205449592454,232.92478343207188,249.05763033964232
medium_roughness_0033,medium_roughness,32.83698884893441,75.53372829313574,23.61187479994933,14.77284542332234,422.2612642498476,359.88126039965096,143.32015619888097
low_roughness_0318,low_roughness,57.77770493305838,85.98516489127694,49.63996898769464,11.481724924659556,443.75799719216764,392.8069246233845,472.3881459447183
medium_roughness_0139,medium_roughness,47.5998352429167,90.93132412013875,35.66518190614549,7.580863464562669,304.0850041214016,281.0327351427484,286.38543530128004
high_roughness_0087,high_roughness,38.864020085993964,60.1641841436876,34.158932207569,13.54678996926154,204.7002337613353,176.9699230270998,329.8106493282071
high_roughness_0152,high_roughness,32.70615450137615,69.71102310980879,24.916640931968136,34.14835395536595,476.71212284879454,313.92277979024925,214.20176583858353
medium_roughness_0000,medium_roughness,12.128683366656608,18.579953305798277,10.412386252285655,5.383495862570872,36.6164764516986,34.64522995690217,210.59111808051276
high_roughness_0344,high_roughness,33.394831418403314,74.530909012713,23.951710107023597,37.685984060225664,177.31839010464032,110.4942098739568,201.40517118860527
high_roughness_0335,high_roughness,35.96809548259985,82.56992245774522,27.6495153362854,6.25553840410341,374.6517440307138,351.2152603012293,205.94364842020605
high_roughness_0098,high_roughness,32.593263929206934,77.75585147204868,26.17828600425289,9.286209650362878,175.3484781475988,159.06525084809203,245.2144794144016
high_roughness_0132,high_roughness,64.81085769592295,113.0714279784616,60.17018457701116,7.152149428600273e-06,429.33390833999096,429.3338776333883,211.49285096011764
low_roughness_0153,low_roughness,95.77492075192873,132.80043639717036,83.54565192085462,10.416539280458856,604.4690857419052,541.5043259873692,347.60232110760114
high_roughness_0086,high_roughness,57.65361586224267,91.17652518805694,49.477870357724775,14.615518745721122,530.6736557662759,453.1129481291523,206.36243248719265
high_roughness_0359,high_roughness,14.303226455085419,31.479896858509086,12.817338237609652,27.11084801053209,153.25590758572784,111.70693141299964,356.7295413955693
medium_roughness_0109,medium_roughness,28.30627220854628,40.03090451462209,24.551915067826382,7.086392130074678,84.25642187512888,78.28568142628723,283.9305282570246
medium_roughness_0098,medium_roughness,32.16012179673891,57.451687441101974,26.476876557045067,-6.179425952332728e-05,169.70500777349167,169.7051126414446,214.79233742894698
high_roughness_0235,high_roughness,37.16960109558312,88.60942413108927,29.136467362017356,9.640339929897486,447.95071702070015,404.7667451814915,194.7503722563716
medium_roughness_0230,medium_roughness,10.143827041464638,34.56292052162519,7.239964115701548,45.35777411153187,52.687490969444156,28.789617830489924,221.89619973247136
high_roughness_0088,high_roughness,54.378049617048354,109.54519922092275,41.50357507292453,16.073125768741523,448.7867071651325,376.652655289087,200.13255921058067
medium_roughness_0165,medium_roughness,43.4635926971619,68.57990214280298,40.585361306781195,14.937516381165336,431.58342358752145,367.11557899074126,257.8512212647064
low_roughness_0071,low_roughness,38.20538603436429,62.23054162466894,31.81173808409639,4.664648195112428,97.33638975561686,92.79598960769388,264.8965201667429
medium_roughness_0207,medium_roughness,20.896815859257778,40.943084213004546,18.39076355248244,-0.0007546182225178361,182.2538573261067,182.25523264692532,113.00374689051732
medium_roughness_0330,medium_roughness,15.74089506140788,26.78067170950704,13.380593863170825,44.9836423226831,155.48070561162302,85.53982111850665,138.66729050083836
medium_roughness_0250,medium_roughness,12.615971326508154,33.30003776716893,10.699754091163715,43.32948240376562,250.70757982887963,142.0772831420186,97.01885419745834
high_roughness_0046,high_roughness,41.21415008308295,60.21236551789758,37.27519288463134,16.732097602843243,429.66401009282174,357.77220855980056,259.3750895840132
medium_roughness_0075,medium_roughness,35.298094795043106,98.05514203217032,26.56063225133797,24.899671176570664,462.66314510598653,347.4615433194159,281.71417392028354
medium_roughness_0277,medium_roughness,44.58868121082453,63.08395018791264,39.223224154629236,11.51030035583758,335.10248607457066,296.5311834275088,399.3432354211016
low_roughness_0323,low_roughness,55.52525985344725,79.43514533252682,49.167292141025065,12.534572056589269,489.3157631485234,427.98212623242205,181.89316484589546
medium_roughness_0081,medium_roughness,24.264326939563333,54.59977339318527,19.239776021944454,9.918718322610937,299.2096051492109,269.5318472202643,263.0360006512541
low_roughness_0342,low_roughness,37.86803528206136,50.71902779507994,34.35758569545127,14.725836810971352,302.6295990486916,258.06485815108437,455.4313985194667
high_roughness_0010,high_roughness,22.360298114540857,52.5509474665175,16.78448518588838,60.79487329858353,231.40645027101664,90.72319202400237,178.2363096256351
high_roughness_0072,high_roughness,54.38387883365667,103.19184090294239,46.611877490494585,-3.646315042819307e-05,207.00722375597712,207.00729923733252,221.57648154322882
low_roughness_0351,low_roughness,41.67230819995374,62.02508131942947,36.600443115854304,11.166829225305069,206.3892564661526,183.34212065720044,260.94847245400945
high_roughness_0109,high_roughness,19.059713436681847,90.21199053908987,14.096107339209544,3.6315055702216013,127.65712320938853,123.02124766925493,140.11565608662184
medium_roughness_0396,medium_roughness,46.01031137858157,60.7126889860925,41.28524043371249,19.361820636701864,386.655552423284,311.791997881239,271.8096079324102
high_roughness_0155,high_roughness,19.274945968959255,33.37398151769693,16.794092239937555,9.828301080372079,158.86232475120204,143.24885717137545,290.2358106854789
low_roughness_0064,low_roughness,23.490961325595176,44.056637842312476,19.127840373519263,22.956993075767212,309.5712693875234,238.50301450966498,91.18119520758337
high_roughness_0023,high_roughness,50.65652494419345,77.57508115524777,43.71142552580117,27.036088736270013,499.79277087401937,364.6683538430568,282.808101734962
low_roughness_0083,low_roughness,64.6402728030777,87.43688464728912,57.691897702669756,16.016020001353414,662.1319896289117,556.0847977345859,452.8254953439849
low_roughness_0003,low_roughness,12.49565418988485,22.402210368070328,10.210432135043428,45.74279712659082,187.6713218022954,101.82520980548001,331.647738276408
medium_roughness_0262,medium_roughness,17.755432388099912,69.7194368500391,14.459600320782693,53.227616794021955,203.1328053662681,95.01005414296445,224.10267730845652
medium_roughness_0045,medium_roughness,37.56286533812199,90.39083887273446,31.80867387096938,-0.00010841553331398755,148.97506724983054,148.9752287619442,78.84540213908431
medium_roughness_0288,medium_roughness,22.21334140187177,52.741630011179446,16.643598506538133,32.11119473466562,291.8875770037595,198.15898874578522,141.77879478937444
low_roughness_0304,low_roughness,15.61558749131456,50.29069918504365,12.45130680619162,18.977557239708794,111.8295190982765,90.60700810051,182.28732638269722
medium_roughness_0327,medium_roughness,57.364175955420535,102.94614807687519,46.23293081322197,13.383380396685288,464.0545719981662,401.9483833794418,308.14029968250327
low_roughness_0237,low_roughness,78.17084444937134,102.3659460197553,69.05926164535018,11.880862246421975,570.8463445842008,503.0248767454166,441.25586470939
high_roughness_0278,high_roughness,30.628514865304734,66.59156485307017,23.98509149847103,43.246792779041115,175.81811421218248,99.78241869082208,241.6580954647146
high_roughness_0057,high_roughness,39.257626121859,47.618000387692106,37.358226584138905,4.440558861064775,142.5465268068018,136.2166643795423,177.64097782686204
low_roughness_0173,low_roughness,20.89178361251999,44.363319729157986,14.853724154522855,30.541428920793944,165.50782299428317,114.95936887613072,179.7402145173299
