profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0090,medium_roughness,0.480287,19.854285,70.167405,642.826877,191.771936,102.509184,89.262752,0.000000,13.617841,94.122132
medium_roughness_0015,medium_roughness,0.456345,13.532350,73.202160,534.430326,143.215783,61.838084,81.377699,0.000000,9.717119,84.852861
low_roughness_0152,low_roughness,0.416598,25.615354,77.014158,917.410354,210.874490,133.756450,77.118040,0.000000,15.522848,119.298649
low_roughness_0043,low_roughness,0.335613,14.868505,73.353047,441.837622,117.736265,34.124342,83.611923,0.000000,8.547049,67.537756
medium_roughness_0062,medium_roughness,0.471300,15.016847,76.021232,529.995116,127.086300,56.229038,70.857262,0.000000,8.682216,62.605474
low_roughness_0069,low_roughness,0.361275,11.043953,75.683664,443.358765,107.808605,46.575879,61.232726,0.000000,7.559125,67.132998
low_roughness_0173,low_roughness,0.424107,9.051256,74.546941,439.463943,111.857017,60.558314,51.298703,0.000000,7.439514,23.140609
medium_roughness_0238,medium_roughness,0.530860,17.239871,52.504907,339.686386,161.334363,99.409863,61.924501,0.000000,10.735374,94.840346
high_roughness_0002,high_roughness,0.535378,14.734465,60.222576,415.438764,165.250840,85.547416,79.703424,0.000000,10.695833,46.650736
high_roughness_0097,high_roughness,0.568542,19.617768,48.228824,349.789734,181.090258,92.011238,89.079020,0.000000,12.990613,101.724739
low_roughness_0116,low_roughness,0.398728,13.852854,77.837385,560.024578,124.116091,61.991453,62.124638,0.000000,8.778224,79.814705
low_roughness_0216,low_roughness,0.441304,7.938708,86.430192,698.020808,94.720083,31.455916,63.264167,0.000000,6.309034,27.749734
high_roughness_0062,high_roughness,0.557446,25.092996,67.390610,624.023386,203.490221,99.013441,104.476781,0.000000,14.288452,141.937370
medium_roughness_0147,medium_roughness,0.502283,29.596587,56.237261,723.714647,316.717350,155.498727,161.218623,0.000000,21.205306,102.322345
high_roughness_0000,high_roughness,0.534052,19.793322,77.192586,611.704567,139.513992,77.930044,61.583948,0.000000,10.206276,104.653976
low_roughness_0026,low_roughness,0.299867,12.320433,86.191010,1127.455504,155.690218,32.612912,123.077306,0.000000,10.413705,29.160858
low_roughness_0146,low_roughness,0.413396,11.415634,80.623822,678.015077,131.373411,58.406177,72.967234,0.000000,8.541171,40.521736
high_roughness_0249,high_roughness,0.777463,16.415859,80.376321,861.453229,169.048812,83.533991,85.514821,0.000000,11.008763,66.463867
high_roughness_0093,high_roughness,0.567834,36.364670,60.391977,810.026076,320.835313,219.922982,100.912331,0.000000,20.870462,162.094160
low_roughness_0105,low_roughness,0.388702,19.754060,82.263757,1297.722975,230.167298,93.954797,136.212501,0.000000,15.446080,98.113722
medium_roughness_0019,medium_roughness,0.458670,21.370031,78.997824,1074.653038,225.700527,112.830685,112.869842,0.000000,14.781337,76.926903
medium_roughness_0100,medium_roughness,0.485739,8.909835,79.977411,484.471210,97.003678,43.909387,53.094291,0.000000,6.753872,41.763382
high_roughness_0129,high_roughness,0.581641,16.737219,63.795897,534.051645,193.348606,81.602531,111.746076,0.000000,12.990182,73.594860
high_roughness_0058,high_roughness,0.556108,15.741137,65.884405,525.363997,179.231052,77.144370,102.086682,0.000000,11.981901,58.932991
high_roughness_0050,high_roughness,0.551785,15.597502,63.161658,432.082751,159.172123,66.365453,92.806670,0.000000,10.835769,69.547504
high_roughness_0012,high_roughness,0.540446,18.042849,75.798094,754.323881,182.560754,83.267942,99.292811,0.000000,12.843361,77.316188
high_roughness_0005,high_roughness,0.537143,15.552810,60.610942,348.719952,137.357503,57.126323,80.231180,0.000000,9.435420,70.062038
low_roughness_0134,low_roughness,0.407603,22.668399,77.239502,998.431264,227.247932,130.911819,96.336114,0.000000,16.212314,111.668716
low_roughness_0188,low_roughness,0.430011,20.928454,80.205498,1084.109126,214.594007,130.865611,83.728396,0.000000,15.039341,107.630852
medium_roughness_0094,medium_roughness,0.482677,19.194880,79.126485,1212.782466,253.150330,134.825426,118.324904,0.000000,16.855376,58.443536
medium_roughness_0180,medium_roughness,0.512292,11.601376,83.455131,761.424194,125.976635,60.062323,65.914313,0.000000,8.532376,50.210578
medium_roughness_0222,medium_roughness,0.526865,22.950212,79.978698,1154.056384,231.057113,82.414993,148.642120,0.000000,15.370519,105.934979
low_roughness_0071,low_roughness,0.361608,17.525871,44.334225,241.620041,134.499667,82.763726,51.735941,0.000000,9.716608,99.350434
high_roughness_0044,high_roughness,0.550096,12.227923,79.635493,687.737199,140.054291,43.023786,97.030505,0.000000,9.286491,49.686152
medium_roughness_0185,medium_roughness,0.512936,23.600320,70.225002,701.890880,208.987994,65.046034,143.941960,0.000000,14.200980,106.441930
high_roughness_0133,high_roughness,0.583960,13.214730,74.248553,569.368596,146.620654,58.997107,87.623547,0.000000,9.964960,54.191076
high_roughness_0128,high_roughness,0.581130,18.021856,73.694804,641.791492,168.824512,97.117935,71.706577,0.000000,12.050326,65.356757
high_roughness_0177,high_roughness,0.615550,31.238193,70.063922,906.012817,271.224707,85.851146,185.373561,0.000000,18.608331,144.945670
medium_roughness_0249,medium_roughness,0.533814,26.420801,75.479810,1213.919198,297.655295,155.424004,142.231290,0.000000,20.212124,83.994930
low_roughness_0079,low_roughness,0.368834,13.565864,80.294793,806.060199,158.835827,38.475725,120.360102,0.000000,10.205494,46.098199
medium_roughness_0067,medium_roughness,0.472747,26.648272,77.283066,1054.408413,239.529267,145.286795,94.242473,0.000000,17.326662,138.385976
low_roughness_0244,low_roughness,0.450524,15.084810,75.194328,500.280579,124.097961,65.494409,58.603552,0.000000,9.088480,88.261939
high_roughness_0091,high_roughness,0.566834,16.683154,63.750985,524.278396,190.045755,89.883483,100.162272,0.000000,12.413073,57.274149
low_roughness_0201,low_roughness,0.434380,25.958476,66.646481,791.722362,264.067266,161.080798,102.986469,0.000000,18.604806,95.691102
low_roughness_0027,low_roughness,0.307056,23.593126,70.540757,806.167825,237.490941,152.445762,85.045179,0.000000,16.957288,96.864822
low_roughness_0029,low_roughness,0.309735,23.416990,71.299863,810.024614,232.478176,134.526891,97.951285,0.000000,15.973731,82.772265
medium_roughness_0226,medium_roughness,0.527722,17.835029,66.907950,577.658509,191.159043,100.881912,90.277131,0.000000,12.422582,72.452532
high_roughness_0186,high_roughness,0.620756,24.004874,73.878917,964.403213,251.912559,106.461232,145.451327,0.000000,16.632550,98.696700
medium_roughness_0033,medium_roughness,0.464845,15.441103,78.519056,646.425854,138.858374,79.387417,59.470957,0.000000,9.989822,74.728687
high_roughness_0207,high_roughness,0.649278,26.791785,58.077652,588.566111,246.740733,109.221859,137.518874,0.000000,15.899982,102.471813
medium_roughness_0214,medium_roughness,0.524960,14.916968,74.313995,668.252955,171.647487,80.984989,90.662498,0.000000,11.450066,55.734003
high_roughness_0152,high_roughness,0.592726,19.755607,70.725484,730.731986,213.918252,127.547005,86.371246,0.000000,14.259966,92.492008
medium_roughness_0078,medium_roughness,0.477284,15.939941,66.355036,522.074034,175.651619,54.265559,121.386060,0.000000,11.650023,68.467852
high_roughness_0248,high_roughness,0.764837,20.185326,76.250472,725.768486,172.366587,63.173466,109.193121,0.000000,11.588875,124.746832
medium_roughness_0115,medium_roughness,0.491930,35.660124,64.291329,890.748486,318.074442,194.097843,123.976599,0.000000,22.155003,139.464055
medium_roughness_0079,medium_roughness,0.477377,26.281297,72.613282,1143.864627,313.266983,165.065488,148.201496,0.000000,21.338351,94.246548
high_roughness_0170,high_roughness,0.606413,13.745959,44.611995,254.492226,140.958168,69.153943,71.804225,0.000000,9.644960,69.308134
medium_roughness_0128,medium_roughness,0.497181,21.666996,74.790927,984.376963,248.152311,101.587385,146.564925,0.000000,16.896851,78.077336
medium_roughness_0103,medium_roughness,0.486751,15.278516,56.964110,376.906320,162.204990,63.946772,98.258218,0.000000,10.874615,62.250163
medium_roughness_0224,medium_roughness,0.527170,19.959828,76.285611,677.639601,160.698093,78.383892,82.314201,0.000000,10.875625,97.130393
medium_roughness_0076,medium_roughness,0.476875,20.249506,75.446749,984.048373,241.615869,128.829573,112.786296,0.000000,15.741857,50.853790
low_roughness_0103,low_roughness,0.387735,14.173774,65.439718,386.027709,133.412264,75.920302,57.491962,0.000000,9.593081,85.895709
medium_roughness_0088,medium_roughness,0.479711,16.740126,82.831066,1197.184327,205.543785,89.510224,116.033561,0.000000,13.545637,53.006316
high_roughness_0199,high_roughness,0.633707,37.368717,49.677387,552.434023,277.999236,80.581090,197.418145,0.000000,19.074334,172.981958
medium_roughness_0004,medium_roughness,0.453779,19.758210,74.476104,993.974946,253.701132,169.121742,84.579390,0.000000,16.735062,48.068667
high_roughness_0020,high_roughness,0.543654,20.987843,74.385613,684.254791,175.267670,90.305635,84.962034,0.000000,13.045289,120.932004
high_roughness_0036,high_roughness,0.547433,23.605134,75.721794,1033.801588,250.988480,127.161629,123.826852,0.000000,16.879918,99.309805
high_roughness_0130,high_roughness,0.582729,24.162755,68.237851,804.645696,255.572763,143.153788,112.418975,0.000000,18.044718,111.555248
high_roughness_0217,high_roughness,0.666147,25.631830,59.211595,656.966173,267.966025,137.775592,130.190433,0.000000,18.429168,93.894670
medium_roughness_0059,medium_roughness,0.470910,18.174512,78.544152,847.697761,181.880745,118.069066,63.811679,0.000000,13.104129,100.725074
high_roughness_0184,high_roughness,0.619050,24.161164,61.522200,522.154985,200.913752,62.752783,138.160969,0.000000,13.325474,131.126183
high_roughness_0013,high_roughness,0.540850,28.157005,76.964070,1201.181848,276.703404,119.694452,157.008952,0.000000,18.572553,137.327263
medium_roughness_0150,medium_roughness,0.502464,21.743024,69.017437,601.917172,186.489368,110.867913,75.621455,0.000000,12.547019,94.719390
high_roughness_0080,high_roughness,0.563683,14.802253,67.023092,501.612573,165.416318,92.866968,72.549350,0.000000,10.926211,42.828393
medium_roughness_0179,medium_roughness,0.512163,13.391720,65.096597,339.802861,118.602763,55.230515,63.372248,0.000000,8.176070,70.327598
high_roughness_0034,high_roughness,0.546797,17.068673,76.642103,809.219541,189.016667,87.725993,101.290674,0.000000,13.058794,49.992801
low_roughness_0210,low_roughness,0.439625,13.999378,68.311478,484.419797,153.505475,71.352734,82.152741,0.000000,10.432356,78.553132
medium_roughness_0215,medium_roughness,0.525004,20.033784,76.142268,797.823004,190.342477,92.873115,97.469362,0.000000,13.336596,80.400659
low_roughness_0081,low_roughness,0.370786,13.267565,81.421458,741.322858,137.726975,73.325762,64.401213,0.000000,9.328502,45.610443
high_roughness_0230,high_roughness,0.689123,21.138872,61.600074,543.004635,208.513377,84.511424,124.001953,0.000000,14.009250,86.753832
low_roughness_0113,low_roughness,0.396163,23.119046,75.817367,839.494508,203.011872,51.402424,151.609448,0.000000,13.303255,104.946159
medium_roughness_0042,medium_roughness,0.466163,25.314491,66.886975,781.480993,258.771993,160.143674,98.628320,0.000000,17.896575,90.995290
low_roughness_0109,low_roughness,0.394384,12.680553,76.495102,588.586779,138.346722,44.067956,94.278767,0.000000,9.220017,47.273613
medium_roughness_0183,medium_roughness,0.512749,15.741588,74.947427,773.290001,193.729041,119.026760,74.702281,0.000000,12.920798,39.583843
low_roughness_0136,low_roughness,0.408410,22.277948,81.402587,1230.214547,228.788082,65.364305,163.423777,0.000000,15.962800,126.538836
medium_roughness_0172,medium_roughness,0.510600,15.583093,82.126110,945.856043,169.061269,93.589140,75.472129,0.000000,11.772652,54.164749
medium_roughness_0124,medium_roughness,0.495733,17.024814,66.401340,595.975491,200.239776,120.096251,80.143525,0.000000,13.843939,67.700562
low_roughness_0114,low_roughness,0.398579,12.216426,80.209696,675.158759,133.615973,46.204984,87.410990,0.000000,9.384249,68.187923
medium_roughness_0191,medium_roughness,0.514082,34.112688,68.493156,1114.984636,351.296469,171.525648,179.770821,0.000000,23.427423,150.426840
low_roughness_0162,low_roughness,0.420413,22.166028,64.707041,661.878995,233.596684,85.994252,147.602433,0.000000,16.192827,82.288965
high_roughness_0067,high_roughness,0.558345,26.921359,65.078355,726.620234,253.747740,176.792052,76.955689,0.000000,17.220111,85.089279
low_roughness_0223,low_roughness,0.442991,19.156508,64.445827,477.125828,169.638140,48.180765,121.457375,0.000000,11.544115,91.168770
high_roughness_0094,high_roughness,0.567899,23.678393,52.827049,496.864368,234.385583,118.568231,115.817352,0.000000,16.361035,99.910938
medium_roughness_0047,medium_roughness,0.467057,15.000810,78.349342,745.357011,161.374699,108.714552,52.660147,0.000000,11.103039,68.501501
medium_roughness_0000,medium_roughness,0.451864,12.415895,74.232741,447.731543,115.368147,46.291805,69.076342,0.000000,8.275149,89.070216
low_roughness_0246,low_roughness,0.451040,19.767194,72.530636,742.553996,203.974860,52.101408,151.873452,0.000000,13.448829,91.301534
high_roughness_0163,high_roughness,0.596706,19.387766,68.507406,558.946874,176.026868,119.682519,56.344349,0.000000,12.605854,108.631892
medium_roughness_0197,medium_roughness,0.517807,15.831019,65.363737,527.624500,182.749409,60.707333,122.042076,0.000000,12.153270,45.372999
medium_roughness_0008,medium_roughness,0.454566,12.908654,84.412737,798.138431,124.407935,34.213155,90.194779,0.000000,8.614834,87.230763
low_roughness_0108,low_roughness,0.394302,18.329671,81.076202,1038.923664,196.603820,85.106104,111.497716,0.000000,13.000766,88.761398
high_roughness_0008,high_roughness,0.539831,25.784871,61.577315,679.949904,261.255008,90.109764,171.145245,0.000000,17.939592,112.778469
low_roughness_0095,low_roughness,0.382047,14.007239,80.603612,810.787187,157.263425,59.678713,97.584711,0.000000,10.755307,51.204704
low_roughness_0063,low_roughness,0.354950,22.088873,72.076891,884.076107,246.861536,150.745774,96.115762,0.000000,17.275459,99.691567
medium_roughness_0136,medium_roughness,0.500795,29.392232,74.530954,1265.724350,322.367913,162.648040,159.719873,0.000000,22.229550,98.105131
medium_roughness_0099,medium_roughness,0.485723,28.357881,67.781466,1086.949296,350.199129,215.823562,134.375567,0.000000,23.744255,102.805610
low_roughness_0112,low_roughness,0.395843,29.245116,62.971878,786.198565,291.114563,162.105169,129.009394,0.000000,20.674073,100.656433
medium_roughness_0017,medium_roughness,0.457171,18.231822,60.045089,425.695477,170.086250,97.727580,72.358670,0.000000,11.440248,69.898611
low_roughness_0083,low_roughness,0.372375,13.781738,78.396427,560.243783,121.032672,27.756759,93.275913,0.000000,8.617770,106.744180
high_roughness_0154,high_roughness,0.593820,26.822296,55.741173,525.953141,232.780691,132.647625,100.133066,0.000000,15.030183,119.159847
low_roughness_0018,low_roughness,0.276365,18.677034,61.591997,437.481262,168.027817,104.336909,63.690908,0.000000,12.156747,99.909565
high_roughness_0162,high_roughness,0.596279,14.644071,59.125264,376.213603,153.776316,53.158719,100.617596,0.000000,10.268256,65.872381
medium_roughness_0213,medium_roughness,0.524737,14.702654,75.422079,642.928796,158.018530,81.304829,76.713701,0.000000,10.888705,53.811056
low_roughness_0066,low_roughness,0.358651,24.062688,75.807854,1044.885270,252.780170,150.971690,101.808479,0.000000,18.253642,105.770922
medium_roughness_0198,medium_roughness,0.518020,16.962587,81.178278,811.377572,152.715233,84.900767,67.814466,0.000000,10.294797,97.317172
medium_roughness_0154,medium_roughness,0.502942,26.799466,70.432749,1108.705326,327.813689,172.087805,155.725885,0.000000,21.316796,69.948551
high_roughness_0074,high_roughness,0.562555,35.169239,58.933261,683.666317,280.759460,208.581891,72.177570,0.000000,19.139379,134.317081
medium_roughness_0244,medium_roughness,0.532667,24.709196,66.442839,748.685591,251.237626,115.914821,135.322805,0.000000,16.557457,94.413063
low_roughness_0177,low_roughness,0.425627,16.745929,76.748399,763.766531,177.587944,92.373324,85.214620,0.000000,12.353044,58.494962
low_roughness_0200,low_roughness,0.434253,16.588378,41.080473,314.986055,185.588293,85.740521,99.847772,0.000000,11.945941,47.680580
low_roughness_0006,low_roughness,0.187336,13.428962,74.772440,429.682320,108.398365,72.157704,36.240661,0.000000,8.175310,92.922891
medium_roughness_0095,medium_roughness,0.482913,9.187785,67.339561,334.055652,109.104042,54.239352,54.864690,0.000000,7.171438,24.998391
low_roughness_0107,low_roughness,0.392748,21.718047,39.723203,235.234423,141.791776,42.801042,98.990734,0.000000,10.611201,114.915270
medium_roughness_0049,medium_roughness,0.467977,8.630540,64.955125,288.365430,101.057304,41.448806,59.608498,0.000000,6.640462,24.043139
medium_roughness_0006,medium_roughness,0.454246,19.473888,70.535983,708.243021,208.676847,124.811645,83.865203,0.000000,14.431602,83.033521
medium_roughness_0054,medium_roughness,0.469756,25.957529,77.841954,855.833649,189.636014,116.076290,73.559724,0.000000,13.412499,143.180584
high_roughness_0238,high_roughness,0.703334,28.598747,52.204606,664.883593,317.783733,145.025939,172.757794,0.000000,21.533282,89.523548
medium_roughness_0064,medium_roughness,0.472379,20.976936,73.921901,799.901520,208.599112,116.012610,92.586502,0.000000,14.799903,96.008515
high_roughness_0145,high_roughness,0.589029,24.272530,66.849125,690.105856,228.776130,105.439027,123.337102,0.000000,15.428175,116.323793
medium_roughness_0071,medium_roughness,0.474879,7.919211,87.459673,798.859956,100.179654,31.584648,68.595007,0.000000,6.668977,24.240352
low_roughness_0168,low_roughness,0.422083,14.043356,74.599792,561.374823,142.590373,76.870000,65.720373,0.000000,10.098705,45.374397
low_roughness_0122,low_roughness,0.400558,16.228894,77.808770,787.227623,174.695493,108.439078,66.256414,0.000000,12.247421,84.898685
high_roughness_0183,high_roughness,0.618712,12.449554,82.340775,762.451430,134.643010,53.917343,80.725666,0.000000,9.476646,70.077848
medium_roughness_0106,medium_roughness,0.487600,9.654977,72.357004,367.810559,101.673857,46.405143,55.268715,0.000000,6.809853,35.573424
high_roughness_0113,high_roughness,0.575018,19.581242,68.263127,682.367704,216.562169,117.981193,98.580977,0.000000,14.722737,58.366239
low_roughness_0208,low_roughness,0.438819,28.937799,58.053900,629.651751,264.114354,115.376690,148.737664,0.000000,17.825188,109.329228
medium_roughness_0139,medium_roughness,0.501153,28.974466,64.060869,907.995847,326.325817,222.833494,103.492323,0.000000,21.698175,106.735291
medium_roughness_0227,medium_roughness,0.527902,8.892559,71.568849,373.151781,106.091348,47.503252,58.588096,0.000000,6.985389,28.729302
low_roughness_0017,low_roughness,0.267707,17.942929,77.450392,952.652316,214.819360,115.412431,99.406929,0.000000,14.356864,40.986113
low_roughness_0238,low_roughness,0.448550,16.561275,68.256479,477.932083,151.712469,85.070080,66.642389,0.000000,10.802074,66.388171
low_roughness_0220,low_roughness,0.442533,11.836235,85.311318,918.525266,134.919255,55.693461,79.225793,0.000000,9.162498,61.075153
high_roughness_0213,high_roughness,0.659469,13.483468,50.208459,331.684260,165.150704,78.416991,86.733714,0.000000,10.793351,39.078785
low_roughness_0047,low_roughness,0.339790,21.986471,78.174413,817.055125,178.327075,122.145824,56.181252,0.000000,13.157559,115.928713
medium_roughness_0243,medium_roughness,0.532070,32.477053,69.390469,1031.286608,315.671999,172.533674,143.138325,0.000000,22.222330,109.768574
low_roughness_0145,low_roughness,0.413373,16.233663,78.896147,881.972415,186.130166,104.658640,81.471526,0.000000,12.715897,69.643734
high_roughness_0227,high_roughness,0.677292,17.190509,57.709750,430.320854,181.983766,62.456863,119.526903,0.000000,11.999888,70.980076
high_roughness_0205,high_roughness,0.641447,20.015350,60.262897,569.410618,226.267281,93.222607,133.044674,0.000000,15.319875,54.488254
medium_roughness_0184,medium_roughness,0.512803,20.762069,71.246807,630.995722,181.431419,104.725978,76.705441,0.000000,12.857749,110.192616
high_roughness_0243,high_roughness,0.716723,23.832617,56.487824,448.523587,195.162371,77.093869,118.068502,0.000000,12.955378,105.936535
low_roughness_0050,low_roughness,0.342527,20.199196,79.366095,1089.237655,224.752268,94.104410,130.647858,0.000000,14.983697,80.940023
low_roughness_0182,low_roughness,0.427202,12.218027,83.413746,809.469491,134.260666,61.421046,72.839621,0.000000,9.369713,48.787992
low_roughness_0053,low_roughness,0.345075,9.617889,83.604220,652.494958,106.981638,57.130654,49.850984,0.000000,7.510252,37.482867
low_roughness_0185,low_roughness,0.428881,14.536222,72.916211,629.333628,170.447391,71.877749,98.569642,0.000000,11.688874,56.292900
medium_roughness_0073,medium_roughness,0.475697,12.638637,82.405817,857.963972,150.951751,70.902704,80.049047,0.000000,9.932512,29.539864
high_roughness_0206,high_roughness,0.648139,15.481435,62.884260,497.572950,184.677883,77.012028,107.665855,0.000000,12.181852,41.144338
low_roughness_0021,low_roughness,0.288997,12.404183,73.680410,535.880553,141.041566,42.935009,98.106557,0.000000,9.670673,48.272086
high_roughness_0160,high_roughness,0.595667,21.647650,62.128262,614.835657,232.848949,115.046320,117.802629,0.000000,16.014438,74.842079
low_roughness_0019,low_roughness,0.278141,25.064986,63.163287,613.556876,226.014186,148.281577,77.732609,0.000000,16.678644,118.142486
high_roughness_0024,high_roughness,0.544215,40.438761,55.013899,674.691186,303.517257,83.749682,219.767575,0.000000,20.454052,172.188808
low_roughness_0148,low_roughness,0.414337,16.672899,70.570398,558.334346,164.315576,73.093558,91.222019,0.000000,10.768423,71.863841
low_roughness_0094,low_roughness,0.380561,17.246036,73.589695,516.769384,136.480372,88.896998,47.583375,0.000000,10.226914,106.629925
medium_roughness_0140,medium_roughness,0.501255,15.818187,76.438691,679.457022,160.088971,96.218520,63.870451,0.000000,11.357180,82.549645
medium_roughness_0107,medium_roughness,0.487830,18.238829,77.655865,916.447423,204.772246,101.173111,103.599136,0.000000,13.340094,58.877237
low_roughness_0041,low_roughness,0.334452,31.733874,73.415190,1280.051586,340.299285,191.397177,148.902108,0.000000,24.086478,151.400861
medium_roughness_0120,medium_roughness,0.494008,15.101077,83.451219,1046.540286,173.189656,48.943876,124.245781,0.000000,11.921328,71.888514
high_roughness_0164,high_roughness,0.598597,19.385880,71.933515,658.413948,184.793651,112.893934,71.899717,0.000000,12.536758,78.379474
low_roughness_0167,low_roughness,0.421954,18.595501,74.911915,776.026092,194.690089,89.777849,104.912239,0.000000,13.166750,76.523510
low_roughness_0166,low_roughness,0.421575,11.984887,85.579843,1049.511084,151.341149,69.760839,81.580309,0.000000,9.857373,45.854980
high_roughness_0224,high_roughness,0.670503,29.330221,51.466561,585.218049,284.026444,148.767773,135.258671,0.000000,19.798882,124.938260
high_roughness_0077,high_roughness,0.562899,16.901071,66.852288,517.076302,171.398962,75.791713,95.607250,0.000000,11.148152,80.228000
high_roughness_0149,high_roughness,0.590525,23.967865,76.499389,1017.306841,239.073328,124.991340,114.081988,0.000000,16.933630,106.702597
high_roughness_0155,high_roughness,0.594363,18.836746,61.462060,387.325528,149.267281,80.159850,69.107431,0.000000,10.535155,93.355802
high_roughness_0161,high_roughness,0.596022,19.456163,69.524647,641.166592,195.397780,115.774465,79.623316,0.000000,13.870625,97.620284
high_roughness_0159,high_roughness,0.595546,24.701439,67.356746,722.087373,235.712815,143.423824,92.288991,0.000000,17.137024,115.980706
medium_roughness_0096,medium_roughness,0.483244,21.815296,74.578057,969.278155,246.409337,145.020484,101.388853,0.000000,17.196481,106.118110
low_roughness_0075,low_roughness,0.364803,15.104550,86.283753,1105.491123,151.631897,43.146447,108.485450,0.000000,10.638666,89.854823
high_roughness_0109,high_roughness,0.573414,12.222991,78.882948,624.527486,131.881793,72.367607,59.514185,0.000000,8.745177,42.270491
low_roughness_0241,low_roughness,0.449815,24.213932,61.825815,609.823687,232.795224,107.908595,124.886629,0.000000,16.124517,88.964942
high_roughness_0018,high_roughness,0.543605,11.353869,82.968660,696.278144,118.585496,60.351441,58.234055,0.000000,8.273077,84.580383
low_roughness_0247,low_roughness,0.451312,12.079920,87.196306,1201.891952,153.886568,57.738281,96.148287,0.000000,10.238196,32.476184
low_roughness_0100,low_roughness,0.385817,11.144581,80.968638,685.678420,130.493944,73.521662,56.972282,0.000000,8.907815,31.785122
low_roughness_0140,low_roughness,0.409480,11.635854,75.752442,570.262333,138.274690,50.223368,88.051322,0.000000,9.138410,29.868782
low_roughness_0080,low_roughness,0.370156,11.588434,85.781808,870.285046,123.738800,24.145104,99.593696,0.000000,8.508964,76.645700
high_roughness_0064,high_roughness,0.557877,22.797669,73.332630,993.521664,264.946097,122.508290,142.437807,0.000000,17.408462,86.650027
medium_roughness_0101,medium_roughness,0.486462,8.291983,70.357183,347.259024,102.937356,49.476674,53.460682,0.000000,6.733006,21.265762
medium_roughness_0219,medium_roughness,0.525733,27.739471,68.926638,1108.335353,344.397060,182.428751,161.968310,0.000000,23.243331,72.295439
high_roughness_0084,high_roughness,0.565175,16.056970,70.577541,535.026881,157.418064,92.959750,64.458315,0.000000,11.282456,69.870580
low_roughness_0217,low_roughness,0.441437,24.945892,78.251198,1125.293987,244.737964,119.711085,125.026879,0.000000,16.902874,130.575580
low_roughness_0005,low_roughness,0.185834,15.014482,67.698544,426.447528,137.748760,96.489128,41.259632,0.000000,10.060844,59.716476
low_roughness_0204,low_roughness,0.436507,20.925380,77.848794,891.322519,197.438685,95.342442,102.096243,0.000000,12.913276,85.206109
medium_roughness_0162,medium_roughness,0.505963,26.067296,65.731081,743.545778,254.805099,119.910081,134.895019,0.000000,17.676665,99.221340
medium_roughness_0187,medium_roughness,0.513474,15.158708,71.013132,535.353908,155.182332,52.283674,102.898659,0.000000,10.255878,62.654577
low_roughness_0186,low_roughness,0.428944,14.330194,75.988204,586.326684,140.787566,87.589472,53.198094,0.000000,10.022906,47.742913
low_roughness_0118,low_roughness,0.399270,10.248306,78.904285,576.988274,121.719799,53.169126,68.550673,0.000000,7.984083,41.784582
high_roughness_0120,high_roughness,0.578535,12.446661,56.702930,306.293052,132.615916,74.871392,57.744525,0.000000,8.968604,60.289444
low_roughness_0086,low_roughness,0.372791,13.705400,61.550656,318.772786,122.566045,54.783875,67.782169,0.000000,8.565002,83.932547
medium_roughness_0211,medium_roughness,0.523597,22.968316,70.616273,768.428637,225.792976,90.083467,135.709508,0.000000,15.413400,87.213501
high_roughness_0135,high_roughness,0.584291,15.065741,77.369363,664.511049,150.383084,72.595831,77.787253,0.000000,10.710608,56.634881
low_roughness_0179,low_roughness,0.426097,12.424813,69.911306,466.923906,140.491303,68.126186,72.365117,0.000000,9.846447,63.253996
low_roughness_0003,low_roughness,0.171256,11.824039,85.100852,826.103902,123.082440,48.221070,74.861370,0.000000,8.479299,78.029865
medium_roughness_0024,medium_roughness,0.460954,20.717055,66.085186,616.734994,209.164527,111.099942,98.064585,0.000000,14.733581,73.226376
low_roughness_0123,low_roughness,0.401023,12.108545,75.820520,535.611053,129.507967,50.237298,79.270669,0.000000,8.572525,42.502538
high_roughness_0202,high_roughness,0.636889,19.827049,66.298217,574.330077,193.559475,73.339286,120.220190,0.000000,13.066048,76.701284
high_roughness_0019,high_roughness,0.543627,25.211966,61.798119,548.244998,209.439904,61.255311,148.184592,0.000000,14.160179,115.016102
low_roughness_0174,low_roughness,0.425063,20.496999,72.627453,772.349439,211.411714,105.940313,105.471401,0.000000,14.890268,60.946257
medium_roughness_0206,medium_roughness,0.520729,33.799441,69.269525,1369.562112,420.872942,216.466790,204.406152,0.000000,27.824814,108.010061
high_roughness_0081,high_roughness,0.563757,17.672805,68.489468,479.785264,151.182889,69.253407,81.929482,0.000000,10.353269,83.868914
high_roughness_0168,high_roughness,0.604488,36.366659,45.885929,646.384261,349.784839,192.164771,157.620068,0.000000,23.728921,159.865894
medium_roughness_0175,medium_roughness,0.511258,23.310574,55.670385,578.891904,256.620554,104.254831,152.365723,0.000000,16.721742,76.266096
medium_roughness_0126,medium_roughness,0.495983,12.390251,57.968608,327.336325,137.584014,81.622743,55.961270,0.000000,9.545373,39.736815
high_roughness_0148,high_roughness,0.589831,10.749829,72.299165,475.107188,131.608658,54.318983,77.289675,0.000000,8.472328,30.062224
