profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0071,medium_roughness,117.35600280761719,46.9010009765625,4.010564225609414e-06,2.0429117284948006e-05,0.013031236827373505,7.2929979069158435e-06,1237.669677734375,6.287300493568182e-05,6.350610055960715e-05,592.3748779296875,0.0002900292456615716,0.0002794864703901112,6.923056935193017e-05,0.0011450895108282566,0.00020836714247707278,0.00031225744169205427,0.00013064061931800097,0.0007250391645357013,4.235306550981477e-05,499.92462158203125
medium_roughness_0216,medium_roughness,117.35600280761719,46.9010009765625,1543.2679443359375,1266.6224365234375,829.9786987304688,1197.94189453125,4.140774763072841e-06,1117.7454833984375,0.000294979807222262,7.9352394095622e-06,3.682056922116317e-05,4.461564458324574e-05,3.674950361251831,8.183702448150143e-06,8.468540181638673e-05,1.8590493709780276e-05,523.3483276367188,1.2778546079061925e-05,895.10205078125,9.699583642941434e-06
low_roughness_0156,low_roughness,117.35600280761719,46.9010009765625,1432.0208740234375,1240.822265625,9.424922609468922e-06,1383.586669921875,7.338528121181298e-06,1358.0927734375,1076.10546875,1.2945201888214797e-05,5.2369119657669216e-05,5.808603600598872e-05,42.695556640625,1.5218576663755812e-05,0.00010747988562798128,3.122957787127234e-05,647.760498046875,1.9714911104529165e-05,1144.742431640625,1.7370432033203542e-05
low_roughness_0186,low_roughness,117.35600280761719,46.9010009765625,2.41427005676087e-05,1.3850630239176098e-05,4.741303564514965e-05,801.5590209960938,1393.94384765625,897.828857421875,0.00045234832214191556,0.014732705429196358,0.005308607593178749,211.2776336669922,0.0010899241315200925,40.80037307739258,0.00608861306682229,0.32712817192077637,0.001740113366395235,0.001058598281815648,0.0004017382161691785,63.18665313720703
medium_roughness_0007,medium_roughness,117.35600280761719,46.9010009765625,3.500406592138461e-06,4.410967903822893e-06,5.44974545846344e-06,2.695076727832202e-05,1462.2955322265625,968.1511840820312,3.044764753212803e-06,1370.7073974609375,1.1643096513580531e-05,1.1264890417805873e-05,3.2468362860527122e-06,98.85635375976562,1.0815441783051938e-05,1.550064371258486e-05,6.558390850841533e-06,1295.3670654296875,1.9938815967179835e-06,1307.8994140625
medium_roughness_0134,medium_roughness,117.35600280761719,46.9010009765625,1376.9288330078125,1363.3914794921875,5.06874766870169e-06,1296.499267578125,7.2416619332216214e-06,1.030563362292014e-05,8.957145837484859e-06,9.191033313982189e-06,1.919296664709691e-05,1.931941915245261e-05,6.437559932237491e-06,7.264280611707363e-06,2.0177099941065535e-05,1.1739171895897016e-05,1.4129007468000054e-05,1.2048425560351461e-05,5.8519162848824635e-06,1.160905958386138e-05
high_roughness_0367,high_roughness,117.35600280761719,46.9010009765625,1338.5760498046875,1390.6109619140625,7.330686912609963e-06,0.00017231068341061473,9.684675205789972e-06,9.746345313033089e-06,1.2118512131564785e-05,1.329632959823357e-05,2.521828173485119e-05,2.52648151217727e-05,8.7832631834317e-06,1.028466249408666e-05,2.608059367048554e-05,1.6207222870434634e-05,1.877950126072392e-05,1.7107411622419022e-05,7.915580681583378e-06,1.6460564438602887e-05
medium_roughness_0051,medium_roughness,117.35600280761719,46.9010009765625,1509.0333251953125,1431.0718994140625,2.927225295934477e-06,1512.7708740234375,2.8207878131070174e-06,1483.4779052734375,1400.25341796875,3.5770108297583647e-06,1.2034771316393744e-05,1.2583938769239467e-05,0.12093620747327805,3.6316153000370832e-06,1.794523632270284e-05,6.801415111112874e-06,982.1810302734375,5.3835583457839675e-06,1404.4617919921875,4.849255674344022e-06
high_roughness_0288,high_roughness,117.35600280761719,46.9010009765625,1447.039794921875,1.0176675459661055e-05,1.599161623744294e-05,1175.7762451171875,1.7144926459877752e-05,1390.7777099609375,0.0003565415972843766,2.9718183213844895e-05,0.0001335490815108642,0.00014948226453270763,0.00019307952607050538,3.5144716093782336e-05,0.00020969004253856838,7.359706796705723e-05,0.0004685108142439276,4.2680519982241094e-05,208.24917602539062,4.150797030888498e-05
medium_roughness_0089,medium_roughness,117.35600280761719,46.9010009765625,1131.9554443359375,1003.2282104492188,0.0004812297993339598,750.041259765625,1.953691571543459e-05,1.367846107314108e-05,165.17608642578125,0.00018324564734939486,0.0007776909624226391,0.0007990506710484624,0.0004819332098122686,0.0002476726076565683,0.000987602979876101,0.0004652232746593654,0.001054570428095758,0.00022492317657452077,19.321718215942383,0.0003075088025070727
medium_roughness_0372,medium_roughness,117.35600280761719,46.9010009765625,1218.3497314453125,1109.5689697265625,1.2200950550322887e-05,3.259665390942246e-05,1.972852805920411e-05,1225.3673095703125,2.1823829229106195e-05,2.2609669031226076e-05,4.2148949432885274e-05,4.233441359247081e-05,1.571992652316112e-05,1.7801970898290165e-05,4.3517986341612414e-05,2.8005833883071318e-05,3.295885107945651e-05,2.9118749807821587e-05,1.4381744222191628e-05,2.7884869268746115e-05
low_roughness_0033,low_roughness,117.35600280761719,46.9010009765625,554.76953125,1062.7850341796875,821.3350830078125,0.003734962083399296,0.0024323253892362118,3.935158019885421e-05,0.0005533481016755104,165.16452026367188,62.559024810791016,32.52433395385742,0.0015925031621009111,147.1297149658203,0.012331681326031685,11.252594947814941,0.002750583691522479,0.008628691546618938,0.000474602886242792,209.6982421875
medium_roughness_0398,medium_roughness,117.35600280761719,46.9010009765625,8.625182999821845e-06,7.207688213384245e-06,3.5778807614406105e-06,9.454099199501798e-06,1406.671875,2.2221049221116118e-05,6.446923634939594e-06,6.594679689442273e-06,1.3605163985630497e-05,1.3799986845697276e-05,4.561775767797371e-06,5.123392384120962e-06,1.4645786905020941e-05,8.25336519483244e-06,9.968721315090079e-06,8.698810233909171e-06,4.206612175039481e-06,8.175434231816325e-06
high_roughness_0160,high_roughness,117.35600280761719,46.9010009765625,0.00021063536405563354,514.3306884765625,803.1098022460938,4.3992800783598796e-05,1149.3138427734375,0.0002862497931346297,6.357020902214572e-05,2.9481294404831715e-05,0.0005929447361268103,3.962991714477539,111.89061737060547,4.515076579991728e-05,0.0009868383640423417,0.00011946119775529951,126.5684814453125,3.6229586839908734e-05,0.00010228177416138351,4.523364259512164e-05
high_roughness_0391,high_roughness,117.35600280761719,46.9010009765625,1470.855224609375,757.4127807617188,4.169276962784352e-06,1112.5615234375,8.38020150695229e-06,1231.869384765625,0.0020517727825790644,1.7858201317721978e-05,6.935565761523321e-05,7.89422556408681e-05,0.00012764397251885384,1.8717975763138384e-05,0.00011681629257509485,3.920115341315977e-05,0.0004129344888497144,2.8705364456982352e-05,525.3536987304688,2.2377331333700567e-05
medium_roughness_0284,medium_roughness,117.35600280761719,46.9010009765625,7.908827683422714e-06,1182.275146484375,1343.8348388671875,3.946827564504929e-05,1184.37548828125,1.4860443116049282e-05,5.240144673734903e-05,0.00020341564959380776,59.997413635253906,0.001404798123985529,7.911807915661484e-05,142.36231994628906,0.0003068869700655341,0.0011710175313055515,0.00014670616656076163,0.00010384227789472789,3.620174538809806e-05,0.004056922625750303
medium_roughness_0047,medium_roughness,117.35600280761719,46.9010009765625,5.839350706082769e-05,2.2886175429448485e-05,0.00018802794511429965,5.107300967210904e-05,798.1404418945312,0.0012667524861171842,0.0005914141656830907,0.0006272461032494903,0.0013439428294077516,0.001499222475104034,0.0005150890210643411,0.0005695026484318078,0.0014284749049693346,0.0009135131258517504,0.0010593205224722624,0.0007341951131820679,0.0004193955101072788,0.0008384897955693305
medium_roughness_0032,medium_roughness,117.35600280761719,46.9010009765625,5.433290425571613e-06,1.712054836389143e-05,0.0003000189026352018,9.206927984450886e-07,1301.30322265625,2.714049696805887e-05,1.2714836884697434e-05,0.000170607483596541,6.459798896685243e-05,5.99422310187947e-05,1.3729835700360127e-05,6.351918273139745e-05,4.721346704172902e-05,5.432004763861187e-05,2.7723337552743033e-05,5.387113196775317e-05,8.339796295331325e-06,0.00035425336682237685
low_roughness_0219,low_roughness,117.35600280761719,46.9010009765625,1294.24267578125,1203.9903564453125,1051.489501953125,850.0995483398438,2.392069472989533e-05,924.8909301757812,0.0013458008179441094,0.00024713051971048117,122.87256622314453,0.002018105238676071,15.550477027893066,0.00042856830987147987,0.060856711119413376,0.0010031199781224132,52.63282775878906,0.0003374057123437524,0.0013655602233484387,0.00046207598643377423
low_roughness_0330,low_roughness,117.35600280761719,46.9010009765625,1.4207714229996782e-05,3.7064858133817324e-06,1.5416966562042944e-05,0.00013193476479500532,1275.0689697265625,685.9324951171875,1.2841657735407352e-05,874.8128662109375,8.824696851661429e-05,8.331538992933929e-05,1.8061678929370828e-05,0.0001058200141415,6.425674655474722e-05,7.214196375571191e-05,3.7111654819455e-05,0.0012771092588081956,9.090801540878601e-06,191.76983642578125
low_roughness_0086,low_roughness,117.35600280761719,46.9010009765625,1378.5316162109375,1421.2181396484375,5.7420282246312127e-05,993.27978515625,7.757684215903282e-06,0.0009490018128417432,647.7034912109375,3.879188807331957e-05,0.00021299794025253505,0.00022228990565054119,0.00022744621674064547,5.975577005301602e-05,0.0003065924101974815,0.0001227971661137417,0.0007186921429820359,5.2205417887307703e-05,674.8754272460938,6.775439396733418e-05
high_roughness_0392,high_roughness,117.35600280761719,46.9010009765625,1461.3350830078125,1425.4114990234375,1.0202397788816597e-05,1308.508056640625,4.671835085900966e-06,1131.79248046875,1057.11181640625,8.871427780832164e-06,3.97549920307938e-05,4.176439324510284e-05,8.296225860249251e-05,1.151884953287663e-05,6.088453301344998e-05,2.3273749320651405e-05,0.0006141093326732516,1.3017724086239468e-05,1081.123046875,1.3570177543442696e-05
low_roughness_0084,low_roughness,117.35600280761719,46.9010009765625,1321.0902099609375,1222.9525146484375,1273.650146484375,3.0719504138687626e-05,1.7510124962427653e-05,2.407717147434596e-05,2.5240995455533266e-05,2.595816295070108e-05,5.019923992222175e-05,5.031733599025756e-05,1.8671300495043397e-05,2.0984316506655887e-05,5.13696541020181e-05,3.317482696729712e-05,3.903160904883407e-05,3.323366036056541e-05,1.6740948922233656e-05,3.2500713132321835e-05
high_roughness_0020,high_roughness,117.35600280761719,46.9010009765625,7.89918613008922e-06,1132.15966796875,1312.84033203125,4.907860420644283e-05,961.1661987304688,3.205719622201286e-05,3.7911435356363654e-05,368.8338623046875,0.00011060083488700911,9.552726260153577e-05,2.709056207095273e-05,0.00013774250692222267,8.543401781935245e-05,0.00010086854308610782,5.4456148063763976e-05,0.00029178481781855226,2.2654561689705588e-05,69.06440734863281
high_roughness_0061,high_roughness,117.35600280761719,46.9010009765625,3.1586067052558064e-05,3.725597707671113e-05,708.3223266601562,1.6852067346917465e-05,1092.3543701171875,7.41093754186295e-05,0.00010821864270837978,94.42384338378906,0.0006242525414563715,0.0005846678395755589,0.0001233585353475064,0.0017280819592997432,0.00038908389979042113,0.0006612211000174284,0.00023058407532516867,0.0005666835349984467,7.175047358032316e-05,313.0132141113281
low_roughness_0313,low_roughness,117.35600280761719,46.9010009765625,3.1367692372441525e-06,6.387901521520689e-06,8.731090929359198e-06,0.00011429171718191355,1496.29443359375,1015.43017578125,7.107117653504247e-06,1135.9375,4.040599014842883e-05,3.831035064649768e-05,9.659143870521802e-06,0.0002128628984792158,3.067375291720964e-05,4.176466973149218e-05,1.8841550627257675e-05,857.7957763671875,5.003263595426688e-06,961.1854248046875
high_roughness_0332,high_roughness,117.35600280761719,46.9010009765625,0.0005645685596391559,0.0001771929528331384,0.0055624935775995255,0.007781988941133022,601.4478759765625,0.005736582446843386,0.002365305321291089,141.68360900878906,38.968101501464844,36.962642669677734,0.003270898712798953,30.354381561279297,12.381381034851074,0.06500246375799179,0.007089064456522465,78.54800415039062,0.0015947377542033792,97.8999252319336
medium_roughness_0012,medium_roughness,117.35600280761719,46.9010009765625,1559.8016357421875,1279.57373046875,7.603305130032822e-05,1190.93408203125,1.5381103366962634e-05,922.3682250976562,602.7684936523438,5.579484059126116e-05,0.00037818297278136015,0.0004113047325517982,0.0015146966325119138,8.688725210959092e-05,0.0007442920468747616,0.00019801022426690906,0.028702739626169205,8.644640183774754e-05,673.0191650390625,9.09857772057876e-05
low_roughness_0262,low_roughness,117.35600280761719,46.9010009765625,1.632004205021076e-05,1165.3968505859375,1017.8342895507812,3.7479272577911615e-05,1017.158203125,8.744507795199752e-06,5.4331809224095196e-05,493.3397521972656,0.00019288573821540922,0.0001704803144093603,4.575103230308741e-05,0.0003623744414653629,0.00014270874089561403,0.0001846260274760425,8.994597010314465e-05,0.0008048117160797119,3.367469253134914e-05,374.384521484375
low_roughness_0165,low_roughness,117.35600280761719,46.9010009765625,1380.985107421875,1463.8843994140625,4.820253525394946e-05,1160.5784912109375,5.364282969821943e-06,5.53338359168265e-05,1096.8125,1.9047238311031833e-05,0.0001159298190032132,0.0001241905556526035,58.081878662109375,3.1214811315294355e-05,0.00024008778564166278,6.722989201080054e-05,465.1954040527344,2.5787099730223417e-05,1110.52734375,3.3216867450391874e-05
high_roughness_0004,high_roughness,117.35600280761719,46.9010009765625,1490.763916015625,1201.4365234375,6.579653017979581e-06,1230.372314453125,5.646021691063652e-06,1369.8558349609375,93.27799987792969,1.0811914762598462e-05,4.625166184268892e-05,5.235978460405022e-05,0.00021924231259617954,1.1509087016747799e-05,8.352653094334528e-05,2.4441940695396625e-05,0.0020107815507799387,1.6493449948029593e-05,887.44677734375,1.4093426216277294e-05
low_roughness_0314,low_roughness,117.35600280761719,46.9010009765625,2.0765077351825312e-05,1280.9068603515625,1264.547119140625,1.7549913536640815e-05,1.18671550808358e-05,1.738944229146e-05,1.3012212548346724e-05,1.3457180102705024e-05,2.66594815911958e-05,2.6813586373464204e-05,9.327413863502443e-06,1.0563271644059569e-05,2.7778540243161842e-05,1.6868887541932054e-05,2.0109098841203377e-05,1.753089418343734e-05,8.518992217432242e-06,1.6759335267124698e-05
high_roughness_0364,high_roughness,117.35600280761719,46.9010009765625,8.908076779334806e-06,1154.061767578125,1244.45556640625,8.388317837670911e-06,1272.5565185546875,3.0723870168003486e-06,2.011412288993597e-05,78.7854232788086,0.00011722103226929903,0.00010200717952102423,2.104227132804226e-05,42.710872650146484,6.935479177627712e-05,0.00014614332758355886,4.016545062768273e-05,9.822928404901177e-05,1.2899850844405591e-05,815.6546630859375
low_roughness_0185,low_roughness,117.35600280761719,46.9010009765625,6.682145794911776e-06,8.198646355594974e-06,0.0021974537521600723,5.151579443918308e-06,1420.2366943359375,1.9271421933808597e-06,5.131798388902098e-06,1309.84814453125,1.5930456356727518e-05,1.5594783690175973e-05,4.64357117380132e-06,0.04186117649078369,1.5226401956169866e-05,1.773407348082401e-05,9.519872946839314e-06,409.2360534667969,3.3011224331858102e-06,1281.0872802734375
high_roughness_0346,high_roughness,117.35600280761719,46.9010009765625,7.761368760839105e-05,1405.333251953125,1128.66943359375,3.806203312706202e-05,2.5086712412303314e-05,4.021414497401565e-06,4.245027594151907e-05,775.8887329101562,0.00037109493860043585,0.00030393170891329646,6.606163515243679e-05,37.703067779541016,0.00020892263273708522,0.00039890219341032207,0.000117769610369578,136.94424438476562,3.0602837796323e-05,683.3099975585938
low_roughness_0315,low_roughness,117.35600280761719,46.9010009765625,1.7781507267500274e-05,1282.312255859375,5.8050864026881754e-06,1.5599007383571006e-05,1.1658764378807973e-05,1.727334711176809e-05,1.1442711183917709e-05,1.1937017916352488e-05,2.3830436475691386e-05,2.3961767510627396e-05,8.293002792925108e-06,9.454559403820895e-06,2.4814580683596432e-05,1.5059920769999735e-05,1.7806045434554107e-05,1.5466384866158478e-05,7.502867902076105e-06,1.4945773727959022e-05
medium_roughness_0117,medium_roughness,117.35600280761719,46.9010009765625,1529.3387451171875,1412.8336181640625,3.542093736541574e-06,1508.2034912109375,2.7125597625854425e-06,1463.6102294921875,1234.2005615234375,4.290406195650576e-06,1.922234514495358e-05,2.0527662854874507e-05,0.0002831458696164191,4.949696631229017e-06,3.331054176669568e-05,1.046770194079727e-05,255.39907836914062,6.8028552959731314e-06,1270.635498046875,6.1648356677324045e-06
