iteration,residual_rmse_nm,loss,offload_pct
7380,25.088693618774414,7094.50732421875,65.76301455497742
7381,25.085071563720703,7092.37841796875,65.76344072818756
7382,25.084054946899414,7091.634765625,65.76433181762695
7383,25.086883544921875,7092.81689453125,65.76654314994812
7384,25.08402442932129,7091.109375,65.7670259475708
7385,25.084718704223633,7091.36572265625,65.76774716377258
7386,25.085052490234375,7091.5419921875,65.76781570911407
7387,25.08386993408203,7091.00048828125,65.76714217662811
7388,25.084178924560547,7091.1572265625,65.76723754405975
7389,25.084606170654297,7091.34130859375,65.76754152774811
7390,25.082395553588867,7090.1396484375,65.76728224754333
7391,25.085073471069336,7091.35546875,65.76886177062988
7392,25.081974029541016,7089.55859375,65.76910018920898
7393,25.083843231201172,7090.3203125,65.7706618309021
7394,25.08408546447754,7090.28759765625,65.77156484127045
7395,25.08171272277832,7088.9697265625,65.77143967151642
7396,25.084575653076172,7090.375,65.77256321907043
7397,25.082984924316406,7089.50341796875,65.77242016792297
7398,25.082820892333984,7089.42138671875,65.77236652374268
7399,25.084047317504883,7090.12158203125,65.77233374118805
7400,25.08210563659668,7089.19921875,65.77140092849731
7401,25.081588745117188,7088.99169921875,65.77094793319702
7402,25.083904266357422,7090.2421875,65.77126085758209
7403,25.080204010009766,7088.1953125,65.77102541923523
7404,25.08313751220703,7089.361328125,65.77363312244415
7405,25.08160400390625,7088.2392578125,65.77498316764832
7406,25.080270767211914,7087.3486328125,65.77571332454681
7407,25.083637237548828,7089.02099609375,65.77693521976471
7408,25.08024787902832,7087.265625,65.77607989311218
7409,25.081634521484375,7088.05419921875,65.77605605125427
7410,25.082115173339844,7088.3857421875,65.7757431268692
7411,25.080081939697266,7087.3193359375,65.77529609203339
7412,25.080745697021484,7087.3955078125,65.77688157558441
7413,25.080150604248047,7086.8271484375,65.7781183719635
7414,25.07719612121582,7085.12841796875,65.77826738357544
7415,25.08172035217285,7087.34033203125,65.78009724617004
7416,25.08009147644043,7086.41796875,65.78010618686676
7417,25.08037567138672,7086.53515625,65.78033566474915
7418,25.082368850708008,7087.61767578125,65.78056514263153
7419,25.077877044677734,7085.3046875,65.77937006950378
7420,25.08102035522461,7086.90576171875,65.78029990196228
7421,25.079830169677734,7086.29248046875,65.77998697757721
7422,25.07852554321289,7085.576171875,65.77987670898438
7423,25.079225540161133,7085.712890625,65.78125059604645
7424,25.078445434570312,7085.0439453125,65.78245460987091
7425,25.078659057617188,7084.90771484375,65.78381657600403
7426,25.07936668395996,7085.1533203125,65.78463912010193
7427,25.07952117919922,7085.22607421875,65.78471660614014
7428,25.07951545715332,7085.28564453125,65.78437685966492
7429,25.078907012939453,7085.10693359375,65.7835066318512
7430,25.077926635742188,7084.69189453125,65.78277051448822
7431,25.080015182495117,7085.77099609375,65.7833069562912
7432,25.076576232910156,7083.8330078125,65.78328013420105
7433,25.0788631439209,7084.73779296875,65.78533351421356
7434,25.078205108642578,7084.0927734375,65.7867819070816
7435,25.07767677307129,7083.56640625,65.7879889011383
7436,25.07838249206543,7083.83837890625,65.78865945339203
7437,25.077301025390625,7083.296875,65.78828990459442
7438,25.078474044799805,7083.9638671875,65.78826904296875
7439,25.07806968688965,7083.806640625,65.78789353370667
7440,25.077322006225586,7083.43505859375,65.7876193523407
7441,25.076671600341797,7082.998046875,65.7879889011383
7442,25.07708740234375,7083.03466796875,65.78904390335083
7443,25.07524871826172,7081.85302734375,65.78979790210724
7444,25.077377319335938,7082.708984375,65.79163372516632
7445,25.076623916625977,7082.16796875,65.79224765300751
7446,25.076871871948242,7082.25439453125,65.79253077507019
7447,25.078062057495117,7082.87890625,65.79278409481049
7448,25.0765323638916,7082.107421875,65.79229831695557
7449,25.076148986816406,7081.9384765625,65.79204499721527
7450,25.075756072998047,7081.7421875,65.79190492630005
7451,25.0754337310791,7081.552734375,65.79194366931915
7452,25.07472038269043,7081.041015625,65.79252183437347
7453,25.075531005859375,7081.29833984375,65.79358577728271
7454,25.073774337768555,7080.193359375,65.79418182373047
7455,25.076528549194336,7081.3642578125,65.79622030258179
7456,25.075719833374023,7080.79296875,65.7968282699585
7457,25.075260162353516,7080.533203125,65.79683125019073
7458,25.07621192932129,7081.0400390625,65.79699218273163
7459,25.074689865112305,7080.2919921875,65.79640507698059
7460,25.07486343383789,7080.447265625,65.79609513282776
7461,25.074827194213867,7080.4384765625,65.79603552818298
7462,25.07399559020996,7079.97021484375,65.7960295677185
7463,25.072664260864258,7079.1083984375,65.79661071300507
7464,25.074655532836914,7079.8984375,65.79838395118713
7465,25.072399139404297,7078.50341796875,65.79902470111847
7466,25.075157165527344,7079.71337890625,65.80086946487427
7467,25.074848175048828,7079.4560546875,65.80130457878113
7468,25.073755264282227,7078.91357421875,65.80091416835785
7469,25.07477569580078,7079.4716796875,65.80100655555725
7470,25.0732479095459,7078.712890625,65.80045223236084
7471,25.073516845703125,7078.89111328125,65.80031216144562
7472,25.07364845275879,7078.86376953125,65.80085754394531
7473,25.071914672851562,7077.84228515625,65.8010870218277
7474,25.07139015197754,7077.361328125,65.80206155776978
7475,25.07360076904297,7078.2724609375,65.8038467168808
7476,25.071203231811523,7076.8720703125,65.80409407615662
7477,25.07335662841797,7077.87060546875,65.80525040626526
7478,25.073774337768555,7078.06298828125,65.8054769039154
7479,25.07257080078125,7077.48046875,65.80496430397034
7480,25.074440002441406,7078.50390625,65.80513417720795
7481,25.071266174316406,7076.89892578125,65.80414175987244
7482,25.072744369506836,7077.70703125,65.80428183078766
7483,25.071462631225586,7077.00341796875,65.8041775226593
7484,25.070953369140625,7076.60595703125,65.8047616481781
7485,25.070547103881836,7076.1015625,65.80621898174286
7486,25.071090698242188,7076.07470703125,65.80798625946045
7487,25.07102394104004,7075.8447265625,65.80900847911835
7488,25.071748733520508,7076.177734375,65.80941081047058
7489,25.072399139404297,7076.56982421875,65.80927670001984
7490,25.071828842163086,7076.33740234375,65.80880582332611
7491,25.072275161743164,7076.60595703125,65.80871641635895
7492,25.06942367553711,7075.06494140625,65.80835580825806
7493,25.07143783569336,7075.9345703125,65.80976843833923
7494,25.06884765625,7074.36328125,65.81034660339355
7495,25.0697021484375,7074.5703125,65.81181287765503
7496,25.069625854492188,7074.38623046875,65.81255793571472
7497,25.06968116760254,7074.36767578125,65.8128172159195
7498,25.07168197631836,7075.40185546875,65.81332683563232
7499,25.070213317871094,7074.64404296875,65.81295132637024
7500,25.070606231689453,7074.849609375,65.81303775310516
7501,25.07063102722168,7074.82861328125,65.81322252750397
7502,25.06924819946289,7074.0693359375,65.81310629844666
7503,25.06867218017578,7073.646484375,65.81362783908844
7504,25.06869125366211,7073.5234375,65.81433713436127
7505,25.066978454589844,7072.46923828125,65.81480503082275
7506,25.069746017456055,7073.7158203125,65.81647098064423
7507,25.067888259887695,7072.60498046875,65.81680178642273
7508,25.069372177124023,7073.28125,65.8176600933075
7509,25.07066535949707,7073.9365234375,65.81805348396301
7510,25.068384170532227,7072.78857421875,65.8173143863678
7511,25.0705509185791,7073.98779296875,65.81744253635406
7512,25.06833267211914,7072.958984375,65.81625640392303
7513,25.068357467651367,7073.109375,65.81553220748901
7514,25.06686782836914,7072.2705078125,65.81552624702454
7515,25.068012237548828,7072.65673828125,65.81690013408661
7516,25.0661678314209,7071.3583984375,65.81827104091644
7517,25.06818199157715,7072.05029296875,65.82062542438507
7518,25.067331314086914,7071.42333984375,65.82140624523163
7519,25.067668914794922,7071.60595703125,65.82144796848297
7520,25.06989097595215,7072.8583984375,65.82145690917969
7521,25.06792449951172,7071.876953125,65.82077443599701
7522,25.06911277770996,7072.4345703125,65.821373462677
7523,25.066814422607422,7071.06494140625,65.82176089286804
7524,25.06575584411621,7070.28759765625,65.82271456718445
7525,25.06622886657715,7070.32421875,65.82393646240234
7526,25.06441307067871,7069.28369140625,65.82402288913727
7527,25.065689086914062,7069.9580078125,65.82426130771637
7528,25.067052841186523,7070.7080078125,65.82436263561249
7529,25.067222595214844,7070.8359375,65.82419872283936
7530,25.06698989868164,7070.68603515625,65.82429707050323
7531,25.067638397216797,7070.93359375,65.82492589950562
7532,25.064266204833984,7069.06494140625,65.82474410533905
7533,25.067428588867188,7070.53466796875,65.82641005516052
7534,25.064353942871094,7068.7275390625,65.82679748535156
7535,25.06606674194336,7069.41650390625,65.82826972007751
7536,25.066801071166992,7069.7099609375,65.82891047000885
7537,25.064348220825195,7068.4248046875,65.82838594913483
7538,25.068828582763672,7070.68408203125,65.82980751991272
7539,25.065303802490234,7068.8056640625,65.82922339439392
7540,25.065044403076172,7068.6572265625,65.82923233509064
7541,25.065908432006836,7069.095703125,65.82949757575989
7542,25.063539505004883,7067.857421875,65.82897901535034
7543,25.065277099609375,7068.5986328125,65.83024263381958
7544,25.064422607421875,7068.02392578125,65.83073437213898
7545,25.06223487854004,7066.791015625,65.83073139190674
7546,25.066282272338867,7068.802734375,65.83216786384583
7547,25.06230926513672,7066.6318359375,65.8318042755127
7548,25.065658569335938,7068.19921875,65.8335030078888
7549,25.064754486083984,7067.61962890625,65.83386957645416
7550,25.062646865844727,7066.494140625,65.83353877067566
7551,25.06687355041504,7068.61181640625,65.83495140075684
7552,25.061986923217773,7065.986328125,65.83425402641296
7553,25.064659118652344,7067.228515625,65.83566665649414
7554,25.06367301940918,7066.62060546875,65.83593785762787
7555,25.061792373657227,7065.607421875,65.83568751811981
7556,25.064516067504883,7066.9697265625,65.83660840988159
7557,25.061595916748047,7065.421875,65.83608090877533
7558,25.06402015686035,7066.66650390625,65.83673357963562
7559,25.06336784362793,7066.52587890625,65.83552658557892
7560,25.060598373413086,7065.44384765625,65.83298742771149
7561,25.065059661865234,7067.8994140625,65.8333033323288
7562,25.060924530029297,7065.5673828125,65.8333033323288
7563,25.062524795532227,7065.9677734375,65.83596765995026
7564,25.062397003173828,7065.4345703125,65.83841145038605
7565,25.06065559387207,7064.26513671875,65.83941578865051
7566,25.06151580810547,7064.6357421875,65.84001779556274
7567,25.061744689941406,7064.892578125,65.83933532238007
7568,25.063003540039062,7065.7529296875,65.83853960037231
7569,25.061872482299805,7065.1669921875,65.83826243877411
7570,25.063453674316406,7065.798828125,65.83964228630066
7571,25.060340881347656,7063.87939453125,65.84051549434662
7572,25.061668395996094,7064.27490234375,65.8423900604248
7573,25.059932708740234,7063.2138671875,65.84283113479614
7574,25.05942726135254,7062.9169921875,65.84289073944092
7575,25.061845779418945,7064.20947265625,65.84326922893524
7576,25.05974006652832,7063.19970703125,65.84232747554779
7577,25.062484741210938,7064.6552734375,65.84281027317047
7578,25.061569213867188,7064.125,65.84289073944092
7579,25.06084632873535,7063.67236328125,65.84312617778778
7580,25.060779571533203,7063.38916015625,65.84442853927612
7581,25.061012268066406,7063.2607421875,65.84580540657043
7582,25.05893898010254,7062.02587890625,65.84615707397461
7583,25.060636520385742,7062.779296875,65.84723889827728
7584,25.060508728027344,7062.669921875,65.8474326133728
7585,25.060073852539062,7062.44091796875,65.84735214710236
7586,25.06064224243164,7062.75732421875,65.84737002849579
7587,25.059423446655273,7062.16796875,65.84685444831848
7588,25.061147689819336,7063.10888671875,65.84701538085938
7589,25.05883026123047,7061.923828125,65.8463716506958
7590,25.059450149536133,7062.21337890625,65.84669351577759
7591,25.057662963867188,7061.1064453125,65.84722399711609
7592,25.058534622192383,7061.29833984375,65.84881246089935
7593,25.05813980102539,7060.81884765625,65.85017442703247
7594,25.058345794677734,7060.7470703125,65.8511757850647
7595,25.05851173400879,7060.77392578125,65.85153043270111
7596,25.059062957763672,7061.0859375,65.8515214920044
7597,25.05967903137207,7061.49609375,65.85118770599365
7598,25.056913375854492,7060.1435546875,65.85009694099426
7599,25.0593318939209,7061.38134765625,65.85076153278351
7600,25.05705451965332,7060.12646484375,65.85060656070709
7601,25.057445526123047,7060.15087890625,65.85164666175842
7602,25.056549072265625,7059.443359375,65.85271954536438
7603,25.057113647460938,7059.49609375,65.85412621498108
7604,25.058303833007812,7059.94384765625,65.85530936717987
7605,25.05718994140625,7059.29931640625,65.85540175437927
7606,25.0574893951416,7059.46484375,65.85541665554047
7607,25.0580997467041,7059.794921875,65.85549414157867
7608,25.058013916015625,7059.767578125,65.8553808927536
7609,25.0556583404541,7058.58056640625,65.85463583469391
7610,25.05767250061035,7059.58984375,65.8553034067154
7611,25.055273056030273,7058.32470703125,65.85483849048615
7612,25.057220458984375,7059.22607421875,65.85587859153748
7613,25.054773330688477,7057.80859375,65.85608720779419
7614,25.05613136291504,7058.291015625,65.85758924484253
7615,25.057287216186523,7058.66357421875,65.85906744003296
7616,25.056262969970703,7057.9599609375,65.85973799228668
7617,25.055683135986328,7057.58447265625,65.85999727249146
7618,25.05630874633789,7057.916015625,65.86011052131653
7619,25.05599594116211,7057.79345703125,65.8598244190216
7620,25.054834365844727,7057.24609375,65.85925221443176
7621,25.056583404541016,7058.16162109375,65.85962772369385
7622,25.05336570739746,7056.4580078125,65.85905253887177
7623,25.056228637695312,7057.79052734375,65.86053967475891
7624,25.05378532409668,7056.36572265625,65.86079597473145
7625,25.055009841918945,7056.787109375,65.86221754550934
7626,25.054811477661133,7056.50732421875,65.86311459541321
7627,25.054153442382812,7056.0224609375,65.86371660232544
7628,25.055444717407227,7056.59619140625,65.8645361661911
7629,25.054031372070312,7055.84228515625,65.86430966854095
7630,25.054922103881836,7056.30224609375,65.86453020572662
7631,25.05413246154785,7055.9423828125,65.86407721042633
7632,25.054018020629883,7055.93603515625,65.8637672662735
7633,25.052885055541992,7055.41259765625,65.86316227912903
7634,25.054235458374023,7056.14501953125,65.8633142709732
7635,25.0513916015625,7054.60302734375,65.8629983663559
7636,25.05397605895996,7055.7412109375,65.86467921733856
7637,25.0511474609375,7053.9990234375,65.86547493934631
7638,25.053462982177734,7054.880859375,65.8677190542221
7639,25.052288055419922,7054.11572265625,65.8682644367218
7640,25.052309036254883,7054.0947265625,65.86843729019165
7641,25.054420471191406,7055.23876953125,65.86868166923523
