profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_periodicity_0250,high_periodicity,nan,70.659490,10.153609,488.397809,438.807804,198.905163,239.902641,143.941584,61.099235,107.320233
high_periodicity_0972,high_periodicity,nan,54.853251,-6.238905,553.424413,587.952039,288.325184,299.626855,179.776113,46.754106,101.182657
high_periodicity_0522,high_periodicity,nan,53.976894,-3.437998,494.296350,511.290247,216.116088,295.174159,177.104495,46.786398,102.120424
high_periodicity_0199,high_periodicity,nan,69.913973,22.315869,409.117453,317.819337,114.776507,203.042830,121.825698,57.640356,104.196596
high_periodicity_1230,high_periodicity,nan,42.361278,12.677048,227.813709,198.933655,78.199768,120.733886,72.440332,31.554388,71.927588
high_periodicity_1126,high_periodicity,nan,57.091759,16.641756,461.837139,384.979328,170.910712,214.068616,128.441170,47.919612,84.481435
high_periodicity_0998,high_periodicity,nan,26.471232,31.729426,316.458812,216.048247,111.343482,104.704765,62.822859,18.880230,55.701643
high_periodicity_0692,high_periodicity,nan,40.060513,10.330927,321.752727,288.512687,139.784932,148.727755,89.236653,36.613979,60.863514
high_periodicity_1272,high_periodicity,nan,39.036831,16.846967,281.582617,234.144486,91.156945,142.987541,85.792524,34.394805,62.580445
high_periodicity_1538,high_periodicity,nan,56.655558,22.385725,338.276819,262.551101,89.510782,173.040319,103.824191,47.361246,77.922884
high_periodicity_1928,high_periodicity,nan,56.031641,3.080201,273.408370,264.986844,116.228593,148.758251,89.254951,51.302405,75.265570
high_periodicity_1350,high_periodicity,nan,22.062930,61.805912,374.614582,143.080622,36.295233,106.785389,64.071233,15.967280,57.805550
high_periodicity_1159,high_periodicity,nan,34.239336,-4.347804,182.999107,190.955549,102.079724,88.875825,53.325495,31.221231,50.649159
high_periodicity_1939,high_periodicity,nan,31.829400,15.734443,104.501965,88.059163,32.481574,55.577590,33.346554,24.273112,50.581211
high_periodicity_0723,high_periodicity,nan,36.425134,48.150793,560.034628,290.373515,39.108760,251.264755,150.758853,32.413779,68.006309
high_periodicity_1436,high_periodicity,nan,65.663249,25.050656,781.596387,585.801362,273.178986,312.622375,187.573425,54.478734,98.017715
high_periodicity_1005,high_periodicity,nan,56.031194,20.261645,293.843141,234.305686,96.905900,137.399787,82.439872,43.190729,88.839779
high_periodicity_1182,high_periodicity,nan,70.969134,-3.423492,722.407753,747.139324,375.179354,371.959970,223.175982,64.863428,113.516367
high_periodicity_0234,high_periodicity,nan,31.652809,36.372436,392.975960,250.041031,80.476566,169.564465,101.738679,24.931836,54.681285
high_periodicity_0681,high_periodicity,nan,39.203574,0.678338,156.300483,155.240237,67.432353,87.807884,52.684731,35.593334,62.477499
high_periodicity_0183,high_periodicity,nan,14.367828,76.606785,349.803333,81.830246,-37.050393,118.880639,71.328383,12.204335,32.968264
high_periodicity_0117,high_periodicity,nan,7.365219,81.750977,279.945381,51.087297,-10.003485,61.090782,36.654469,5.557306,16.822810
high_periodicity_1484,high_periodicity,nan,59.577522,0.466344,399.382142,397.519648,172.790898,224.728750,134.837250,53.393328,101.963965
high_periodicity_1501,high_periodicity,nan,38.222058,34.393739,216.465323,142.014806,66.861125,75.153680,45.092208,32.491843,53.266695
high_periodicity_1496,high_periodicity,nan,54.669116,17.464096,349.702942,288.630483,121.839286,166.791197,100.074718,42.509948,90.941169
high_periodicity_1064,high_periodicity,nan,33.986958,28.968761,236.718693,168.144220,73.296558,94.847662,56.908597,28.570670,47.422428
high_periodicity_1356,high_periodicity,nan,50.742927,-2.656262,460.488164,472.719934,244.847519,227.872415,136.723449,40.001049,96.048289
high_periodicity_0334,high_periodicity,nan,10.715594,59.037347,339.861018,139.216090,48.651358,90.564732,54.338839,8.009972,26.372425
high_periodicity_1096,high_periodicity,nan,18.454654,67.526881,215.946150,70.124451,18.826611,51.297841,30.778704,13.258504,48.970335
high_periodicity_1429,high_periodicity,nan,31.197278,20.954704,447.327552,353.591389,160.216474,193.374916,116.024949,21.367066,63.497543
high_periodicity_0996,high_periodicity,nan,49.803558,24.435537,408.417182,308.618251,149.138178,159.480073,95.688044,36.555936,94.125115
high_periodicity_1452,high_periodicity,nan,20.185251,78.733075,663.345686,141.073232,-61.896961,202.970193,121.782116,13.845866,62.864811
high_periodicity_0708,high_periodicity,nan,55.847445,1.992918,213.522578,209.267247,81.311197,127.956051,76.773630,42.234447,114.397907
high_periodicity_0558,high_periodicity,nan,19.210271,74.891041,454.242118,114.055467,-3.181108,117.236575,70.341945,14.967298,45.157431
high_periodicity_0851,high_periodicity,nan,35.932884,40.848131,460.718510,272.523609,81.962127,190.561481,114.336889,28.706566,68.487742
high_periodicity_1014,high_periodicity,nan,70.716072,6.005289,383.487990,360.458429,149.936196,210.522234,126.313340,53.233081,103.751944
high_periodicity_0614,high_periodicity,nan,10.983851,69.595707,276.254720,83.993293,41.628868,42.364426,25.418655,8.852381,27.150876
high_periodicity_0629,high_periodicity,nan,74.363974,25.746979,802.778821,596.087529,220.276591,375.810938,225.486563,63.167414,109.479743
high_periodicity_1194,high_periodicity,nan,39.414947,2.723459,79.788215,77.615216,34.871263,42.743952,25.646371,32.169129,68.655953
high_periodicity_1719,high_periodicity,nan,67.163722,28.506022,532.151511,380.456284,145.674793,234.781491,140.868895,55.876145,94.960018
high_periodicity_0028,high_periodicity,nan,47.553305,26.782654,375.623031,275.021213,115.295976,159.725237,95.835142,37.411279,81.469632
high_periodicity_0270,high_periodicity,nan,31.313187,41.454882,246.640623,144.396044,40.108324,104.287719,62.572632,22.038536,78.145127
high_periodicity_1248,high_periodicity,nan,21.943618,65.037067,604.531438,211.361925,-9.133999,220.495923,132.297554,17.471061,80.787598
high_periodicity_1069,high_periodicity,nan,46.900111,-2.829836,224.470998,230.823160,113.859232,116.963929,70.178357,41.748181,76.549976
high_periodicity_1913,high_periodicity,nan,28.477958,15.778561,189.285812,159.419235,68.963295,90.455941,54.273564,21.130087,53.658962
high_periodicity_1480,high_periodicity,nan,36.334943,-4.945626,175.641825,184.328413,88.868296,95.460118,57.276071,33.180143,61.621572
high_periodicity_1221,high_periodicity,nan,19.975918,55.945676,282.579180,124.488346,28.809199,95.679148,57.407489,16.842557,43.495619
high_periodicity_1032,high_periodicity,nan,57.992901,2.188880,200.104987,195.724928,70.961516,124.763412,74.858047,53.616391,86.872571
high_periodicity_1637,high_periodicity,nan,24.660990,68.539918,496.598814,156.230396,35.169010,121.061385,72.636831,18.673320,60.029619
high_periodicity_1787,high_periodicity,nan,20.350217,58.632668,305.847233,126.520842,13.651224,112.869617,67.721770,14.818139,48.060614
high_periodicity_1918,high_periodicity,nan,59.175759,27.189600,220.912586,160.847338,58.805515,102.041823,61.225094,47.424671,95.893934
high_periodicity_0897,high_periodicity,nan,49.623565,32.731782,309.451927,208.162798,45.715439,162.447358,97.468415,38.319377,111.909849
high_periodicity_1497,high_periodicity,nan,37.352009,55.851602,411.940312,181.865049,34.369508,147.495541,88.497325,25.762438,84.522336
high_periodicity_1447,high_periodicity,nan,9.459039,88.255372,204.227147,23.985718,-20.613540,44.599258,26.759555,7.690241,20.666994
high_periodicity_0718,high_periodicity,nan,24.027828,71.540092,659.358999,187.652963,-73.415706,261.068670,156.641202,18.237706,54.146021
high_periodicity_1331,high_periodicity,nan,42.718955,38.998492,677.779973,413.456007,135.661779,277.794228,166.676537,37.868211,63.937077
high_periodicity_1703,high_periodicity,nan,53.066949,6.507944,302.715886,283.015304,141.560916,141.454388,84.872633,42.136996,96.827946
high_periodicity_0162,high_periodicity,nan,57.551972,27.961290,273.557078,197.066991,70.013996,127.052995,76.231797,46.588982,84.816660
high_periodicity_1636,high_periodicity,nan,53.977660,9.562447,366.604907,331.548508,145.832508,185.715999,111.429600,42.802802,98.453426
high_periodicity_1852,high_periodicity,nan,53.809660,10.648919,625.480066,558.873199,215.891577,342.981622,205.788973,45.085764,84.813635
high_periodicity_1777,high_periodicity,nan,30.327861,52.935558,628.086175,295.605252,82.682643,212.922609,127.753565,22.292548,71.833724
high_periodicity_1931,high_periodicity,nan,52.949108,7.734752,239.581197,221.050186,116.123449,104.926736,62.956042,45.303976,93.113095
high_periodicity_1666,high_periodicity,nan,89.441482,-0.278170,885.373707,887.836550,393.951966,493.884584,296.330750,83.141038,112.533945
high_periodicity_0394,high_periodicity,nan,71.676907,26.859519,638.663575,467.121610,158.606518,308.515091,185.109055,57.719761,103.930378
high_periodicity_1167,high_periodicity,nan,31.158006,19.416610,130.168283,104.894014,54.532752,50.361263,30.216758,25.654225,46.509238
high_periodicity_1518,high_periodicity,nan,64.167268,-0.903042,150.592505,151.952418,56.642091,95.310327,57.186196,56.889494,99.376682
high_periodicity_0774,high_periodicity,nan,27.221410,62.329527,304.392665,114.666157,44.057544,70.608613,42.365168,20.747786,76.004518
high_periodicity_1430,high_periodicity,nan,26.894056,48.804457,452.515338,231.667687,53.123299,178.544388,107.126633,21.461183,57.626324
high_periodicity_1269,high_periodicity,nan,55.932924,32.681443,461.321556,310.555015,109.248655,201.306359,120.783816,47.758165,75.327414
high_periodicity_1187,high_periodicity,nan,55.603581,25.900062,412.480732,305.647966,123.629784,182.018182,109.210909,44.687012,86.246924
high_periodicity_0601,high_periodicity,nan,45.953551,15.206157,375.540008,318.434805,114.912535,203.522270,122.113362,35.705517,81.398534
high_periodicity_0922,high_periodicity,nan,68.861069,11.551435,428.352469,378.871610,156.109892,222.761718,133.657031,59.900972,112.997835
high_periodicity_1546,high_periodicity,nan,65.264360,15.109741,290.985850,247.018643,82.188487,164.830156,98.898094,60.922247,79.370896
high_periodicity_0186,high_periodicity,nan,13.404972,57.615143,92.145308,39.055657,10.090797,28.964860,17.378916,8.442103,39.677379
high_periodicity_0464,high_periodicity,nan,28.790685,60.861573,881.146024,344.866691,-15.885237,360.751928,216.451157,23.237061,60.694848
high_periodicity_0647,high_periodicity,nan,28.707163,3.753795,149.834950,144.210453,70.931559,73.278894,43.967336,20.541137,55.114626
high_periodicity_0612,high_periodicity,nan,42.100465,40.292392,348.575689,208.126205,71.792250,136.333954,81.800373,29.109742,97.251734
high_periodicity_0329,high_periodicity,nan,11.607031,72.820920,447.623997,121.660082,32.361768,89.298314,53.578988,8.012087,31.232039
high_periodicity_0259,high_periodicity,nan,38.259529,31.910697,202.867751,138.131238,48.514620,89.616618,53.769971,30.852836,55.706229
high_periodicity_0456,high_periodicity,nan,6.885715,81.503265,158.623739,29.340212,-9.513061,38.853273,23.311964,5.568520,15.886359
high_periodicity_1739,high_periodicity,nan,59.200480,-3.038426,390.125367,401.979040,182.776211,219.202829,131.521697,53.871228,103.224004
high_periodicity_1858,high_periodicity,nan,46.112491,-3.168172,383.105982,395.243441,197.491576,197.751865,118.651119,36.132334,104.132632
high_periodicity_1396,high_periodicity,nan,28.754759,43.656472,135.527358,76.360895,17.939045,58.421850,35.053110,23.454116,41.983859
high_periodicity_0487,high_periodicity,nan,8.718791,81.920254,149.849935,27.092488,-12.842221,39.934709,23.960825,6.891938,18.799765
high_periodicity_1723,high_periodicity,nan,22.188485,54.558366,343.382303,156.038531,43.556563,112.481967,67.489180,17.035466,50.105247
high_periodicity_0797,high_periodicity,nan,30.982452,42.051278,180.915387,104.838154,35.163264,69.674890,41.804934,24.422024,62.470325
high_periodicity_1192,high_periodicity,nan,56.367280,23.733722,304.979080,232.596194,76.281717,156.314477,93.788686,45.383192,87.627722
high_periodicity_0364,high_periodicity,nan,17.395170,51.146969,247.007303,120.670554,-0.526944,121.197498,72.718499,15.451537,31.379778
high_periodicity_0616,high_periodicity,nan,43.812252,3.382233,113.874324,110.022829,49.954345,60.068484,36.041090,40.440067,62.353964
high_periodicity_0667,high_periodicity,nan,42.660587,4.326893,234.331661,224.192380,110.903194,113.289186,67.973512,35.720110,79.395084
high_periodicity_0053,high_periodicity,nan,73.042451,19.466516,674.652775,543.321382,204.996571,338.324811,202.994887,63.176609,102.751286
high_periodicity_0461,high_periodicity,nan,40.347116,23.320709,124.964451,95.821855,36.184230,59.637625,35.782575,33.498921,60.964924
high_periodicity_1537,high_periodicity,nan,17.503585,32.746917,129.864632,87.337969,39.905201,47.432768,28.459661,13.134207,35.255931
high_periodicity_1820,high_periodicity,nan,36.194163,0.451176,227.102414,226.077782,111.710938,114.366843,68.620106,31.808640,52.296909
high_periodicity_0746,high_periodicity,nan,24.725254,2.794173,134.945508,131.174897,70.094987,61.079909,36.647946,22.040002,33.217765
high_periodicity_1583,high_periodicity,nan,4.782303,81.277589,48.733572,9.124099,-2.519199,11.643299,6.985979,3.339029,12.996063
high_periodicity_1051,high_periodicity,nan,67.408339,24.479894,616.307050,465.435736,208.188988,257.246747,154.348048,51.935219,107.829162
high_periodicity_0935,high_periodicity,nan,51.801191,27.766118,417.935784,301.891243,133.626688,168.264554,100.958733,40.937823,88.466236
high_periodicity_1369,high_periodicity,nan,49.569547,13.107137,361.748180,314.333350,109.118882,205.214468,123.128681,41.189473,71.654071
high_periodicity_1027,high_periodicity,nan,22.678754,49.997209,309.575554,154.796418,36.257388,118.539031,71.123418,17.232520,45.680476
high_periodicity_1113,high_periodicity,nan,12.973645,75.962420,331.482466,79.680364,2.264717,77.415647,46.449388,9.772734,36.645460
high_periodicity_1569,high_periodicity,nan,15.478256,32.918967,133.473726,89.535554,42.865259,46.670295,28.002177,12.572586,22.164914
high_periodicity_1241,high_periodicity,nan,29.516057,55.610703,307.370808,136.439741,23.838135,112.601606,67.560963,18.173631,96.496572
high_periodicity_0457,high_periodicity,nan,30.047615,27.905756,329.413283,237.488015,109.045929,128.442087,77.065252,21.122584,65.665544
high_periodicity_1302,high_periodicity,nan,30.463011,65.804839,383.294681,131.068232,8.545771,122.522461,73.513477,20.749474,85.714100
high_periodicity_0401,high_periodicity,nan,61.494901,27.761812,313.129390,226.198999,88.161572,138.037427,82.822456,49.945284,92.393428
high_periodicity_0622,high_periodicity,nan,23.551874,30.905790,262.425325,181.320705,77.083789,104.236915,62.542149,21.751550,41.022343
high_periodicity_0311,high_periodicity,nan,56.008324,-2.754303,279.065077,286.751375,129.347822,157.403553,94.442132,49.694604,92.115569
high_periodicity_1004,high_periodicity,nan,7.287334,66.917362,68.840636,22.774298,-1.744940,24.519238,14.711543,6.168321,15.543436
high_periodicity_1623,high_periodicity,nan,31.238956,17.319730,160.991797,133.108452,47.861756,85.246695,51.148017,21.491633,74.702166
high_periodicity_1232,high_periodicity,nan,69.760787,27.637020,387.706516,280.555989,88.095680,192.460310,115.476186,59.580807,95.083581
high_periodicity_1416,high_periodicity,nan,57.286234,3.210451,325.750766,315.292697,157.235435,158.057261,94.834357,51.494900,98.800668
high_periodicity_0634,high_periodicity,nan,44.936137,13.094773,326.088688,283.388115,117.911241,165.476874,99.286125,36.375682,82.558031
high_periodicity_0326,high_periodicity,nan,19.336513,51.564421,141.586057,68.578027,11.844798,56.733229,34.039937,16.095615,41.658087
high_periodicity_1489,high_periodicity,nan,34.111195,38.685496,537.950149,329.841466,139.346781,190.494685,114.296811,20.317868,94.265541
high_periodicity_1109,high_periodicity,nan,44.852778,0.578814,267.821919,266.271728,139.790485,126.481243,75.888746,37.832590,69.748356
high_periodicity_0340,high_periodicity,nan,41.800221,43.741492,507.419878,285.466853,100.967130,184.499723,110.699834,37.735781,56.740368
high_periodicity_0570,high_periodicity,nan,56.779624,26.275624,327.865181,241.716560,108.776587,132.939973,79.763984,47.104574,94.363797
high_periodicity_1503,high_periodicity,nan,33.698345,6.136285,122.129677,114.635453,54.351629,60.283823,36.170294,26.251822,63.238926
high_periodicity_1471,high_periodicity,nan,3.722581,82.567566,141.563638,24.677987,3.008407,21.669580,13.001748,2.711064,10.257056
