profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_periodicity_1587,low_periodicity,nan,33.830874,38.350922,396.888860,244.678323,93.916973,150.761349,90.456810,23.162953,88.425384
low_periodicity_0589,low_periodicity,nan,11.889892,68.289887,129.306016,41.003084,15.196975,25.806109,15.483665,7.885284,42.809606
low_periodicity_0604,low_periodicity,nan,42.015766,26.769578,227.449751,166.562412,60.352805,106.209607,63.725764,32.568059,91.165253
low_periodicity_1634,low_periodicity,nan,17.188538,71.065671,233.499353,67.561471,13.955506,53.605965,32.163579,13.040019,65.583674
low_periodicity_0854,low_periodicity,nan,24.655886,54.804268,449.406107,203.112379,79.683345,123.429034,74.057420,18.714501,62.285333
low_periodicity_1815,low_periodicity,nan,43.534521,-0.785663,288.986001,291.256456,111.520882,179.735573,107.841344,35.515406,76.978347
low_periodicity_1891,low_periodicity,nan,20.242457,15.489187,329.626528,278.570059,132.640604,145.929454,87.557673,14.967023,47.933771
low_periodicity_1380,low_periodicity,nan,20.616705,46.295686,148.223333,79.602325,20.505006,59.097319,35.458391,17.081207,40.716631
low_periodicity_1564,low_periodicity,nan,65.999250,27.695878,432.369891,312.621255,130.768385,181.852870,109.111722,52.040028,101.258320
low_periodicity_0384,low_periodicity,nan,34.400741,38.835219,260.270543,159.193908,56.185696,103.008212,61.804927,28.136844,59.668130
low_periodicity_1651,low_periodicity,nan,24.907967,26.704925,313.227202,229.580113,101.184140,128.395973,77.037584,20.823630,41.408849
low_periodicity_1617,low_periodicity,nan,46.777687,24.798497,446.580539,335.835277,135.104095,200.731182,120.438709,36.453102,85.276521
low_periodicity_1440,low_periodicity,nan,37.849113,39.547121,136.528638,82.535493,30.640866,51.894627,31.136776,22.804172,94.832837
low_periodicity_1888,low_periodicity,nan,12.841362,69.442025,255.952969,78.214044,24.317427,53.896617,32.337970,7.455060,47.422528
low_periodicity_0485,low_periodicity,nan,21.647468,14.250786,154.403071,132.399420,65.243207,67.156213,40.293728,16.452517,37.570536
low_periodicity_1964,low_periodicity,nan,53.788943,1.962703,497.063470,487.307593,219.162010,268.145583,160.887350,39.935874,106.166088
low_periodicity_0889,low_periodicity,nan,59.420128,30.762319,326.867707,226.315621,93.115464,133.200156,79.920094,48.570742,82.423829
low_periodicity_1417,low_periodicity,nan,19.502812,75.216636,332.432759,82.388020,6.613108,75.774913,45.464948,13.964817,59.765396
low_periodicity_1288,low_periodicity,nan,13.087566,51.224752,167.099715,81.503301,27.131338,54.371963,32.623178,9.545584,33.959630
low_periodicity_0878,low_periodicity,nan,35.601122,32.989283,97.011517,65.008114,29.019529,35.988585,21.593151,25.127992,67.072370
low_periodicity_0501,low_periodicity,nan,72.416827,-2.020064,497.775849,507.831242,230.175958,277.655283,166.593170,68.329926,111.061855
low_periodicity_1476,low_periodicity,nan,29.816523,27.917751,272.434669,196.377036,101.812757,94.564279,56.738568,25.286533,72.583706
low_periodicity_1988,low_periodicity,nan,31.084785,13.188980,202.170359,175.506151,69.072758,106.433394,63.860036,20.776553,77.156105
low_periodicity_1535,low_periodicity,nan,31.219174,22.852361,154.726381,119.367750,45.885988,73.481763,44.089058,25.891539,49.698928
low_periodicity_1433,low_periodicity,nan,35.015217,62.641856,663.605162,247.910569,29.474321,218.436248,131.061749,25.539754,85.335889
low_periodicity_1361,low_periodicity,nan,19.104810,20.241769,211.556787,168.733951,61.751173,106.982778,64.189667,12.162857,58.580842
low_periodicity_0673,low_periodicity,nan,18.070326,61.579599,232.238290,89.226883,16.139098,73.087785,43.852671,13.612796,36.971700
low_periodicity_0518,low_periodicity,nan,27.987917,14.165858,225.137525,193.244862,100.067602,93.177260,55.906356,19.570867,63.614076
low_periodicity_1780,low_periodicity,nan,26.530257,56.175151,236.957030,103.846062,40.508431,63.337630,38.002578,16.579766,82.223928
low_periodicity_0956,low_periodicity,nan,51.714289,-4.152623,332.365796,346.167694,139.298001,206.869693,124.121816,47.953665,74.370976
low_periodicity_0483,low_periodicity,nan,67.321831,20.336550,568.280097,452.711529,182.736732,269.974797,161.984878,54.225901,99.713508
low_periodicity_1104,low_periodicity,nan,66.402332,25.375875,862.659209,643.751882,230.256109,413.495773,248.097464,55.271289,123.347207
low_periodicity_0442,low_periodicity,nan,7.955336,87.712643,207.118171,25.449350,-1.064424,26.513773,15.908264,6.279409,19.879698
low_periodicity_0712,low_periodicity,nan,32.024648,26.560095,212.324481,155.930897,53.130446,102.800451,61.680270,20.701098,95.079425
low_periodicity_1319,low_periodicity,nan,53.172304,4.630734,605.292206,577.262732,267.857035,309.405697,185.643418,41.798575,109.348512
low_periodicity_0991,low_periodicity,nan,21.012909,68.314254,452.358041,143.333018,-22.796493,166.129512,99.677707,15.383268,80.903997
low_periodicity_0548,low_periodicity,nan,41.224362,26.350483,820.123336,604.016873,299.405961,304.610912,182.766547,34.599571,59.716111
low_periodicity_1256,low_periodicity,nan,48.034973,19.890915,443.022405,354.901194,150.306145,204.595049,122.757030,36.675855,104.697192
low_periodicity_0869,low_periodicity,nan,37.351344,36.466996,413.111174,262.461939,107.520035,154.941904,92.965143,32.320161,52.967998
low_periodicity_1581,low_periodicity,nan,14.280771,56.934204,125.920103,54.228495,19.909103,34.319392,20.591635,10.399171,40.321698
low_periodicity_1678,low_periodicity,nan,46.485992,8.615486,316.046302,288.817378,138.812847,150.004531,90.002719,35.352573,88.062639
low_periodicity_0288,low_periodicity,nan,29.896914,-1.825680,133.418516,135.854311,68.785755,67.068557,40.241134,21.697578,71.406872
low_periodicity_0111,low_periodicity,nan,69.008436,17.793949,585.314114,481.163621,204.962500,276.201121,165.720673,54.336544,109.245804
low_periodicity_0067,low_periodicity,nan,55.949056,37.592352,471.983845,294.554014,138.678769,155.875245,93.525147,45.620755,90.475574
low_periodicity_1083,low_periodicity,nan,23.617580,32.266480,451.554159,305.853525,115.923757,189.929768,113.957861,18.463169,47.711862
low_periodicity_0094,low_periodicity,nan,15.943425,37.959663,74.643475,46.309064,19.942557,26.366507,15.819904,10.894431,43.510830
low_periodicity_1163,low_periodicity,nan,53.246320,-1.657454,277.387073,281.984637,125.447961,156.536676,93.922005,36.162744,110.564578
low_periodicity_0123,low_periodicity,nan,24.048105,62.314690,430.480187,162.227795,57.718084,104.509711,62.705827,16.462004,59.923952
low_periodicity_1812,low_periodicity,nan,28.677522,25.592581,434.544902,323.333648,116.975383,206.358266,123.814959,20.771522,76.221607
low_periodicity_0744,low_periodicity,nan,22.823966,24.000903,118.496257,90.056086,39.841575,50.214511,30.128707,19.327122,37.043765
low_periodicity_1896,low_periodicity,nan,55.973671,-2.173855,557.968059,570.097478,246.056336,324.041142,194.424685,51.588430,92.878445
low_periodicity_1258,low_periodicity,nan,52.503970,36.260059,521.058005,332.122066,111.440541,220.681524,132.408915,43.419662,73.708060
low_periodicity_1377,low_periodicity,nan,25.631205,40.289282,241.883366,144.430295,39.614995,104.815300,62.889180,15.218363,78.001987
low_periodicity_0919,low_periodicity,nan,38.400615,37.361230,214.119223,134.121647,46.801621,87.320026,52.392016,31.815316,53.083778
low_periodicity_0685,low_periodicity,nan,23.112772,59.923210,266.715894,106.891168,6.964214,99.926954,59.956172,17.898996,51.982127
low_periodicity_0823,low_periodicity,nan,34.380421,52.236917,416.589672,198.976069,68.790522,130.185547,78.111328,27.990924,69.241843
low_periodicity_1667,low_periodicity,nan,53.004023,38.552135,338.024469,207.708819,60.334925,147.373894,88.424337,40.233756,120.910808
low_periodicity_0156,low_periodicity,nan,34.893772,0.432794,482.867383,480.777562,249.868682,230.908880,138.545328,28.587527,65.008728
low_periodicity_0525,low_periodicity,nan,31.831808,38.551335,434.780961,267.167095,125.280253,141.886842,85.132105,23.445296,89.756090
low_periodicity_0021,low_periodicity,nan,16.329125,46.001121,217.376279,117.380755,39.482390,77.898366,46.739019,10.781845,45.192096
low_periodicity_1941,low_periodicity,nan,26.730977,35.634492,213.638747,137.509664,66.831052,70.678612,42.407167,21.453821,36.918291
low_periodicity_0591,low_periodicity,nan,41.581732,24.592102,195.345785,147.306150,70.997194,76.308956,45.785373,26.559878,113.154764
low_periodicity_1853,low_periodicity,nan,50.156323,31.228447,629.646429,433.017625,150.146815,282.870810,169.722486,41.608363,79.917462
low_periodicity_0012,low_periodicity,nan,26.748526,48.704182,404.276142,207.376756,95.380145,111.996611,67.197966,21.154196,56.583188
low_periodicity_0546,low_periodicity,nan,16.380489,54.430784,353.489563,161.082423,39.804431,121.277992,72.766795,11.549348,53.543643
low_periodicity_1142,low_periodicity,nan,22.353468,55.119302,493.459815,221.468209,47.181554,174.286655,104.571993,17.114245,59.643451
low_periodicity_0668,low_periodicity,nan,27.831477,42.333698,180.496595,104.085712,52.478238,51.607473,30.964484,22.762047,46.941105
low_periodicity_0953,low_periodicity,nan,36.690000,11.421543,243.055002,215.294370,105.735922,109.558449,65.735069,28.853713,88.052644
low_periodicity_1961,low_periodicity,nan,10.818553,30.811059,121.382079,83.982975,27.437016,56.545959,33.927576,8.371321,27.545616
low_periodicity_0033,low_periodicity,nan,50.120506,-4.164094,285.114232,296.986657,130.891929,166.094728,99.656837,41.684201,102.040796
low_periodicity_1823,low_periodicity,nan,17.286621,54.597635,228.168097,103.593712,51.369271,52.224441,31.334664,11.501403,61.791382
low_periodicity_0595,low_periodicity,nan,17.196089,72.408140,454.828537,125.495652,10.883449,114.612204,68.767322,12.901438,44.975301
low_periodicity_0057,low_periodicity,nan,47.021088,21.824648,233.042923,182.182124,70.423208,111.758916,67.055350,35.872692,77.937394
low_periodicity_0289,low_periodicity,nan,24.232514,10.994048,293.624257,261.343065,87.465729,173.877336,104.326402,20.603657,55.748562
low_periodicity_0298,low_periodicity,nan,35.904904,38.277495,219.715234,135.613747,52.985849,82.627898,49.576739,28.933440,59.199565
low_periodicity_0084,low_periodicity,nan,57.552324,24.186417,607.183721,460.327736,188.259779,272.067957,163.240774,45.080790,108.275657
low_periodicity_1968,low_periodicity,nan,31.753558,16.011774,106.636376,89.562000,31.329817,58.232184,34.939310,23.966913,52.076117
low_periodicity_0820,low_periodicity,nan,58.655504,31.181071,661.935583,455.536982,170.477479,285.059503,171.035702,46.786193,99.426228
low_periodicity_1084,low_periodicity,nan,24.032567,70.284659,407.537638,121.101200,7.650002,113.451198,68.070719,16.085497,82.551764
low_periodicity_0048,low_periodicity,nan,43.500774,28.803272,540.486382,384.808617,157.314913,227.493704,136.496222,37.045784,81.421638
low_periodicity_1606,low_periodicity,nan,64.365751,28.088522,490.310839,352.589770,135.926862,216.662908,129.997745,54.878543,84.745213
low_periodicity_0902,low_periodicity,nan,7.811339,77.169357,197.062715,44.990685,-7.705951,52.696635,31.617981,6.366980,15.493802
low_periodicity_1744,low_periodicity,nan,59.881150,35.465656,760.752124,490.946394,99.021620,391.924775,235.154865,42.213414,112.366402
low_periodicity_1565,low_periodicity,nan,49.381673,9.311426,428.499903,388.600450,147.875577,240.724873,144.434924,42.764215,88.204321
low_periodicity_1747,low_periodicity,nan,42.562334,43.775213,521.927992,293.452902,124.423647,169.029255,101.417553,31.538740,81.579297
low_periodicity_0530,low_periodicity,nan,37.557125,-5.440210,351.677448,370.809439,184.833529,185.975910,111.585546,31.403002,77.634120
low_periodicity_1386,low_periodicity,nan,51.903275,7.341570,503.509922,466.544386,217.814167,248.730219,149.238131,37.183865,101.583592
low_periodicity_1613,low_periodicity,nan,62.174564,35.060027,612.207905,397.567647,153.164331,244.403315,146.641989,53.200178,88.942403
low_periodicity_0193,low_periodicity,nan,35.198714,-3.607379,296.297710,306.986291,139.782971,167.203320,100.321992,30.204130,88.742244
low_periodicity_1376,low_periodicity,nan,52.652301,21.576627,386.002473,302.716160,146.619504,156.096656,93.657994,43.733211,98.920736
low_periodicity_0860,low_periodicity,nan,73.691599,30.505488,883.380780,613.901158,262.908702,350.992456,210.595473,59.886969,103.285856
low_periodicity_1897,low_periodicity,nan,46.211281,16.760872,237.051705,197.319772,89.582606,107.737166,64.642300,37.598428,105.317575
low_periodicity_1907,low_periodicity,nan,13.479470,75.695690,341.802061,83.072633,37.939630,45.133003,27.079802,8.150829,67.395368
low_periodicity_0297,low_periodicity,nan,32.145654,13.585313,159.061243,137.452276,57.005506,80.446771,48.268062,29.382519,65.405753
low_periodicity_0587,low_periodicity,nan,24.871806,14.973877,148.075180,125.902585,57.702664,68.199920,40.919952,18.168072,56.229207
low_periodicity_1549,low_periodicity,nan,35.464124,39.511576,321.148133,194.257444,91.056935,103.200509,61.920305,29.591502,55.085729
low_periodicity_1826,low_periodicity,nan,46.761710,29.398180,592.165408,418.079556,165.473125,252.606431,151.563859,42.704381,64.024362
low_periodicity_0836,low_periodicity,nan,23.897848,13.674311,307.397901,265.363356,101.960556,163.402799,98.041680,18.715029,59.186109
low_periodicity_0429,low_periodicity,nan,52.916241,36.328834,700.118316,445.773497,154.716068,291.057429,174.634458,39.935889,101.181508
low_periodicity_0931,low_periodicity,nan,50.089457,18.527468,356.366943,290.341172,130.997213,159.343959,95.606375,40.332250,75.969668
low_periodicity_1134,low_periodicity,nan,57.077529,49.744639,494.716840,248.621736,51.351111,197.270625,118.362375,44.662415,98.260078
low_periodicity_0848,low_periodicity,nan,44.433855,3.587908,218.374667,210.539584,109.423620,101.115964,60.669579,34.900989,77.415075
low_periodicity_1740,low_periodicity,nan,28.351066,36.029709,280.116432,179.191298,63.397114,115.794184,69.476510,18.213812,97.473564
low_periodicity_0465,low_periodicity,nan,49.416260,9.361104,259.497977,235.206102,87.140492,148.065611,88.839366,36.462542,74.238651
low_periodicity_1010,low_periodicity,nan,34.051000,37.111934,379.385530,238.588221,87.331387,151.256834,90.754101,27.165583,69.125793
low_periodicity_1465,low_periodicity,nan,22.818142,6.207603,113.234642,106.205486,50.642510,55.562976,33.337786,17.725385,50.942423
low_periodicity_0068,low_periodicity,nan,39.342353,-4.964649,117.700469,123.543884,61.058771,62.485113,37.491068,35.649974,62.704428
low_periodicity_1738,low_periodicity,nan,48.423295,34.530044,676.486745,442.895575,173.191423,269.704151,161.822491,39.765661,65.661265
low_periodicity_0892,low_periodicity,nan,55.042095,0.993696,318.684045,315.517294,136.486972,179.030322,107.418193,42.546712,119.705858
low_periodicity_0990,low_periodicity,nan,23.908518,44.621757,274.185480,151.839102,55.159908,96.679194,58.007516,18.021875,53.953192
low_periodicity_0661,low_periodicity,nan,66.860670,15.056001,672.533901,571.277188,221.687295,349.589893,209.753936,61.853222,95.679168
low_periodicity_0078,low_periodicity,nan,35.263746,13.453260,299.217624,258.963098,111.831144,147.131954,88.279173,29.727649,82.769984
low_periodicity_0969,low_periodicity,nan,50.958617,-0.200077,325.269102,325.919892,148.562260,177.357632,106.414579,48.566262,78.402256
low_periodicity_0403,low_periodicity,nan,19.046934,11.736592,103.757188,91.579630,36.888635,54.690995,32.814597,12.108298,55.674496
low_periodicity_1199,low_periodicity,nan,35.841824,4.714366,374.872381,357.199524,155.568696,201.630829,120.978497,30.198748,109.086773
low_periodicity_1176,low_periodicity,nan,21.619764,25.715569,287.257493,213.387593,81.955291,131.432302,78.859381,15.980777,61.417818
low_periodicity_0045,low_periodicity,nan,29.449797,33.493773,293.838439,195.420860,66.875701,128.545159,77.127096,25.350630,42.192642
low_periodicity_1640,low_periodicity,nan,21.180675,-5.839808,203.442368,215.323012,97.684149,117.638863,70.583318,17.110152,39.457569
low_periodicity_1835,low_periodicity,nan,36.153593,29.721825,525.239038,369.128411,153.522911,215.605500,129.363300,28.199733,66.247881
low_periodicity_1281,low_periodicity,nan,54.217572,29.940214,461.419999,323.269865,124.295318,198.974547,119.384728,44.031904,88.907447
low_periodicity_1297,low_periodicity,nan,40.477707,11.705861,244.970511,216.294602,84.618434,131.676168,79.005701,32.262387,91.057768
low_periodicity_0176,low_periodicity,nan,31.065912,36.188655,619.656132,395.410911,199.694826,195.716085,117.429651,25.147776,61.658523
