profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0431,mixed_terrain,0.472379,63.323023,4.995444,173.974208,165.283424,48.501066,116.782358,70.069415,53.271262,112.629632
flat_terrain_1225,flat_terrain,0.414724,34.124756,50.708983,248.858686,122.664977,37.400714,85.264263,51.158558,23.527084,85.393692
mixed_terrain_0409,mixed_terrain,0.471614,14.334043,64.538460,182.304648,64.648037,16.924447,47.723590,28.634154,11.838219,47.077788
flat_terrain_0620,flat_terrain,0.370782,34.735047,33.251152,344.746195,230.114112,106.137759,123.976354,74.385812,26.734095,55.521805
rough_terrain_1875,rough_terrain,0.689767,14.974913,17.334924,160.312038,132.522069,58.038962,74.483107,44.689864,11.056585,32.177380
rough_terrain_1962,rough_terrain,0.726648,11.436812,75.731871,141.959019,34.450798,2.552413,31.898385,19.139031,8.906894,40.621944
rough_terrain_0196,rough_terrain,0.546957,11.598457,85.195456,207.450032,30.712032,-1.841199,32.553230,19.531938,10.249599,22.019885
flat_terrain_1989,flat_terrain,0.452550,61.562580,19.679095,503.434870,404.363444,183.281876,221.081568,132.648941,53.235227,89.658697
mixed_terrain_1085,mixed_terrain,0.501389,26.960618,16.507066,309.410737,258.336102,134.476966,123.859136,74.315482,24.223616,56.518743
mixed_terrain_0926,mixed_terrain,0.494511,26.141932,57.072388,408.254345,175.253843,49.433424,125.820419,75.492251,18.442079,71.909005
flat_terrain_0032,flat_terrain,0.164127,27.848902,50.950858,548.223410,268.898877,68.221369,200.677508,120.406505,21.962632,57.769623
mixed_terrain_0046,mixed_terrain,0.455432,52.671413,17.333285,498.258409,411.893858,191.206607,220.687251,132.412350,44.149012,92.536703
mixed_terrain_1446,mixed_terrain,0.515911,48.910190,5.906469,269.111231,253.216259,117.450618,135.765641,81.459385,40.584893,78.935967
mixed_terrain_1217,mixed_terrain,0.506782,12.159688,71.953672,205.349155,57.592898,6.542938,51.049959,30.629976,10.220123,27.712463
rough_terrain_1453,rough_terrain,0.616598,38.154279,3.932472,369.074315,354.560571,148.323622,206.236949,123.742169,28.433440,92.621720
rough_terrain_0890,rough_terrain,0.578349,68.981614,33.624504,419.457913,278.417271,129.851901,148.565369,89.139222,56.480989,99.155161
mixed_terrain_1317,mixed_terrain,0.511063,9.789792,79.403942,268.838382,55.370109,17.153272,38.216837,22.930102,6.637591,27.407116
flat_terrain_1443,flat_terrain,0.426551,68.164053,7.565802,701.183296,648.133154,327.769475,320.363679,192.218207,56.913195,101.614550
flat_terrain_0760,flat_terrain,0.382932,16.352005,36.092580,247.036480,157.874641,64.174494,93.700146,56.220088,14.326150,40.333295
rough_terrain_1332,rough_terrain,0.605017,24.739594,51.922183,433.811456,208.567078,52.758115,155.808962,93.485377,17.338751,50.497255
flat_terrain_1295,flat_terrain,0.418834,23.375431,45.285529,280.330513,153.381356,43.808591,109.572765,65.743659,20.618032,57.648779
flat_terrain_1802,flat_terrain,0.444203,22.839844,25.157369,138.413356,103.592197,40.304183,63.288014,37.972808,17.635638,34.631327
rough_terrain_0964,rough_terrain,0.582143,46.019053,25.488410,533.401009,397.445572,192.344697,205.100874,123.060524,33.126908,95.959404
flat_terrain_1031,flat_terrain,0.403045,13.880699,78.580307,183.135556,39.227074,6.687890,32.539184,19.523510,10.160645,27.838637
rough_terrain_1578,rough_terrain,0.632607,40.507125,32.409762,357.200058,241.432368,102.850441,138.581927,83.149156,25.631288,94.369946
mixed_terrain_1941,mixed_terrain,0.535958,57.441986,32.110662,212.519888,144.278344,56.607389,87.670956,52.602573,48.339691,77.397032
flat_terrain_0968,flat_terrain,0.399366,29.807493,47.095673,319.627967,169.097025,65.971529,103.125495,61.875297,27.263277,51.160559
rough_terrain_1790,rough_terrain,0.669993,58.023639,3.576023,324.470643,312.867499,153.675084,159.192415,95.515449,52.556919,98.893200
mixed_terrain_0932,mixed_terrain,0.494690,10.957583,77.142271,170.094342,38.879703,-7.040000,45.919703,27.551822,9.627891,25.025801
rough_terrain_1039,rough_terrain,0.586038,35.961433,-3.652370,350.949454,363.767426,163.742408,200.025018,120.015011,29.745949,84.205229
flat_terrain_1734,flat_terrain,0.441437,53.532754,21.136969,305.543237,240.960657,85.895729,155.064928,93.038957,47.823332,71.313717
rough_terrain_1211,rough_terrain,0.596022,30.946890,25.936090,276.625910,204.879966,72.213823,132.666143,79.599686,20.564420,82.670126
rough_terrain_0842,rough_terrain,0.576090,57.660297,30.547780,457.998397,318.090055,152.371358,165.718696,99.431218,47.131560,92.527839
rough_terrain_1151,rough_terrain,0.592552,39.400703,-1.388249,220.356636,223.415735,99.792585,123.623150,74.173890,31.050339,87.050253
mixed_terrain_1756,mixed_terrain,0.529116,60.434691,15.986804,805.944875,677.100045,299.726638,377.373406,226.424044,46.617528,85.330490
rough_terrain_1256,rough_terrain,0.599044,19.350773,67.261775,299.329569,97.995188,13.462993,84.532195,50.719317,16.266139,46.928019
mixed_terrain_1761,mixed_terrain,0.529271,57.993438,23.059879,607.992650,467.790280,200.024051,267.766229,160.659738,46.992864,107.748988
flat_terrain_1244,flat_terrain,0.415907,30.080129,35.853666,207.565051,133.145371,62.374675,70.770696,42.462418,21.966890,64.049111
mixed_terrain_1742,mixed_terrain,0.528502,20.541196,31.023346,96.068527,66.264855,25.493678,40.771177,24.462706,14.826664,40.726040
mixed_terrain_1197,mixed_terrain,0.506110,32.690025,35.123487,441.396751,286.362822,100.739100,185.623722,111.374233,30.149959,52.617018
mixed_terrain_0290,mixed_terrain,0.466171,1.885891,85.552884,54.070597,7.811642,-2.779526,10.591168,6.354701,1.484898,4.639965
rough_terrain_1805,rough_terrain,0.672444,9.047027,76.685599,231.763845,54.034352,0.968841,53.065511,31.839307,7.839378,20.190875
flat_terrain_1104,flat_terrain,0.407768,10.591120,48.484088,89.077425,45.889048,15.305315,30.583733,18.350240,8.018767,37.867203
rough_terrain_1137,rough_terrain,0.591987,52.125280,42.808325,531.505717,303.977022,145.292001,158.685021,95.211013,36.013754,109.828793
rough_terrain_0577,rough_terrain,0.563018,33.726112,60.543004,560.229316,221.049660,46.583922,174.465738,104.679443,25.141294,78.546039
rough_terrain_0720,rough_terrain,0.570264,33.688846,-4.307548,151.513941,158.040477,72.551405,85.489072,51.293443,29.883398,62.582977
rough_terrain_1024,rough_terrain,0.585460,15.015557,73.290268,498.726998,133.208646,32.666655,100.541991,60.325195,11.020288,39.071630
mixed_terrain_1338,mixed_terrain,0.511941,40.684397,38.049216,388.607967,240.745683,93.244190,147.501492,88.500895,31.378997,87.926237
mixed_terrain_1306,mixed_terrain,0.510625,20.212209,54.606072,148.786849,67.540196,18.936032,48.604164,29.162498,13.734251,56.428771
rough_terrain_1281,rough_terrain,0.600963,47.782513,16.508407,386.953703,323.073810,153.336059,169.737751,101.842650,36.391986,81.866672
flat_terrain_0997,flat_terrain,0.400949,8.624353,79.404083,161.194816,33.199550,7.878089,25.321461,15.192877,6.746005,24.239809
flat_terrain_0166,flat_terrain,0.284324,50.665336,-3.459698,492.812332,509.862152,261.162063,248.700089,149.220054,45.731205,90.898016
rough_terrain_1654,rough_terrain,0.643085,24.851044,52.079336,175.387271,84.046746,40.865153,43.181592,25.908955,13.949703,80.395783
rough_terrain_1204,rough_terrain,0.595717,33.578255,41.230328,390.717929,229.623646,92.632751,136.990895,82.194537,25.233336,76.069283
flat_terrain_1859,flat_terrain,0.446847,84.313732,18.417015,286.359298,233.620464,87.043852,146.576612,87.945967,71.774768,109.285977
mixed_terrain_1731,mixed_terrain,0.528032,9.084023,80.971991,232.892654,44.314836,2.715278,41.599558,24.959735,7.361311,20.940961
mixed_terrain_1118,mixed_terrain,0.502852,47.785636,38.877783,536.378206,327.846253,157.885972,169.960281,101.976169,33.107045,105.973933
rough_terrain_1500,rough_terrain,0.621653,14.321549,74.043860,102.315681,26.557201,7.104882,19.452319,11.671392,11.398204,32.622641
mixed_terrain_0848,mixed_terrain,0.491413,16.030474,31.166007,149.540702,102.934836,37.217002,65.717833,39.430700,12.341966,31.422570
rough_terrain_1397,rough_terrain,0.611903,58.193787,16.680349,304.565876,253.763224,93.447416,160.315807,96.189484,45.676494,113.623662
flat_terrain_1019,flat_terrain,0.402234,3.494501,68.567346,65.879624,20.707714,3.961956,16.745758,10.047455,2.831465,8.699703
flat_terrain_0883,flat_terrain,0.393154,50.106864,24.260269,246.466816,186.673303,65.714707,120.958596,72.575157,38.582172,77.439555
rough_terrain_0363,rough_terrain,0.553808,68.390007,0.185221,292.959324,292.416702,122.568825,169.847877,101.908726,61.073005,94.417787
mixed_terrain_0361,mixed_terrain,0.469172,60.851294,-3.889660,442.189473,459.389138,212.923010,246.466128,147.879677,54.257140,104.265031
rough_terrain_1867,rough_terrain,0.687505,57.811421,-2.816106,399.008568,410.245071,171.632551,238.612520,143.167512,46.397928,116.341204
flat_terrain_1496,flat_terrain,0.429549,67.330263,-2.401143,936.206774,958.686437,493.879370,464.807068,278.884241,63.743793,111.785633
rough_terrain_1284,rough_terrain,0.601488,33.728219,45.271874,323.431747,177.008135,53.273572,123.734563,74.240738,25.310616,65.967782
mixed_terrain_0642,mixed_terrain,0.481684,36.942571,44.919335,418.961312,230.766679,79.660290,151.106388,90.663833,32.270428,70.780903
flat_terrain_1473,flat_terrain,0.428498,38.188837,-3.273518,177.738667,183.556975,88.357035,95.199940,57.119964,33.859329,74.061066
rough_terrain_1812,rough_terrain,0.673220,46.732930,40.230305,474.762186,283.763909,122.306951,161.456958,96.874175,33.864752,113.098173
mixed_terrain_0063,mixed_terrain,0.455956,73.903742,28.210486,379.899075,272.727701,122.377095,150.350605,90.210363,61.945182,96.699243
flat_terrain_1365,flat_terrain,0.422302,22.089325,32.134597,96.355322,65.391927,16.612334,48.779593,29.267756,15.270499,86.907125
flat_terrain_0638,flat_terrain,0.372425,40.190350,25.432008,449.096038,334.881900,130.513550,204.368351,122.621010,35.254152,62.518239
mixed_terrain_1259,mixed_terrain,0.508659,62.968190,26.068756,928.839008,686.702237,343.510308,343.191929,205.915157,51.330779,107.949575
mixed_terrain_1389,mixed_terrain,0.513571,43.498777,-5.206541,139.213246,146.461442,58.147156,88.314285,52.988571,31.020504,88.595063
mixed_terrain_1088,mixed_terrain,0.501701,46.007103,34.944822,781.739727,508.562169,164.031514,344.530655,206.718393,30.695952,103.232127
flat_terrain_1485,flat_terrain,0.428944,49.901371,-4.613204,423.059448,442.576044,208.598464,233.977580,140.386548,45.592267,85.683203
rough_terrain_1636,rough_terrain,0.640111,49.343161,7.495585,304.387036,281.571448,133.288671,148.282778,88.969667,39.328903,106.117280
mixed_terrain_0857,mixed_terrain,0.491725,29.813910,-1.616392,111.105951,112.901859,50.583277,62.318582,37.391149,16.872947,113.446734
rough_terrain_0706,rough_terrain,0.569354,57.603300,22.945031,764.508092,589.091471,258.821633,330.269838,198.161903,47.760935,104.017769
flat_terrain_0939,flat_terrain,0.397323,54.633569,-4.120484,482.858082,502.754174,235.937380,266.816794,160.090077,49.428482,98.300418
mixed_terrain_0705,mixed_terrain,0.484829,12.244684,37.024200,74.728621,47.060947,14.849929,32.211017,19.326610,7.981016,25.273700
rough_terrain_1020,rough_terrain,0.585321,12.305697,32.213186,57.370722,38.889785,12.324449,26.565336,15.939202,9.739765,18.965612
rough_terrain_0746,rough_terrain,0.571456,60.283049,-1.673874,207.646492,211.122232,98.522420,112.599812,67.559887,55.138562,105.295368
mixed_terrain_1798,mixed_terrain,0.530525,24.579634,18.660289,115.078459,93.604486,47.356815,46.247671,27.748602,13.532743,75.396375
flat_terrain_0839,flat_terrain,0.389904,24.843401,46.501964,497.996997,266.418612,80.022761,186.395851,111.837511,21.187606,50.067245
mixed_terrain_1937,mixed_terrain,0.535890,20.659930,51.761484,271.251596,130.847746,14.969457,115.878289,69.526974,14.764570,86.708389
rough_terrain_1696,rough_terrain,0.650545,32.757213,39.894655,252.067947,151.506308,69.757322,81.748986,49.049392,23.644721,89.941647
rough_terrain_1896,rough_terrain,0.696468,17.049709,19.245764,64.582281,52.152928,23.460422,28.692506,17.215503,13.280429,33.689666
mixed_terrain_0885,mixed_terrain,0.492775,37.772775,37.384407,331.666764,207.675110,86.784913,120.890197,72.534118,30.039415,62.813311
flat_terrain_1391,flat_terrain,0.423593,60.046415,12.056734,846.600267,744.527925,404.965896,339.562029,203.737218,47.021230,99.802408
mixed_terrain_1839,mixed_terrain,0.532013,37.126017,34.446492,362.047803,237.335036,112.510975,124.824062,74.894437,29.545392,104.564375
mixed_terrain_1799,mixed_terrain,0.530572,13.367272,-12.130540,71.877833,80.597003,41.309003,39.288000,23.572800,11.578514,23.420734
rough_terrain_0315,rough_terrain,0.551553,34.282477,45.579005,532.167322,289.610753,116.325189,173.285564,103.971338,30.958833,63.808826
flat_terrain_0856,flat_terrain,0.391225,21.681124,5.018744,244.241836,231.983964,113.735431,118.248533,70.949120,19.006861,39.380104
flat_terrain_0487,flat_terrain,0.351285,13.663496,69.696878,179.274052,54.325634,19.425985,34.899649,20.939789,8.944889,43.576327
flat_terrain_1814,flat_terrain,0.444821,51.519615,32.684478,566.879009,381.597563,147.351489,234.246074,140.547644,45.010229,77.684404
flat_terrain_0759,flat_terrain,0.382878,11.482477,38.538757,64.498659,39.641677,13.570337,26.071340,15.642804,8.390671,20.214621
flat_terrain_1136,flat_terrain,0.408912,43.649669,34.745120,648.403061,423.114636,152.899202,270.215434,162.129260,29.495203,109.020944
flat_terrain_0406,flat_terrain,0.341052,69.978037,10.549611,484.833560,433.685505,195.766509,237.918997,142.751398,60.146161,106.755355
flat_terrain_1438,flat_terrain,0.426239,33.769577,45.449791,296.838450,161.925995,51.267013,110.658982,66.395389,23.904892,76.220343
rough_terrain_0269,rough_terrain,0.549645,69.963997,13.287249,325.052195,281.861701,118.777968,163.083732,97.850239,56.650110,108.176146
mixed_terrain_1010,mixed_terrain,0.498479,23.507234,57.816077,358.818583,151.363755,41.715474,109.648281,65.788969,18.271771,53.037440
rough_terrain_0505,rough_terrain,0.559681,11.150852,58.380737,78.459052,32.654080,6.676056,25.978024,15.586814,8.939458,26.123360
mixed_terrain_0994,mixed_terrain,0.497821,12.692908,-5.872668,40.020317,42.370578,19.809450,22.561128,13.536677,10.209574,22.803796
rough_terrain_0591,rough_terrain,0.563683,57.643182,-4.746207,346.053398,362.477809,186.097911,176.379898,105.827939,41.041050,108.513534
rough_terrain_0022,rough_terrain,0.539577,27.754808,40.560300,348.558711,207.182253,80.690603,126.491651,75.894990,23.622434,43.245814
flat_terrain_0163,flat_terrain,0.283806,14.939340,26.107536,67.745397,50.058743,21.540125,28.518618,17.111171,13.135600,20.364767
rough_terrain_0535,rough_terrain,0.560945,26.943524,44.578725,367.476216,203.660003,90.217496,113.442507,68.065504,21.397009,65.406347
rough_terrain_0426,rough_terrain,0.556734,12.140325,42.074169,131.616173,76.239763,41.777144,34.462618,20.677571,7.843860,33.723917
rough_terrain_0174,rough_terrain,0.546001,17.724588,59.442940,232.698402,94.375631,14.791124,79.584507,47.750704,14.618618,37.273433
rough_terrain_1374,rough_terrain,0.609010,30.308460,11.019902,293.767812,261.394887,102.394939,158.999948,95.399969,20.463810,77.668849
flat_terrain_0170,flat_terrain,0.284977,64.366603,4.980880,457.653397,434.858232,208.971596,225.886636,135.531982,54.850918,105.740335
mixed_terrain_0326,mixed_terrain,0.467541,80.154864,5.582670,703.775541,664.486075,334.274793,330.211281,198.126769,73.381048,102.219143
rough_terrain_1550,rough_terrain,0.629330,35.815414,37.665629,299.956177,186.975796,51.199827,135.775969,81.465581,24.567338,80.691267
mixed_terrain_1632,mixed_terrain,0.523773,31.092384,41.485305,211.943038,124.017821,41.133564,82.884257,49.730554,26.275902,49.002241
flat_terrain_0875,flat_terrain,0.392748,16.383734,-11.538630,92.360150,103.017247,53.568138,49.449109,29.669465,13.995172,28.125514
rough_terrain_1339,rough_terrain,0.605480,7.614857,74.472040,87.543446,22.348056,3.818907,18.529150,11.117490,6.265453,17.509422
flat_terrain_0842,flat_terrain,0.390017,13.180718,61.154439,387.288651,150.444449,42.609649,107.834800,64.700880,9.069427,34.756705
rough_terrain_1038,rough_terrain,0.586026,29.530312,-1.827569,369.745908,376.503269,160.632877,215.870392,129.522235,25.298211,58.444270
mixed_terrain_0893,mixed_terrain,0.493131,46.844283,22.586305,227.295380,175.957753,65.745852,110.211901,66.127141,35.348749,77.775045
mixed_terrain_1027,mixed_terrain,0.499110,51.363133,23.993355,526.469060,400.151472,183.090386,217.061086,130.236652,42.761404,90.070869
rough_terrain_0294,rough_terrain,0.550507,33.647705,45.700951,398.933306,216.616990,94.658527,121.958463,73.175078,28.665793,63.592792
mixed_terrain_0181,mixed_terrain,0.461417,44.266777,22.262702,363.389584,282.489243,124.184389,158.304854,94.982912,34.495387,79.749924
rough_terrain_0165,rough_terrain,0.545609,27.093322,55.273039,271.738338,121.540301,52.310040,69.230261,41.538157,19.325169,71.096864
flat_terrain_1657,flat_terrain,0.438061,18.808065,60.457372,419.879216,166.031276,44.886696,121.144580,72.686748,13.665663,51.615165
rough_terrain_0175,rough_terrain,0.546087,38.609430,41.625348,283.775905,165.653198,35.102154,130.551044,78.330626,24.376612,107.563137
mixed_terrain_0920,mixed_terrain,0.494286,34.709696,30.258127,278.848680,194.474291,78.065766,116.408525,69.845115,25.543646,69.013981
mixed_terrain_0694,mixed_terrain,0.484061,30.680259,5.615929,153.731641,145.098181,62.120248,82.977933,49.786760,27.151472,55.636793
flat_terrain_0089,flat_terrain,0.228548,35.799774,16.698685,113.811795,94.806722,39.887814,54.918908,32.951345,26.449333,61.702125
flat_terrain_0376,flat_terrain,0.336822,35.199302,40.166815,290.775545,173.980270,68.102390,105.877880,63.526728,29.703839,57.261330
