iteration,residual_rmse_nm,loss,offload_pct
564,34.06348419189453,21095.869140625,42.72979497909546
565,34.05128860473633,21072.19140625,42.75444149971008
566,34.03908157348633,21048.5234375,42.779070138931274
567,34.026885986328125,21024.896484375,42.80368089675903
568,34.01469421386719,21001.294921875,42.82827377319336
569,34.002498626708984,20977.71484375,42.852842807769775
570,33.990299224853516,20954.16015625,42.877382040023804
571,33.978111267089844,20930.640625,42.90190935134888
572,33.9659538269043,20907.185546875,42.92640686035156
573,33.95381546020508,20883.78125,42.950886487960815
574,33.94169616699219,20860.41796875,42.97535419464111
575,33.92959213256836,20837.09765625,42.999809980392456
576,33.91752243041992,20813.841796875,43.024253845214844
577,33.905479431152344,20790.63671875,43.04867386817932
578,33.893455505371094,20767.486328125,43.073076009750366
579,33.8814582824707,20744.384765625,43.097466230392456
580,33.869483947753906,20721.337890625,43.12184453010559
581,33.8575325012207,20698.337890625,43.14620494842529
582,33.8455924987793,20675.37890625,43.17053556442261
583,33.833656311035156,20652.447265625,43.194860219955444
584,33.82172775268555,20629.55078125,43.219155073165894
585,33.80980682373047,20606.68359375,43.24343204498291
586,33.79789733886719,20583.85546875,43.26769709587097
587,33.78599166870117,20561.0546875,43.29193830490112
588,33.774112701416016,20538.310546875,43.31616163253784
589,33.762264251708984,20515.62109375,43.34036707878113
590,33.75044631958008,20492.998046875,43.36455464363098
591,33.7386589050293,20470.431640625,43.38873028755188
592,33.72689437866211,20447.908203125,43.41289401054382
593,33.71514892578125,20425.4375,43.437039852142334
594,33.70341491699219,20403.00390625,43.461161851882935
595,33.69169616699219,20380.607421875,43.48527193069458
596,33.679996490478516,20358.2578125,43.50936412811279
597,33.66831970214844,20335.953125,43.53344440460205
598,33.65666198730469,20313.697265625,43.557506799697876
599,33.64503479003906,20291.4921875,43.581557273864746
600,33.63343048095703,20269.33984375,43.60559582710266
601,33.6218376159668,20247.22265625,43.629616498947144
602,33.61026382446289,20225.150390625,43.65363121032715
603,33.59872055053711,20203.134765625,43.67762804031372
604,33.58721160888672,20181.17578125,43.701618909835815
605,33.575721740722656,20159.265625,43.7255859375
606,33.564231872558594,20137.376953125,43.74953508377075
607,33.552738189697266,20115.5078125,43.773454427719116
608,33.54123306274414,20093.650390625,43.79734992980957
609,33.52972412109375,20071.810546875,43.82122755050659
610,33.5181999206543,20049.974609375,43.84508728981018
611,33.506656646728516,20028.140625,43.868911266326904
612,33.49509811401367,20006.318359375,43.89270544052124
613,33.48353958129883,19984.51171875,43.91648769378662
614,33.47199630737305,19962.751953125,43.94024610519409
615,33.46048355102539,19941.044921875,43.96398663520813
616,33.44898223876953,19919.3828125,43.98769736289978
617,33.43749237060547,19897.75,44.011390209198
618,33.426021575927734,19876.169921875,44.035059213638306
619,33.414581298828125,19854.646484375,44.0587043762207
620,33.403175354003906,19833.181640625,44.082337617874146
621,33.39180374145508,19811.779296875,44.105952978134155
622,33.38046646118164,19790.443359375,44.12955045700073
623,33.36918640136719,19769.193359375,44.153136014938354
624,33.357940673828125,19748.005859375,44.176697731018066
625,33.34672927856445,19726.873046875,44.20024752616882
626,33.33552551269531,19705.779296875,44.22377347946167
627,33.3243408203125,19684.7265625,44.247281551361084
628,33.31316375732422,19663.705078125,44.27076578140259
629,33.302001953125,19642.724609375,44.29422616958618
630,33.29084777832031,19621.77734375,44.31765675544739
631,33.279701232910156,19600.861328125,44.34106945991516
632,33.2685661315918,19579.98046875,44.364458322525024
633,33.25742721557617,19559.123046875,44.38781142234802
634,33.246299743652344,19538.298828125,44.41114664077759
635,33.235164642333984,19517.490234375,44.43444609642029
636,33.22403335571289,19496.712890625,44.4577157497406
637,33.21290588378906,19475.962890625,44.480961561203
638,33.20178985595703,19455.251953125,44.50417757034302
639,33.19068908691406,19434.580078125,44.52736973762512
640,33.17960739135742,19413.951171875,44.550538063049316
641,33.16853332519531,19393.357421875,44.57367658615112
642,33.15746307373047,19372.79296875,44.59679126739502
643,33.14639663696289,19352.2578125,44.61987018585205
644,33.135353088378906,19331.767578125,44.64293122291565
645,33.12433624267578,19311.33203125,44.66596245765686
646,33.113338470458984,19290.943359375,44.68897581100464
647,33.10237503051758,19270.61328125,44.71196532249451
648,33.09144592285156,19250.349609375,44.73491907119751
649,33.08053970336914,19230.12890625,44.75786089897156
650,33.06965255737305,19209.958984375,44.78076696395874
651,33.05877685546875,19189.82421875,44.80364918708801
652,33.04790496826172,19169.716796875,44.8265016078949
653,33.03704833984375,19149.654296875,44.849324226379395
654,33.02621078491211,19129.62890625,44.87212300300598
655,33.0153923034668,19109.658203125,44.894880056381226
656,33.004608154296875,19089.7421875,44.917625188827515
657,32.99385070800781,19069.8828125,44.940340518951416
658,32.983123779296875,19050.080078125,44.96302008628845
659,32.9724235534668,19030.328125,44.98568773269653
660,32.961753845214844,19010.640625,45.00831365585327
661,32.95111846923828,18991.01171875,45.03092169761658
662,32.94053649902344,18971.46484375,45.05349397659302
663,32.92998504638672,18951.98046875,45.076048374176025
664,32.91945266723633,18932.5390625,45.09856700897217
665,32.9089241027832,18913.125,45.121049880981445
666,32.89840316772461,18893.748046875,45.14349102973938
667,32.88788986206055,18874.400390625,45.165908336639404
668,32.87736892700195,18855.0703125,45.188283920288086
669,32.86686325073242,18835.779296875,45.21062970161438
670,32.85638427734375,18816.54296875,45.23293972015381
671,32.8459358215332,18797.365234375,45.255231857299805
672,32.835514068603516,18778.240234375,45.277488231658936
673,32.82511901855469,18759.162109375,45.299726724624634
674,32.81472396850586,18740.11328125,45.32192349433899
675,32.80434036254883,18721.09765625,45.34408450126648
676,32.7939567565918,18702.109375,45.366209745407104
677,32.783573150634766,18683.142578125,45.38830518722534
678,32.77320098876953,18664.212890625,45.41037082672119
679,32.76284408569336,18645.328125,45.432400703430176
680,32.75251007080078,18626.48828125,45.454394817352295
681,32.74219512939453,18607.69140625,45.476365089416504
682,32.73188400268555,18588.923828125,45.498305559158325
683,32.72157669067383,18570.1796875,45.52021026611328
684,32.71127700805664,18551.470703125,45.54208517074585
685,32.70098876953125,18532.796875,45.56393027305603
686,32.690704345703125,18514.1484375,45.585739612579346
687,32.68042755126953,18495.529296875,45.60751914978027
688,32.670169830322266,18476.955078125,45.62928080558777
689,32.659942626953125,18458.43359375,45.651012659072876
690,32.64974594116211,18439.966796875,45.672714710235596
691,32.63957977294922,18421.556640625,45.69440484046936
692,32.629451751708984,18403.205078125,45.71606516838074
693,32.6193733215332,18384.931640625,45.73769569396973
694,32.60932159423828,18366.7109375,45.75930833816528
695,32.59929656982422,18348.5390625,45.78089714050293
696,32.58931350708008,18330.42578125,45.802468061447144
697,32.57935333251953,18312.36328125,45.82401514053345
698,32.569435119628906,18294.369140625,45.845526456832886
699,32.55954360961914,18276.42578125,45.86700797080994
700,32.54966354370117,18258.517578125,45.88846564292908
701,32.53977966308594,18240.623046875,45.90989351272583
702,32.52988815307617,18222.748046875,45.93127369880676
703,32.52000045776367,18204.8984375,45.952630043029785
704,32.5101318359375,18187.087890625,45.97395062446594
705,32.50027084350586,18169.310546875,45.99524736404419
706,32.49042510986328,18151.5625,46.016520261764526
707,32.48058319091797,18133.845703125,46.03777527809143
708,32.47075653076172,18116.1640625,46.05898857116699
709,32.460933685302734,18098.505859375,46.08018398284912
710,32.45112609863281,18080.884765625,46.101343631744385
711,32.44134521484375,18063.314453125,46.12247347831726
712,32.43159103393555,18045.794921875,46.14357352256775
713,32.42184829711914,18028.30859375,46.16464972496033
714,32.4121208190918,18010.857421875,46.18569612503052
715,32.40238952636719,17993.423828125,46.2067186832428
716,32.39265823364258,17976.015625,46.22770547866821
717,32.382938385009766,17958.62890625,46.248674392700195
718,32.37324142456055,17941.291015625,46.26961946487427
719,32.36357879638672,17924.00390625,46.29054069519043
720,32.35395050048828,17906.783203125,46.311432123184204
721,32.34436798095703,17889.625,46.33231163024902
722,32.33481979370117,17872.51953125,46.35317325592041
723,32.32530212402344,17855.46875,46.37401103973389
724,32.315792083740234,17838.443359375,46.394819021224976
725,32.30628967285156,17821.44921875,46.41560912132263
726,32.29679489135742,17804.4765625,46.43636345863342
727,32.28731155395508,17787.5390625,46.457093954086304
728,32.27783966064453,17770.638671875,46.47778272628784
729,32.268367767333984,17753.75390625,46.49845361709595
730,32.2588996887207,17736.896484375,46.51908278465271
731,32.24944305419922,17720.0703125,46.53969407081604
732,32.2400016784668,17703.275390625,46.56027555465698
733,32.2306022644043,17686.546875,46.58084511756897
734,32.22124099731445,17669.876953125,46.60138487815857
735,32.21189880371094,17653.2421875,46.621906757354736
736,32.20255661010742,17636.62890625,46.642398834228516
737,32.19322204589844,17620.04296875,46.662867069244385
738,32.18389892578125,17603.486328125,46.683311462402344
739,32.174598693847656,17586.970703125,46.703726053237915
740,32.165306091308594,17570.482421875,46.72412872314453
741,32.156028747558594,17554.02734375,46.74450159072876
742,32.14678192138672,17537.625,46.764856576919556
743,32.13755798339844,17521.26171875,46.78518772125244
744,32.12834167480469,17504.923828125,46.80549502372742
745,32.11913299560547,17488.6171875,46.825772523880005
746,32.10992431640625,17472.32421875,46.846020221710205
747,32.100704193115234,17456.04296875,46.866244077682495
748,32.091487884521484,17439.78515625,46.88642621040344
749,32.082275390625,17423.546875,46.906596422195435
750,32.07307052612305,17407.330078125,46.92674279212952
751,32.063865661621094,17391.134765625,46.94685935974121
752,32.0546760559082,17374.97265625,46.96695804595947
753,32.0455207824707,17358.86328125,46.987032890319824
754,32.03638458251953,17342.79296875,47.00708985328674
755,32.02727508544922,17326.76953125,47.027117013931274
756,32.018192291259766,17310.7890625,47.047120332717896
757,32.009132385253906,17294.853515625,47.067099809646606
758,32.00008010864258,17278.943359375,47.08705544471741
759,31.991050720214844,17263.076171875,47.10698127746582
760,31.98204803466797,17247.25,47.12689518928528
761,31.973072052001953,17231.470703125,47.14677929878235
762,31.9641170501709,17215.732421875,47.16663956642151
763,31.9551944732666,17200.046875,47.18647003173828
764,31.94630241394043,17184.4140625,47.206276655197144
765,31.937442779541016,17168.830078125,47.22606539726257
766,31.928607940673828,17153.2890625,47.245824337005615
767,31.9197940826416,17137.783203125,47.2655713558197
768,31.910987854003906,17122.306640625,47.285276651382446
769,31.902177810668945,17106.84375,47.30496406555176
770,31.89337158203125,17091.40234375,47.32462167739868
771,31.884571075439453,17075.982421875,47.344255447387695
772,31.875757217407227,17060.568359375,47.36385941505432
773,31.86693000793457,17045.158203125,47.38343358039856
774,31.858064651489258,17029.728515625,47.402966022491455
775,31.849163055419922,17014.27734375,47.42247462272644
776,31.84023094177246,16998.810546875,47.44195342063904
777,31.831279754638672,16983.34375,47.46139645576477
778,31.822324752807617,16967.892578125,47.48080372810364
779,31.813386917114258,16952.474609375,47.50019311904907
780,31.804468154907227,16937.095703125,47.51955270767212
781,31.79557991027832,16921.76171875,47.53890037536621
782,31.7867431640625,16906.498046875,47.55823612213135
783,31.777963638305664,16891.30859375,47.57755398750305
784,31.76923179626465,16876.1796875,47.5968599319458
785,31.76055335998535,16861.125,47.61614799499512
786,31.751924514770508,16846.13671875,47.635418176651
787,31.743335723876953,16831.205078125,47.654664516448975
788,31.734766006469727,16816.3125,47.67388105392456
789,31.726200103759766,16801.44140625,47.69306778907776
790,31.717620849609375,16786.57421875,47.71223068237305
791,31.70902442932129,16771.708984375,47.73135185241699
792,31.700416564941406,16756.84765625,47.75044322013855
793,31.69181251525879,16742.0078125,47.76950478553772
794,31.683216094970703,16727.19140625,47.78854846954346
795,31.674623489379883,16712.3984375,47.80756235122681
796,31.666034698486328,16697.625,47.82654643058777
797,31.657451629638672,16682.875,47.84550666809082
798,31.648876190185547,16668.1484375,47.864437103271484
799,31.640317916870117,16653.45703125,47.88334369659424
800,31.63178062438965,16638.8046875,47.902220487594604
801,31.62325668334961,16624.1875,47.921061515808105
802,31.61475944519043,16609.609375,47.939878702163696
803,31.60628318786621,16595.07421875,47.95867204666138
804,31.59783363342285,16580.578125,47.977447509765625
805,31.589427947998047,16566.14453125,47.99619913101196
806,31.581069946289062,16551.7734375,48.01493287086487
807,31.572738647460938,16537.44921875,48.03363084793091
808,31.56443214416504,16523.16796875,48.05230498313904
809,31.55613136291504,16508.90625,48.07095527648926
810,31.54784393310547,16494.6796875,48.08956980705261
811,31.539583206176758,16480.494140625,48.10816049575806
812,31.53135108947754,16466.353515625,48.12672734260559
813,31.523141860961914,16452.25390625,48.145270347595215
814,31.514944076538086,16438.18359375,48.163777589797974
815,31.506752014160156,16424.134765625,48.18226099014282
816,31.498565673828125,16410.107421875,48.20071458816528
817,31.490398406982422,16396.115234375,48.219144344329834
818,31.482250213623047,16382.158203125,48.237550258636475
819,31.474124908447266,16368.2412109375,48.255932331085205
