iteration,residual_rmse_nm,loss,offload_pct
563,34.31998062133789,21567.861328125,42.29653477668762
564,34.307796478271484,21543.66796875,42.321693897247314
565,34.29563903808594,21519.51953125,42.34686493873596
566,34.28350830078125,21495.427734375,42.37201809883118
567,34.271427154541016,21471.421875,42.39715933799744
568,34.259395599365234,21447.4921875,42.42231249809265
569,34.24741744995117,21423.654296875,42.447447776794434
570,34.23548126220703,21399.8828125,42.472583055496216
571,34.22358322143555,21376.1875,42.497700452804565
572,34.21170425415039,21352.537109375,42.52280592918396
573,34.19984436035156,21328.927734375,42.54790544509888
574,34.187992095947266,21305.353515625,42.572981119155884
575,34.176143646240234,21281.8046875,42.598044872283936
576,34.164276123046875,21258.25390625,42.62310266494751
577,34.15239334106445,21234.708984375,42.648130655288696
578,34.14048767089844,21211.16015625,42.673152685165405
579,34.128562927246094,21187.609375,42.698150873184204
580,34.11662292480469,21164.064453125,42.72313117980957
581,34.10466766357422,21140.521484375,42.748093605041504
582,34.092708587646484,21117.001953125,42.77304410934448
583,34.08074951171875,21093.50390625,42.79796481132507
584,34.068817138671875,21070.060546875,42.82287955284119
585,34.05691146850586,21046.669921875,42.84778833389282
586,34.0450553894043,21023.365234375,42.872679233551025
587,34.033241271972656,21000.125,42.897576093673706
588,34.02145767211914,20976.94921875,42.92243719100952
589,34.00970458984375,20953.83203125,42.947304248809814
590,33.99798583984375,20930.7734375,42.97215938568115
591,33.98628616333008,20907.76953125,42.99699068069458
592,33.97463607788086,20884.83203125,43.02183389663696
593,33.963016510009766,20861.962890625,43.04664731025696
594,33.95142364501953,20839.14453125,43.071454763412476
595,33.93985366821289,20816.37890625,43.09624433517456
596,33.92831039428711,20793.669921875,43.121010065078735
597,33.916778564453125,20770.9921875,43.14576983451843
598,33.90522766113281,20748.31640625,43.17049980163574
599,33.893653869628906,20725.638671875,43.19520592689514
600,33.88206100463867,20702.9609375,43.219900131225586
601,33.870460510253906,20680.296875,43.24456453323364
602,33.858848571777344,20657.642578125,43.26921105384827
603,33.847225189208984,20634.998046875,43.29383969306946
604,33.835594177246094,20612.36328125,43.31846237182617
605,33.8239631652832,20589.748046875,43.343061208724976
606,33.81233596801758,20567.16796875,43.36764216423035
607,33.800724029541016,20544.619140625,43.39221119880676
608,33.78912353515625,20522.11328125,43.41675639152527
609,33.777549743652344,20499.66015625,43.44128966331482
610,33.76599884033203,20477.2578125,43.46580505371094
611,33.754486083984375,20454.91796875,43.4903085231781
612,33.74300765991211,20432.642578125,43.51480007171631
613,33.731563568115234,20410.43359375,43.539273738861084
614,33.72014617919922,20388.27734375,43.563735485076904
615,33.70873260498047,20366.142578125,43.588173389434814
616,33.69731521606445,20344.03125,43.61259341239929
617,33.68590545654297,20321.951171875,43.63698959350586
618,33.674503326416016,20299.90625,43.66136193275452
619,33.663116455078125,20277.896484375,43.68572235107422
620,33.65174102783203,20255.931640625,43.71005296707153
621,33.64039611816406,20234.01953125,43.73437166213989
622,33.62908172607422,20212.16796875,43.75866651535034
623,33.617801666259766,20190.37890625,43.78294348716736
624,33.60654067993164,20168.638671875,43.807196617126465
625,33.59530258178711,20146.947265625,43.83142590522766
626,33.58407974243164,20125.302734375,43.85561943054199
627,33.57286071777344,20103.689453125,43.879783153533936
628,33.561641693115234,20082.1015625,43.903905153274536
629,33.5504150390625,20060.533203125,43.92800331115723
630,33.5391731262207,20038.974609375,43.952059745788574
631,33.527915954589844,20017.419921875,43.976086378097534
632,33.51662826538086,19995.86328125,44.000059366226196
633,33.50531768798828,19974.3125,44.02398467063904
634,33.49397659301758,19952.75390625,44.04788017272949
635,33.48261642456055,19931.19921875,44.071727991104126
636,33.47124099731445,19909.65625,44.09554600715637
637,33.459877014160156,19888.1484375,44.11932826042175
638,33.44853973388672,19866.703125,44.143080711364746
639,33.43724822998047,19845.33203125,44.16680932044983
640,33.42599105834961,19824.02734375,44.190508127212524
641,33.41477584838867,19802.79296875,44.21418905258179
642,33.40361404418945,19781.654296875,44.237834215164185
643,33.39253234863281,19760.625,44.26146149635315
644,33.38151168823242,19739.6875,44.28507685661316
645,33.370540618896484,19718.8359375,44.30866241455078
646,33.35961151123047,19698.05859375,44.33222413063049
647,33.34873962402344,19677.369140625,44.35575604438782
648,33.337913513183594,19656.75390625,44.37927007675171
649,33.32712173461914,19636.20703125,44.402748346328735
650,33.31633377075195,19615.69140625,44.42618489265442
651,33.305538177490234,19595.193359375,44.44959759712219
652,33.29473114013672,19574.703125,44.47296857833862
653,33.28390884399414,19554.224609375,44.49630379676819
654,33.273048400878906,19533.73046875,44.51960325241089
655,33.26217269897461,19513.2421875,44.542860984802246
656,33.25128173828125,19492.767578125,44.56607699394226
657,33.240413665771484,19472.341796875,44.58925127983093
658,33.22956466674805,19451.962890625,44.612401723861694
659,33.218727111816406,19431.626953125,44.63552236557007
660,33.207923889160156,19411.349609375,44.65860724449158
661,33.1971435546875,19391.126953125,44.6816623210907
662,33.18638610839844,19370.955078125,44.70468759536743
663,33.17563247680664,19350.81640625,44.72767114639282
664,33.16486740112305,19330.6875,44.75061297416687
665,33.15407943725586,19310.564453125,44.7735071182251
666,33.14328384399414,19290.455078125,44.796377420425415
667,33.13249206542969,19270.375,44.81920599937439
668,33.1216926574707,19250.318359375,44.84199285507202
669,33.11091613769531,19230.30859375,44.86473798751831
670,33.100162506103516,19210.353515625,44.88745927810669
671,33.08943557739258,19190.455078125,44.910138845443726
672,33.07872772216797,19170.59765625,44.93279457092285
673,33.06802749633789,19150.779296875,44.95541453361511
674,33.05735397338867,19131.009765625,44.97801065444946
675,33.04670715332031,19111.296875,45.000576972961426
676,33.036075592041016,19091.62109375,45.02311944961548
677,33.02545928955078,19071.994140625,45.04561424255371
678,33.014869689941406,19052.4140625,45.06808519363403
679,33.004302978515625,19032.88671875,45.09052038192749
680,32.9937629699707,19013.41796875,45.11292576789856
681,32.98326110839844,18994.0078125,45.135313272476196
682,32.9727783203125,18974.650390625,45.15766501426697
683,32.96232604980469,18955.345703125,45.179980993270874
684,32.951904296875,18936.099609375,45.20226716995239
685,32.94150924682617,18916.912109375,45.22452354431152
686,32.931148529052734,18897.78125,45.24675011634827
687,32.92081069946289,18878.703125,45.26894688606262
688,32.91049575805664,18859.671875,45.29111385345459
689,32.90019989013672,18840.681640625,45.31325697898865
690,32.88991928100586,18821.732421875,45.33537030220032
691,32.879638671875,18802.80859375,45.357441902160645
692,32.869346618652344,18783.8984375,45.379483699798584
693,32.859046936035156,18765.0,45.40148973464966
694,32.848751068115234,18746.130859375,45.42345404624939
695,32.83845901489258,18727.29296875,45.445382595062256
696,32.828182220458984,18708.48828125,45.46728730201721
697,32.81791305541992,18689.720703125,45.48916220664978
698,32.80765151977539,18670.978515625,45.51100730895996
699,32.79738998413086,18652.26171875,45.532816648483276
700,32.78713607788086,18633.578125,45.55460214614868
701,32.77689743041992,18614.9296875,45.5763578414917
702,32.766693115234375,18596.341796875,45.59808373451233
703,32.75653076171875,18577.82421875,45.61978578567505
704,32.74640655517578,18559.37109375,45.6414520740509
705,32.73630905151367,18540.966796875,45.663100481033325
706,32.72623062133789,18522.607421875,45.68471908569336
707,32.71617126464844,18504.287109375,45.706307888031006
708,32.70613098144531,18486.015625,45.727866888046265
709,32.69612503051758,18467.80078125,45.749396085739136
710,32.68614959716797,18449.640625,45.7709014415741
711,32.67620849609375,18431.541015625,45.79237699508667
712,32.66631317138672,18413.51171875,45.81383466720581
713,32.656436920166016,18395.5234375,45.83526253700256
714,32.64655685424805,18377.548828125,45.85666060447693
715,32.63666915893555,18359.595703125,45.87801694869995
716,32.62677001953125,18341.654296875,45.89933753013611
717,32.61686706542969,18323.724609375,45.92062830924988
718,32.606956481933594,18305.80859375,45.94188332557678
719,32.597049713134766,18287.92578125,45.9631085395813
720,32.587158203125,18270.076171875,45.98430395126343
721,32.57727813720703,18252.259765625,46.00546956062317
722,32.56742477416992,18234.4921875,46.02660536766052
723,32.557586669921875,18216.763671875,46.047717332839966
724,32.54776382446289,18199.076171875,46.068793535232544
725,32.53797912597656,18181.447265625,46.08984589576721
726,32.528236389160156,18163.8828125,46.110886335372925
727,32.518531799316406,18146.384765625,46.13189101219177
728,32.50885772705078,18128.935546875,46.15287184715271
729,32.49919509887695,18111.521484375,46.17382287979126
730,32.48952865600586,18094.125,46.19474411010742
731,32.479854583740234,18076.7421875,46.21562957763672
732,32.47018051147461,18059.37890625,46.23647928237915
733,32.46051788330078,18042.05078125,46.257299184799194
734,32.450870513916016,18024.763671875,46.27808332443237
735,32.44124221801758,18007.51171875,46.29884958267212
736,32.43163299560547,17990.3046875,46.31958603858948
737,32.42204666137695,17973.13671875,46.340298652648926
738,32.4124641418457,17955.998046875,46.36097550392151
739,32.40290451049805,17938.900390625,46.38162851333618
740,32.393375396728516,17921.85546875,46.402257680892944
741,32.38385009765625,17904.83984375,46.42285704612732
742,32.37433624267578,17887.853515625,46.44342660903931
743,32.36484146118164,17870.908203125,46.46396040916443
744,32.355350494384766,17853.98828125,46.48447036743164
745,32.34585952758789,17837.08203125,46.50495648384094
746,32.336387634277344,17820.22265625,46.525412797927856
747,32.326934814453125,17803.40234375,46.54583930969238
748,32.31749725341797,17786.615234375,46.566241979599
749,32.308074951171875,17769.87109375,46.58660888671875
750,32.29865646362305,17753.146484375,46.606940031051636
751,32.28923416137695,17736.44140625,46.627235412597656
752,32.27980422973633,17719.748046875,46.64750695228577
753,32.2703742980957,17703.072265625,46.66774272918701
754,32.26094055175781,17686.4140625,46.68794870376587
755,32.25150680541992,17669.783203125,46.708112955093384
756,32.24208450317383,17653.1796875,46.72825336456299
757,32.2326774597168,17636.609375,46.74836993217468
758,32.223289489746094,17620.076171875,46.76846265792847
759,32.21392059326172,17603.587890625,46.788519620895386
760,32.20456314086914,17587.126953125,46.80856466293335
761,32.19521713256836,17570.697265625,46.828579902648926
762,32.185882568359375,17554.30078125,46.84855937957764
763,32.176578521728516,17537.95703125,46.86850905418396
764,32.16729736328125,17521.654296875,46.88843488693237
765,32.158050537109375,17505.40625,46.90834283828735
766,32.14883804321289,17489.21484375,46.928226947784424
767,32.13968276977539,17473.095703125,46.94809317588806
768,32.13058090209961,17457.060546875,46.967923641204834
769,32.12152099609375,17441.08203125,46.987736225128174
770,32.11247634887695,17425.138671875,47.00753092765808
771,32.103458404541016,17409.240234375,47.0272958278656
772,32.09445571899414,17393.37890625,47.04703688621521
773,32.08545684814453,17377.537109375,47.06674814224243
774,32.07646179199219,17361.71875,47.086429595947266
775,32.06745910644531,17345.91796875,47.106075286865234
776,32.0584602355957,17330.130859375,47.12569713592529
777,32.04945755004883,17314.36328125,47.145289182662964
778,32.040462493896484,17298.619140625,47.1648633480072
779,32.03147888183594,17282.90625,47.184401750564575
780,32.022499084472656,17267.21484375,47.20391035079956
781,32.013526916503906,17251.546875,47.223395109176636
782,32.00455856323242,17235.90625,47.2428560256958
783,31.995609283447266,17220.298828125,47.26228713989258
784,31.986669540405273,17204.71875,47.28170037269592
785,31.977745056152344,17189.171875,47.30108380317688
786,31.96883201599121,17173.65625,47.32044339179993
787,31.959924697875977,17158.1640625,47.339773178100586
788,31.951030731201172,17142.705078125,47.35907316207886
789,31.942153930664062,17127.28125,47.37834930419922
790,31.933311462402344,17111.91015625,47.39759564399719
791,31.92450714111328,17096.595703125,47.41683006286621
792,31.915742874145508,17081.341796875,47.43604063987732
793,31.90701675415039,17066.142578125,47.45522737503052
794,31.898311614990234,17050.982421875,47.47438430786133
795,31.889644622802734,17035.8828125,47.49351143836975
796,31.881006240844727,17020.828125,47.512614727020264
797,31.87238311767578,17005.80859375,47.531694173812866
798,31.863779067993164,16990.826171875,47.55074381828308
799,31.855180740356445,16975.8671875,47.56976366043091
800,31.846569061279297,16960.90625,47.5887656211853
801,31.83794403076172,16945.955078125,47.60773181915283
802,31.829303741455078,16931.0078125,47.62665629386902
803,31.820632934570312,16916.044921875,47.64554500579834
804,31.811952590942383,16901.091796875,47.66440391540527
805,31.803264617919922,16886.1484375,47.68323302268982
806,31.794570922851562,16871.21875,47.7020263671875
807,31.78587532043457,16856.302734375,47.72079586982727
808,31.77719497680664,16841.421875,47.73953557014465
809,31.76852035522461,16826.5625,47.75823950767517
810,31.75985336303711,16811.73046875,47.77691960334778
811,31.751209259033203,16796.943359375,47.79556393623352
812,31.742610931396484,16782.212890625,47.81419634819031
813,31.73406219482422,16767.552734375,47.832804918289185
814,31.725566864013672,16752.962890625,47.85139560699463
815,31.717145919799805,16738.46875,47.86996245384216
816,31.708776473999023,16724.0390625,47.88852334022522
817,31.70046043395996,16709.673828125,47.90707230567932
818,31.692190170288086,16695.375,47.92559742927551
