profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0443,high_roughness,0.670503,27.091519,66.094609,585.218049,198.420467,85.390074,113.030393,0.000000,13.677104,141.529856
medium_roughness_0440,medium_roughness,0.527695,14.096065,81.264711,636.774621,119.301568,59.059011,60.242557,0.000000,8.622377,110.947782
low_roughness_0006,low_roughness,0.165345,11.238869,78.083536,439.675451,96.361312,15.879967,80.481345,0.000000,6.983098,81.659880
low_roughness_0318,low_roughness,0.413294,6.055565,89.445520,586.506205,61.902683,33.279776,28.622907,0.000000,4.200416,26.479952
low_roughness_0050,low_roughness,0.307056,10.640262,88.603704,806.167825,91.873269,54.529582,37.343686,0.000000,6.524964,87.993687
low_roughness_0228,low_roughness,0.394660,21.825280,83.947680,1186.215754,190.415154,48.276822,142.138332,0.000000,13.589898,115.431811
high_roughness_0092,high_roughness,0.551785,14.885136,69.176622,432.082751,133.182498,47.840872,85.341626,0.000000,9.057790,60.676368
high_roughness_0057,high_roughness,0.546916,10.221476,82.817910,692.413366,118.971085,43.423293,75.547791,0.000000,7.820323,30.236257
low_roughness_0066,low_roughness,0.322674,17.933494,85.116055,1083.884393,161.324755,122.728707,38.596049,0.000000,10.691736,77.631707
low_roughness_0062,low_roughness,0.320706,13.520045,82.733301,673.496609,116.290634,65.769111,50.521523,0.000000,8.305802,106.490983
high_roughness_0163,high_roughness,0.564597,16.773928,71.829821,505.302311,142.344567,34.192750,108.151817,0.000000,9.580154,89.011370
high_roughness_0188,high_roughness,0.568884,16.624232,76.741266,519.112244,120.738938,51.407288,69.331650,0.000000,8.890411,113.642319
high_roughness_0378,high_roughness,0.625796,25.808119,71.215370,887.974890,255.600286,151.770183,103.830103,0.000000,16.567307,120.999243
high_roughness_0279,high_roughness,0.589029,19.371910,79.030077,690.105856,144.714668,50.408842,94.305826,0.000000,10.216749,106.276602
high_roughness_0407,high_roughness,0.641088,19.868183,79.659746,870.852100,177.133529,96.673254,80.460276,0.000000,11.934716,84.905646
low_roughness_0014,low_roughness,0.192728,10.906749,84.547326,504.619591,77.977223,7.112854,70.864369,0.000000,5.836231,82.067142
low_roughness_0122,low_roughness,0.356960,19.868450,83.642692,978.765445,160.099679,22.247346,137.852334,0.000000,10.698817,78.934961
low_roughness_0254,low_roughness,0.400173,7.516572,89.179770,880.831206,95.307961,44.388289,50.919673,0.000000,6.140012,17.469974
low_roughness_0371,low_roughness,0.425476,16.648455,67.705683,448.809246,144.939879,42.137951,102.801929,0.000000,10.624523,108.479636
high_roughness_0009,high_roughness,0.538996,9.572363,69.544235,351.809668,107.146327,44.367827,62.778500,0.000000,6.906218,34.091596
high_roughness_0287,high_roughness,0.591950,24.280409,54.885360,453.940813,204.793763,64.281798,140.511965,0.000000,13.936218,86.890563
high_roughness_0397,high_roughness,0.635748,17.779482,78.482918,724.713290,155.937154,78.284647,77.652507,0.000000,10.791616,79.718301
low_roughness_0016,low_roughness,0.198324,12.765785,87.640481,781.986362,96.649755,56.815415,39.834339,0.000000,7.089660,100.964789
high_roughness_0226,high_roughness,0.576734,12.628622,85.132187,822.738288,122.323187,56.511089,65.812099,0.000000,8.329411,71.577459
high_roughness_0155,high_roughness,0.563233,22.980221,59.007059,366.545799,150.257903,69.166650,81.091253,0.000000,10.639059,122.520203
high_roughness_0330,high_roughness,0.604633,28.019590,72.387688,808.939610,223.366930,96.693041,126.673889,0.000000,15.154888,108.264854
high_roughness_0178,high_roughness,0.566915,12.612237,83.290516,651.211469,108.814078,38.694336,70.119741,0.000000,7.539563,61.357139
low_roughness_0235,low_roughness,0.396131,9.572813,83.939280,621.393635,99.800291,27.482262,72.318029,0.000000,6.513321,27.811100
high_roughness_0002,high_roughness,0.538512,9.351858,84.821044,594.786598,90.282395,29.986850,60.295545,0.000000,6.310174,63.992583
medium_roughness_0112,medium_roughness,0.468921,7.955424,87.268050,640.111869,81.498722,29.588255,51.910468,0.000000,5.416781,37.327096
high_roughness_0399,high_roughness,0.636628,20.070878,60.670083,383.542910,150.847109,82.082390,68.764719,0.000000,10.443119,79.988478
low_roughness_0177,low_roughness,0.378046,10.231480,88.442807,794.060867,91.771149,51.745645,40.025505,0.000000,6.460381,77.085732
medium_roughness_0010,medium_roughness,0.451312,7.975278,92.411680,1201.891952,91.203412,32.179816,59.023596,0.000000,6.033182,23.605048
low_roughness_0333,low_roughness,0.416076,25.152023,77.558393,918.221599,206.063681,100.184115,105.879567,0.000000,13.549540,129.490530
medium_roughness_0065,medium_roughness,0.461908,11.470354,56.986053,194.747593,83.768627,13.039409,70.729218,0.000000,6.098052,63.836591
high_roughness_0491,high_roughness,0.724610,28.591026,65.526551,723.853914,249.537410,108.703416,140.833994,0.000000,16.536937,146.038522
medium_roughness_0056,medium_roughness,0.459947,14.053284,84.637458,828.922032,127.343497,34.299660,93.043837,0.000000,8.825241,78.633035
medium_roughness_0077,medium_roughness,0.464014,30.990036,64.906565,644.081663,226.030382,150.789438,75.240944,0.000000,14.397262,155.649735
medium_roughness_0380,medium_roughness,0.517086,19.285221,77.388614,789.818218,178.588843,90.245511,88.343332,0.000000,12.417663,98.019947
high_roughness_0473,high_roughness,0.698997,22.428775,72.896338,594.915392,161.243858,96.908784,64.335074,0.000000,10.749268,151.281347
high_roughness_0360,high_roughness,0.618712,11.630376,87.247207,762.451430,97.233851,37.489236,59.744615,0.000000,7.128074,78.948984
medium_roughness_0339,medium_roughness,0.510600,10.444499,88.749948,945.856043,106.409293,42.509919,63.899374,0.000000,7.305759,63.035884
medium_roughness_0001,medium_roughness,0.449815,22.153658,75.738970,609.823687,147.949506,50.737112,97.212394,0.000000,10.747249,110.190459
high_roughness_0497,high_roughness,0.770605,18.897350,78.394701,733.968579,158.576109,76.181199,82.394910,0.000000,10.905462,92.335021
high_roughness_0186,high_roughness,0.568601,12.884565,85.380532,746.224578,109.094063,40.620341,68.473722,0.000000,7.667375,92.032382
medium_roughness_0460,medium_roughness,0.530645,32.618511,64.724725,769.462331,271.429956,59.484826,211.945130,0.000000,18.832143,149.304990
medium_roughness_0281,medium_roughness,0.500801,15.664849,78.313944,586.898996,127.275247,67.808006,59.467240,0.000000,8.766796,75.946763
high_roughness_0074,high_roughness,0.549651,22.715464,67.912874,568.317615,182.356790,61.386124,120.970666,0.000000,12.558320,112.966563
high_roughness_0054,high_roughness,0.546750,18.194626,61.554447,352.361619,135.467374,53.214035,82.253340,0.000000,9.244960,69.617446
high_roughness_0300,high_roughness,0.594983,20.194720,77.205454,602.410642,137.316773,44.720236,92.596537,0.000000,9.191419,103.795278
medium_roughness_0181,medium_roughness,0.481684,24.656004,75.067510,944.760483,235.552308,126.858845,108.693464,0.000000,16.293478,96.248246
medium_roughness_0331,medium_roughness,0.508047,15.670139,78.780231,629.826644,133.647761,25.480279,108.167482,0.000000,8.894965,64.487189
medium_roughness_0241,medium_roughness,0.494008,15.590235,84.194123,1046.540286,165.414874,33.042867,132.372006,0.000000,11.163934,63.017378
high_roughness_0171,high_roughness,0.565881,24.836542,55.568074,474.989297,211.046893,101.876812,109.170081,0.000000,14.156712,101.950703
low_roughness_0236,low_roughness,0.396163,24.361215,79.780124,839.494508,169.744747,35.287228,134.457519,0.000000,11.255836,118.804072
high_roughness_0372,high_roughness,0.623491,16.352493,68.288176,523.187709,165.912364,61.699515,104.212848,0.000000,11.155216,72.289947
medium_roughness_0495,medium_roughness,0.536637,18.084175,67.307129,547.601232,179.026566,100.447102,78.579464,0.000000,11.719326,89.827514
high_roughness_0437,high_roughness,0.667577,13.223857,70.162666,399.318602,119.146024,52.419199,66.726825,0.000000,8.035910,70.567519
low_roughness_0258,low_roughness,0.400426,10.554157,81.464001,640.392557,118.703161,21.790432,96.912729,0.000000,7.789060,36.913635
high_roughness_0114,high_roughness,0.555556,24.168019,73.946618,858.908173,223.774623,136.514972,87.259651,0.000000,14.547272,97.263649
low_roughness_0008,low_roughness,0.176508,10.227650,84.913815,773.107929,116.632493,68.806448,47.826045,0.000000,7.752659,40.905052
high_roughness_0359,high_roughness,0.618306,30.716089,62.694160,563.958500,210.389456,108.992078,101.397378,0.000000,15.346159,166.353092
high_roughness_0302,high_roughness,0.595392,27.134235,76.981054,860.913813,198.173286,77.539318,120.633968,0.000000,13.171947,158.922216
medium_roughness_0437,medium_roughness,0.527170,18.218473,81.251800,677.639601,127.045227,53.136552,73.908675,0.000000,8.516270,92.126025
high_roughness_0225,high_roughness,0.576693,34.087553,65.432607,776.003709,268.244248,101.887804,166.356444,0.000000,17.143433,146.968506
low_roughness_0124,low_roughness,0.357541,14.010371,86.066415,825.310514,114.995338,19.611281,95.384057,0.000000,8.389796,97.358958
low_roughness_0360,low_roughness,0.422083,9.064383,84.694938,561.374823,85.918762,36.082147,49.836615,0.000000,5.965109,50.596152
low_roughness_0279,low_roughness,0.405490,23.797355,74.530964,700.387646,178.381979,120.267800,58.114179,0.000000,11.920707,102.130953
medium_roughness_0116,medium_roughness,0.470022,10.544004,84.418617,569.810096,88.784292,45.259841,43.524451,0.000000,6.060456,65.791774
low_roughness_0239,low_roughness,0.397190,22.141704,64.559435,455.752693,161.521329,92.816731,68.704598,0.000000,10.865450,90.223213
low_roughness_0349,low_roughness,0.419885,11.011479,87.255205,820.253935,104.539682,46.696575,57.843108,0.000000,7.094556,45.608335
high_roughness_0240,high_roughness,0.579738,27.198981,36.080695,269.206460,172.074899,85.202360,86.872539,0.000000,11.933643,134.888117
low_roughness_0112,low_roughness,0.348760,14.386932,85.000172,911.625645,136.742276,15.876910,120.865366,0.000000,9.020803,53.653762
low_roughness_0339,low_roughness,0.416767,20.605271,80.337454,874.396242,171.928567,87.238679,84.689888,0.000000,11.265733,112.479241
low_roughness_0298,low_roughness,0.408905,17.453225,78.714907,598.294544,127.347551,25.088446,102.259105,0.000000,8.397899,99.662451
low_roughness_0303,low_roughness,0.409320,6.822442,88.473871,663.603461,76.487788,26.321212,50.166576,0.000000,4.987968,28.670588
medium_roughness_0048,medium_roughness,0.458505,8.417184,83.457484,519.396184,85.921198,32.781764,53.139433,0.000000,5.816473,43.521728
medium_roughness_0210,medium_roughness,0.487828,17.173995,85.830625,1144.728423,162.200863,67.746427,94.454435,0.000000,10.490289,69.776870
medium_roughness_0341,medium_roughness,0.510834,23.107188,77.503017,851.929193,191.658363,85.167980,106.490383,0.000000,13.088681,147.120182
low_roughness_0365,low_roughness,0.423239,10.579950,87.606272,911.932181,113.022397,71.728748,41.293650,0.000000,7.456133,36.562022
medium_roughness_0075,medium_roughness,0.463339,13.946577,76.611318,528.661026,123.646848,49.832830,73.814018,0.000000,8.472578,67.257110
high_roughness_0463,high_roughness,0.689123,21.475288,64.934110,543.004635,190.409408,75.558636,114.850772,0.000000,13.065990,90.905024
low_roughness_0143,low_roughness,0.364452,13.592820,84.982769,720.777759,108.240859,55.293154,52.947705,0.000000,7.728408,93.570963
medium_roughness_0226,medium_roughness,0.491411,26.369861,33.486386,297.203636,197.680880,88.582782,109.098098,0.000000,13.921853,112.384529
high_roughness_0355,high_roughness,0.615966,16.225614,76.699800,566.642653,132.028873,44.217370,87.811504,0.000000,9.229452,91.502758
medium_roughness_0434,medium_roughness,0.526865,20.636321,85.686094,1154.056384,165.190548,62.063651,103.126897,0.000000,11.096226,101.555008
low_roughness_0443,low_roughness,0.439998,11.983268,87.537776,974.530119,121.448127,50.891967,70.556160,0.000000,8.316059,69.844922
high_roughness_0104,high_roughness,0.554237,22.121640,78.231902,771.351434,167.908532,53.470775,114.437757,0.000000,11.334243,116.100954
high_roughness_0159,high_roughness,0.563757,16.823893,73.374388,479.785264,127.745765,50.384530,77.361234,0.000000,8.644108,76.486021
medium_roughness_0497,medium_roughness,0.536772,12.109173,69.829502,336.782918,101.609082,41.134198,60.474884,0.000000,6.692213,57.481117
medium_roughness_0397,medium_roughness,0.520285,25.083345,78.975324,1141.355493,239.966289,136.229978,103.736311,0.000000,16.110954,104.575118
low_roughness_0064,low_roughness,0.321706,7.138329,88.247065,565.427834,66.454367,35.502580,30.951787,0.000000,4.619841,50.976135
medium_roughness_0026,medium_roughness,0.453083,7.328133,92.115711,1008.651427,79.524995,18.844940,60.680055,0.000000,5.370215,25.383205
low_roughness_0096,low_roughness,0.340630,10.585619,87.600840,673.488886,83.506963,40.152633,43.354330,0.000000,6.078406,89.846075
low_roughness_0369,low_roughness,0.425063,15.128069,80.535065,772.349439,150.337316,72.231331,78.105984,0.000000,10.506751,64.248109
low_roughness_0097,low_roughness,0.340718,9.497145,90.485325,863.438207,82.153336,26.282533,55.870803,0.000000,5.952022,64.357877
high_roughness_0222,high_roughness,0.575959,34.681605,76.290469,1039.531611,246.468068,44.438749,202.029318,0.000000,17.274754,140.401847
low_roughness_0240,low_roughness,0.397557,9.475858,76.554564,403.966482,94.711702,21.536924,73.174778,0.000000,6.418165,35.885115
high_roughness_0245,high_roughness,0.580484,18.595214,78.523513,756.083951,162.380268,59.348200,103.032068,0.000000,11.638215,107.392551
low_roughness_0135,low_roughness,0.362146,10.035628,90.412250,1040.581232,99.768323,45.670775,54.097548,0.000000,6.871095,68.376753
low_roughness_0270,low_roughness,0.402786,15.669338,85.932278,600.011772,84.407988,24.253643,60.154344,0.000000,6.667316,102.433125
low_roughness_0432,low_roughness,0.437756,17.862613,86.753409,999.580417,132.410329,48.958597,83.451732,0.000000,9.885502,105.893830
medium_roughness_0143,medium_roughness,0.474879,5.938178,91.562039,798.859956,67.407488,18.669310,48.738178,0.000000,4.483667,23.404865
medium_roughness_0393,medium_roughness,0.519083,9.909474,88.901623,965.141692,107.115063,41.913082,65.201982,0.000000,7.022908,36.619929
low_roughness_0336,low_roughness,0.416336,10.894825,86.402596,799.797599,108.751714,34.246614,74.505100,0.000000,7.008435,47.676633
high_roughness_0024,high_roughness,0.542610,18.617022,71.441480,573.522453,163.789523,79.867172,83.922351,0.000000,10.967045,76.741658
low_roughness_0193,low_roughness,0.384408,11.035733,87.514931,891.819380,111.344264,29.701592,81.642673,0.000000,7.650772,62.221075
high_roughness_0055,high_roughness,0.546797,15.368862,83.333197,809.219541,134.871025,50.197996,84.673029,0.000000,9.014763,63.278081
medium_roughness_0225,medium_roughness,0.490794,15.640932,83.418208,954.178294,158.219859,84.034642,74.185217,0.000000,10.361119,71.176102
medium_roughness_0373,medium_roughness,0.515388,12.325294,87.296624,960.614416,122.030459,49.440205,72.590254,0.000000,8.250435,58.299751
low_roughness_0217,low_roughness,0.390302,9.398001,86.164497,685.404202,94.829118,54.928957,39.900162,0.000000,6.379604,39.895536
medium_roughness_0019,medium_roughness,0.452239,19.680203,78.368258,467.344864,101.094836,31.363814,69.731023,0.000000,7.633763,137.977732
medium_roughness_0200,medium_roughness,0.485739,8.115205,84.540569,484.471210,74.896493,24.713435,50.183057,0.000000,5.359612,50.634518
high_roughness_0412,high_roughness,0.646398,22.069728,82.560218,785.309826,136.956321,49.794520,87.161801,0.000000,9.664671,146.505918
medium_roughness_0441,medium_roughness,0.527722,15.641413,75.256389,577.658509,142.933575,76.632164,66.301411,0.000000,9.223669,65.663779
low_roughness_0157,low_roughness,0.370609,12.778398,82.027581,557.919945,100.271713,55.294418,44.977295,0.000000,7.190498,90.212134
low_roughness_0451,low_roughness,0.441123,17.654282,80.327407,660.370811,129.912061,73.389738,56.522323,0.000000,9.386453,108.373719
low_roughness_0446,low_roughness,0.440701,18.191320,86.206749,1330.935027,183.579209,111.291311,72.287898,0.000000,12.861723,111.384336
low_roughness_0058,low_roughness,0.313536,16.801321,90.696864,927.279774,86.266099,19.241023,67.025076,0.000000,6.833048,124.951317
high_roughness_0452,high_roughness,0.672913,23.684310,64.707107,566.562221,199.956201,93.202661,106.753540,0.000000,14.595124,112.802533
high_roughness_0438,high_roughness,0.667782,14.813574,82.393256,754.623272,132.864585,62.968620,69.895966,0.000000,9.153341,87.584607
medium_roughness_0363,medium_roughness,0.513774,12.509846,86.174871,718.022960,99.267598,51.978521,47.289077,0.000000,7.018297,78.542293
