profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0395,medium_roughness,0.484888,10.850218,63.600920,328.816599,119.686216,67.603779,52.082438,0.000000,7.941371,36.819020
low_roughness_0888,low_roughness,0.440789,33.227632,30.633972,508.062725,352.422932,154.548549,197.874383,0.000000,24.489753,106.950636
low_roughness_0174,low_roughness,0.329336,26.481630,57.231654,630.043854,269.459338,168.035491,101.423847,0.000000,19.328597,84.937811
low_roughness_0848,low_roughness,0.436520,29.641539,63.299276,887.622626,325.763930,173.811662,151.952268,0.000000,22.714102,104.516472
medium_roughness_0986,medium_roughness,0.535921,42.092911,33.402962,698.142793,464.942422,258.054113,206.888309,0.000000,30.211841,98.346214
low_roughness_0521,low_roughness,0.400112,44.361073,32.781809,842.644356,566.410294,271.751448,294.658846,0.000000,36.778176,76.832380
medium_roughness_0136,medium_roughness,0.462683,12.831112,66.102277,361.466370,122.528868,67.874065,54.654803,0.000000,8.917735,62.979523
high_roughness_0387,high_roughness,0.570702,36.807148,39.349712,705.784063,428.060067,224.305008,203.755059,0.000000,28.923260,94.133033
medium_roughness_0148,medium_roughness,0.464120,20.598277,61.854166,504.478104,192.437382,109.756716,82.680666,0.000000,13.580361,76.257866
high_roughness_0632,high_roughness,0.598913,28.513435,39.073188,517.180012,315.101294,156.826065,158.275229,0.000000,21.373734,105.409043
low_roughness_0078,low_roughness,0.276365,16.488578,68.499990,437.481262,137.806639,85.951899,51.854740,0.000000,10.043289,73.606963
medium_roughness_0287,medium_roughness,0.475697,40.456466,43.635362,857.963972,483.588290,246.452382,237.135908,0.000000,30.860570,74.988048
high_roughness_0192,high_roughness,0.552526,29.275136,58.275515,678.179005,282.966699,160.905341,122.061358,0.000000,19.450844,115.770975
low_roughness_0002,low_roughness,0.095109,40.478048,32.123738,663.131641,450.108969,197.725533,252.383436,0.000000,30.704192,75.528240
medium_roughness_0746,medium_roughness,0.515380,18.730023,63.157825,567.537096,209.093010,98.035834,111.057176,0.000000,14.286907,53.903813
medium_roughness_0216,medium_roughness,0.469029,61.807700,32.957778,1188.073297,796.510732,401.063667,395.447065,0.000000,50.759023,100.983896
high_roughness_0051,high_roughness,0.541516,24.094000,60.112675,681.685959,271.906291,130.097438,141.808854,0.000000,18.584933,78.644236
medium_roughness_0845,medium_roughness,0.524589,30.468334,46.220781,734.201593,394.847886,188.907463,205.940423,0.000000,26.426470,94.415272
low_roughness_0586,low_roughness,0.407980,25.018474,51.923343,463.669491,222.916793,141.361418,81.555374,0.000000,15.199757,83.083122
high_roughness_0700,high_roughness,0.610102,27.732701,48.035612,621.414865,322.914432,133.941026,188.973407,0.000000,22.143131,65.483747
high_roughness_0340,high_roughness,0.566394,21.261852,53.311008,340.988909,159.204286,77.147481,82.056805,0.000000,11.030020,104.667831
low_roughness_0325,low_roughness,0.370301,18.453387,48.745186,384.450381,197.049329,88.539874,108.509454,0.000000,13.619583,74.010167
high_roughness_0773,high_roughness,0.627056,21.377690,52.289936,421.629847,201.159869,114.370416,86.789452,0.000000,13.916069,98.059475
high_roughness_0437,high_roughness,0.575503,10.541352,72.179249,439.475118,122.265280,75.730878,46.534401,0.000000,7.900782,37.478123
high_roughness_0592,high_roughness,0.593820,29.965734,39.722660,525.953141,317.030561,170.449090,146.581471,0.000000,20.397782,91.977270
high_roughness_0266,high_roughness,0.559395,32.151552,8.970790,302.340373,275.218053,124.546557,150.671496,0.000000,19.029566,110.350446
low_roughness_0624,low_roughness,0.411794,24.258144,62.976192,734.671085,272.003211,149.316219,122.686992,0.000000,17.760481,57.782213
high_roughness_0565,high_roughness,0.589831,27.370748,38.955110,475.107188,290.028660,139.448440,150.580220,0.000000,18.628047,72.528486
high_roughness_0874,high_roughness,0.662871,25.163475,44.348724,579.456922,322.475172,175.961473,146.513699,0.000000,20.900032,96.103284
high_roughness_0110,high_roughness,0.546248,44.761108,48.689645,1163.445254,596.967888,303.374283,293.593605,0.000000,38.951078,80.968881
low_roughness_0514,low_roughness,0.399281,9.792490,81.494539,424.042053,78.470939,56.535725,21.935214,0.000000,5.591722,42.125067
low_roughness_0843,low_roughness,0.436219,24.228530,53.088520,578.601299,271.430435,136.091300,135.339135,0.000000,18.346700,60.919501
medium_roughness_0037,medium_roughness,0.453083,58.150419,30.273086,1008.651427,703.301517,342.450871,360.850646,0.000000,45.672521,96.118318
medium_roughness_0564,medium_roughness,0.499759,35.763284,38.971554,842.371750,514.086390,250.569913,263.516478,0.000000,33.131059,82.365531
low_roughness_0438,low_roughness,0.388226,47.298520,43.002500,959.721451,547.017237,281.865557,265.151680,0.000000,34.755603,93.448609
low_roughness_0360,low_roughness,0.375331,10.702638,78.637498,389.848492,83.281391,51.338632,31.942758,0.000000,6.219211,57.475274
high_roughness_0087,high_roughness,0.544233,33.893270,28.411974,560.882666,401.524826,199.764494,201.760332,0.000000,25.736887,76.139678
low_roughness_0282,low_roughness,0.360160,14.250694,79.758851,461.266063,93.365549,65.397204,27.968345,0.000000,7.289833,79.398503
medium_roughness_0677,medium_roughness,0.509660,47.594408,37.700031,1104.969489,688.395650,334.789511,353.606139,0.000000,44.158322,66.082719
medium_roughness_0685,medium_roughness,0.510625,28.493657,37.482369,565.490492,353.531256,200.635036,152.896220,0.000000,23.731456,82.488159
medium_roughness_0293,medium_roughness,0.476404,27.569838,50.554793,552.857865,273.361714,145.099222,128.262493,0.000000,18.407906,75.162031
medium_roughness_0239,medium_roughness,0.471407,14.847757,77.382380,589.035860,133.225894,95.372949,37.852944,0.000000,8.525049,58.192805
low_roughness_0110,low_roughness,0.300753,38.604673,34.847448,707.748281,461.116066,216.665185,244.450881,0.000000,30.472572,67.659535
high_roughness_0091,high_roughness,0.544395,49.615423,38.844796,918.923383,561.969467,290.952433,271.017034,0.000000,36.891291,99.576758
high_roughness_0261,high_roughness,0.558827,44.100799,26.715905,697.302655,511.011938,222.755271,288.256667,0.000000,34.192537,106.749163
medium_roughness_0477,medium_roughness,0.492462,31.613299,47.515700,661.414943,347.139003,164.925562,182.213441,0.000000,24.218485,91.988637
low_roughness_0451,low_roughness,0.391057,36.550538,37.205141,614.076683,385.608585,189.624884,195.983701,0.000000,26.416221,76.681355
medium_roughness_0081,medium_roughness,0.457018,70.510013,30.448934,1398.065131,972.369196,478.967636,493.401560,0.000000,63.086874,137.911141
high_roughness_0752,high_roughness,0.620530,53.580478,29.677320,847.600277,596.055226,284.094693,311.960534,0.000000,40.712575,113.101506
high_roughness_0509,high_roughness,0.583370,24.246372,60.221634,719.246287,286.104417,166.000233,120.104185,0.000000,19.383956,94.351100
high_roughness_0657,high_roughness,0.603909,43.899641,33.452542,768.746228,511.581073,233.368202,278.212871,0.000000,33.756732,122.878131
high_roughness_0696,high_roughness,0.609506,28.694039,41.938516,479.633844,278.482527,125.451310,153.031217,0.000000,19.660264,115.992100
medium_roughness_0633,medium_roughness,0.505719,47.337268,23.275284,787.569843,604.260724,300.125482,304.135242,0.000000,39.194041,99.508594
low_roughness_0062,low_roughness,0.246457,49.966478,22.035396,839.387219,654.424922,301.200106,353.224816,0.000000,43.744409,78.821744
low_roughness_0065,low_roughness,0.253423,37.739772,55.714261,958.347876,424.411443,238.199483,186.211960,0.000000,29.000683,70.279911
high_roughness_0522,high_roughness,0.584892,25.518055,36.466481,415.764654,264.149916,150.772394,113.377522,0.000000,18.233290,80.001454
high_roughness_0591,high_roughness,0.593808,25.786979,56.911739,673.355168,290.137036,137.996986,152.140050,0.000000,19.682099,65.372608
high_roughness_0152,high_roughness,0.549265,17.665748,67.045223,667.171080,219.864739,108.806076,111.058663,0.000000,15.067549,58.265044
low_roughness_0177,low_roughness,0.330682,53.385903,32.542537,1066.841788,719.664401,330.949974,388.714427,0.000000,48.093463,96.871180
low_roughness_0690,low_roughness,0.419288,33.224142,52.624024,703.890464,333.474976,144.557346,188.917630,0.000000,23.464966,143.070651
medium_roughness_0531,medium_roughness,0.497265,72.724116,21.836092,1241.571230,970.460599,487.448355,483.012244,0.000000,62.473006,119.941548
medium_roughness_0808,medium_roughness,0.520378,33.246037,49.530224,901.780516,455.126607,222.836837,232.289770,0.000000,30.680649,64.158229
high_roughness_0490,high_roughness,0.581641,30.989944,38.593557,534.051645,327.942117,145.088614,182.853502,0.000000,22.478264,99.897463
low_roughness_0160,low_roughness,0.323862,44.571810,51.847455,1145.757855,551.711565,309.001699,242.709865,0.000000,37.049373,76.613018
medium_roughness_0361,medium_roughness,0.481668,12.012679,60.738889,292.554093,114.859986,60.543621,54.316366,0.000000,8.198049,55.325294
high_roughness_0964,high_roughness,0.704959,21.446156,46.667762,454.768446,242.538192,126.108740,116.429452,0.000000,15.652632,46.373486
medium_roughness_0345,medium_roughness,0.479778,46.102106,48.485241,1119.904321,576.916011,308.838363,268.077648,0.000000,38.925290,112.392776
low_roughness_0141,low_roughness,0.317075,23.151316,69.521915,817.820200,249.255938,152.557699,96.698240,0.000000,17.168443,74.421192
low_roughness_0650,low_roughness,0.414919,38.731615,43.696133,876.018370,493.232215,243.729474,249.502741,0.000000,31.859968,70.949874
medium_roughness_0848,medium_roughness,0.524607,36.182746,41.557313,807.812188,472.107146,210.504684,261.602461,0.000000,31.396018,81.225707
high_roughness_0603,high_roughness,0.595546,29.320868,59.660490,722.087373,291.286506,154.902642,136.383864,0.000000,21.054533,89.678103
low_roughness_0951,low_roughness,0.445604,60.371657,28.061756,1021.908231,735.142836,356.109400,379.033435,0.000000,47.955385,115.055473
high_roughness_0990,high_roughness,0.747827,34.444353,36.093968,604.655734,386.411488,167.041388,219.370101,0.000000,25.443216,107.059340
low_roughness_0424,low_roughness,0.385988,41.204941,25.469835,704.348866,524.952372,245.370716,279.581655,0.000000,34.525335,72.120585
low_roughness_0747,low_roughness,0.425627,34.775122,49.972043,763.766531,382.096793,207.904806,174.191986,0.000000,25.464949,78.174129
high_roughness_0531,high_roughness,0.585547,33.858170,43.950297,641.922403,359.795600,185.366414,174.429186,0.000000,23.640788,83.997966
low_roughness_0321,low_roughness,0.369563,59.142621,26.335488,1185.231428,873.094951,400.442045,472.652906,0.000000,57.563390,114.609493
low_roughness_0225,low_roughness,0.342982,11.436865,72.750583,382.269681,104.166261,61.773019,42.393242,0.000000,7.439907,50.810292
high_roughness_0873,high_roughness,0.662551,19.921231,45.162216,395.011952,216.615801,122.202953,94.412848,0.000000,14.816697,69.398610
low_roughness_0941,low_roughness,0.444757,54.656440,35.039975,1236.713618,803.369479,391.771356,411.598124,0.000000,52.397253,89.523760
medium_roughness_0645,medium_roughness,0.506738,28.926856,45.900989,716.594617,387.670601,176.044850,211.625751,0.000000,25.945070,82.708479
high_roughness_0450,high_roughness,0.577027,27.873970,45.289597,585.124494,320.123971,182.169917,137.954054,0.000000,20.818439,62.686995
low_roughness_0944,low_roughness,0.445122,37.347586,33.135772,565.833689,378.340330,135.631928,242.708402,0.000000,26.722633,126.117073
low_roughness_0121,low_roughness,0.309735,31.786579,51.652996,810.024614,391.622629,209.571463,182.051167,0.000000,25.853482,59.105927
high_roughness_0902,high_roughness,0.671802,39.964376,36.712513,690.539602,437.025163,243.127554,193.897609,0.000000,28.405015,104.784287
low_roughness_0722,low_roughness,0.422555,46.779867,44.472625,1108.223786,615.367582,338.784718,276.582864,0.000000,40.896086,82.742177
high_roughness_0063,high_roughness,0.543051,42.630037,28.690610,701.414680,500.174528,250.415160,249.759368,0.000000,32.158564,100.635518
medium_roughness_0098,medium_roughness,0.458641,25.048862,56.547747,574.142299,249.477765,128.584424,120.893341,0.000000,18.095555,91.592080
high_roughness_0585,high_roughness,0.592726,27.481680,58.441845,730.731986,303.678729,165.186235,138.492494,0.000000,19.993889,94.850658
low_roughness_0606,low_roughness,0.409320,25.909709,48.394314,663.603461,342.457118,171.942267,170.514851,0.000000,22.127797,43.239642
high_roughness_0523,high_roughness,0.585109,23.558895,40.123018,475.904186,284.957063,135.548752,149.408311,0.000000,19.219476,74.651815
medium_roughness_0593,medium_roughness,0.502283,28.594711,51.936633,723.714647,347.841624,178.149791,169.691833,0.000000,22.887630,99.989353
high_roughness_0316,high_roughness,0.563772,27.768162,49.315767,628.364731,318.481847,142.668922,175.812924,0.000000,21.069958,64.990572
low_roughness_0155,low_roughness,0.322020,17.077108,40.377469,331.543142,197.674414,92.604254,105.070160,0.000000,13.370705,53.735433
high_roughness_0023,high_roughness,0.538926,37.432907,45.913292,854.389553,462.111184,182.639339,279.471845,0.000000,31.675092,119.539026
low_roughness_0171,low_roughness,0.328599,50.902846,41.552876,1157.081301,676.280741,356.065664,320.215077,0.000000,44.068867,97.677769
high_roughness_0887,high_roughness,0.667782,31.584944,50.778820,754.623272,371.434480,187.928114,183.506366,0.000000,25.537297,70.153140
medium_roughness_0552,medium_roughness,0.498998,55.145294,27.651547,934.271646,675.931087,350.854132,325.076955,0.000000,44.874889,113.559601
high_roughness_0519,high_roughness,0.584418,27.404271,55.686437,700.152981,310.262734,159.027969,151.234765,0.000000,20.046595,65.523166
low_roughness_0930,low_roughness,0.443913,50.825099,43.888746,1044.401542,586.026798,316.931227,269.095571,0.000000,38.739705,106.690813
high_roughness_0920,high_roughness,0.679197,23.521021,50.257562,509.597255,253.486097,113.095134,140.390962,0.000000,17.326288,86.382416
high_roughness_0580,high_roughness,0.592141,44.415216,22.456501,691.415279,536.147602,257.769162,278.378440,0.000000,36.248588,93.677634
low_roughness_0960,low_roughness,0.446405,71.231960,28.305316,1464.599664,1050.040101,543.772195,506.267906,0.000000,68.076449,118.743635
high_roughness_0654,high_roughness,0.603640,36.535189,30.815148,528.843741,365.879759,187.187916,178.691842,0.000000,23.557966,101.522077
medium_roughness_0498,medium_roughness,0.494059,65.583195,28.922627,1270.927635,903.341973,424.260602,479.081370,0.000000,59.763459,103.255123
low_roughness_0608,low_roughness,0.409720,41.304793,20.820288,585.887465,463.904004,209.977623,253.926381,0.000000,31.584906,83.167308
medium_roughness_0091,medium_roughness,0.458186,17.955182,38.044297,278.047273,172.266143,98.862897,73.403246,0.000000,11.490699,71.562603
high_roughness_0921,high_roughness,0.680928,31.637717,44.053475,546.951040,306.000102,183.076409,122.923693,0.000000,20.551688,142.664210
high_roughness_0878,high_roughness,0.665161,37.499794,37.495094,702.053966,438.818169,199.329113,239.489056,0.000000,29.728246,90.574169
high_roughness_0190,high_roughness,0.552420,36.189178,50.549294,825.113995,408.024698,202.171494,205.853204,0.000000,27.727361,75.223352
low_roughness_0859,low_roughness,0.437716,33.135238,44.711763,758.794641,419.524179,203.229591,216.294588,0.000000,27.466110,59.744889
high_roughness_0882,high_roughness,0.666627,24.771370,63.549004,689.403968,251.294615,125.020259,126.274356,0.000000,17.333599,101.402510
high_roughness_0737,high_roughness,0.617231,19.280767,62.249039,416.741114,157.323776,88.939951,68.383825,0.000000,11.005337,89.652396
low_roughness_0641,low_roughness,0.413882,23.198017,40.214780,375.236746,224.336113,93.820050,130.516063,0.000000,15.526379,63.859173
low_roughness_0866,low_roughness,0.438511,39.793353,45.444551,879.805447,479.981813,224.492783,255.489030,0.000000,31.889088,83.498716
low_roughness_0470,low_roughness,0.394384,35.068732,25.392902,588.586779,439.127515,212.435768,226.691747,0.000000,28.867887,70.017740
high_roughness_0456,high_roughness,0.577830,24.034423,53.092464,544.746423,255.527124,145.427366,110.099758,0.000000,18.003205,91.314383
