profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1354,high_roughness,0.606839,26.644969,45.137603,217.769226,119.473418,31.729777,87.743641,52.646185,20.643688,49.714288
medium_roughness_0136,medium_roughness,0.459092,47.233454,28.104500,571.714400,411.036927,181.883837,229.153089,137.491854,32.880970,101.810598
medium_roughness_1050,medium_roughness,0.500101,29.071551,68.373595,380.265794,120.264401,24.158016,96.106385,57.663831,16.284495,86.206231
low_roughness_1158,low_roughness,0.410710,29.123103,41.976286,212.596349,123.356296,54.417418,68.938878,41.363327,21.350266,54.394598
low_roughness_0357,low_roughness,0.334452,81.040712,24.961383,349.454449,262.225787,82.950268,179.275519,107.565312,67.208540,110.751980
high_roughness_1518,high_roughness,0.624973,29.035748,19.465049,127.822772,102.942007,49.352610,53.589396,32.153638,25.503658,65.745845
high_roughness_1276,high_roughness,0.600718,51.385972,9.846348,242.495528,218.618575,122.153176,96.465399,57.879239,35.369775,105.069244
high_roughness_1434,high_roughness,0.614816,41.131261,27.872323,393.982908,284.170718,104.739952,179.430766,107.658460,26.350441,101.363995
high_roughness_1572,high_roughness,0.631471,42.347041,-3.671142,212.287444,220.080816,81.788305,138.292511,82.975507,33.641479,94.831014
low_roughness_0361,low_roughness,0.334885,53.304854,7.709675,302.024858,278.739724,139.935628,138.804096,83.282458,42.212893,94.878876
medium_roughness_1131,medium_roughness,0.503570,76.541306,31.113735,909.108995,626.251236,230.517802,395.733434,237.440060,58.838820,116.431489
medium_roughness_0434,medium_roughness,0.472416,61.440005,4.906616,656.927419,624.694514,292.536630,332.157883,199.294730,48.187969,107.828213
high_roughness_0829,high_roughness,0.575490,53.521685,5.905871,577.963370,543.829598,250.632344,293.197254,175.918353,42.766420,115.917423
high_roughness_1509,high_roughness,0.623383,41.353631,-4.004121,199.315988,207.296840,86.409729,120.887111,72.532267,33.577275,76.427392
high_roughness_1660,high_roughness,0.643984,52.198167,28.620290,516.633457,368.771464,162.451329,206.320134,123.792081,40.515962,75.087797
high_roughness_0514,high_roughness,0.560195,46.850518,37.540407,306.481625,191.427177,67.777678,123.649499,74.189699,37.780544,78.638049
low_roughness_0199,low_roughness,0.295699,27.039122,53.177908,734.125755,343.733037,116.133407,227.599630,136.559778,21.303173,53.707418
low_roughness_0232,low_roughness,0.306326,53.039713,8.567095,236.890960,216.596287,115.562411,101.033876,60.620326,45.691448,92.743697
low_roughness_0381,low_roughness,0.337829,49.732811,29.138766,281.902880,199.759859,88.187718,111.572141,66.943285,38.794633,75.660836
low_roughness_0131,low_roughness,0.265963,20.842991,54.432429,335.053945,152.675943,57.272414,95.403529,57.242117,15.787719,66.310465
low_roughness_1277,low_roughness,0.417654,6.302721,82.457878,282.580881,49.570681,-10.143024,59.713705,35.828223,4.328732,20.248245
low_roughness_1853,low_roughness,0.446719,45.051093,50.271171,447.146916,222.360927,45.145699,177.215228,106.329137,28.157315,169.256493
low_roughness_0058,low_roughness,0.190383,10.492017,71.063519,196.258095,56.790186,8.216472,48.573713,29.144228,7.088114,32.250017
high_roughness_0437,high_roughness,0.556911,29.156676,19.859687,259.760952,208.173240,99.375848,108.797392,65.278435,21.893579,48.280120
medium_roughness_1594,medium_roughness,0.522207,7.790731,84.070226,281.301552,44.810701,-8.617473,53.428174,32.056905,5.443296,28.795685
medium_roughness_0230,medium_roughness,0.463825,42.588433,20.560723,171.151692,135.961667,54.248286,81.713381,49.028029,32.008817,73.796107
medium_roughness_1833,medium_roughness,0.531688,26.627750,6.683506,277.175722,258.650665,99.976724,158.673941,95.204365,21.370041,57.466638
medium_roughness_0463,medium_roughness,0.473511,49.570562,-2.325662,618.731964,633.121578,278.388856,354.732722,212.839633,40.269681,102.766946
low_roughness_1013,low_roughness,0.401951,52.155984,32.994810,680.842677,456.199931,202.011203,254.188728,152.513237,41.234576,84.985027
low_roughness_0772,low_roughness,0.384165,38.120939,39.248610,396.147484,240.665103,90.301491,150.363612,90.218167,31.192838,63.349793
low_roughness_0732,low_roughness,0.380310,71.557398,23.769828,657.928094,501.539720,233.334996,268.204724,160.922835,55.520269,110.940336
medium_roughness_0163,medium_roughness,0.460664,61.357085,12.730604,225.723846,196.987838,101.396691,95.591147,57.354688,45.599857,108.304721
low_roughness_1135,low_roughness,0.408905,32.932946,29.834080,172.348235,120.929724,25.071012,95.858712,57.515227,19.852523,72.553154
medium_roughness_1547,medium_roughness,0.520122,34.929062,33.918677,185.413077,122.523413,49.450803,73.072610,43.843566,29.076477,57.961967
high_roughness_1980,high_roughness,0.748907,36.061307,-0.857011,480.583676,484.702330,217.635378,267.066952,160.240171,26.998701,79.373630
medium_roughness_0147,medium_roughness,0.459908,5.864395,92.144962,177.862685,13.971181,0.027326,13.943855,8.366313,3.339631,53.778300
low_roughness_0397,low_roughness,0.339713,15.045342,71.772192,539.631167,152.326049,4.271358,148.054692,88.832815,11.166188,41.998967
high_roughness_0321,high_roughness,0.551860,4.089793,76.508264,53.013588,12.453812,4.612092,7.841721,4.705032,2.923366,17.841669
low_roughness_0646,low_roughness,0.372649,43.268635,-6.096534,274.279295,291.000825,139.477298,151.523527,90.914116,37.813782,73.206399
low_roughness_1565,low_roughness,0.433618,21.182262,3.657060,52.081858,50.177193,20.335312,29.841881,17.905129,16.788618,34.935034
medium_roughness_1923,medium_roughness,0.534955,67.055807,20.240893,506.591131,404.052560,200.942371,203.110189,121.866113,51.983706,108.232633
low_roughness_0285,low_roughness,0.318775,28.286897,80.925194,780.096166,148.801831,25.124074,123.677757,74.206654,13.997106,109.723345
medium_roughness_1243,medium_roughness,0.508047,21.904599,66.502481,171.118908,57.320588,9.462453,47.858135,28.714881,11.321900,71.074986
high_roughness_1830,high_roughness,0.676887,42.416279,13.348163,419.418785,363.434082,210.339362,153.094720,91.856832,26.109613,167.287331
low_roughness_0067,low_roughness,0.206382,42.733236,8.639818,219.161025,200.225910,60.608140,139.617770,83.770662,34.700426,65.155850
medium_roughness_1147,medium_roughness,0.504327,36.998002,37.466850,384.825939,240.643780,95.484553,145.159227,87.095536,27.221993,82.824069
high_roughness_1417,high_roughness,0.613618,52.776066,17.470145,352.099617,290.587304,131.249691,159.337613,95.602568,40.635789,104.093861
medium_roughness_1288,medium_roughness,0.509916,51.786272,-1.518832,246.102222,249.840101,123.379748,126.460354,75.876212,41.318424,93.785119
medium_roughness_1636,medium_roughness,0.523951,5.573661,81.419294,121.121429,22.505216,4.883231,17.621985,10.573191,3.410537,18.380418
high_roughness_1283,high_roughness,0.601125,27.327954,17.665169,138.559305,114.082570,46.004725,68.077845,40.846707,20.940048,108.856595
high_roughness_0414,high_roughness,0.556108,47.298321,8.465717,374.046585,342.380862,162.158382,180.222480,108.133488,40.522677,91.461910
high_roughness_0473,high_roughness,0.558477,9.048585,78.069515,217.569620,47.714074,10.067043,37.647030,22.588218,5.831668,27.909978
medium_roughness_0727,medium_roughness,0.486019,5.012363,92.353458,258.322195,19.752714,-14.793092,34.545806,20.727484,3.511419,32.791137
medium_roughness_1433,medium_roughness,0.515401,20.759484,7.748964,143.117585,132.027454,64.074665,67.952789,40.771674,17.012202,45.725474
high_roughness_1471,high_roughness,0.618306,18.410338,71.298661,175.943188,50.498051,17.745591,32.752460,19.651476,10.576563,78.890256
medium_roughness_0174,medium_roughness,0.460976,38.444170,36.906754,268.182595,169.205105,87.574279,81.630826,48.978495,29.017257,56.674982
medium_roughness_0223,medium_roughness,0.463339,6.132205,78.627754,142.163897,30.383617,-0.831722,31.215339,18.729204,4.272017,27.136303
medium_roughness_0175,medium_roughness,0.461194,38.549937,34.299560,287.551934,188.922887,94.143593,94.779294,56.867576,24.361405,87.128992
low_roughness_0374,low_roughness,0.336428,31.424971,61.453948,664.514244,256.144009,72.066172,184.077837,110.446702,18.097120,87.568835
