profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0915,rough_terrain,0.579675,43.778118,26.989763,694.197798,506.835461,242.114652,264.720809,0.000000,34.261493,135.140760
flat_terrain_1308,flat_terrain,0.419288,33.719601,51.033537,703.890464,344.670264,162.996523,181.673741,0.000000,23.690243,135.040904
mixed_terrain_0976,mixed_terrain,0.496885,58.723967,2.490054,743.992115,725.466311,399.933995,325.532316,0.000000,48.871001,112.064782
mixed_terrain_1507,mixed_terrain,0.518265,16.932669,13.102753,217.939431,189.383365,90.923018,98.460347,0.000000,12.637050,43.077238
mixed_terrain_0278,mixed_terrain,0.465743,25.405765,39.839480,422.733056,254.318403,115.665319,138.653084,0.000000,16.772526,79.886431
flat_terrain_0048,flat_terrain,0.181519,8.745629,70.118232,330.431415,98.738747,46.951016,51.787731,0.000000,6.572334,24.127042
flat_terrain_1850,flat_terrain,0.446533,8.207274,86.646483,630.630169,84.211309,30.154630,54.056679,0.000000,5.714939,51.151242
rough_terrain_0795,rough_terrain,0.573470,24.957035,67.808826,784.421596,252.514524,128.311955,124.202570,0.000000,17.026168,118.062684
rough_terrain_1514,rough_terrain,0.623900,24.452432,58.887419,604.665870,248.593743,110.773296,137.820448,0.000000,16.455257,82.917945
flat_terrain_1898,flat_terrain,0.448739,20.300282,78.833782,1056.549202,223.631507,80.619888,143.011618,0.000000,14.656700,60.262167
mixed_terrain_1273,mixed_terrain,0.509207,46.756333,39.882875,898.104248,539.914453,279.242892,260.671561,0.000000,35.666649,94.475874
flat_terrain_0194,flat_terrain,0.293454,49.042725,7.630443,559.756769,517.044846,280.582744,236.462102,0.000000,34.693010,101.900595
rough_terrain_1627,rough_terrain,0.638595,38.552941,58.425537,1015.320041,422.113851,205.992185,216.121665,0.000000,27.631899,88.636891
mixed_terrain_1229,mixed_terrain,0.507276,59.823105,10.515214,895.893852,801.688700,433.798565,367.890135,0.000000,52.376582,108.160954
rough_terrain_1952,rough_terrain,0.718690,31.793068,25.746775,440.944169,327.415266,151.774014,175.641251,0.000000,21.305200,100.670623
rough_terrain_1635,rough_terrain,0.640017,47.128421,8.564790,627.498192,573.754289,324.502602,249.251687,0.000000,38.754011,137.680851
rough_terrain_1340,rough_terrain,0.605654,43.079751,25.602786,616.911594,458.965038,235.265777,223.699262,0.000000,29.769390,113.747478
rough_terrain_1323,rough_terrain,0.604488,43.981760,12.552152,646.384261,565.249128,303.049395,262.199733,0.000000,37.779831,110.008687
mixed_terrain_1141,mixed_terrain,0.504043,37.141247,12.037239,547.735323,481.803113,245.634288,236.168825,0.000000,31.482692,72.972801
rough_terrain_1473,rough_terrain,0.618431,14.702633,73.506055,627.975562,166.375498,70.196969,96.178529,0.000000,11.303786,41.491118
mixed_terrain_1488,mixed_terrain,0.517759,25.995478,57.520355,643.766301,273.469643,127.654674,145.814968,0.000000,17.939422,66.208081
mixed_terrain_0072,mixed_terrain,0.456424,14.012940,80.950275,680.004959,129.539077,52.662179,76.876898,0.000000,9.148268,89.440900
flat_terrain_0478,flat_terrain,0.349351,42.784632,56.664044,1021.788418,442.801775,223.788132,219.013643,0.000000,28.703437,103.846358
rough_terrain_1032,rough_terrain,0.585731,29.333041,29.452905,475.990283,335.797318,169.668349,166.128968,0.000000,22.168638,75.881206
flat_terrain_1582,flat_terrain,0.434208,61.265072,14.176860,957.146580,821.453245,434.626494,386.826751,0.000000,54.625945,136.687702
rough_terrain_0696,rough_terrain,0.568933,43.376021,33.530547,750.286995,498.711659,261.808461,236.903198,0.000000,33.131251,103.656391
flat_terrain_1167,flat_terrain,0.411273,13.182688,82.369501,794.289458,140.037198,55.956828,84.080371,0.000000,9.540035,51.223706
mixed_terrain_0347,mixed_terrain,0.468414,60.037996,37.195846,1066.614042,669.877924,334.032697,335.845227,0.000000,43.206919,138.115249
rough_terrain_1126,rough_terrain,0.591049,57.848198,8.653757,807.914626,737.999660,385.160146,352.839514,0.000000,48.009862,117.231194
mixed_terrain_1893,mixed_terrain,0.533967,47.168530,51.866965,1225.822400,590.025526,303.894062,286.131464,0.000000,38.650669,92.135034
flat_terrain_1741,flat_terrain,0.441628,40.015552,40.070099,666.509084,399.438237,204.357798,195.080439,0.000000,26.117903,118.184099
mixed_terrain_1897,mixed_terrain,0.534031,30.099468,51.205251,686.144164,334.802324,170.691050,164.111274,0.000000,21.433425,66.453571
rough_terrain_0749,rough_terrain,0.571517,17.259242,62.747139,469.646055,174.956590,78.469079,96.487511,0.000000,11.986192,58.720641
rough_terrain_1919,rough_terrain,0.701677,21.406294,44.356286,397.793687,221.347182,124.168717,97.178465,0.000000,15.463831,78.010461
flat_terrain_0879,flat_terrain,0.393038,57.508423,5.657912,717.772063,677.161154,381.936048,295.225106,0.000000,45.633894,106.010662
rough_terrain_0854,rough_terrain,0.576707,46.646458,26.637140,724.577812,531.571003,285.686007,245.884996,0.000000,34.693558,96.752939
mixed_terrain_1226,mixed_terrain,0.507172,10.129203,79.788758,578.448084,116.911545,41.217908,75.693637,0.000000,7.863845,24.698110
mixed_terrain_0737,mixed_terrain,0.486462,22.542211,17.713282,347.259024,285.748053,139.766712,145.981341,0.000000,18.416894,48.533437
mixed_terrain_0678,mixed_terrain,0.483306,55.676775,38.381546,1032.855452,636.429566,336.079359,300.350207,0.000000,41.468571,102.909219
mixed_terrain_0065,mixed_terrain,0.456130,52.157427,28.290853,888.533660,637.159908,335.059347,302.100560,0.000000,42.160102,101.235269
rough_terrain_1014,rough_terrain,0.585175,25.958710,7.169801,270.865772,251.445234,132.364700,119.080534,0.000000,17.430051,117.870076
mixed_terrain_1604,mixed_terrain,0.522493,41.094635,13.384772,613.014747,530.964120,291.508347,239.455773,0.000000,35.231776,75.257068
mixed_terrain_0605,mixed_terrain,0.479780,14.177180,34.803115,260.458447,169.810794,83.779860,86.030934,0.000000,11.165238,33.989062
mixed_terrain_0734,mixed_terrain,0.486331,36.390541,9.180527,491.420301,446.305327,255.355137,190.950191,0.000000,30.078084,85.333337
rough_terrain_0087,rough_terrain,0.542855,35.351005,34.263971,632.682647,415.900448,223.212985,192.687463,0.000000,27.141623,73.523592
flat_terrain_1400,flat_terrain,0.424107,28.829048,16.584505,439.463943,366.581022,191.121804,175.459218,0.000000,23.674576,61.605516
flat_terrain_0547,flat_terrain,0.360749,44.175276,28.075546,733.977623,527.909400,281.856460,246.052941,0.000000,34.998038,87.297854
mixed_terrain_0004,mixed_terrain,0.453463,68.945285,9.217103,1002.822188,910.391038,473.434246,436.956792,0.000000,59.041934,115.210564
flat_terrain_0810,flat_terrain,0.387179,8.919939,71.597396,317.401024,90.150156,43.606672,46.543483,0.000000,6.213583,47.201439
flat_terrain_0925,flat_terrain,0.396333,34.588736,37.315991,655.788013,411.074216,227.990340,183.083876,0.000000,26.554837,77.976766
flat_terrain_0775,flat_terrain,0.384360,63.735410,9.896722,962.520611,867.262621,477.958588,389.304033,0.000000,56.637600,111.021916
flat_terrain_1908,flat_terrain,0.448982,12.808555,82.355886,680.941051,120.146013,46.896400,73.249613,0.000000,8.356080,74.142632
rough_terrain_0382,rough_terrain,0.554929,42.596866,50.429409,1049.715614,520.350235,251.278046,269.072189,0.000000,34.441318,81.022813
mixed_terrain_0786,mixed_terrain,0.488520,27.184019,45.129741,546.634316,299.939663,145.080297,154.859365,0.000000,19.695173,82.961237
flat_terrain_1384,flat_terrain,0.423237,60.769127,48.476467,1277.469102,658.197220,334.842964,323.354256,0.000000,42.491981,117.870787
flat_terrain_0064,flat_terrain,0.198324,46.366265,28.214999,781.986362,561.348916,308.379673,252.969243,0.000000,37.892179,100.844632
rough_terrain_0245,rough_terrain,0.548476,35.800116,35.491266,625.322016,403.387318,196.567053,206.820265,0.000000,27.068944,83.385927
mixed_terrain_1216,mixed_terrain,0.506738,33.088243,53.925204,716.594617,330.169509,164.439844,165.729666,0.000000,21.344318,81.815116
mixed_terrain_0949,mixed_terrain,0.495733,41.228586,12.287938,595.975491,522.742393,273.773517,248.968876,0.000000,34.897842,76.544162
mixed_terrain_1011,mixed_terrain,0.498538,15.937758,43.367733,314.824356,178.292169,86.194915,92.097254,0.000000,11.986448,44.449136
rough_terrain_0249,rough_terrain,0.548502,51.075926,41.790057,971.422184,565.464299,301.013540,264.450758,0.000000,37.667552,112.701736
rough_terrain_0273,rough_terrain,0.549721,52.744043,14.175935,672.214551,576.921850,317.269520,259.652330,0.000000,37.316149,120.039693
rough_terrain_1354,rough_terrain,0.606839,19.553943,50.087667,461.430546,230.310750,109.474390,120.836361,0.000000,15.427797,49.910486
mixed_terrain_0136,mixed_terrain,0.459092,46.137707,46.230462,892.186182,479.724390,252.904817,226.819573,0.000000,31.780685,114.640316
mixed_terrain_1050,mixed_terrain,0.500101,24.491706,79.661049,971.592014,197.611623,80.043111,117.568512,0.000000,13.632010,91.711235
flat_terrain_1158,flat_terrain,0.410710,24.017145,45.605116,498.136708,270.960883,142.455118,128.505766,0.000000,18.430445,59.177438
flat_terrain_0357,flat_terrain,0.334452,67.583114,35.688006,1280.051586,823.226698,449.689955,373.536743,0.000000,54.556004,144.829438
rough_terrain_1518,rough_terrain,0.624973,27.196618,14.248630,389.104685,333.662597,179.990760,153.671838,0.000000,21.995680,63.143437
rough_terrain_1276,rough_terrain,0.600718,40.540721,18.727060,580.014189,471.394583,264.330704,207.063879,0.000000,30.864209,95.994922
rough_terrain_1434,rough_terrain,0.614816,39.956794,44.072624,739.736540,413.715233,204.992160,208.723073,0.000000,27.171529,103.275288
rough_terrain_1572,rough_terrain,0.631471,40.011145,3.118632,492.789454,477.421164,244.682648,232.738516,0.000000,32.020855,80.855251
flat_terrain_0361,flat_terrain,0.334885,51.096856,12.538974,781.900119,683.857867,364.931076,318.926791,0.000000,45.576337,94.431771
mixed_terrain_1131,mixed_terrain,0.503570,71.442996,40.464580,1357.874648,808.416378,412.758806,395.657572,0.000000,53.104443,133.676823
mixed_terrain_0434,mixed_terrain,0.472416,56.746408,14.728936,771.567204,657.923567,340.696999,317.226568,0.000000,44.093471,106.193043
rough_terrain_0829,rough_terrain,0.575490,54.705761,11.224422,778.093408,690.756920,375.965963,314.790958,0.000000,46.325152,104.731890
rough_terrain_1509,rough_terrain,0.623383,41.465183,11.417733,585.262769,518.439029,270.094145,248.344883,0.000000,34.642551,82.739692
rough_terrain_1660,rough_terrain,0.643984,43.453088,42.103251,930.781190,538.892049,278.598269,260.293780,0.000000,35.118645,76.412679
rough_terrain_0514,rough_terrain,0.560195,34.369136,46.430535,740.449425,396.654798,209.106484,187.548314,0.000000,25.459831,82.136429
flat_terrain_0199,flat_terrain,0.295699,28.429845,61.364974,826.009283,319.128901,142.306304,176.822597,0.000000,20.498902,60.661723
flat_terrain_0232,flat_terrain,0.306326,53.920960,13.275975,797.398674,691.536228,360.748488,330.787740,0.000000,46.231598,103.231762
flat_terrain_0381,flat_terrain,0.337829,55.684975,31.008757,902.743961,622.814282,334.201773,288.612510,0.000000,41.668700,96.627907
flat_terrain_0131,flat_terrain,0.265963,20.392227,68.644730,668.348097,209.562347,88.579702,120.982645,0.000000,14.206989,98.639218
flat_terrain_1277,flat_terrain,0.417654,12.259038,82.886521,515.116360,88.154330,36.700710,51.453620,0.000000,6.210904,89.849052
flat_terrain_1853,flat_terrain,0.446719,38.856020,61.061316,998.998043,388.996694,169.503116,219.493579,0.000000,24.917984,153.106103
flat_terrain_0058,flat_terrain,0.190383,12.690154,75.589180,490.229545,119.669052,51.024829,68.644223,0.000000,8.441780,80.545530
rough_terrain_0437,rough_terrain,0.556911,28.563072,23.293893,399.929510,306.770356,136.022171,170.748186,0.000000,20.890826,119.958587
mixed_terrain_1594,mixed_terrain,0.522207,25.282154,70.343801,734.032159,217.686035,128.091845,89.594190,0.000000,15.402839,113.630458
mixed_terrain_0230,mixed_terrain,0.463825,33.758987,23.445912,473.279053,362.314462,177.609281,184.705181,0.000000,23.690243,82.626746
mixed_terrain_1833,mixed_terrain,0.531688,26.753304,35.725387,469.707010,301.902361,150.546267,151.356094,0.000000,19.393179,65.945878
mixed_terrain_0463,mixed_terrain,0.473511,46.760619,12.667346,673.573909,588.249972,300.650926,287.599046,0.000000,38.673457,102.140503
flat_terrain_1013,flat_terrain,0.401951,47.215804,43.048323,925.405584,527.033996,285.120678,241.913317,0.000000,33.931948,92.767005
flat_terrain_0772,flat_terrain,0.384165,26.170081,54.606153,650.964584,295.497866,149.701581,145.796285,0.000000,18.958441,61.204708
flat_terrain_0732,flat_terrain,0.380310,50.101044,36.771314,855.915000,541.183812,275.979553,265.204259,0.000000,34.560697,102.158432
mixed_terrain_0163,mixed_terrain,0.460664,47.790983,29.982307,679.742872,475.940280,233.448383,242.491898,0.000000,31.311825,125.004180
flat_terrain_1135,flat_terrain,0.408905,27.123462,51.752465,598.294544,288.662369,124.427956,164.234413,0.000000,18.864401,71.648980
mixed_terrain_1547,mixed_terrain,0.520122,32.363771,31.953577,549.797456,374.117501,198.208986,175.908515,0.000000,25.075507,75.692970
rough_terrain_1980,rough_terrain,0.748907,34.955468,29.401324,564.537893,398.556276,200.705228,197.851048,0.000000,25.907525,80.835755
mixed_terrain_0147,mixed_terrain,0.459908,17.549359,78.981175,668.690577,140.550901,67.026852,73.524049,0.000000,10.293204,107.612194
flat_terrain_0397,flat_terrain,0.339713,18.172784,74.955547,759.035581,190.096307,73.068424,117.027883,0.000000,13.034751,96.203424
rough_terrain_0321,rough_terrain,0.551860,10.449138,43.497596,177.264066,100.158459,39.168786,60.989673,0.000000,7.042901,49.615840
flat_terrain_0646,flat_terrain,0.372649,34.861378,15.999972,551.573374,463.321791,243.766465,219.555325,0.000000,30.243423,66.474978
flat_terrain_1565,flat_terrain,0.433618,16.009742,7.994935,217.124153,199.765218,100.639385,99.125834,0.000000,13.332572,31.466847
mixed_terrain_1923,mixed_terrain,0.534955,49.913061,27.601616,750.885153,543.628716,276.547453,267.081262,0.000000,34.818008,106.318396
flat_terrain_0285,flat_terrain,0.318775,25.266039,84.409990,1465.739243,228.508899,90.937911,137.570989,0.000000,15.365195,103.189926
mixed_terrain_1243,mixed_terrain,0.508047,20.844606,69.239091,629.826644,193.740399,75.170141,118.570259,0.000000,13.032679,66.022956
rough_terrain_1830,rough_terrain,0.676887,34.981749,45.002077,542.268773,298.236561,184.418893,113.817668,0.000000,19.536082,164.007860
flat_terrain_0067,flat_terrain,0.206382,39.870101,16.886818,546.276331,454.027642,244.354166,209.673476,0.000000,30.074963,76.755358
mixed_terrain_1147,mixed_terrain,0.504327,29.195457,52.427728,646.473492,307.542128,158.669528,148.872601,0.000000,20.277501,75.876980
rough_terrain_1417,rough_terrain,0.613618,54.618497,24.897097,827.647636,621.587399,355.725050,265.862349,0.000000,41.750016,149.594469
mixed_terrain_1288,mixed_terrain,0.509916,42.984537,9.708662,572.024772,516.488821,268.896097,247.592724,0.000000,33.440760,89.624572
mixed_terrain_1636,mixed_terrain,0.523951,12.424991,78.409357,510.372638,110.192736,59.228053,50.964683,0.000000,7.393921,71.986446
rough_terrain_1283,rough_terrain,0.601125,39.144112,1.495483,454.933722,448.130266,218.004931,230.125334,0.000000,30.242434,115.431914
rough_terrain_0414,rough_terrain,0.556108,37.074602,20.951224,525.363997,415.293811,231.864737,183.429074,0.000000,26.978412,96.631947
rough_terrain_0473,rough_terrain,0.558477,14.037299,78.291643,697.405941,151.395371,58.670023,92.725348,0.000000,10.062179,46.170749
mixed_terrain_0727,mixed_terrain,0.486019,22.485576,78.004727,733.486075,161.332267,66.578479,94.753788,0.000000,11.615351,119.155240
mixed_terrain_1433,mixed_terrain,0.515401,26.266611,9.797477,320.858578,289.422532,160.221836,129.200697,0.000000,20.034964,100.468606
rough_terrain_1471,rough_terrain,0.618306,31.560169,59.764124,563.958500,226.913641,117.292297,109.621344,0.000000,16.680318,176.899994
mixed_terrain_0174,mixed_terrain,0.460976,36.216219,39.879109,773.089658,464.788394,256.647430,208.140964,0.000000,30.292192,65.497822
mixed_terrain_0223,mixed_terrain,0.463339,13.620387,77.618183,528.661026,118.323942,60.037939,58.286004,0.000000,8.157035,67.377267
mixed_terrain_0175,mixed_terrain,0.461194,32.256223,57.322459,728.681058,310.983155,150.328878,160.654277,0.000000,19.985518,83.827551
flat_terrain_0374,flat_terrain,0.336428,30.742875,69.507601,965.298321,294.342616,127.713504,166.629112,0.000000,19.013022,88.524952
mixed_terrain_1176,mixed_terrain,0.505326,13.256026,81.659035,582.717016,106.875926,40.181907,66.694019,0.000000,7.838648,89.399168
rough_terrain_0413,rough_terrain,0.556066,34.543487,54.408947,817.955557,372.914548,200.014304,172.900244,0.000000,24.908354,87.103136
rough_terrain_0445,rough_terrain,0.557304,53.541486,17.449724,747.955991,617.439733,304.536937,312.902796,0.000000,41.546923,101.047798
mixed_terrain_0051,mixed_terrain,0.455574,15.891959,77.926777,615.122488,135.777359,71.193906,64.583454,0.000000,9.991808,91.454722
rough_terrain_0934,rough_terrain,0.580716,31.988415,40.056559,613.711766,367.879948,186.409647,181.470300,0.000000,24.014095,115.222730
flat_terrain_1442,flat_terrain,0.426549,22.817470,65.145749,597.385286,208.214164,82.869191,125.344973,0.000000,13.991010,90.281746
flat_terrain_0921,flat_terrain,0.396131,28.327738,61.229588,621.393635,240.916872,116.763238,124.153634,0.000000,15.503018,84.794163
rough_terrain_1319,rough_terrain,0.604363,22.800126,6.649498,235.428646,219.773823,135.510135,84.263688,0.000000,14.182379,96.450016
rough_terrain_1363,rough_terrain,0.607869,28.709361,11.999584,331.568459,291.781623,147.825703,143.955920,0.000000,18.847767,83.751523
