profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0868,mixed_terrain,0.492348,34.544669,8.230363,441.470908,405.136248,238.044922,167.091327,0.000000,28.057214,66.237800
mixed_terrain_1025,mixed_terrain,0.499067,28.250008,2.806087,262.004952,254.652864,143.235532,111.417332,0.000000,18.112839,86.007851
mixed_terrain_0515,mixed_terrain,0.476052,12.538449,73.512969,474.278748,125.622360,54.317309,71.305051,0.000000,8.297170,58.275798
mixed_terrain_1355,mixed_terrain,0.512292,17.821774,75.266275,761.424194,188.328568,86.311092,102.017476,0.000000,12.445527,60.778081
flat_terrain_0665,flat_terrain,0.374257,62.102928,54.142445,1431.795983,656.586629,316.799992,339.786637,0.000000,42.229856,107.064347
rough_terrain_0348,rough_terrain,0.553059,35.367621,36.309053,611.453857,389.440754,175.186074,214.254680,0.000000,25.126133,126.968249
mixed_terrain_1164,mixed_terrain,0.504973,14.306074,72.257052,532.230744,147.656499,76.647690,71.008809,0.000000,10.276639,48.376295
mixed_terrain_0249,mixed_terrain,0.464638,53.208993,45.291141,1246.435159,681.910459,340.589156,341.321303,0.000000,44.978402,79.107321
mixed_terrain_0650,mixed_terrain,0.481944,21.039309,30.313297,294.836099,205.461556,97.159018,108.302538,0.000000,14.239502,115.250686
mixed_terrain_1860,mixed_terrain,0.532739,18.238744,78.872253,779.724263,164.738171,91.559429,73.178742,0.000000,11.708653,67.018473
mixed_terrain_1373,mixed_terrain,0.512936,21.480150,74.672795,701.890880,177.769339,66.531067,111.238272,0.000000,12.089173,111.572927
flat_terrain_1638,flat_terrain,0.437090,20.536635,65.637110,624.845516,214.714975,105.957414,108.757561,0.000000,14.532576,69.715812
mixed_terrain_1682,mixed_terrain,0.526051,40.929635,22.726593,591.239350,456.870786,241.774309,215.096478,0.000000,30.906035,82.401422
rough_terrain_1734,rough_terrain,0.658856,39.505595,20.449984,492.618801,391.878334,239.241681,152.636654,0.000000,25.746239,154.349596
mixed_terrain_0979,mixed_terrain,0.497181,48.983334,45.842374,984.376963,533.115197,232.647731,300.467467,0.000000,34.554086,101.833548
mixed_terrain_0138,mixed_terrain,0.459162,25.191267,65.848838,595.209394,203.270926,96.736364,106.534563,0.000000,13.750823,103.635515
flat_terrain_0196,flat_terrain,0.294303,17.652912,74.736880,730.808413,184.625003,53.046079,131.578924,0.000000,12.511634,69.098947
flat_terrain_0811,flat_terrain,0.387303,10.009842,85.549219,540.011460,78.035875,24.094047,53.941828,0.000000,5.749560,79.261777
flat_terrain_1737,flat_terrain,0.441524,37.311856,61.215545,1025.295924,397.655438,166.137275,231.518163,0.000000,25.895928,113.725134
mixed_terrain_1985,mixed_terrain,0.537979,46.773070,24.179172,708.054423,536.852726,264.621509,272.231217,0.000000,34.516632,87.779064
flat_terrain_0237,flat_terrain,0.308005,13.842022,81.462215,752.655460,139.525652,43.123401,96.402251,0.000000,9.382050,54.779964
mixed_terrain_0585,mixed_terrain,0.479358,68.570994,1.652728,872.950221,858.522728,453.185607,405.337121,0.000000,55.822682,113.334204
mixed_terrain_1201,mixed_terrain,0.506215,25.040776,62.880693,640.383828,237.706038,127.929639,109.776399,0.000000,16.392001,94.461764
mixed_terrain_0059,mixed_terrain,0.455835,24.607835,70.389405,726.318974,215.067369,113.967985,101.099384,0.000000,15.208015,90.316970
flat_terrain_1752,flat_terrain,0.442183,40.570112,24.485651,598.849689,452.217447,203.360136,248.857311,0.000000,30.160833,116.773075
flat_terrain_1450,flat_terrain,0.426847,22.801729,9.916602,297.757544,268.230115,142.520056,125.710059,0.000000,17.841813,45.163287
flat_terrain_0295,flat_terrain,0.321706,44.530111,-2.797596,565.427834,581.246221,319.614169,261.632052,0.000000,39.125222,75.455905
mixed_terrain_0304,mixed_terrain,0.466774,56.900726,5.789247,708.981725,667.937019,337.202677,330.734341,0.000000,43.017413,119.295139
rough_terrain_1993,rough_terrain,0.775075,35.555723,14.344484,476.085138,407.793181,213.895286,193.897894,0.000000,26.846737,91.771542
flat_terrain_0767,flat_terrain,0.383542,13.380396,37.589373,218.722298,136.505958,54.676096,81.829862,0.000000,9.520298,91.269871
flat_terrain_1283,flat_terrain,0.417789,32.382886,-5.864387,336.134059,355.846261,181.923828,173.922433,0.000000,22.998011,72.379944
rough_terrain_0610,rough_terrain,0.564783,22.064586,51.481550,538.152929,261.103461,128.814614,132.288847,0.000000,16.936437,43.830764
mixed_terrain_0895,mixed_terrain,0.493330,44.886769,53.665120,1041.212741,482.444678,213.032921,269.411757,0.000000,31.285400,106.382109
flat_terrain_0716,flat_terrain,0.378663,13.205324,76.060169,577.325075,138.210645,37.494052,100.716593,0.000000,9.236487,44.271532
flat_terrain_1679,flat_terrain,0.438832,34.350788,11.257187,519.736834,461.229089,244.337698,216.891391,0.000000,30.565820,99.938236
flat_terrain_1383,flat_terrain,0.423203,18.030661,39.891604,328.758195,197.611279,90.178145,107.433134,0.000000,13.392086,94.351800
rough_terrain_0867,rough_terrain,0.577184,58.942264,19.123413,923.972978,747.277805,395.027565,352.250240,0.000000,50.542337,109.680198
mixed_terrain_1401,mixed_terrain,0.514042,29.743819,50.905677,519.994199,255.287631,150.922150,104.365482,0.000000,18.050465,91.740957
rough_terrain_1095,rough_terrain,0.588994,24.422313,51.964896,470.226182,225.873635,107.474532,118.399103,0.000000,14.464588,84.311740
flat_terrain_0463,flat_terrain,0.347974,53.063456,51.709593,1106.863626,534.508951,264.439475,270.069475,0.000000,34.363183,113.590275
rough_terrain_1628,rough_terrain,0.638851,19.311822,67.358928,561.842374,183.391371,98.570365,84.821006,0.000000,13.027148,88.200638
mixed_terrain_0067,mixed_terrain,0.456257,38.099587,-3.867226,451.725197,469.194430,255.909278,213.285152,0.000000,30.962083,84.653819
mixed_terrain_1524,mixed_terrain,0.518925,24.205995,62.605644,637.586985,238.421550,81.761181,156.660369,0.000000,16.187085,83.975744
flat_terrain_1701,flat_terrain,0.440125,74.426965,29.034550,1289.922953,915.399633,491.074554,424.325079,0.000000,60.607431,109.427637
rough_terrain_0061,rough_terrain,0.541485,38.419319,19.080776,564.720159,456.967172,257.102682,199.864490,0.000000,29.055933,104.579458
flat_terrain_0499,flat_terrain,0.352611,19.713313,79.050198,647.184455,135.583862,25.768368,109.815494,0.000000,9.951495,113.169365
mixed_terrain_0881,mixed_terrain,0.492633,43.931430,3.213647,585.298739,566.489306,320.673920,245.815385,0.000000,37.600725,111.820008
mixed_terrain_0048,mixed_terrain,0.455509,46.768658,30.895210,745.501718,515.177396,241.318865,273.858531,0.000000,34.019234,118.899867
mixed_terrain_0111,mixed_terrain,0.458130,55.469392,12.559455,711.601443,622.228182,335.644896,286.583287,0.000000,41.392966,99.524810
flat_terrain_1263,flat_terrain,0.416937,72.961601,36.049659,1291.838902,826.135388,423.853284,402.282104,0.000000,54.159698,117.707414
mixed_terrain_1245,mixed_terrain,0.508128,47.807402,14.664877,725.389496,619.012021,309.107477,309.904544,0.000000,40.403844,82.906961
flat_terrain_1269,flat_terrain,0.417385,55.983705,-1.021015,761.276672,769.049422,405.820591,363.228831,0.000000,50.747959,89.178886
flat_terrain_1251,flat_terrain,0.416241,50.302057,8.208632,659.477927,605.343809,321.333039,284.010770,0.000000,40.291849,94.080772
mixed_terrain_0144,mixed_terrain,0.459595,57.328136,3.486530,730.525087,705.055114,371.066783,333.988331,0.000000,46.999680,108.074778
flat_terrain_1772,flat_terrain,0.442926,32.383020,21.025004,454.337850,358.813297,187.747957,171.065340,0.000000,24.483264,101.521187
mixed_terrain_1425,mixed_terrain,0.515170,62.659085,21.048372,966.785313,763.292746,418.241591,345.051155,0.000000,50.963433,115.434841
mixed_terrain_0812,mixed_terrain,0.489782,49.585354,35.980720,871.917691,558.195429,280.711714,277.483715,0.000000,36.544896,84.508648
rough_terrain_1155,rough_terrain,0.592786,54.790592,16.628077,748.560927,624.089642,362.995003,261.094638,0.000000,41.503940,124.682627
flat_terrain_1471,flat_terrain,0.428324,25.018754,56.877275,605.200842,260.979092,131.249191,129.729901,0.000000,18.266807,105.637107
mixed_terrain_1873,mixed_terrain,0.533203,23.891947,63.691585,683.539393,248.182317,114.908711,133.273607,0.000000,17.167384,103.040425
flat_terrain_1799,flat_terrain,0.444043,41.079237,0.828621,472.661169,468.744597,264.033608,204.710989,0.000000,31.977346,104.514822
mixed_terrain_0523,mixed_terrain,0.476579,64.767114,24.448439,945.532025,714.364206,369.551721,344.812485,0.000000,47.613972,111.974722
mixed_terrain_0783,mixed_terrain,0.488419,38.593042,15.124522,459.446614,389.957508,189.400524,200.556984,0.000000,25.260940,95.834438
mixed_terrain_0031,mixed_terrain,0.454723,59.657989,32.024953,995.542127,676.720228,319.916525,356.803703,0.000000,44.238508,113.205504
rough_terrain_0162,rough_terrain,0.545320,31.376815,54.481062,754.518676,343.448887,176.177106,167.271781,0.000000,22.292619,67.076653
rough_terrain_1775,rough_terrain,0.666627,53.010199,6.514351,689.403968,644.493771,320.436515,324.057256,0.000000,41.795273,113.037655
rough_terrain_0498,rough_terrain,0.559395,27.251086,22.840453,302.340373,233.284463,83.566376,149.718087,0.000000,15.685746,95.827880
mixed_terrain_1803,mixed_terrain,0.530717,53.818909,-1.011118,695.927746,702.964394,351.511546,351.452848,0.000000,44.689336,113.290136
rough_terrain_0148,rough_terrain,0.544686,51.269186,11.901088,669.009788,589.390342,282.980999,306.409344,0.000000,38.145253,108.676333
mixed_terrain_1580,mixed_terrain,0.521697,16.896799,68.224596,560.867277,178.217845,91.603364,86.614481,0.000000,12.071762,48.533825
flat_terrain_1131,flat_terrain,0.408778,8.860642,78.426181,432.107801,93.222156,37.449700,55.772456,0.000000,6.451223,38.851149
mixed_terrain_0687,mixed_terrain,0.483801,14.649510,54.247650,360.163003,164.783038,72.641818,92.141220,0.000000,11.115433,71.704545
rough_terrain_0736,rough_terrain,0.571002,27.904561,33.970585,393.728667,259.976734,132.055412,127.921323,0.000000,17.652174,91.200008
mixed_terrain_0750,mixed_terrain,0.486962,48.726169,26.900606,733.206737,535.969684,314.644310,221.325374,0.000000,37.020569,105.906862
rough_terrain_1047,rough_terrain,0.586388,31.270949,71.286799,960.326294,275.740419,150.647918,125.092502,0.000000,18.065704,122.734241
flat_terrain_0065,flat_terrain,0.202542,50.694356,62.993708,1314.421212,486.418550,225.171162,261.247387,0.000000,31.756810,112.757229
rough_terrain_1200,rough_terrain,0.595554,27.619950,63.192596,694.936764,255.788183,160.967501,94.820682,0.000000,18.473003,86.443608
flat_terrain_1489,flat_terrain,0.429092,36.437461,28.756508,537.355414,382.830763,200.066775,182.763988,0.000000,26.242861,79.325546
rough_terrain_1597,rough_terrain,0.634549,31.979539,55.764655,660.568655,292.204827,183.348487,108.856340,0.000000,19.752513,117.737094
flat_terrain_0269,flat_terrain,0.313536,34.074036,59.128211,927.279774,378.995836,166.976296,212.019540,0.000000,25.423471,114.947138
flat_terrain_0912,flat_terrain,0.395495,53.328494,-3.219674,622.790635,642.842465,343.031462,299.811003,0.000000,42.066333,87.013280
flat_terrain_0354,flat_terrain,0.333874,5.837129,72.002863,225.844235,63.229920,19.594743,43.635177,0.000000,4.490893,23.964855
rough_terrain_1739,rough_terrain,0.659726,31.129843,47.947554,724.586329,377.164908,177.159371,200.005537,0.000000,24.026268,66.761872
mixed_terrain_0526,mixed_terrain,0.476817,39.433205,62.138748,967.709438,366.386914,180.353100,186.033813,0.000000,24.759152,133.524925
flat_terrain_1845,flat_terrain,0.446309,36.076110,27.216895,538.923250,392.245073,188.582576,203.662497,0.000000,25.275885,83.360182
flat_terrain_1437,flat_terrain,0.426190,58.651836,1.760822,783.026357,769.238656,401.440050,367.798606,0.000000,50.502425,85.747673
rough_terrain_0006,rough_terrain,0.538916,29.040131,38.471283,506.232758,311.478519,168.816973,142.661546,0.000000,21.405558,93.080077
flat_terrain_1315,flat_terrain,0.419885,52.701371,22.479933,820.253935,635.861402,333.238453,302.622949,0.000000,41.590643,104.806091
rough_terrain_1203,rough_terrain,0.595678,35.299402,47.218788,552.473564,291.602241,134.086745,157.515496,0.000000,18.844800,116.747109
mixed_terrain_0014,mixed_terrain,0.453781,44.635993,-3.145497,595.994916,614.741917,319.815015,294.926903,0.000000,40.470978,80.523659
rough_terrain_1967,rough_terrain,0.729509,40.382603,28.592547,655.237885,467.888682,212.244145,255.644537,0.000000,30.022865,92.027495
rough_terrain_0166,rough_terrain,0.545676,61.446407,29.677823,1108.426522,779.469660,398.966505,380.503155,0.000000,50.728860,113.552576
flat_terrain_0530,flat_terrain,0.358038,61.877692,41.473789,1307.622965,765.302178,355.005756,410.296423,0.000000,49.393195,111.893859
flat_terrain_1200,flat_terrain,0.413175,52.424344,-2.147262,666.007391,680.308317,360.237805,320.070512,0.000000,44.827500,108.307026
rough_terrain_0089,rough_terrain,0.542931,14.670892,80.713268,802.451158,154.766603,75.800747,78.965855,0.000000,10.473604,58.627641
flat_terrain_0111,flat_terrain,0.249704,9.552203,85.195430,636.211410,94.188362,22.229114,71.959249,0.000000,6.627175,59.877986
flat_terrain_1396,flat_terrain,0.423856,28.257238,50.254735,553.398047,275.289324,152.636593,122.652731,0.000000,19.620238,103.529796
rough_terrain_1128,rough_terrain,0.591146,18.993199,70.546666,576.412945,169.772831,101.592849,68.179982,0.000000,11.039539,89.037403
rough_terrain_1202,rough_terrain,0.595667,42.828863,23.538328,614.835657,470.113625,262.307499,207.806125,0.000000,32.018442,95.967750
flat_terrain_0761,flat_terrain,0.382971,18.982865,-0.337680,223.816852,224.572637,121.420640,103.151997,0.000000,15.119208,41.087941
mixed_terrain_1831,mixed_terrain,0.531623,59.019393,-0.956226,764.108428,771.415033,393.496027,377.919005,0.000000,49.545323,113.058369
flat_terrain_1318,flat_terrain,0.419959,51.926528,0.947825,661.559402,655.288979,352.375614,302.913364,0.000000,43.504081,86.248049
rough_terrain_0810,rough_terrain,0.574385,32.600627,34.467193,485.744632,318.322095,179.846169,138.475926,0.000000,22.078450,79.730383
flat_terrain_1751,flat_terrain,0.442177,32.309660,20.769691,421.461895,333.925561,179.046360,154.879201,0.000000,22.018132,79.917600
mixed_terrain_1704,mixed_terrain,0.526982,40.084306,29.768734,652.012353,457.916529,223.596734,234.319795,0.000000,29.621637,74.469077
flat_terrain_0439,flat_terrain,0.344708,11.871236,86.473655,777.734741,105.199085,41.951925,63.247159,0.000000,7.362010,85.706512
flat_terrain_0359,flat_terrain,0.334608,76.893782,-0.683338,1064.955706,1072.232949,595.649445,476.583504,0.000000,72.009931,113.397665
rough_terrain_1052,rough_terrain,0.586963,29.545049,37.093326,512.660792,322.497851,161.047858,161.449993,0.000000,21.612364,114.172383
rough_terrain_1458,rough_terrain,0.617080,23.941242,40.531450,439.952881,261.633600,115.168394,146.465206,0.000000,17.199669,81.511265
rough_terrain_0025,rough_terrain,0.539831,42.385831,31.364350,679.949904,466.688038,211.093339,255.594699,0.000000,30.705967,104.563786
rough_terrain_1824,rough_terrain,0.675779,22.001815,72.500138,744.682896,204.786771,92.603085,112.183686,0.000000,13.878812,76.944800
rough_terrain_0355,rough_terrain,0.553470,24.566476,64.072034,658.539121,236.599709,119.433951,117.165758,0.000000,15.674855,68.433254
mixed_terrain_0095,mixed_terrain,0.457447,55.884956,6.311661,782.658326,733.259585,398.889483,334.370102,0.000000,48.583142,100.490726
mixed_terrain_0034,mixed_terrain,0.454854,18.108058,40.604303,303.003064,179.970782,103.846964,76.123818,0.000000,12.261602,69.532437
rough_terrain_1685,rough_terrain,0.648378,35.003349,51.988743,744.978277,357.673433,183.779365,173.894068,0.000000,24.159864,140.757470
rough_terrain_0435,rough_terrain,0.556899,51.568893,17.234573,763.811959,632.172226,302.199649,329.972577,0.000000,41.327954,109.881494
flat_terrain_1397,flat_terrain,0.423879,29.976749,40.595426,555.198074,329.813050,162.028461,167.784588,0.000000,21.642897,65.581885
rough_terrain_0672,rough_terrain,0.567850,41.155214,46.640252,799.752141,426.745729,193.080139,233.665591,0.000000,27.385238,95.365915
flat_terrain_1753,flat_terrain,0.442213,39.700004,13.116795,512.857755,445.587254,249.532710,196.054544,0.000000,29.699500,77.906858
rough_terrain_1742,rough_terrain,0.660203,20.663887,63.608903,535.819705,194.990667,101.374120,93.616547,0.000000,13.895044,92.290953
mixed_terrain_1777,mixed_terrain,0.529620,47.540452,20.208258,692.432039,552.503585,285.349628,267.153957,0.000000,36.442479,90.830772
flat_terrain_1771,flat_terrain,0.442873,10.763327,57.576180,193.869445,82.246825,42.576296,39.670529,0.000000,6.095158,64.867084
rough_terrain_1673,rough_terrain,0.646164,38.602597,56.732031,938.617725,406.120824,165.770577,240.350247,0.000000,26.733489,97.918901
mixed_terrain_0028,mixed_terrain,0.454633,32.196000,28.082811,549.622283,395.272895,217.410951,177.861944,0.000000,26.095011,53.298177
rough_terrain_0685,rough_terrain,0.568526,52.379775,23.269126,853.736597,655.079556,345.670353,309.409203,0.000000,43.351159,101.686567
mixed_terrain_0837,mixed_terrain,0.490819,27.629508,71.807192,1001.657611,282.395405,115.070707,167.324698,0.000000,18.181598,75.936427
mixed_terrain_0348,mixed_terrain,0.468417,33.913843,11.636853,489.189004,432.262801,207.194545,225.068255,0.000000,28.780676,113.844097
rough_terrain_1992,rough_terrain,0.770605,43.696291,42.412257,733.968579,422.675942,235.517933,187.158009,0.000000,28.109951,111.014234
flat_terrain_0317,flat_terrain,0.326964,52.894628,20.154383,828.095295,661.197798,359.456354,301.741445,0.000000,43.639036,81.249592
rough_terrain_0823,rough_terrain,0.575018,37.558583,40.086573,682.367704,408.829876,226.341109,182.488767,0.000000,27.494574,85.362375
rough_terrain_1598,rough_terrain,0.634605,33.063142,50.183197,762.205956,379.706638,166.819606,212.887032,0.000000,24.489297,72.814511
flat_terrain_0257,flat_terrain,0.311462,69.974417,4.235352,956.524127,916.011962,504.052014,411.959949,0.000000,61.843507,107.816259
