profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_1869,rough_terrain,0.688135,16.061235,50.780343,360.908922,177.638134,87.844410,89.793724,0.000000,12.480961,62.729290
rough_terrain_0681,rough_terrain,0.568255,49.772145,49.131624,1129.123406,574.366739,281.847562,292.519177,0.000000,38.723659,110.095954
mixed_terrain_1629,mixed_terrain,0.523677,35.602552,40.184836,680.664855,407.140801,183.269334,223.871467,0.000000,27.043123,68.007061
rough_terrain_1825,rough_terrain,0.676009,27.668513,35.279681,477.089086,308.773577,141.739705,167.033872,0.000000,20.709758,76.878176
mixed_terrain_1697,mixed_terrain,0.526558,42.737135,29.463377,691.041345,487.437230,220.793258,266.643972,0.000000,31.232462,90.344371
rough_terrain_1498,rough_terrain,0.621436,18.932033,62.918785,590.911526,219.117175,124.743958,94.373217,0.000000,14.484135,55.222960
mixed_terrain_0201,mixed_terrain,0.462397,40.079021,19.257040,653.182411,527.398811,269.582874,257.815937,0.000000,34.901837,81.939783
mixed_terrain_1977,mixed_terrain,0.537377,29.546551,56.562508,776.716740,337.386272,169.598006,167.788266,0.000000,21.940051,79.865893
mixed_terrain_1251,mixed_terrain,0.508356,31.113710,41.425494,608.325318,356.323548,207.663159,148.660389,0.000000,24.711018,93.694524
mixed_terrain_1068,mixed_terrain,0.500818,56.125112,34.160379,994.656431,654.878020,342.715489,312.162531,0.000000,43.578492,118.734108
mixed_terrain_0863,mixed_terrain,0.492048,47.501447,55.715645,1135.761107,502.964477,238.164978,264.799499,0.000000,33.016002,112.191712
rough_terrain_0825,rough_terrain,0.575201,29.096187,74.844737,1221.718387,307.326475,145.521099,161.805376,0.000000,20.958932,89.150508
flat_terrain_1151,flat_terrain,0.410133,38.869600,32.062991,704.302692,478.482181,242.280407,236.201774,0.000000,31.260810,83.005627
rough_terrain_0309,rough_terrain,0.551373,22.198930,56.698072,530.575332,229.749347,87.452902,142.296446,0.000000,15.591176,81.768880
rough_terrain_0740,rough_terrain,0.571217,21.139492,29.407041,256.059728,180.760140,67.692634,113.067506,0.000000,12.867089,100.533892
rough_terrain_0163,rough_terrain,0.545496,41.743411,51.492098,888.388793,430.938761,217.485777,213.452985,0.000000,28.471016,97.889011
mixed_terrain_1052,mixed_terrain,0.500137,25.699491,54.823993,428.578436,193.614626,124.928949,68.685677,0.000000,13.761868,132.378498
mixed_terrain_0129,mixed_terrain,0.458856,51.739347,53.530496,1229.654902,571.414530,280.833777,290.580754,0.000000,36.745226,107.796223
flat_terrain_1152,flat_terrain,0.410244,51.611269,53.409553,1236.237170,575.968427,262.634618,313.333810,0.000000,37.640873,98.794130
rough_terrain_1942,rough_terrain,0.713877,34.555237,52.105739,712.022214,341.017779,202.652731,138.365047,0.000000,23.065789,100.000658
mixed_terrain_1258,mixed_terrain,0.508655,16.669937,21.978075,172.941872,134.932578,65.588458,69.344121,0.000000,10.193958,82.687293
mixed_terrain_0634,mixed_terrain,0.481464,55.705567,30.221602,911.785299,636.229173,298.083524,338.145649,0.000000,42.617937,158.459021
flat_terrain_1545,flat_terrain,0.432335,19.305707,63.693788,577.029594,209.497586,116.165507,93.332079,0.000000,14.396849,91.325227
rough_terrain_1277,rough_terrain,0.600796,35.410765,27.163576,547.252321,398.599023,197.803171,200.795853,0.000000,26.205917,80.886276
rough_terrain_1548,rough_terrain,0.629088,31.501357,45.385915,618.445559,337.758383,180.084174,157.674209,0.000000,22.106204,75.180890
flat_terrain_1465,flat_terrain,0.427795,34.368966,60.238029,998.687608,397.097878,183.044779,214.053099,0.000000,26.176258,76.848310
mixed_terrain_0860,mixed_terrain,0.491930,54.191657,28.709976,890.748486,635.014806,334.661421,300.353385,0.000000,42.238330,137.856034
flat_terrain_0807,flat_terrain,0.386893,51.381332,16.671185,752.836616,627.329833,316.000590,311.329244,0.000000,40.674707,99.154927
flat_terrain_0859,flat_terrain,0.391571,46.966620,35.552175,810.956504,522.643828,264.906793,257.737035,0.000000,33.748655,96.266739
rough_terrain_0488,rough_terrain,0.558927,23.437082,64.449555,610.397307,216.998959,87.962934,129.036025,0.000000,14.378300,75.762813
flat_terrain_0132,flat_terrain,0.266253,16.044098,83.943796,995.080956,159.772232,39.615237,120.156995,0.000000,11.297959,105.697047
mixed_terrain_0607,mixed_terrain,0.479871,46.290441,22.630702,780.368357,603.765519,301.350664,302.414854,0.000000,40.102569,94.694500
mixed_terrain_0720,mixed_terrain,0.485670,37.616527,20.531233,619.044799,491.947269,221.252386,270.694883,0.000000,31.473114,77.524498
rough_terrain_0108,rough_terrain,0.543555,20.323361,53.818338,387.917813,179.146893,91.257556,87.889337,0.000000,12.450438,70.480866
mixed_terrain_0636,mixed_terrain,0.481546,41.394829,42.773841,784.364719,448.861803,236.301265,212.560539,0.000000,30.538554,110.196946
rough_terrain_1837,rough_terrain,0.678897,23.248918,46.304566,485.349690,260.610625,138.365042,122.245583,0.000000,17.210772,58.393991
mixed_terrain_0829,mixed_terrain,0.490370,55.784238,47.647158,1243.799725,651.164505,326.046432,325.118073,0.000000,43.183993,109.718106
flat_terrain_1440,flat_terrain,0.426412,22.801855,64.263434,626.243592,223.797952,104.372982,119.424970,0.000000,15.753517,78.780792
flat_terrain_1694,flat_terrain,0.439625,12.858493,76.145864,484.419797,115.554158,52.470408,63.083750,0.000000,8.371740,89.782206
flat_terrain_1303,flat_terrain,0.419120,45.745409,29.818744,778.450231,546.326151,260.697945,285.628206,0.000000,35.449700,88.398264
mixed_terrain_0545,mixed_terrain,0.477620,31.957246,23.925030,446.130118,339.393351,126.540898,212.852453,0.000000,23.071727,128.531324
rough_terrain_1932,rough_terrain,0.706198,37.036958,36.887433,594.510642,375.210928,211.820620,163.390308,0.000000,24.702994,124.623776
rough_terrain_1843,rough_terrain,0.681175,48.489008,20.434930,665.210964,529.275568,253.328482,275.947087,0.000000,34.384064,112.047133
flat_terrain_0158,flat_terrain,0.279244,67.730235,36.705721,1295.170738,819.768982,437.010630,382.758353,0.000000,54.306182,117.061316
rough_terrain_0234,rough_terrain,0.548220,38.583893,39.232233,691.234991,420.048066,218.328537,201.719530,0.000000,27.054004,112.034079
mixed_terrain_0445,mixed_terrain,0.472904,49.954869,32.526944,772.573496,521.278947,262.375803,258.903144,0.000000,33.652801,115.979185
flat_terrain_1668,flat_terrain,0.438500,54.402848,37.141284,1001.974323,629.828196,322.790028,307.038168,0.000000,41.469914,95.651387
mixed_terrain_1876,mixed_terrain,0.533295,35.521732,40.463261,640.089080,381.088165,169.200096,211.888069,0.000000,24.620343,95.546778
rough_terrain_0479,rough_terrain,0.558649,22.068538,55.385936,507.752401,226.528982,99.105827,127.423155,0.000000,14.931910,71.459710
rough_terrain_1995,rough_terrain,0.777463,42.080930,43.433044,861.453229,487.297868,237.321927,249.975941,0.000000,31.265894,90.118121
rough_terrain_0263,rough_terrain,0.549403,33.893436,18.675666,513.460617,417.568425,207.833230,209.735195,0.000000,26.895607,78.193915
rough_terrain_1377,rough_terrain,0.609569,32.836367,43.847935,682.914839,383.470786,174.467696,209.003090,0.000000,26.187206,90.841965
flat_terrain_0364,flat_terrain,0.335223,32.614413,43.062254,675.620025,384.682817,195.597195,189.085623,0.000000,25.163026,60.890012
rough_terrain_1785,rough_terrain,0.668297,22.164758,50.304630,343.104107,170.506856,87.643312,82.863544,0.000000,11.934567,90.317847
flat_terrain_1349,flat_terrain,0.421575,52.784694,46.427412,1049.511084,562.250250,267.333603,294.916647,0.000000,36.063053,108.831419
mixed_terrain_1193,mixed_terrain,0.505953,49.727571,50.741640,1176.004013,579.280285,284.631389,294.648896,0.000000,37.685548,112.439202
mixed_terrain_0283,mixed_terrain,0.465867,21.487631,53.320606,445.789316,208.091751,109.581573,98.510178,0.000000,14.611416,78.030163
flat_terrain_1098,flat_terrain,0.407425,17.480509,55.377030,393.272607,175.489919,88.331997,87.157922,0.000000,12.497248,67.149798
rough_terrain_0726,rough_terrain,0.570611,36.810536,36.919986,683.433418,431.109897,216.163032,214.946865,0.000000,28.297848,96.903091
rough_terrain_1439,rough_terrain,0.615461,47.020296,30.360122,858.117613,597.592062,281.530131,316.061931,0.000000,39.248069,105.694664
rough_terrain_1714,rough_terrain,0.654194,44.006002,50.057006,1012.447523,505.646609,193.606361,312.040248,0.000000,32.913244,148.995050
rough_terrain_1629,rough_terrain,0.638980,23.530216,30.625934,403.570456,279.973233,127.937248,152.035986,0.000000,18.270685,56.218632
flat_terrain_1508,flat_terrain,0.430180,41.458376,39.841433,702.115508,422.382626,210.510156,211.872470,0.000000,28.037649,100.081980
flat_terrain_1812,flat_terrain,0.444642,36.565441,45.211703,749.612759,410.700063,233.852597,176.847466,0.000000,27.591534,110.091431
flat_terrain_0331,flat_terrain,0.329540,43.814119,28.257124,686.726238,492.677150,256.800710,235.876441,0.000000,33.498288,104.019296
rough_terrain_1231,rough_terrain,0.596915,31.444771,55.213439,697.795816,312.518747,165.565975,146.952772,0.000000,20.309129,134.628595
flat_terrain_0506,flat_terrain,0.353962,50.886700,38.224764,941.689813,581.731101,302.057291,279.673810,0.000000,37.595710,103.734232
flat_terrain_0682,flat_terrain,0.376267,14.573686,77.295908,685.415377,155.617338,54.409389,101.207949,0.000000,10.776564,57.926528
mixed_terrain_1408,mixed_terrain,0.514351,19.930343,36.769506,362.118840,228.969531,110.191258,118.778273,0.000000,14.783820,48.450436
mixed_terrain_1997,mixed_terrain,0.538709,30.817780,42.694179,640.830144,367.232978,176.489769,190.743209,0.000000,24.233983,96.192995
flat_terrain_0566,flat_terrain,0.363317,25.649748,63.584585,800.610443,291.545616,114.340995,177.204621,0.000000,19.332621,54.029829
mixed_terrain_1758,mixed_terrain,0.529189,44.406527,47.614449,1008.792992,528.461769,266.579143,261.882625,0.000000,34.049126,86.563493
flat_terrain_1731,flat_terrain,0.441304,34.279770,46.840310,698.020808,371.065699,169.151542,201.914157,0.000000,23.999240,75.005666
mixed_terrain_0479,mixed_terrain,0.474104,21.523337,28.359208,304.682520,218.276972,121.156844,97.120128,0.000000,15.372465,88.844653
mixed_terrain_1414,mixed_terrain,0.514646,55.296953,14.498918,788.675911,674.326438,325.608153,348.718285,0.000000,43.640024,113.384525
flat_terrain_1649,flat_terrain,0.437716,44.362138,39.753722,758.794641,457.145529,213.100304,244.045224,0.000000,29.769089,102.800344
flat_terrain_0012,flat_terrain,0.130479,11.799192,84.719918,607.334502,92.801209,31.519760,61.281448,0.000000,7.045470,87.302973
flat_terrain_0874,flat_terrain,0.392596,56.609109,41.163366,1088.970412,640.713531,316.403203,324.310328,0.000000,41.646800,104.543057
rough_terrain_0192,rough_terrain,0.546877,16.994568,78.793422,795.717024,168.744349,85.218265,83.526085,0.000000,11.624249,90.920433
mixed_terrain_0478,mixed_terrain,0.474070,34.203316,39.914028,702.503670,422.106156,179.915277,242.190878,0.000000,28.195883,107.006875
flat_terrain_1314,flat_terrain,0.419781,36.749696,27.181355,461.865285,336.324040,171.555965,164.768076,0.000000,23.374216,99.318673
mixed_terrain_1750,mixed_terrain,0.528866,43.140848,46.915834,960.949467,510.112010,233.194238,276.917772,0.000000,33.442584,105.357357
flat_terrain_0229,flat_terrain,0.303339,49.524004,48.930728,1109.143059,566.431283,282.592139,283.839144,0.000000,36.532525,99.755717
rough_terrain_0597,rough_terrain,0.563824,33.540903,36.349220,609.582873,388.004255,172.833263,215.170992,0.000000,25.099986,96.476334
flat_terrain_0889,flat_terrain,0.393697,47.178790,34.708496,885.543055,578.184379,304.063296,274.121083,0.000000,37.924498,82.769130
flat_terrain_1330,flat_terrain,0.420553,22.322090,77.248675,953.687014,216.976436,71.898494,145.077943,0.000000,15.080431,89.148003
flat_terrain_0392,flat_terrain,0.338905,44.777902,51.629914,1118.770176,541.150092,258.119539,283.030552,0.000000,35.301671,104.349139
flat_terrain_0880,flat_terrain,0.393085,44.968527,41.052276,870.447659,513.109086,270.235442,242.873644,0.000000,33.397026,100.514229
rough_terrain_0797,rough_terrain,0.573534,52.020278,42.520891,1028.560296,591.207292,310.839449,280.367844,0.000000,38.675451,99.817051
flat_terrain_0348,flat_terrain,0.332705,54.589836,34.822547,1026.282057,668.904504,340.676685,328.227819,0.000000,43.811588,96.339937
mixed_terrain_0489,mixed_terrain,0.474590,20.114794,64.766053,660.584741,232.750078,85.641443,147.108635,0.000000,15.649422,69.056686
mixed_terrain_0741,mixed_terrain,0.486693,46.297728,24.810270,770.270414,579.164242,302.323050,276.841191,0.000000,38.883066,97.588796
rough_terrain_0533,rough_terrain,0.560848,44.926946,32.468580,740.749491,500.238653,239.737084,260.501569,0.000000,32.678081,110.219588
mixed_terrain_0110,mixed_terrain,0.458076,20.078371,64.500012,536.470029,190.446796,87.627377,102.819420,0.000000,13.172477,101.166012
rough_terrain_1295,rough_terrain,0.602829,22.577263,47.118128,459.149012,242.806593,136.113105,106.693488,0.000000,16.359308,65.475927
rough_terrain_0332,rough_terrain,0.552271,47.074644,44.047200,887.674261,496.678601,285.110293,211.568308,0.000000,32.583133,112.225130
mixed_terrain_0227,mixed_terrain,0.463558,20.324443,71.018025,648.610934,187.980257,100.181093,87.799164,0.000000,13.670008,100.292922
rough_terrain_1166,rough_terrain,0.593646,32.576775,38.707843,636.282731,389.991413,219.728955,170.262458,0.000000,26.372179,73.202865
mixed_terrain_0090,mixed_terrain,0.457214,32.761605,66.241689,1082.714093,365.505989,141.026976,224.479014,0.000000,23.989222,91.077832
mixed_terrain_0637,mixed_terrain,0.481621,72.579095,11.726259,1202.526402,1061.515038,533.527438,527.987600,0.000000,69.346182,123.872104
rough_terrain_1158,rough_terrain,0.593097,31.699863,30.017909,523.860836,366.608768,184.923218,181.685550,0.000000,24.184753,77.418950
rough_terrain_0483,rough_terrain,0.558747,37.165941,15.033412,457.863148,389.030694,176.365423,212.665270,0.000000,25.215322,113.909677
rough_terrain_0953,rough_terrain,0.581769,20.928898,28.826009,246.775373,175.639882,71.755327,103.884555,0.000000,12.351387,89.732552
flat_terrain_0944,flat_terrain,0.397857,56.184147,34.375238,1004.849155,659.429864,329.639520,329.790344,0.000000,42.319092,102.255091
rough_terrain_0243,rough_terrain,0.548443,48.014544,48.946555,1070.528618,546.541737,254.887679,291.654058,0.000000,35.511359,100.339736
flat_terrain_1718,flat_terrain,0.440789,18.285826,66.092963,508.062725,172.269017,88.194012,84.075005,0.000000,11.904220,91.877108
flat_terrain_0211,flat_terrain,0.299103,70.500246,32.523064,1328.390927,896.357495,463.675757,432.681738,0.000000,58.823720,115.920179
mixed_terrain_0001,mixed_terrain,0.453248,27.635353,68.857312,885.174809,275.667225,130.467269,145.199956,0.000000,19.028596,109.101204
rough_terrain_1662,rough_terrain,0.644393,45.099322,17.471733,608.524329,502.204584,263.904793,238.299791,0.000000,32.410294,121.196699
rough_terrain_0584,rough_terrain,0.563298,42.985455,49.880812,879.934092,441.015818,230.650689,210.365129,0.000000,28.932087,177.900582
mixed_terrain_1557,mixed_terrain,0.520374,54.639782,43.961915,1200.077488,672.500440,336.837068,335.663372,0.000000,43.477295,96.696124
rough_terrain_0010,rough_terrain,0.539001,15.884171,72.120128,555.804753,154.957653,72.626824,82.330829,0.000000,11.309780,74.182324
flat_terrain_0225,flat_terrain,0.301633,34.673103,31.720307,606.047920,413.807660,208.475010,205.332651,0.000000,27.778569,70.124644
flat_terrain_1834,flat_terrain,0.445746,37.389276,30.308484,543.105296,378.498315,184.991260,193.507055,0.000000,24.462025,104.154545
rough_terrain_0516,rough_terrain,0.560220,43.309580,47.140270,909.594443,480.809170,242.122547,238.686623,0.000000,30.919398,100.933734
mixed_terrain_0799,mixed_terrain,0.489344,38.485338,33.964554,718.428227,474.417285,235.229799,239.187486,0.000000,31.275846,70.386904
rough_terrain_0146,rough_terrain,0.544612,46.583986,30.268512,830.607540,579.194995,283.696714,295.498281,0.000000,37.824540,91.267637
rough_terrain_1373,rough_terrain,0.608895,52.004224,32.675905,823.441957,554.374847,265.200363,289.174484,0.000000,35.529516,123.577893
mixed_terrain_0770,mixed_terrain,0.487851,43.720602,33.188364,784.615968,524.214765,257.196642,267.018123,0.000000,33.714683,98.991405
mixed_terrain_0928,mixed_terrain,0.494594,74.460097,40.275097,1520.773892,908.280733,461.714684,446.566049,0.000000,59.496603,133.763622
mixed_terrain_0487,mixed_terrain,0.474434,67.400149,44.737151,1384.745658,765.249902,352.099642,413.150260,0.000000,49.787650,146.959729
mixed_terrain_0721,mixed_terrain,0.485718,54.288911,33.237599,928.369262,619.801607,313.216141,306.585466,0.000000,40.687963,108.444811
rough_terrain_1882,rough_terrain,0.691267,40.725233,12.771079,564.569228,492.467645,270.897497,221.570148,0.000000,32.389561,87.037031
flat_terrain_1983,flat_terrain,0.452417,63.254616,46.661098,1349.486031,719.801038,359.823050,359.977987,0.000000,46.672913,124.120608
mixed_terrain_0015,mixed_terrain,0.453864,34.646659,31.310938,529.984467,364.041361,180.688493,183.352868,0.000000,23.729422,70.562184
flat_terrain_1551,flat_terrain,0.432560,54.054064,33.808529,883.752168,584.968558,288.256094,296.712464,0.000000,37.850304,108.333766
mixed_terrain_1555,mixed_terrain,0.520357,17.239944,77.958277,651.023788,143.496861,70.132070,73.364790,0.000000,10.008609,106.421621
flat_terrain_1296,flat_terrain,0.418853,29.423153,42.594783,552.234235,317.011263,162.200216,154.811047,0.000000,21.041032,69.211625
flat_terrain_0442,flat_terrain,0.345127,10.567380,73.203854,314.824046,84.360711,38.872489,45.488222,0.000000,6.259317,84.699045
flat_terrain_0712,flat_terrain,0.378381,31.364331,32.609897,487.373842,328.441736,152.359971,176.081765,0.000000,21.223882,72.587557
rough_terrain_1404,rough_terrain,0.612512,31.822222,44.528721,591.113285,327.898102,171.851393,156.046709,0.000000,21.328256,94.858390
mixed_terrain_1699,mixed_terrain,0.526640,41.286276,43.371001,802.920717,454.685966,204.584246,250.101720,0.000000,30.959589,144.438843
mixed_terrain_1343,mixed_terrain,0.512053,32.220505,56.520876,789.087899,343.088504,174.921382,168.167122,0.000000,22.333494,86.535200
mixed_terrain_1598,mixed_terrain,0.522335,11.817130,74.132719,460.541677,119.129609,57.962504,61.167105,0.000000,8.609523,43.666291
flat_terrain_0241,flat_terrain,0.309243,42.351618,25.278051,731.588006,546.656816,273.950624,272.706191,0.000000,36.089380,80.080015
mixed_terrain_0923,mixed_terrain,0.494463,63.543301,21.317196,1031.514515,811.624549,387.301001,424.323548,0.000000,53.179344,107.242663
mixed_terrain_0816,mixed_terrain,0.490073,22.268368,53.826946,486.939111,224.834661,121.490732,103.343929,0.000000,14.907939,91.121981
rough_terrain_1526,rough_terrain,0.626154,48.160395,40.910595,959.593718,567.018215,296.255698,270.762517,0.000000,37.020300,85.617094
rough_terrain_1677,rough_terrain,0.646442,35.702988,36.560286,652.023261,413.641693,197.096107,216.545586,0.000000,27.017690,74.991522
rough_terrain_1254,rough_terrain,0.598951,15.750413,78.500307,653.134444,140.421901,87.648354,52.773547,0.000000,10.096820,64.085351
mixed_terrain_1647,mixed_terrain,0.524589,41.869478,42.285924,734.201593,423.737664,203.446829,220.290835,0.000000,28.146115,108.180139
mixed_terrain_0142,mixed_terrain,0.459526,18.661195,79.937869,855.578700,171.647319,72.098404,99.548915,0.000000,12.057345,65.852704
flat_terrain_0407,flat_terrain,0.341108,56.744638,29.044999,1062.997236,754.249701,387.077701,367.172000,0.000000,49.487612,97.486953
flat_terrain_1918,flat_terrain,0.449815,38.808980,20.037338,609.823687,487.631252,219.799822,267.831430,0.000000,32.514148,92.345133
flat_terrain_1376,flat_terrain,0.422893,64.952000,37.757071,1192.560859,742.284811,378.532932,363.751879,0.000000,48.680734,121.734801
mixed_terrain_0958,mixed_terrain,0.496129,56.702716,50.861379,1278.368450,628.172622,308.334855,319.837767,0.000000,40.807382,118.561297
mixed_terrain_1816,mixed_terrain,0.531178,44.127952,56.547611,1088.870780,473.140365,224.732699,248.407666,0.000000,30.829964,96.297986
flat_terrain_1248,flat_terrain,0.416076,41.323772,45.516466,918.221599,500.279576,272.989068,227.290508,0.000000,32.407049,119.053981
flat_terrain_0051,flat_terrain,0.185262,33.741164,26.692337,579.315578,424.682715,219.977644,204.705071,0.000000,29.090911,96.757407
rough_terrain_0781,rough_terrain,0.572742,41.387265,15.937751,517.088538,434.676253,232.490883,202.185370,0.000000,29.029935,131.165785
mixed_terrain_0527,mixed_terrain,0.476835,51.769062,30.998830,731.795528,504.947478,262.261174,242.686305,0.000000,32.834414,124.422907
mixed_terrain_0919,mixed_terrain,0.494261,48.474412,17.601878,657.686175,541.921057,259.383325,282.537731,0.000000,36.002711,123.652747
flat_terrain_0156,flat_terrain,0.278256,36.555669,22.843445,557.705182,430.306103,215.035641,215.270462,0.000000,28.788957,80.850147
rough_terrain_0621,rough_terrain,0.565525,20.744051,33.403144,296.699029,197.592224,105.925722,91.666502,0.000000,13.062303,91.458278
flat_terrain_0021,flat_terrain,0.148881,13.125937,78.928847,578.054251,121.802694,38.094599,83.708094,0.000000,8.782310,79.440720
mixed_terrain_1663,mixed_terrain,0.525327,51.461389,53.861652,1239.315139,571.799533,263.852827,307.946706,0.000000,36.852050,105.665444
mixed_terrain_0037,mixed_terrain,0.454896,41.274589,43.922182,795.624424,446.168819,227.180210,218.988610,0.000000,29.509339,86.014453
mixed_terrain_0030,mixed_terrain,0.454697,43.488095,39.618327,749.247841,452.408385,209.564255,242.844130,0.000000,30.464341,99.322746
mixed_terrain_1067,mixed_terrain,0.500808,37.034934,54.559841,801.538286,364.220271,171.418255,192.802017,0.000000,23.828195,99.901458
flat_terrain_1570,flat_terrain,0.433647,40.552538,44.007373,835.873885,468.027743,207.874720,260.153022,0.000000,30.182314,77.637779
rough_terrain_1419,rough_terrain,0.613723,19.251380,69.923678,676.641135,203.508770,108.496044,95.012726,0.000000,14.322916,80.337063
rough_terrain_0140,rough_terrain,0.544395,36.277000,54.920401,918.923383,414.246975,220.679927,193.567048,0.000000,27.469585,133.395698
flat_terrain_1786,flat_terrain,0.443515,23.083569,63.063910,639.323239,236.141009,110.165804,125.975205,0.000000,15.901406,63.188494
mixed_terrain_0081,mixed_terrain,0.456889,15.631232,63.645998,425.524285,154.695106,67.513761,87.181345,0.000000,11.050510,60.043596
flat_terrain_0595,flat_terrain,0.367885,43.709326,50.609874,1033.234497,510.315822,255.794590,254.521232,0.000000,33.242233,87.109174
flat_terrain_0289,flat_terrain,0.319938,31.260576,57.614689,842.171786,356.957127,174.598702,182.358425,0.000000,23.281049,66.397047
flat_terrain_0084,flat_terrain,0.221555,57.420752,21.468189,986.809264,774.959184,412.770246,362.188939,0.000000,51.699562,99.616510
flat_terrain_0322,flat_terrain,0.328563,10.827188,84.703405,675.876636,103.386115,34.730405,68.655710,0.000000,7.336373,53.073895
rough_terrain_0393,rough_terrain,0.555283,18.184822,64.915142,535.652789,187.933019,74.859026,113.073993,0.000000,12.115569,54.742035
mixed_terrain_1120,mixed_terrain,0.502910,36.798836,65.146334,931.723545,324.739812,154.766292,169.973519,0.000000,20.978258,112.254304
mixed_terrain_0688,mixed_terrain,0.483837,34.024101,22.157703,475.356175,370.028164,186.700700,183.327464,0.000000,25.101516,93.192429
rough_terrain_0985,rough_terrain,0.583370,42.454162,24.030095,719.246287,546.410723,282.130645,264.280078,0.000000,35.969524,119.955348
rough_terrain_0559,rough_terrain,0.562076,27.235569,70.183853,855.484224,255.072438,111.376399,143.696039,0.000000,16.558078,85.841616
mixed_terrain_1092,mixed_terrain,0.501899,48.000222,21.803062,816.663050,638.605496,303.524441,335.081054,0.000000,41.974427,82.831649
rough_terrain_0509,rough_terrain,0.559999,62.859593,41.686298,1231.173605,717.942907,354.247207,363.695700,0.000000,46.576913,152.936283
rough_terrain_1551,rough_terrain,0.629618,21.861315,62.885624,560.168047,207.902876,82.991117,124.911759,0.000000,13.935418,110.455684
flat_terrain_0193,flat_terrain,0.292905,38.797556,36.874523,724.919400,457.608829,229.730164,227.878665,0.000000,30.123089,69.569490
mixed_terrain_1943,mixed_terrain,0.536093,25.544343,21.680332,325.736696,255.115898,124.706599,130.409298,0.000000,17.254586,111.073838
flat_terrain_1272,flat_terrain,0.417465,47.217268,16.801079,787.058688,654.824338,320.504380,334.319958,0.000000,41.978117,81.650160
flat_terrain_1387,flat_terrain,0.423453,23.232453,77.503240,1086.829755,244.501476,92.072836,152.428641,0.000000,16.079578,69.524084
mixed_terrain_0892,mixed_terrain,0.493090,27.388410,53.498292,673.692033,313.278300,153.716458,159.561842,0.000000,20.448525,75.417444
rough_terrain_0683,rough_terrain,0.568362,21.107799,61.010079,710.571294,277.051186,128.845934,148.205253,0.000000,17.899800,38.970495
flat_terrain_0209,flat_terrain,0.297650,13.816837,82.066272,680.349464,122.012023,43.231188,78.780835,0.000000,8.787641,99.455933
rough_terrain_1913,rough_terrain,0.699872,51.240882,51.811217,1060.220641,510.907423,254.353055,256.554367,0.000000,34.400526,117.825793
flat_terrain_0429,flat_terrain,0.343579,12.304615,83.014291,691.738837,117.496748,51.092737,66.404011,0.000000,7.930373,67.520003
rough_terrain_1009,rough_terrain,0.584687,51.281441,29.455082,766.321280,540.600719,294.841723,245.758996,0.000000,35.137103,113.643674
mixed_terrain_1896,mixed_terrain,0.534009,20.180644,65.595912,553.051221,190.272226,91.636578,98.635649,0.000000,12.414051,67.818945
mixed_terrain_0224,mixed_terrain,0.463392,48.360540,39.131078,878.230416,534.569388,265.336911,269.232477,0.000000,34.417214,93.431244
flat_terrain_0465,flat_terrain,0.348286,17.143232,58.236272,398.318781,166.352771,81.748349,84.604422,0.000000,11.038864,51.672348
rough_terrain_1054,rough_terrain,0.587120,32.584608,44.956878,690.316374,379.971685,165.182987,214.788699,0.000000,25.267375,96.149698
flat_terrain_1298,flat_terrain,0.418929,49.578499,17.388366,778.563003,643.183616,321.673570,321.510047,0.000000,42.078904,87.611495
rough_terrain_0164,rough_terrain,0.545500,15.653149,61.297145,366.254484,141.750941,78.176214,63.574727,0.000000,10.288666,80.905193
rough_terrain_1573,rough_terrain,0.631480,40.278426,33.892335,625.477020,413.488256,216.684999,196.803257,0.000000,28.062480,131.297741
mixed_terrain_0561,mixed_terrain,0.478266,54.851784,29.649789,971.232361,683.264017,365.831346,317.432670,0.000000,44.258851,103.715715
mixed_terrain_0709,mixed_terrain,0.485047,50.469539,19.424587,766.876587,617.913980,276.175759,341.738220,0.000000,40.324887,106.211638
flat_terrain_0078,flat_terrain,0.218554,25.594295,71.929270,909.019546,255.168418,109.227429,145.940989,0.000000,17.518349,118.303318
flat_terrain_0892,flat_terrain,0.394298,22.097430,58.202510,580.539406,242.650898,109.336845,133.314053,0.000000,16.117137,51.391991
flat_terrain_0535,flat_terrain,0.358546,47.787893,39.218514,907.758526,551.749122,280.398186,271.350936,0.000000,36.072743,93.307487
flat_terrain_0233,flat_terrain,0.307056,47.362471,21.877887,806.167825,629.795337,319.098400,310.696936,0.000000,41.770929,85.635748
flat_terrain_0877,flat_terrain,0.392778,24.728238,64.059574,683.841928,245.775700,105.033474,140.742226,0.000000,16.879975,115.072695
rough_terrain_0193,rough_terrain,0.546916,25.216628,58.219258,692.413366,289.295445,149.008229,140.287216,0.000000,19.552032,65.531047
flat_terrain_1002,flat_terrain,0.401236,18.566676,73.916129,793.494264,206.974020,95.839147,111.134873,0.000000,14.011864,99.260996
flat_terrain_1436,flat_terrain,0.426117,15.027906,84.317605,994.910714,156.025828,45.364580,110.661248,0.000000,10.804883,77.012875
mixed_terrain_1248,mixed_terrain,0.508245,37.483073,23.559625,645.893464,493.723387,258.753200,234.970187,0.000000,33.050454,113.468985
